Team,Over Record,Over %,Under %,Total +/-
Fresno St,17-10-0,63.0%,37.0%,+2.7
Miami (OH),15-9-0,62.5%,37.5%,+3.5
Central Mich,15-9-0,62.5%,37.5%,+3.6
UTSA,15-9-0,62.5%,37.5%,+0.8
Montana,15-9-0,62.5%,37.5%,+2.0
Rhode Island,15-9-0,62.5%,37.5%,+0.9
Weber St,15-9-1,62.5%,37.5%,+2.9
Virginia,16-10-0,61.5%,38.5%,+1.6
Villanova,16-10-1,61.5%,38.5%,+1.8
Lg Beach St,16-10-0,61.5%,38.5%,+2.9
Portland,16-10-0,61.5%,38.5%,+5.1
Colorado St,16-10-0,61.5%,38.5%,+2.1
IPFW,16-10-0,61.5%,38.5%,+6.7
Air Force,16-10-0,61.5%,38.5%,+0.1
Jackson St,16-10-0,61.5%,38.5%,+3.1
NJIT,16-10-0,61.5%,38.5%,-1.3
Wisconsin,16-10-0,61.5%,38.5%,+2.8
Cal Poly,16-10-0,61.5%,38.5%,+5.6
Winthrop,16-10-0,61.5%,38.5%,+5.2
UCF,16-10-0,61.5%,38.5%,+10.0
Ball St,14-9-0,60.9%,39.1%,+3.9
Northeastrn,17-11-0,60.7%,39.3%,+0.6
Texas St,15-10-1,60.0%,40.0%,+5.2
Yale,12-8-1,60.0%,40.0%,+6.6
Fordham,15-10-0,60.0%,40.0%,+6.2
VCU,15-10-0,60.0%,40.0%,-1.1
U Penn,12-8-2,60.0%,40.0%,-0.9
E Carolina,15-10-0,60.0%,40.0%,+4.3
SE Missouri,15-10-0,60.0%,40.0%,+0.7
Army,15-10-0,60.0%,40.0%,+6.7
Butler,15-10-1,60.0%,40.0%,+3.5
Delaware St,12-8-0,60.0%,40.0%,+4.8
E Michigan,15-10-0,60.0%,40.0%,+5.2
Baylor,15-10-0,60.0%,40.0%,+2.4
IL-Chicago,15-10-0,60.0%,40.0%,+5.3
Rob Morris,16-11-0,59.3%,40.7%,+3.0
Purdue,16-11-0,59.3%,40.7%,+0.7
Bradley,16-11-0,59.3%,40.7%,+3.1
Illinois,16-11-0,59.3%,40.7%,+1.7
Gonzaga,16-11-1,59.3%,40.7%,+0.9
TX El Paso,13-9-1,59.1%,40.9%,+1.7
Oral Roberts,13-9-0,59.1%,40.9%,+3.8
Texas,14-10-2,58.3%,41.7%,+0.4
Ark Pine Bl,14-10-0,58.3%,41.7%,+1.9
UAB,14-10-1,58.3%,41.7%,+5.4
Sam Hous St,14-10-0,58.3%,41.7%,+1.5
Providence,15-11-1,57.7%,42.3%,+4.3
American,15-11-0,57.7%,42.3%,+2.5
Miami,15-11-0,57.7%,42.3%,+5.6
Boston Col,15-11-0,57.7%,42.3%,+5.7
Auburn,15-11-0,57.7%,42.3%,+1.3
Iona,15-11-0,57.7%,42.3%,-1.2
Rice,15-11-0,57.7%,42.3%,+1.0
S Methodist,15-11-0,57.7%,42.3%,+3.2
NC-Asheville,12-9-2,57.1%,42.9%,+5.5
Bucknell,16-12-0,57.1%,42.9%,+7.9
Colgate,16-12-0,57.1%,42.9%,+4.6
Texas Tech,14-11-1,56.0%,44.0%,+3.1
Michigan,14-11-0,56.0%,44.0%,+0.5
Sacred Hrt,14-11-0,56.0%,44.0%,+6.8
Cal Baptist,14-11-0,56.0%,44.0%,+1.0
Alabama,14-11-1,56.0%,44.0%,+5.1
Fla Atlantic,14-11-0,56.0%,44.0%,+4.4
Washington,14-11-0,56.0%,44.0%,+1.1
NC-Wilmgton,14-11-0,56.0%,44.0%,+1.6
Quinnipiac,14-11-0,56.0%,44.0%,+1.2
Lindenwood,14-11-0,56.0%,44.0%,+1.4
Lafayette,15-12-1,55.6%,44.4%,+0.7
UC Riverside,15-12-0,55.6%,44.4%,+3.1
Georgia St,15-12-0,55.6%,44.4%,+4.3
TN Martin,15-12-0,55.6%,44.4%,+5.7
DePaul,15-12-0,55.6%,44.4%,+1.1
Charl South,15-12-1,55.6%,44.4%,+0.6
Neb Omaha,15-12-0,55.6%,44.4%,+3.8
Oregon,15-12-0,55.6%,44.4%,+0.6
Queens,15-12-0,55.6%,44.4%,0.0
Stonehill,15-12-0,55.6%,44.4%,+1.3
Mercyhurst,15-12-0,55.6%,44.4%,+2.9
Citadel,12-10-0,54.6%,45.5%,-0.8
Cal St Nrdge,13-11-0,54.2%,45.8%,+2.6
S Car State,13-11-0,54.2%,45.8%,-0.5
Utah Valley,13-11-0,54.2%,45.8%,+2.0
TX A&M-CC,13-11-0,54.2%,45.8%,-1.9
Maine,13-11-1,54.2%,45.8%,-0.7
Mass Lowell,13-11-0,54.2%,45.8%,+3.5
Hampton,13-11-0,54.2%,45.8%,0.0
Radford,14-12-0,53.9%,46.2%,0.0
Rutgers,14-12-1,53.9%,46.2%,+2.6
Arizona,14-12-0,53.9%,46.2%,-1.6
Missouri,14-12-0,53.9%,46.2%,+2.8
Memphis,14-12-0,53.9%,46.2%,+1.6
Miss State,14-12-0,53.9%,46.2%,+0.7
Oklahoma St,14-12-0,53.9%,46.2%,+1.2
Pepperdine,14-12-1,53.9%,46.2%,+1.2
Charlotte,14-12-0,53.9%,46.2%,+2.6
Oklahoma,14-12-0,53.9%,46.2%,+1.6
Kentucky,14-12-0,53.9%,46.2%,+2.5
Murray St,14-12-1,53.9%,46.2%,-1.1
Iowa,14-12-0,53.9%,46.2%,+2.4
Beth-Cook,14-12-0,53.9%,46.2%,-0.9
BYU,14-12-0,53.9%,46.2%,+1.2
Chicago St,15-13-0,53.6%,46.4%,-0.8
Stetson,15-13-0,53.6%,46.4%,+2.4
GA Southern,15-13-0,53.6%,46.4%,+2.4
Fla Gulf Cst,15-13-1,53.6%,46.4%,+0.1
Columbia,10-9-1,52.6%,47.4%,+4.6
St Peters,11-10-0,52.4%,47.6%,-2.9
Pittsburgh,12-11-3,52.2%,47.8%,+1.1
Norfolk St,12-11-0,52.2%,47.8%,+2.1
Utah St,13-12-1,52.0%,48.0%,+2.3
Furman,13-12-0,52.0%,48.0%,-1.9
Geo Wshgtn,13-12-1,52.0%,48.0%,-4.1
Canisius,13-12-0,52.0%,48.0%,+1.9
Albany,13-12-0,52.0%,48.0%,+0.7
WI-Milwkee,13-12-0,52.0%,48.0%,-1.2
Holy Cross,13-12-1,52.0%,48.0%,+1.5
Wm & Mary,13-12-0,52.0%,48.0%,-0.2
Bryant,13-12-1,52.0%,48.0%,+0.6
Davidson,13-12-0,52.0%,48.0%,+2.0
Connecticut,13-12-1,52.0%,48.0%,+2.1
Boise St,13-12-0,52.0%,48.0%,-1.0
Chattanooga,14-13-0,51.9%,48.2%,+3.3
Navy,14-13-0,51.9%,48.2%,+0.2
Denver,14-13-0,51.9%,48.2%,+0.6
La Salle,14-13-0,51.9%,48.2%,-0.3
Nebraska,14-13-0,51.9%,48.2%,0.0
High Point,14-13-0,51.9%,48.2%,+3.6
N Carolina,14-13-0,51.9%,48.2%,+1.4
NC A&T,14-13-0,51.9%,48.2%,-2.9
Wofford,14-13-1,51.9%,48.2%,-0.8
Coastal Car,13-13-0,50.0%,50.0%,+1.7
Utah Tech,12-12-0,50.0%,50.0%,-0.6
TX-Arlington,12-12-0,50.0%,50.0%,+1.0
Loyola-Chi,12-12-1,50.0%,50.0%,+1.4
Oakland,13-13-0,50.0%,50.0%,+1.9
Stony Brook,13-13-0,50.0%,50.0%,+1.0
North Texas,11-11-1,50.0%,50.0%,-3.2
Arizona St,13-13-0,50.0%,50.0%,+2.5
N Alabama,14-14-1,50.0%,50.0%,+1.3
Vanderbilt,13-13-0,50.0%,50.0%,+0.8
Portland St,12-12-0,50.0%,50.0%,-2.8
Stanford,13-13-0,50.0%,50.0%,+1.8
TN Tech,13-13-1,50.0%,50.0%,+2.3
Mt St Marys,12-12-0,50.0%,50.0%,+2.1
Bowling Grn,13-13-0,50.0%,50.0%,+1.9
Montana St,13-13-0,50.0%,50.0%,-2.0
S Dakota St,13-13-0,50.0%,50.0%,+2.5
Wright St,13-13-0,50.0%,50.0%,+2.4
LA Tech,12-12-0,50.0%,50.0%,+0.2
Syracuse,13-13-1,50.0%,50.0%,+3.5
Buffalo,12-12-0,50.0%,50.0%,-1.2
LSU,13-13-0,50.0%,50.0%,+0.2
TX-Pan Am,11-11-1,50.0%,50.0%,-1.6
New Mexico,13-13-0,50.0%,50.0%,-0.2
Niagara,12-12-0,50.0%,50.0%,+1.8
UCSD,12-12-1,50.0%,50.0%,-0.4
Abl Christian,12-12-0,50.0%,50.0%,-1.8
S Indiana,13-13-0,50.0%,50.0%,+1.5
W Michigan,12-12-1,50.0%,50.0%,+0.9
Clemson,13-13-0,50.0%,50.0%,+0.3
N Hampshire,13-13-0,50.0%,50.0%,+0.1
New Orleans,13-14-0,48.2%,51.9%,+2.3
Col Charlestn,13-14-0,48.2%,51.9%,+1.8
Ohio St,13-14-0,48.2%,51.9%,+1.7
San Diego,13-14-0,48.2%,51.9%,+0.4
TX A&M-Com,13-14-0,48.2%,51.9%,-1.5
CS Fullerton,12-13-1,48.0%,52.0%,+2.3
Wyoming,12-13-1,48.0%,52.0%,-2.2
Houston,12-13-1,48.0%,52.0%,-0.4
Notre Dame,12-13-1,48.0%,52.0%,+2.8
McNeese St,12-13-1,48.0%,52.0%,-0.8
Toledo,12-13-0,48.0%,52.0%,+1.0
Alabama St,12-13-0,48.0%,52.0%,+2.3
Prairie View,12-13-0,48.0%,52.0%,+1.5
E Washingtn,12-13-0,48.0%,52.0%,-1.7
Seton Hall,12-13-1,48.0%,52.0%,-0.2
Hawaii,11-12-2,47.8%,52.2%,+0.7
Middle Tenn,11-12-1,47.8%,52.2%,-0.3
San Diego St,11-12-0,47.8%,52.2%,-3.8
Florida A&M,11-12-0,47.8%,52.2%,+2.9
Dartmouth,9-10-1,47.4%,52.6%,+1.1
Wash State,13-15-0,46.4%,53.6%,+0.8
Santa Clara,13-15-0,46.4%,53.6%,+1.0
Rider,12-14-0,46.2%,53.9%,-1.1
Detroit,12-14-1,46.2%,53.9%,-0.7
Minnesota,12-14-0,46.2%,53.9%,0.0
Mississippi,12-14-0,46.2%,53.9%,-1.1
Missouri St,12-14-0,46.2%,53.9%,+2.2
St Josephs,12-14-0,46.2%,53.9%,-2.2
Mercer,12-14-0,46.2%,53.9%,+0.7
Loyola Mymt,12-14-1,46.2%,53.9%,-4.7
Iowa St,12-14-0,46.2%,53.9%,+1.6
VA Tech,12-14-0,46.2%,53.9%,-0.6
Jacksonville,12-14-0,46.2%,53.9%,+0.2
Nevada,12-14-0,46.2%,53.9%,+0.4
Duke,12-14-0,46.2%,53.9%,-1.4
Geo Mason,12-14-0,46.2%,53.9%,-3.3
SIU Edward,12-14-0,46.2%,53.9%,-1.4
Marshall,12-14-0,46.2%,53.9%,+0.5
California,12-14-0,46.2%,53.9%,+3.3
Richmond,12-14-0,46.2%,53.9%,+0.2
Tarleton St,12-14-0,46.2%,53.9%,+0.6
U Mass,12-14-0,46.2%,53.9%,+0.3
Indiana,12-14-0,46.2%,53.9%,-2.1
Nicholls,11-13-0,45.8%,54.2%,-0.3
Miss Val St,11-13-0,45.8%,54.2%,-0.1
Colorado,11-13-2,45.8%,54.2%,-1.5
NC-Grnsboro,11-13-1,45.8%,54.2%,-4.1
Central Conn,11-13-0,45.8%,54.2%,-1.0
Hsn Christian,11-13-1,45.8%,54.2%,-3.0
Fairfield,11-13-1,45.8%,54.2%,-0.7
Ste F Austin,11-13-0,45.8%,54.2%,-2.5
Grd Canyon,11-13-0,45.8%,54.2%,-0.7
Marist,10-12-1,45.5%,54.6%,-1.5
Brown,10-12-0,45.5%,54.6%,+0.3
Harvard,10-12-0,45.5%,54.6%,-0.8
Coppin St,10-12-1,45.5%,54.6%,-1.8
UL Monroe,12-15-0,44.4%,55.6%,+1.8
Austin Peay,12-15-0,44.4%,55.6%,+2.4
Boston U,12-15-0,44.4%,55.6%,+1.3
Xavier,12-15-0,44.4%,55.6%,-0.2
St Johns,12-15-0,44.4%,55.6%,-3.5
San Francisco,12-15-1,44.4%,55.6%,-0.9
Duquesne,11-14-0,44.0%,56.0%,-2.5
Alcorn St,11-14-0,44.0%,56.0%,-1.4
S Mississippi,11-14-1,44.0%,56.0%,+1.4
UCSB,11-14-0,44.0%,56.0%,-2.7
Binghamton,11-14-1,44.0%,56.0%,+1.9
Tulsa,11-14-0,44.0%,56.0%,-2.1
Florida Intl,11-14-0,44.0%,56.0%,-2.0
E Illinois,11-14-0,44.0%,56.0%,-3.9
TX Southern,10-13-1,43.5%,56.5%,-1.1
Liberty,10-13-0,43.5%,56.5%,-0.6
Seattle,10-13-0,43.5%,56.5%,-0.5
Southern,10-13-0,43.5%,56.5%,-1.2
Tulane,10-13-1,43.5%,56.5%,-2.5
Pacific,12-16-0,42.9%,57.1%,-1.2
UNLV,11-15-0,42.3%,57.7%,-2.6
Vermont,11-15-0,42.3%,57.7%,-5.1
Sac State,11-15-0,42.3%,57.7%,-0.3
Creighton,11-15-0,42.3%,57.7%,-3.4
GA Tech,11-15-0,42.3%,57.7%,0.0
St Bonavent,11-15-0,42.3%,57.7%,-2.8
E Tenn St,11-15-0,42.3%,57.7%,-4.3
Kansas St,11-15-0,42.3%,57.7%,+0.8
S Carolina,11-15-0,42.3%,57.7%,-1.6
WI-Grn Bay,11-15-1,42.3%,57.7%,-0.1
UC Irvine,11-15-0,42.3%,57.7%,-1.3
St Marys,11-15-1,42.3%,57.7%,-2.0
N Kentucky,11-15-0,42.3%,57.7%,+1.4
Lamar,10-14-0,41.7%,58.3%,-3.9
Old Dominion,10-14-2,41.7%,58.3%,-1.0
VMI,10-14-1,41.7%,58.3%,-2.9
Marquette,10-14-2,41.7%,58.3%,-2.4
SE Louisiana,10-14-1,41.7%,58.3%,+1.5
Incar Word,9-13-1,40.9%,59.1%,-2.2
S Illinois,11-16-0,40.7%,59.3%,+0.1
UCLA,11-16-0,40.7%,59.3%,-1.1
Drexel,11-16-0,40.7%,59.3%,-0.8
Arkansas St,11-16-0,40.7%,59.3%,-2.6
N Iowa,11-16-0,40.7%,59.3%,+0.4
Towson,11-16-0,40.7%,59.3%,-1.0
Elon,11-16-0,40.7%,59.3%,+1.4
Louisiana,11-16-0,40.7%,59.3%,-2.8
Evansville,11-16-0,40.7%,59.3%,-4.8
Hofstra,11-16-0,40.7%,59.3%,-4.4
W Kentucky,10-15-0,40.0%,60.0%,-1.3
Youngs St,10-15-1,40.0%,60.0%,+2.3
Drake,10-15-0,40.0%,60.0%,-1.2
Presbyterian,10-15-0,40.0%,60.0%,+0.9
Monmouth,11-17-0,39.3%,60.7%,+2.3
Jksnville St,9-14-1,39.1%,60.9%,+0.1
Princeton,9-14-1,39.1%,60.9%,-1.8
UC Davis,9-14-2,39.1%,60.9%,-5.1
Utah,10-16-0,38.5%,61.5%,-1.4
Georgetown,10-16-0,38.5%,61.5%,-4.1
Penn St,10-16-1,38.5%,61.5%,+0.7
Tennessee,10-16-0,38.5%,61.5%,-7.5
NC State,10-16-0,38.5%,61.5%,-3.5
S Florida,10-16-0,38.5%,61.5%,0.0
Florida St,10-16-0,38.5%,61.5%,-2.6
Florida,10-16-0,38.5%,61.5%,-4.4
Troy,10-16-0,38.5%,61.5%,-3.8
Merrimack,10-16-0,38.5%,61.5%,-3.6
James Mad,10-16-0,38.5%,61.5%,-0.2
LIU,10-16-0,38.5%,61.5%,-4.8
App State,9-15-1,37.5%,62.5%,-4.7
Morehead St,9-15-1,37.5%,62.5%,-1.4
Kent St,9-15-0,37.5%,62.5%,-4.0
Kennesaw St,9-15-0,37.5%,62.5%,-4.9
Lipscomb,10-17-0,37.0%,63.0%,-5.1
Wagner,8-14-1,36.4%,63.6%,-2.8
N Illinois,8-14-1,36.4%,63.6%,+0.2
Grambling St,8-14-1,36.4%,63.6%,-3.8
Wichita St,9-16-0,36.0%,64.0%,-2.8
Cleveland St,9-16-0,36.0%,64.0%,-2.6
Arkansas,9-17-0,34.6%,65.4%,-6.2
Louisville,9-17-0,34.6%,65.4%,-1.7
Michigan St,9-17-0,34.6%,65.4%,-1.7
Georgia,9-17-0,34.6%,65.4%,-3.1
Wake Forest,9-17-0,34.6%,65.4%,-5.5
Campbell,9-17-0,34.6%,65.4%,-4.0
Kansas City,8-16-0,33.3%,66.7%,-2.4
Maryland ES,7-14-0,33.3%,66.7%,-1.5
S Alabama,8-16-2,33.3%,66.7%,-3.9
Lehigh,8-16-0,33.3%,66.7%,-1.5
F Dickinson,8-17-0,32.0%,68.0%,-2.5
W Virginia,8-17-1,32.0%,68.0%,-5.6
NW State,7-15-2,31.8%,68.2%,-3.7
AR Lit Rock,8-18-0,30.8%,69.2%,-5.2
TX Christian,8-18-0,30.8%,69.2%,-5.3
Texas A&M,8-18-0,30.8%,69.2%,-5.3
Samford,8-18-0,30.8%,69.2%,-1.3
S Utah,7-16-1,30.4%,69.6%,-4.3
N Mex State,7-16-0,30.4%,69.6%,-5.6
Kansas,7-19-0,26.9%,73.1%,-3.2
Cincinnati,7-19-0,26.9%,73.1%,-3.3
Saint Louis,6-18-0,25.0%,75.0%,-5.8
