Team,Over Record,Over %,Under %,Total +/-
Murray St,2-1-0,66.7%,33.3%,+6.0
Pittsburgh,4-2-0,66.7%,33.3%,+7.3
Nevada,2-1-0,66.7%,33.3%,-1.2
Columbia,2-1-0,66.7%,33.3%,-3.5
Arkansas,2-1-0,66.7%,33.3%,+3.5
Alabama,2-1-0,66.7%,33.3%,+7.7
Kennesaw St,2-1-0,66.7%,33.3%,+15.5
Bellarmine,4-2-0,66.7%,33.3%,+2.1
N Kentucky,2-1-0,66.7%,33.3%,+2.5
Drexel,5-3-0,62.5%,37.5%,-1.3
Bethune,5-3-0,62.5%,37.5%,+1.6
New Orleans,5-3-0,62.5%,37.5%,+2.5
E Kentucky,5-3-0,62.5%,37.5%,+1.8
Nicholls,5-3-0,62.5%,37.5%,+5.9
NJIT,5-3-0,62.5%,37.5%,+1.9
UMass Lowell,5-3-0,62.5%,37.5%,+4.4
Coppin St,8-5-0,61.5%,38.5%,+3.8
UC Davis,3-2-0,60.0%,40.0%,+12.1
Wagner,3-2-0,60.0%,40.0%,+13.3
Alcorn St,6-4-0,60.0%,40.0%,+0.7
Jackson St,6-4-1,60.0%,40.0%,+1.2
W Carolina,3-2-0,60.0%,40.0%,+8.8
Maryland ES,6-4-0,60.0%,40.0%,+7.1
Loyola Mymt,3-2-0,60.0%,40.0%,-2.7
Coastal Car,3-2-0,60.0%,40.0%,-1.2
Dartmouth,3-2-0,60.0%,40.0%,+1.4
Cornell,3-2-0,60.0%,40.0%,+3.3
Purdue FW,3-2-0,60.0%,40.0%,-1.7
Mississippi St,3-2-0,60.0%,40.0%,+1.8
Presbyterian,3-2-0,60.0%,40.0%,+0.5
Loyola MD,4-3-0,57.1%,42.9%,+2.5
Oregon St,4-3-0,57.1%,42.9%,+0.9
UC Riverside,4-3-0,57.1%,42.9%,-0.5
Cal Poly,4-3-0,57.1%,42.9%,-2.2
S Utah,4-3-0,57.1%,42.9%,+1.9
Southern,4-3-0,57.1%,42.9%,+4.0
Albany,4-3-0,57.1%,42.9%,+8.6
Sacramento St,4-3-0,57.1%,42.9%,+7.2
Tenn Tech,4-3-0,57.1%,42.9%,+8.4
San Jose St,4-3-0,57.1%,42.9%,+0.1
Cleveland St,4-3-0,57.1%,42.9%,+2.9
SC Upstate,4-3-0,57.1%,42.9%,-3.1
Omaha,4-3-0,57.1%,42.9%,-0.7
S Dakota St,4-3-0,57.1%,42.9%,-1.4
Mercyhurst,4-3-0,57.1%,42.9%,-0.5
Merrimack,4-3-0,57.1%,42.9%,+3.8
AR-Pine Bluff,5-4-0,55.6%,44.4%,+5.0
Evansville,5-4-0,55.6%,44.4%,-1.9
Saint Peter's,2-2-0,50.0%,50.0%,+8.5
Washington,2-2-0,50.0%,50.0%,+0.3
Stanford,1-1-0,50.0%,50.0%,+10.8
Oregon,3-3-0,50.0%,50.0%,+4.7
Charlotte,3-3-0,50.0%,50.0%,+0.3
Louisville,1-1-0,50.0%,50.0%,-7.3
Wisconsin,2-2-0,50.0%,50.0%,+2.1
American,2-2-0,50.0%,50.0%,+1.3
Pacific,2-2-0,50.0%,50.0%,+10.6
CS Fullerton,4-4-0,50.0%,50.0%,+0.8
UC Irvine,2-2-0,50.0%,50.0%,-15.8
F Dickinson,3-3-0,50.0%,50.0%,+3.3
Robert Morris,2-2-0,50.0%,50.0%,+0.5
St Francis PA,4-4-0,50.0%,50.0%,-0.4
Mt St Mary's,4-4-0,50.0%,50.0%,+3.5
W Michigan,3-3-0,50.0%,50.0%,+2.0
Kent St,1-1-0,50.0%,50.0%,+6.0
Marshall,2-2-0,50.0%,50.0%,-4.4
La Salle,4-4-0,50.0%,50.0%,+0.2
Dayton,2-2-0,50.0%,50.0%,+1.8
Temple,2-2-0,50.0%,50.0%,-1.8
St Bonaventure,1-1-0,50.0%,50.0%,+1.8
Fordham,1-1-0,50.0%,50.0%,-6.0
Troy,2-2-0,50.0%,50.0%,+17.5
Campbell,3-3-1,50.0%,50.0%,+1.9
Belmont,1-1-0,50.0%,50.0%,+1.8
App State,2-2-0,50.0%,50.0%,+6.0
Chattanooga,3-3-0,50.0%,50.0%,+1.3
Elon,2-2-0,50.0%,50.0%,+4.1
Furman,1-1-0,50.0%,50.0%,+1.3
The Citadel,4-4-0,50.0%,50.0%,+5.5
VCU,2-2-0,50.0%,50.0%,0.0
Old Dominion,4-4-1,50.0%,50.0%,+1.1
Howard,1-1-0,50.0%,50.0%,-3.3
S Carolina St,6-6-0,50.0%,50.0%,-0.3
Indiana St,2-2-0,50.0%,50.0%,-9.1
Wichita St,2-2-0,50.0%,50.0%,-4.8
Northeastern,4-4-0,50.0%,50.0%,+5.7
Vermont,3-3-0,50.0%,50.0%,+0.4
UNLV,3-3-0,50.0%,50.0%,+0.8
Idaho St,2-2-0,50.0%,50.0%,+1.9
Arkansas St,2-2-0,50.0%,50.0%,+1.0
Colorado,1-1-0,50.0%,50.0%,+3.0
Missouri,1-1-0,50.0%,50.0%,-2.0
Samford,3-3-0,50.0%,50.0%,+2.0
E Illinois,3-3-0,50.0%,50.0%,-0.8
UT Martin,1-1-0,50.0%,50.0%,-8.8
Portland,3-3-0,50.0%,50.0%,+2.6
Saint Mary's,1-1-0,50.0%,50.0%,+5.5
Seton Hall,1-1-0,50.0%,50.0%,-2.5
Boston College,3-3-0,50.0%,50.0%,+3.0
Syracuse,2-2-0,50.0%,50.0%,-5.4
West Virginia,2-2-0,50.0%,50.0%,+0.4
Notre Dame,2-2-0,50.0%,50.0%,-13.1
Miami,1-1-0,50.0%,50.0%,-1.3
Rutgers,3-3-0,50.0%,50.0%,-2.5
UTEP,3-3-0,50.0%,50.0%,-5.6
High Point,1-1-0,50.0%,50.0%,-2.0
Charleston So,2-2-0,50.0%,50.0%,-4.8
Illinois Chicago,3-3-0,50.0%,50.0%,-2.3
Butler,1-1-1,50.0%,50.0%,+7.3
Youngstown St,3-3-0,50.0%,50.0%,-4.8
Penn,3-3-0,50.0%,50.0%,+2.0
UTSA,4-4-0,50.0%,50.0%,-0.6
Kentucky,2-2-0,50.0%,50.0%,-1.9
South Carolina,2-2-0,50.0%,50.0%,+2.1
Auburn,2-2-0,50.0%,50.0%,+7.8
Abl Christian,2-2-0,50.0%,50.0%,-12.6
NC Central,3-3-0,50.0%,50.0%,-1.3
SIU Edward,2-2-0,50.0%,50.0%,-3.4
C Arkansas,3-3-0,50.0%,50.0%,+1.3
Seattle,1-1-0,50.0%,50.0%,-4.0
Cal Baptist,2-2-0,50.0%,50.0%,+6.6
Stonehill,4-4-0,50.0%,50.0%,-2.9
CS Bakersfield,3-3-0,50.0%,50.0%,+12.6
Miss Valley St,5-6-0,45.5%,54.6%,+2.7
Princeton,5-6-0,45.5%,54.6%,-6.6
Morgan St,4-5-0,44.4%,55.6%,+0.3
Loyola Chi,4-5-0,44.4%,55.6%,-2.0
Colgate,3-4-0,42.9%,57.1%,+2.8
Monmouth,3-4-0,42.9%,57.1%,+1.9
Rice,3-4-0,42.9%,57.1%,-0.1
NC Asheville,3-4-0,42.9%,57.1%,-2.5
Radford,3-4-0,42.9%,57.1%,+1.4
Green Bay,3-4-0,42.9%,57.1%,-3.1
SE Louisiana,3-4-0,42.9%,57.1%,-1.8
Le Moyne,3-4-0,42.9%,57.1%,+1.3
North Dakota,3-4-0,42.9%,57.1%,+2.9
Maine,5-7-0,41.7%,58.3%,-1.2
S Florida,2-3-0,40.0%,60.0%,-10.1
Kansas City,4-6-0,40.0%,60.0%,-5.8
N Illinois,2-3-0,40.0%,60.0%,-2.9
E Tennessee St,2-3-0,40.0%,60.0%,-1.0
NC A&T,2-3-0,40.0%,60.0%,-1.4
Drake,2-3-0,40.0%,60.0%,+6.7
UMBC,2-3-0,40.0%,60.0%,-5.0
Montana St,2-3-0,40.0%,60.0%,-7.3
Jacksonville St,2-3-0,40.0%,60.0%,-11.8
Austin Peay,2-3-0,40.0%,60.0%,-9.0
San Francisco,2-3-0,40.0%,60.0%,-6.0
Providence,2-3-0,40.0%,60.0%,-0.2
Winthrop,2-3-0,40.0%,60.0%,-5.2
Detroit Mercy,2-3-0,40.0%,60.0%,+0.5
Texas A&M-CC,2-3-0,40.0%,60.0%,-7.6
Utah Tech,2-3-0,40.0%,60.0%,-0.2
Niagara,3-5-0,37.5%,62.5%,-1.3
Manhattan,3-5-0,37.5%,62.5%,+5.7
Marquette,3-5-0,37.5%,62.5%,-4.1
Oral Roberts,3-5-0,37.5%,62.5%,-6.3
Ball St,3-5-0,37.5%,62.5%,-6.1
Norfolk St,3-5-0,37.5%,62.5%,-7.7
Bryant,3-5-0,37.5%,62.5%,-6.1
Louisiana,4-7-0,36.4%,63.6%,-8.5
Marist,1-2-0,33.3%,66.7%,-5.0
Arizona St,1-2-0,33.3%,66.7%,-1.5
TCU,1-2-0,33.3%,66.7%,-8.5
Holy Cross,2-4-0,33.3%,66.7%,-5.2
Valparaiso,2-4-0,33.3%,66.7%,-4.7
E Michigan,2-4-0,33.3%,66.7%,-9.3
Ohio,2-4-0,33.3%,66.7%,-3.0
Grambling,2-4-0,33.3%,66.7%,-5.7
Alabama St,3-6-0,33.3%,66.7%,+0.2
G Washington,1-2-0,33.3%,66.7%,-1.2
Richmond,1-2-0,33.3%,66.7%,+2.2
Saint Joseph's,1-2-0,33.3%,66.7%,-0.8
UMass,1-2-0,33.3%,66.7%,-4.3
Georgia St,3-6-0,33.3%,66.7%,-2.3
Charleston,2-4-0,33.3%,66.7%,-5.0
William & Mary,1-2-0,33.3%,66.7%,-9.8
Delaware,2-4-0,33.3%,66.7%,-3.7
Florida A&M,2-4-0,33.3%,66.7%,-2.2
Hampton,2-4-0,33.3%,66.7%,-2.3
Illinois St,1-2-0,33.3%,66.7%,-5.3
Stony Brook,2-4-0,33.3%,66.7%,-12.7
Boston U,2-4-0,33.3%,66.7%,+0.9
New Hampshire,2-4-0,33.3%,66.7%,-2.5
Air Force,3-6-0,33.3%,66.7%,-4.4
San Diego St,1-2-0,33.3%,66.7%,+10.8
Colorado St,1-2-0,33.3%,66.7%,-7.3
Montana,2-4-1,33.3%,66.7%,+1.7
Weber St,2-4-0,33.3%,66.7%,-2.5
N Texas,1-2-0,33.3%,66.7%,-8.3
S Alabama,1-2-0,33.3%,66.7%,+6.2
Little Rock,3-6-0,33.3%,66.7%,-1.3
Oklahoma,1-2-0,33.3%,66.7%,-4.2
Texas Tech,1-2-0,33.3%,66.7%,-2.8
San Diego,2-4-1,33.3%,66.7%,-2.8
Boise St,1-2-0,33.3%,66.7%,-2.5
Fresno St,2-4-0,33.3%,66.7%,-6.1
Milwaukee,2-4-0,33.3%,66.7%,-4.6
Wright St,2-4-0,33.3%,66.7%,-2.8
Brown,2-4-0,33.3%,66.7%,+5.8
Harvard,2-4-0,33.3%,66.7%,-7.5
UT Rio Grande,2-4-0,33.3%,66.7%,-6.0
Sam Houston,1-2-0,33.3%,66.7%,-3.3
E Texas A&M,2-4-0,33.3%,66.7%,-3.6
Longwood,2-4-0,33.3%,66.7%,-5.4
Grand Canyon,1-2-1,33.3%,66.7%,-9.1
New Haven,2-4-0,33.3%,66.7%,-8.3
LIU,2-4-0,33.3%,66.7%,-0.7
Bucknell,3-7-0,30.0%,70.0%,-4.1
E Carolina,2-5-0,28.6%,71.4%,-6.5
Memphis,2-5-0,28.6%,71.4%,-10.4
C Michigan,2-5-0,28.6%,71.4%,-3.3
Wake Forest,1-3-0,25.0%,75.0%,-9.8
NC State,1-3-0,25.0%,75.0%,+0.1
Washington St,2-6-0,25.0%,75.0%,-9.0
UAB,1-3-0,25.0%,75.0%,-0.5
Navy,1-3-0,25.0%,75.0%,+0.3
Sacred Heart,2-6-0,25.0%,75.0%,-8.8
C Connecticut,1-3-0,25.0%,75.0%,-6.8
Toledo,1-3-0,25.0%,75.0%,-2.3
Alabama A&M,1-3-0,25.0%,75.0%,-11.9
Prairie View,1-3-0,25.0%,75.0%,-3.5
Lipscomb,1-3-0,25.0%,75.0%,-9.3
Towson,1-3-0,25.0%,75.0%,-7.9
Bradley,1-3-0,25.0%,75.0%,-2.4
Middle Tenn,1-3-0,25.0%,75.0%,-11.4
Tennessee St,1-3-0,25.0%,75.0%,-13.4
Pepperdine,2-6-0,25.0%,75.0%,-10.1
St John's,1-3-0,25.0%,75.0%,-10.4
Florida,1-3-0,25.0%,75.0%,-2.5
N Alabama,1-3-0,25.0%,75.0%,-5.4
Lindenwood,1-3-0,25.0%,75.0%,-9.3
St Thomas,1-3-0,25.0%,75.0%,-4.4
Rider,2-7-0,22.2%,77.8%,-6.4
IU Indy,2-7-0,22.2%,77.8%,-8.1
Fairfield,1-4-0,20.0%,80.0%,-7.8
Cincinnati,1-4-0,20.0%,80.0%,-1.1
DePaul,1-4-0,20.0%,80.0%,-1.3
Southern Miss,1-4-0,20.0%,80.0%,-6.1
Minnesota,1-4-0,20.0%,80.0%,+0.5
Georgia So,1-4-0,20.0%,80.0%,-9.7
Creighton,1-4-0,20.0%,80.0%,-4.9
Mississippi,1-4-0,20.0%,80.0%,-11.4
Canisius,1-5-0,16.7%,83.3%,-6.3
W Illinois,1-5-0,16.7%,83.3%,-9.0
Jacksonville,1-5-0,16.7%,83.3%,-4.1
Delaware St,1-5-0,16.7%,83.3%,-9.4
VMI,1-5-0,16.7%,83.3%,-7.3
S Illinois,1-7-0,12.5%,87.5%,-5.9
S Indiana,1-7-0,12.5%,87.5%,-12.8
Siena,0-3-0,0.0%,100.0%,-4.7
North Carolina,0-1-0,0.0%,100.0%,-32.5
Clemson,0-3-0,0.0%,100.0%,-14.3
California,0-1-0,0.0%,100.0%,-20.5
Houston,0-1-0,0.0%,100.0%,-11.0
Illinois,0-3-0,0.0%,100.0%,-10.7
Purdue,0-1-0,0.0%,100.0%,-1.0
Idaho,0-2-0,0.0%,100.0%,-5.0
Utah St,0-1-0,0.0%,100.0%,-6.5
UCSB,0-3-0,0.0%,100.0%,-8.7
Quinnipiac,0-4-0,0.0%,100.0%,-16.6
Bowling Green,0-2-0,0.0%,100.0%,-8.8
Rhode Island,0-4-0,0.0%,100.0%,-15.5
UCF,0-1-0,0.0%,100.0%,-13.5
Stetson,0-7-0,0.0%,100.0%,-13.6
NC Wilmington,0-1-0,0.0%,100.0%,-22.5
George Mason,0-1-0,0.0%,100.0%,-10.5
Missouri St,0-4-0,0.0%,100.0%,-19.1
N Iowa,0-2-0,0.0%,100.0%,-18.5
N Arizona,0-4-0,0.0%,100.0%,-18.9
Kansas St,0-4-0,0.0%,100.0%,-6.6
Kansas,0-3-0,0.0%,100.0%,-14.5
Gonzaga,0-1-0,0.0%,100.0%,-6.5
UConn,0-1-0,0.0%,100.0%,-27.5
Liberty,0-2-0,0.0%,100.0%,-4.0
Yale,0-1-0,0.0%,100.0%,-8.0
UT Arlington,0-4-0,0.0%,100.0%,-18.6
SF Austin,0-2-0,0.0%,100.0%,-18.0
Tennessee,0-3-0,0.0%,100.0%,-16.3
