Team,ATS Record,Cover %,MOV,ATS +/-
Drake,4-3-0,57.1%,19.7,+4.7
Navy,4-3-0,57.1%,0.6,-3.4
Illinois St,4-3-0,57.1%,7.5,-0.4
Villanova,4-3-0,57.1%,6.0,+2.4
Notre Dame,4-3-0,57.1%,12.0,+0.9
Kent St,4-3-1,57.1%,0.9,-1.4
UMass,4-3-0,57.1%,7.1,+2.7
Toledo,4-3-0,57.1%,4.4,-3.3
UCF,4-3-0,57.1%,2.1,-4.4
Harvard,8-6-0,57.1%,-2.0,+0.2
Binghamton,8-6-0,57.1%,-4.0,-0.1
New Orleans,9-7-0,56.3%,-12.6,+1.8
UC Irvine,9-7-0,56.3%,8.7,-0.9
Tarleton St,9-7-0,56.3%,-7.7,-1.1
UCLA,5-4-1,55.6%,6.0,+1.1
Austin Peay,5-4-0,55.6%,3.7,+0.9
Northwestern,5-4-0,55.6%,10.1,+6.2
Louisville,5-4-0,55.6%,12.4,+2.9
Green Bay,5-4-1,55.6%,-10.5,-1.0
Wichita St,5-4-2,55.6%,3.4,-0.6
Loyola MD,5-4-0,55.6%,4.4,+2.2
Ohio St,5-4-0,55.6%,1.1,-1.8
Morgan St,5-4-0,55.6%,-4.2,+1.1
Detroit Mercy,5-4-0,55.6%,-6.3,-1.6
Missouri,5-4-0,55.6%,10.3,+5.2
Lipscomb,5-4-1,55.6%,18.0,+3.2
Stony Brook,6-5-0,54.6%,-5.5,-2.2
Temple,6-5-0,54.6%,0.9,+1.2
Pepperdine,6-5-0,54.6%,-5.9,-1.2
Fairfield,6-5-1,54.6%,-5.3,-0.1
Omaha,6-5-0,54.6%,2.2,+1.2
NJIT,6-5-0,54.6%,-3.7,+3.4
Seton Hall,6-5-0,54.6%,-4.5,-3.0
North Dakota,6-5-0,54.6%,-1.0,-1.3
Canisius,6-5-0,54.6%,-8.3,+2.1
Towson,6-5-1,54.6%,1.7,-2.2
Portland,6-5-0,54.6%,-1.7,+0.8
Mercyhurst,6-5-0,54.6%,-6.6,-0.5
FGCU,7-6-0,53.9%,2.0,+0.2
Coppin St,7-6-0,53.9%,-13.8,+3.2
C Connecticut,7-6-0,53.9%,7.0,+0.7
Delaware,8-7-0,53.3%,-3.5,-1.2
Southern,8-7-0,53.3%,6.8,+2.5
Akron,3-3-0,50.0%,-3.5,-3.7
Xavier,4-4-0,50.0%,15.4,+4.5
Davidson,4-4-0,50.0%,6.7,-2.7
Wake Forest,3-3-0,50.0%,3.8,-3.5
Tennessee,4-4-0,50.0%,20.1,+0.8
Bowling Green,3-3-1,50.0%,-5.9,-0.9
Incarnate Word,6-6-0,50.0%,2.8,-1.8
Illinois Chicago,3-3-0,50.0%,4.7,-0.7
San Francisco,6-6-0,50.0%,7.5,+0.7
Army,4-4-0,50.0%,-5.6,-4.1
Fordham,4-4-0,50.0%,-6.1,-2.7
Rice,4-4-0,50.0%,-1.9,-1.0
Abl Christian,7-7-0,50.0%,-3.1,-2.2
Kentucky,3-3-0,50.0%,17.8,0.0
Le Moyne,6-6-0,50.0%,-1.3,+0.4
Georgia,4-4-0,50.0%,14.8,+2.6
Tenn Tech,7-7-0,50.0%,-2.0,-0.4
Utah,4-4-0,50.0%,9.8,+0.7
Holy Cross,3-3-0,50.0%,-1.0,+1.7
Drexel,6-6-0,50.0%,7.6,+2.5
Creighton,3-3-1,50.0%,0.6,-4.8
Wofford,3-3-0,50.0%,18.1,+6.5
SIU Edward,5-5-0,50.0%,11.7,+2.2
NC A&T,6-6-0,50.0%,-1.9,+2.0
Brown,8-8-0,50.0%,1.3,+1.7
NW State,7-7-1,50.0%,-1.9,-1.1
SF Austin,7-7-0,50.0%,0.8,-1.3
Seattle,7-7-0,50.0%,10.2,+0.6
Penn,7-7-0,50.0%,-3.9,+0.1
Saint Peter's,6-6-0,50.0%,-1.9,-0.5
Gardner-Webb,4-4-0,50.0%,-5.1,-2.1
UT Martin,6-6-0,50.0%,-3.9,+1.8
E Illinois,6-6-0,50.0%,-4.0,-1.0
Buffalo,3-3-0,50.0%,-19.7,-1.6
Virginia,5-5-0,50.0%,0.7,-0.8
VCU,5-5-0,50.0%,17.7,+2.0
N Illinois,2-2-0,50.0%,8.0,+1.3
UL Monroe,3-3-0,50.0%,1.9,-1.3
Longwood,4-4-0,50.0%,2.5,-3.2
Louisiana Tech,6-6-1,50.0%,9.1,+0.1
Bradley,2-2-0,50.0%,20.8,0.0
NC Wilmington,5-5-0,50.0%,12.0,-3.4
Cleveland St,5-5-0,50.0%,5.6,+4.7
Old Dominion,6-6-1,50.0%,-6.3,-3.8
St Thomas,5-5-0,50.0%,13.4,+1.0
New Mexico St,7-8-0,46.7%,3.4,+1.7
Alabama St,7-8-1,46.7%,2.5,+1.4
UC Davis,7-8-1,46.7%,-0.3,-3.2
E Kentucky,6-7-0,46.2%,4.7,+1.3
Northeastern,6-7-0,46.2%,-1.1,+0.3
Manhattan,6-7-0,46.2%,1.3,+2.5
Florida Intl,6-7-1,46.2%,-0.6,+2.9
Niagara,6-7-0,46.2%,-0.3,-0.5
Cal Poly,6-7-0,46.2%,-1.4,+2.1
Loyola Mymt,5-6-0,45.5%,-1.3,-2.5
Georgia St,5-6-0,45.5%,-0.4,-1.0
Marshall,5-6-1,45.5%,0.2,-2.7
Arizona,5-6-0,45.5%,13.3,0.0
Texas A&M-CC,5-6-2,45.5%,3.2,-1.5
S Indiana,5-6-0,45.5%,0.8,-1.0
North Carolina,4-5-0,44.4%,15.2,-1.4
N Florida,4-5-1,44.4%,0.8,+0.5
Florida Atlantic,4-5-0,44.4%,3.2,+0.7
Oklahoma,4-5-0,44.4%,12.4,-1.4
La Salle,4-5-0,44.4%,-4.7,-1.7
LSU,4-5-0,44.4%,14.8,+0.9
Boise St,4-5-0,44.4%,9.8,+0.8
Maine,7-9-0,43.8%,-1.8,-1.8
Prairie View,7-9-0,43.8%,-10.1,-1.2
CS Northridge,6-8-0,42.9%,8.0,+2.1
E Michigan,3-4-0,42.9%,-7.1,-1.9
San Diego St,3-4-0,42.9%,10.5,+5.1
Samford,3-4-0,42.9%,10.1,-2.1
W Kentucky,6-8-1,42.9%,-6.7,-3.6
American,3-4-0,42.9%,5.8,+0.6
Georgetown,3-4-0,42.9%,0.9,-4.8
Tulane,3-4-0,42.9%,7.7,+1.0
UTEP,6-8-1,42.9%,1.5,-4.6
Arizona St,3-4-0,42.9%,-1.7,-1.6
George Mason,3-4-0,42.9%,4.3,+0.7
Minnesota,3-4-0,42.9%,7.9,+1.4
Lafayette,3-4-0,42.9%,-5.9,-1.6
Syracuse,3-4-1,42.9%,-1.9,-2.8
Saint Mary's,5-7-0,41.7%,12.8,+1.4
Quinnipiac,5-7-1,41.7%,3.5,-1.0
S Utah,5-7-0,41.7%,-4.3,-1.4
Nebraska,5-7-0,41.7%,4.3,-2.9
Stetson,5-7-0,41.7%,-9.5,-1.5
Oakland,4-6-1,40.0%,-0.4,+1.0
Saint Joseph's,4-6-0,40.0%,6.1,-0.8
N Arizona,4-6-0,40.0%,7.4,+0.4
J Madison,4-6-0,40.0%,5.4,-0.8
Stanford,2-3-0,40.0%,6.8,-1.5
McNeese,6-9-0,40.0%,8.7,-2.5
Hofstra,4-6-1,40.0%,4.5,-4.0
Miss Valley St,6-9-0,40.0%,-30.6,-6.3
Wright St,4-6-1,40.0%,-3.6,-2.1
Wagner,4-6-0,40.0%,-3.8,-3.1
Charleston So,2-3-0,40.0%,-8.3,-0.5
St Francis PA,4-6-0,40.0%,-3.9,-0.4
N Dakota St,4-6-0,40.0%,5.7,-0.4
Merrimack,4-6-0,40.0%,3.2,-1.0
Evansville,2-3-0,40.0%,-7.2,+1.4
E Texas A&M,6-9-0,40.0%,-10.4,-0.4
Texas So,5-8-0,38.5%,1.0,+1.2
Howard,5-8-0,38.5%,-7.1,-2.8
Iona,5-8-0,38.5%,-8.0,-7.5
UMBC,5-8-0,38.5%,0.4,+0.2
UT Arlington,5-8-0,38.5%,-1.2,-2.9
Rutgers,3-5-0,37.5%,2.5,-3.5
C Arkansas,3-5-1,37.5%,-6.5,-1.4
Colorado St,3-5-0,37.5%,4.5,-0.2
Miami,3-5-0,37.5%,10.8,-6.3
Boston U,3-5-0,37.5%,-0.1,-0.8
Queens,3-5-0,37.5%,8.8,+4.2
UConn,3-5-0,37.5%,7.9,-4.3
Auburn,3-5-0,37.5%,20.6,+5.6
Maryland,3-5-0,37.5%,13.3,-2.0
Rhode Island,3-5-0,37.5%,5.5,+1.4
Purdue FW,3-5-0,37.5%,11.4,-3.0
Illinois,3-5-0,37.5%,14.3,+4.1
NC Central,3-5-1,37.5%,4.1,-2.1
Virginia Tech,3-5-0,37.5%,-4.1,-4.7
Baylor,3-5-1,37.5%,14.0,-3.3
USC,3-5-0,37.5%,2.4,+0.9
Colorado,4-7-0,36.4%,4.1,-0.2
UMass Lowell,4-7-0,36.4%,2.4,-7.5
Washington St,5-9-0,35.7%,1.7,-2.5
Sam Houston,5-9-1,35.7%,2.0,-1.3
Utah Tech,5-9-0,35.7%,-11.2,-3.9
Kansas St,3-6-0,33.3%,5.3,-6.2
Cincinnati,3-6-0,33.3%,10.0,-3.3
Indiana,3-6-0,33.3%,4.1,-3.3
Rider,4-8-0,33.3%,-8.0,-4.4
CS Bakersfield,5-10-1,33.3%,-1.1,+0.9
Maryland ES,3-6-1,33.3%,-12.5,+0.3
AR-Pine Bluff,4-8-0,33.3%,-10.9,-2.0
NC State,3-6-0,33.3%,6.6,+0.6
W Georgia,3-6-0,33.3%,-13.9,-1.9
Oral Roberts,4-8-0,33.3%,-8.5,-3.0
William & Mary,3-6-0,33.3%,1.7,-4.4
Murray St,2-4-1,33.3%,11.4,-1.4
Boston College,3-6-0,33.3%,-0.4,-2.5
App State,3-6-0,33.3%,2.1,-0.6
Georgia Tech,2-4-0,33.3%,2.3,-2.0
Weber St,4-8-0,33.3%,3.1,-4.7
Morehead St,4-8-0,33.3%,-4.8,-7.4
Albany,4-8-0,33.3%,2.4,-2.2
The Citadel,1-2-0,33.3%,-3.0,-9.7
Furman,1-2-0,33.3%,29.6,-5.0
New Hampshire,5-10-0,33.3%,-16.9,-3.4
Penn St,3-6-0,33.3%,13.8,-0.9
Duquesne,3-6-0,33.3%,1.9,-1.8
Oklahoma St,3-6-0,33.3%,-1.0,-0.3
Marist,5-10-0,33.3%,2.0,-0.3
Little Rock,3-6-1,33.3%,3.6,-3.0
Kansas City,3-6-0,33.3%,-4.1,-4.3
Denver,4-8-0,33.3%,-10.9,-3.6
W Illinois,4-8-0,33.3%,-4.1,-1.8
Nevada,3-6-0,33.3%,4.4,-4.5
Charlotte,3-7-0,30.0%,-6.2,-5.2
Cal Baptist,5-12-0,29.4%,-0.2,-2.7
Grand Canyon,5-12-0,29.4%,5.5,-5.6
Hawai'i,4-10-1,28.6%,-3.8,-4.8
Chattanooga,2-5-0,28.6%,-5.1,-3.8
S Florida,2-5-0,28.6%,2.9,-1.2
G Washington,2-5-0,28.6%,7.0,-3.6
New Mexico,2-5-0,28.6%,9.0,-0.9
Arkansas,2-5-0,28.6%,11.7,+2.0
S Illinois,2-5-0,28.6%,-11.0,-6.1
Grambling,3-8-0,27.3%,3.2,-5.2
Bellarmine,3-8-0,27.3%,-15.2,-5.9
Louisiana,3-8-0,27.3%,-10.5,-3.0
UAB,3-8-0,27.3%,-1.2,-5.5
Gonzaga,3-8-0,27.3%,13.9,-0.4
Iowa,2-6-0,25.0%,8.3,-0.5
South Carolina,2-6-0,25.0%,3.6,-5.9
E Carolina,2-6-0,25.0%,5.3,-2.5
W Carolina,1-3-0,25.0%,-3.2,-8.3
Saint Louis,2-6-0,25.0%,5.4,-5.2
N Kentucky,2-6-0,25.0%,-6.0,-5.8
Stonehill,2-6-1,25.0%,1.9,-3.3
Montana St,3-10-0,23.1%,-3.2,-3.2
Princeton,3-10-1,23.1%,1.0,-3.8
Alabama A&M,3-10-0,23.1%,-10.5,-9.6
Purdue,2-7-0,22.2%,1.4,-5.6
Columbia,2-8-1,20.0%,-7.9,-8.9
CS Fullerton,3-12-0,20.0%,-14.3,-7.8
Belmont,1-4-0,20.0%,-1.5,-6.2
Lehigh,1-5-0,16.7%,0.3,-8.6
UTSA,1-5-0,16.7%,-0.1,-1.7
Texas,1-6-0,14.3%,1.6,-8.9
Ohio,1-6-0,14.3%,8.3,-3.1
UNLV,1-7-1,12.5%,1.0,-4.9
E Washington,1-9-0,10.0%,0.3,-2.9
Richmond,0-5-0,0.0%,-5.3,-9.0
E Tennessee St,0-3-0,0.0%,13.4,-3.8
