Team,ATS Record,Cover %,MOV,ATS +/-
Little Rock,15-15-1,50.0%,2.1,+0.4
Loyola Chi,15-15-0,50.0%,5.2,-1.0
NJIT,15-15-0,50.0%,-7.9,+0.4
New Mexico,15-15-0,50.0%,10.9,+0.8
Belmont,15-15-2,50.0%,2.7,+0.8
Dayton,15-15-0,50.0%,5.5,-1.5
Washington,15-15-0,50.0%,-3.9,-3.5
DePaul,16-16-0,50.0%,-1.3,+0.5
Rider,16-16-1,50.0%,-4.8,-0.4
Holy Cross,15-15-0,50.0%,-2.5,+0.2
C Michigan,14-14-1,50.0%,3.4,+1.7
UAB,15-15-0,50.0%,6.4,-2.2
Samford,15-15-0,50.0%,8.2,-1.3
Old Dominion,16-16-1,50.0%,-3.6,-0.4
Ohio St,16-16-0,50.0%,5.3,+1.1
Rutgers,15-15-2,50.0%,-0.5,-0.8
E Kentucky,15-15-0,50.0%,2.6,+1.6
Kent St,13-13-3,50.0%,5.7,+0.2
Colorado,16-17-0,48.5%,-1.3,+0.9
Washington St,16-17-0,48.5%,0.5,-2.3
UCF,16-17-0,48.5%,-0.8,-0.8
Pepperdine,16-17-1,48.5%,-3.5,+0.6
Wofford,16-17-0,48.5%,5.5,+1.4
Illinois,15-16-0,48.4%,10.2,+1.7
Long Beach St,15-16-0,48.4%,-6.9,-1.4
Charlotte,15-16-0,48.4%,-4.0,-1.8
Texas,15-16-1,48.4%,6.8,-1.2
Memphis,15-16-0,48.4%,7.1,+1.4
Davidson,15-16-0,48.4%,2.1,-1.1
Merrimack,15-16-1,48.4%,1.5,+2.1
Evansville,15-16-0,48.4%,-4.7,+0.5
Charleston So,15-16-0,48.4%,-6.1,+0.6
E Texas A&M,15-16-0,48.4%,-10.5,-0.4
Utah Tech,15-16-0,48.4%,-6.2,-0.7
N Arizona,14-15-0,48.3%,4.6,+0.8
Kansas City,14-15-0,48.3%,5.1,-0.2
Army,14-15-0,48.3%,-1.9,-2.8
UT Arlington,14-15-0,48.3%,-0.6,-1.5
Akron,14-15-0,48.3%,9.7,+1.5
Abl Christian,14-15-0,48.3%,0.5,-0.5
Coppin St,14-15-0,48.3%,-14.2,+0.8
W Michigan,14-15-1,48.3%,-3.9,-0.5
N Dakota St,14-15-0,48.3%,6.5,+2.7
Texas St,14-15-1,48.3%,2.9,-0.6
Illinois Chicago,14-15-0,48.3%,2.3,-0.3
Coastal Car,14-15-1,48.3%,-4.3,-1.2
Wichita St,13-14-3,48.2%,1.3,-2.2
Saint Peter's,13-14-0,48.2%,0.2,-1.6
Delaware St,12-13-0,48.0%,4.6,+2.1
Georgia Tech,15-17-0,46.9%,1.2,+0.3
Mississippi St,15-17-0,46.9%,6.2,-1.7
McNeese,15-17-0,46.9%,13.2,+0.2
Bradley,15-17-1,46.9%,8.0,+0.4
Kansas,15-17-0,46.9%,7.5,-1.2
Chicago St,15-17-0,46.9%,-16.2,-2.4
Utah,15-17-0,46.9%,3.1,-1.2
Nevada,15-17-0,46.9%,4.6,-1.9
Butler,14-16-2,46.7%,0.7,+0.8
Tenn Tech,14-16-1,46.7%,-2.0,0.0
Milwaukee,14-16-0,46.7%,6.7,+0.8
Mercer,14-16-1,46.7%,0.8,-2.1
Toledo,14-16-0,46.7%,-1.2,-4.3
Loyola MD,14-16-0,46.7%,-1.9,-0.7
S Illinois,14-16-1,46.7%,-1.6,-0.4
Oregon,14-16-1,46.7%,5.5,-0.2
Hofstra,14-16-1,46.7%,1.8,-1.7
Wright St,14-16-1,46.7%,0.9,-2.1
Marquette,14-16-1,46.7%,9.3,-0.4
S Dakota St,14-16-0,46.7%,6.1,+0.2
Boston U,14-16-1,46.7%,-1.3,-1.9
Tulane,13-15-1,46.4%,5.3,+1.4
UTEP,13-15-2,46.4%,1.7,-2.0
E Illinois,13-15-0,46.4%,-2.5,+0.2
New Mexico St,13-15-0,46.4%,3.9,+2.8
Ball St,13-15-0,46.4%,1.2,-0.6
E Tennessee St,13-15-2,46.4%,5.4,+0.5
NC Central,12-14-2,46.2%,3.8,-1.5
UMass,14-17-0,45.2%,-2.1,-2.5
Stetson,14-17-0,45.2%,-9.8,-2.2
Southern Miss,14-17-0,45.2%,-4.7,-2.2
Pacific,14-17-0,45.2%,-6.2,-2.1
Bryant,14-17-0,45.2%,8.2,+0.3
Austin Peay,14-17-0,45.2%,-3.3,-0.5
Northeastern,14-17-1,45.2%,0.4,-0.3
George Mason,14-17-0,45.2%,7.7,+1.5
Cincinnati,14-17-2,45.2%,4.8,-1.9
Gardner-Webb,14-17-0,45.2%,-4.4,-1.2
South Carolina,14-17-1,45.2%,-1.7,-0.9
Florida Intl,14-17-1,45.2%,-2.9,+0.7
Loyola Mymt,14-17-0,45.2%,-0.3,-1.2
Tulsa,13-16-0,44.8%,-2.1,-2.4
Buffalo,13-16-0,44.8%,-9.1,-1.1
Alabama St,13-16-1,44.8%,1.0,0.0
Southern,13-16-0,44.8%,6.5,+0.6
Georgia So,14-18-1,43.8%,-1.7,-0.9
Stanford,14-18-0,43.8%,2.6,-1.4
Saint Mary's,14-18-0,43.8%,12.8,+1.5
Notre Dame,14-18-1,43.8%,0.2,-1.8
Oklahoma St,14-18-0,43.8%,-3.9,-1.4
Vermont,14-18-0,43.8%,2.8,-3.7
La Salle,14-18-0,43.8%,-2.6,-0.5
Providence,14-18-0,43.8%,-1.2,-1.7
Wake Forest,13-17-1,43.3%,2.5,-1.9
Sacramento St,13-17-1,43.3%,-4.3,-0.2
Niagara,13-17-0,43.3%,-3.0,-1.0
Grambling,13-17-0,43.3%,-0.8,-1.4
Weber St,13-17-1,43.3%,0.0,-3.6
Murray St,13-17-1,43.3%,2.7,-1.4
Fairfield,13-17-1,43.3%,-5.1,-3.1
Green Bay,13-17-2,43.3%,-10.4,-2.4
UConn,13-17-1,43.3%,9.7,-1.8
San Diego St,12-16-0,42.9%,7.8,+1.0
E Carolina,12-16-1,42.9%,2.6,-2.0
Lehigh,12-16-0,42.9%,-1.1,-0.1
UMass Lowell,12-16-1,42.9%,5.4,-3.4
Gonzaga,14-19-0,42.4%,17.0,+0.3
Colgate,14-19-0,42.4%,-0.3,-1.5
Prairie View,13-18-0,41.9%,-11.0,-1.8
Canisius,13-18-0,41.9%,-13.8,-3.1
Michigan,13-18-0,41.9%,6.9,-0.3
CS Bakersfield,13-18-1,41.9%,0.1,+0.3
UNLV,13-18-1,41.9%,1.5,-0.1
Pittsburgh,13-18-1,41.9%,5.0,-1.6
Fordham,13-18-0,41.9%,-3.6,-1.7
Boston College,13-18-0,41.9%,-5.4,-1.6
New Orleans,13-18-0,41.9%,-14.5,-0.9
NC A&T,13-18-0,41.9%,-7.1,0.0
LSU,13-18-1,41.9%,0.3,-0.5
Arkansas,13-18-1,41.9%,5.7,+1.2
Miss Valley St,12-17-0,41.4%,-26.7,-4.3
Hawai'i,12-17-1,41.4%,-1.1,-2.9
UCSB,12-17-1,41.4%,6.2,-0.5
SC Upstate,12-17-0,41.4%,-8.8,-1.5
Longwood,12-17-0,41.4%,4.2,-1.3
AR-Pine Bluff,12-17-0,41.4%,-11.6,-2.4
Idaho,12-17-2,41.4%,-1.9,-0.6
N Florida,12-17-1,41.4%,-1.9,-3.1
Florida Atlantic,12-17-1,41.4%,3.8,-0.7
UMBC,12-17-0,41.4%,1.2,-1.0
Texas So,12-17-0,41.4%,0.7,+0.4
Morehead St,12-17-0,41.4%,-2.6,-4.0
Lindenwood,12-17-1,41.4%,-0.2,-0.6
Stonehill,12-17-1,41.4%,-1.4,+0.4
Penn,11-16-0,40.7%,-7.8,-2.9
Howard,11-16-0,40.7%,-1.8,-2.8
Montana St,13-19-0,40.6%,1.7,-0.4
Virginia,13-19-0,40.6%,-2.0,-1.0
Virginia Tech,13-19-0,40.6%,-4.0,-1.8
USC,13-19-0,40.6%,1.6,-0.1
North Carolina,13-19-1,40.6%,6.0,-1.2
Seton Hall,13-19-0,40.6%,-8.6,-4.0
William & Mary,12-18-0,40.0%,1.3,-2.2
Ohio,12-18-0,40.0%,3.5,-2.6
Rhode Island,12-18-0,40.0%,2.9,-0.9
New Hampshire,12-18-0,40.0%,-10.2,-0.6
W Georgia,12-18-0,40.0%,-9.2,-0.7
Seattle,11-17-0,39.3%,4.5,-0.2
S Utah,11-17-0,39.3%,-3.9,-3.1
UL Monroe,12-19-0,38.7%,-6.6,-0.6
Richmond,12-19-0,38.7%,-5.2,-1.9
Albany,12-19-0,38.7%,0.8,-1.0
Iowa,12-19-1,38.7%,3.3,-0.7
Saint Louis,11-18-0,37.9%,4.2,-0.4
Marist,11-18-0,37.9%,1.7,-1.3
App State,11-18-0,37.9%,4.3,-0.4
Baylor,11-18-2,37.9%,7.6,0.0
TCU,12-20-0,37.5%,-1.2,-1.9
N Kentucky,12-20-0,37.5%,-0.2,-2.1
Louisiana,12-20-0,37.5%,-7.6,-3.2
Wagner,10-17-0,37.0%,1.9,-2.7
W Carolina,10-17-1,37.0%,-9.4,-4.4
Bellarmine,11-19-0,36.7%,-7.5,-1.3
Quinnipiac,11-19-1,36.7%,2.8,-1.0
Cal Baptist,11-19-0,36.7%,1.5,-0.9
J Madison,11-19-0,36.7%,3.4,-3.0
Grand Canyon,11-19-0,36.7%,10.2,-1.9
Miami,11-20-0,35.5%,-6.6,-6.6
The Citadel,9-17-0,34.6%,-8.5,-3.1
Oral Roberts,9-17-0,34.6%,-5.2,-2.5
Air Force,11-21-0,34.4%,-11.7,-3.5
Minnesota,10-20-2,33.3%,-1.7,-1.2
W Illinois,9-18-1,33.3%,-2.6,-2.6
SF Austin,9-18-1,33.3%,-1.7,-4.2
Le Moyne,10-21-0,32.3%,-6.1,-2.5
NC State,10-21-0,32.3%,-0.8,-2.7
Sam Houston,9-19-1,32.1%,-0.7,-2.8
Princeton,9-19-1,32.1%,1.7,-4.2
Columbia,7-16-2,30.4%,0.3,-4.5
S Florida,9-21-0,30.0%,0.0,-2.2
Alabama A&M,8-21-0,27.6%,-5.8,-5.4
CS Fullerton,8-21-1,27.6%,-14.1,-5.9
E Washington,7-22-1,24.1%,-4.1,-1.7
