Team,ATS Record,Cover %,MOV,ATS +/-
Mt St Mary's,63-60-2,51.2%,-2.2,0.0
Stetson,63-60-5,51.2%,-3.1,+0.1
New Hampshire,63-60-1,51.2%,0.9,+0.7
Jackson St,64-61-1,51.2%,-6.1,-0.2
Bucknell,65-62-1,51.2%,-2.3,-0.3
Portland St,66-63-3,51.2%,3.5,+0.3
Utah Tech,45-43-2,51.1%,-3.6,+0.2
UC Irvine,46-44-1,51.1%,7.4,+1.0
North Carolina,47-45-6,51.1%,7.3,+0.5
UNLV,70-67-3,51.1%,1.3,+0.1
Coastal Car,70-67-2,51.1%,2.2,+0.3
Mercer,71-68-1,51.1%,3.9,+0.2
Fresno St,72-69-2,51.1%,0.3,+0.7
Fairfield,79-76-4,51.0%,-1.6,-0.4
Long Beach St,79-76-2,51.0%,-2.8,-0.5
Jacksonville,54-52-2,50.9%,3.7,+0.8
Hawai'i,54-52-1,50.9%,3.6,-0.4
Ohio St,61-59-2,50.8%,3.1,-0.5
Portland,92-89-3,50.8%,-5.6,-0.4
Maryland ES,62-60-3,50.8%,-8.7,-0.6
Montana St,62-60-3,50.8%,2.3,-0.2
Iowa St,65-63-2,50.8%,0.0,-0.2
Bradley,66-64-7,50.8%,1.2,+1.7
Ball St,68-66-0,50.8%,1.2,+0.7
App State,69-67-4,50.7%,2.3,+0.7
Winthrop,37-36-1,50.7%,7.2,+0.4
Florida Intl,81-79-3,50.6%,-0.4,+0.1
Arizona,41-40-0,50.6%,8.9,+0.4
Vanderbilt,82-80-5,50.6%,-2.0,-0.3
Oregon,49-48-1,50.5%,6.1,+1.1
San Jose St,99-97-3,50.5%,-8.4,-0.7
Murray St,51-50-0,50.5%,6.7,+0.7
Wisconsin,55-54-3,50.5%,4.2,0.0
Albany,61-60-1,50.4%,1.6,+0.4
Florida Atlantic,63-62-4,50.4%,0.4,+0.1
UCF,64-63-1,50.4%,0.9,+0.6
New Mexico,64-63-2,50.4%,0.9,-1.2
William & Mary,68-67-4,50.4%,-0.1,-0.4
Delaware,72-71-3,50.4%,-1.9,0.0
Drexel,77-76-4,50.3%,0.3,+0.8
Fordham,78-77-5,50.3%,-2.6,+0.1
Georgia,78-77-0,50.3%,-2.6,-0.6
Saint Louis,65-65-1,50.0%,-0.1,-0.8
Purdue,38-38-4,50.0%,9.3,+1.0
F Dickinson,64-64-0,50.0%,-1.6,-0.1
C Connecticut,68-68-1,50.0%,-7.3,+0.2
UMass,76-76-4,50.0%,0.0,-0.3
George Mason,63-63-2,50.0%,1.3,+0.5
Louisiana Tech,47-47-1,50.0%,7.9,-0.3
Radford,50-50-2,50.0%,2.7,+0.1
Cleveland St,75-75-3,50.0%,-1.9,+0.2
Green Bay,85-85-7,50.0%,-3.6,+0.1
Youngstown St,69-69-3,50.0%,0.5,+0.5
Harvard,53-53-1,50.0%,1.9,+0.6
Abl Christian,39-39-2,50.0%,3.6,+0.1
Denver,85-86-0,49.7%,-3.5,0.0
Marist,80-81-5,49.7%,-4.9,-0.2
Wyoming,77-78-4,49.7%,-2.8,+0.3
Illinois St,74-75-2,49.7%,-0.4,+0.6
St John's,67-68-5,49.6%,-0.8,+0.6
Richmond,66-67-3,49.6%,1.2,+0.7
Tennessee St,66-67-0,49.6%,1.8,0.0
Middle Tenn,63-64-2,49.6%,-1.8,-0.6
Incarnate Word,63-64-0,49.6%,-4.3,-0.5
Louisville,62-63-2,49.6%,-1.1,-0.6
Davidson,58-59-2,49.6%,3.8,+0.2
Seattle,54-55-0,49.5%,4.2,+1.6
Chattanooga,53-54-3,49.5%,3.7,-0.2
Wagner,48-49-0,49.5%,2.2,+0.4
Furman,43-44-2,49.4%,8.7,+0.9
Sacramento St,81-83-4,49.4%,-2.1,-0.9
Troy,69-71-2,49.3%,0.2,-0.8
Arizona St,68-70-5,49.3%,-0.4,-0.1
Northwestern,67-69-7,49.3%,-0.1,+0.5
Oral Roberts,65-67-3,49.2%,0.6,-0.5
J Madison,60-62-3,49.2%,1.9,-0.5
Providence,60-62-2,49.2%,1.6,-0.2
Morehead St,58-60-5,49.2%,1.8,-0.9
American,57-59-1,49.1%,-2.9,-0.8
Iona,56-58-3,49.1%,3.0,-0.2
Arkansas,56-58-1,49.1%,2.6,-0.2
Texas So,54-56-4,49.1%,-2.4,+1.0
SE Missouri St,79-82-2,49.1%,-3.2,-0.4
Xavier,52-54-4,49.1%,3.1,+0.2
Nebraska,78-81-1,49.1%,-3.3,-0.8
S Utah,77-80-2,49.0%,-1.2,-0.4
Idaho St,79-83-3,48.8%,-2.3,+0.4
Illinois Chicago,78-82-4,48.8%,-2.2,-0.6
Louisiana,58-61-1,48.7%,2.8,-0.3
Purdue FW,58-61-1,48.7%,4.9,-0.5
Southern Miss,77-81-5,48.7%,-3.7,-0.5
Holy Cross,77-81-0,48.7%,-4.5,0.0
DePaul,93-98-2,48.7%,-7.0,-0.7
Saint Joseph's,74-78-5,48.7%,-1.3,+0.1
Merrimack,37-39-1,48.7%,-1.1,-0.8
San Francisco,55-58-1,48.7%,4.1,+0.6
Texas St,55-58-2,48.7%,4.0,-0.3
Grand Canyon,36-38-1,48.7%,6.0,-0.6
Marquette,53-56-1,48.6%,5.0,+0.2
Miami OH,70-74-6,48.6%,0.4,+0.1
NC Wilmington,51-54-4,48.6%,1.0,-0.7
Mississippi,68-72-2,48.6%,-0.4,-0.9
Georgetown,83-88-4,48.5%,-4.3,-0.8
Butler,66-70-3,48.5%,-0.2,-1.2
W Michigan,82-87-6,48.5%,-3.9,-0.8
SIU Edward,81-86-4,48.5%,-4.4,-0.8
Omaha,78-83-2,48.5%,-4.7,-1.2
NC Greensboro,46-49-1,48.4%,5.7,+0.6
UT Rio Grande,58-62-4,48.3%,-3.2,-0.1
Towson,56-60-2,48.3%,3.4,-0.1
CS Northridge,83-89-4,48.3%,-4.5,-1.0
Colorado St,55-59-3,48.3%,1.5,-0.2
Coppin St,81-87-2,48.2%,-12.2,-0.5
Detroit Mercy,94-101-4,48.2%,-7.0,-0.7
NJIT,67-72-0,48.2%,-3.5,-0.7
Bellarmine,38-41-2,48.1%,-2.3,0.0
Pittsburgh,71-77-3,48.0%,-3.4,-0.8
UL Monroe,80-87-4,47.9%,-2.9,+0.1
Iowa,56-61-4,47.9%,3.6,+0.4
Prairie View,56-61-4,47.9%,-8.0,-0.7
Duquesne,67-73-3,47.9%,-1.5,-1.5
Lamar,56-61-3,47.9%,-1.1,+0.2
Boston College,84-92-3,47.7%,-5.4,-0.4
Clemson,52-57-2,47.7%,3.6,-0.6
Milwaukee,71-78-3,47.7%,-0.4,-0.2
Alabama A&M,69-76-1,47.6%,-10.5,-1.3
N Illinois,78-86-3,47.6%,-2.7,-0.5
Washington St,76-84-0,47.5%,-3.0,+0.1
St Francis PA,57-63-0,47.5%,-0.9,-0.2
VMI,85-94-1,47.5%,-5.0,-1.0
Texas A&M,54-60-4,47.4%,0.2,-1.9
Rutgers,72-80-3,47.4%,-4.6,-1.6
Princeton,36-40-1,47.4%,2.2,-1.3
LIU,44-49-2,47.3%,-4.4,-0.6
Tulane,74-83-4,47.1%,-2.7,-0.5
Toledo,49-55-1,47.1%,4.0,-1.4
FGCU,49-55-0,47.1%,2.8,0.0
Oakland,65-73-1,47.1%,-0.6,-0.1
Kansas St,65-73-4,47.1%,-1.4,-1.0
Tulsa,65-73-8,47.1%,-2.3,-1.0
California,88-99-0,47.1%,-5.6,-1.7
G Washington,71-80-2,47.0%,-2.9,-0.9
Georgia So,62-70-5,47.0%,1.0,-0.5
UCSB,46-52-3,46.9%,2.6,-0.9
N Alabama,46-52-1,46.9%,-1.7,-0.8
Gardner-Webb,52-59-1,46.9%,0.6,-0.7
Air Force,89-101-3,46.8%,-6.9,-1.3
Minnesota,73-83-3,46.8%,-3.6,-0.3
Colorado,58-66-1,46.8%,2.1,+1.2
S Florida,79-90-2,46.8%,-4.3,-0.3
Missouri,72-82-2,46.8%,-2.0,-0.8
Rice,71-81-5,46.7%,-1.4,-0.3
Pepperdine,84-96-3,46.7%,-2.8,-0.7
San Diego,76-87-3,46.6%,-4.8,-1.0
E Michigan,68-78-1,46.6%,-0.9,-0.4
LSU,61-70-1,46.6%,-1.8,-1.0
Morgan St,53-61-1,46.5%,-2.2,-0.8
New Mexico St,33-38-3,46.5%,3.8,-0.5
Lafayette,59-68-1,46.5%,-3.6,-1.0
Grambling,46-53-0,46.5%,-3.1,-0.1
Chicago St,85-98-2,46.5%,-15.6,-2.1
Quinnipiac,65-75-5,46.4%,-1.8,-0.3
Seton Hall,57-66-1,46.3%,0.3,-1.1
Virginia Tech,56-65-0,46.3%,1.3,+0.1
Stanford,66-77-3,46.2%,-0.7,-1.4
Idaho,78-91-0,46.2%,-3.3,-0.7
W Georgia,12-14-0,46.2%,-5.1,+0.4
W Carolina,71-83-4,46.1%,-3.2,-1.0
N Dakota St,52-61-1,46.0%,3.4,+0.4
Kansas City,61-72-2,45.9%,-1.1,-0.1
E Carolina,71-84-4,45.8%,-4.9,-1.0
Old Dominion,60-71-4,45.8%,0.7,+0.3
Howard,54-64-3,45.8%,-3.2,-0.8
Marshall,58-69-3,45.7%,0.2,-1.2
Southern,46-55-2,45.5%,-1.5,-0.2
Florida St,50-60-5,45.5%,1.0,-1.4
Northeastern,64-77-2,45.4%,-1.2,-0.7
Oklahoma,58-70-3,45.3%,1.7,-0.2
SC Upstate,62-75-3,45.3%,-4.0,-0.7
Delaware St,69-84-1,45.1%,-9.8,-1.3
Georgia St,54-66-3,45.0%,1.9,+0.1
Utah,58-71-5,45.0%,1.4,-0.7
Navy,48-59-1,44.9%,0.4,-0.5
AR-Pine Bluff,69-85-3,44.8%,-10.1,-0.8
NC State,60-74-4,44.8%,0.3,-0.3
E Kentucky,60-74-3,44.8%,0.8,-0.9
N Iowa,55-68-3,44.7%,1.6,-1.9
Indiana St,59-73-5,44.7%,-0.7,-1.5
SMU,45-56-3,44.6%,3.1,-1.0
Miami,59-74-1,44.4%,-2.5,-2.5
Pacific,73-92-3,44.2%,-4.4,-1.5
CS Bakersfield,53-67-2,44.2%,1.8,+1.0
IU Indy,83-105-2,44.2%,-7.4,-1.9
Loyola MD,56-71-4,44.1%,-2.2,-0.9
Utah St,44-56-0,44.0%,3.9,-0.9
McNeese,40-51-1,44.0%,0.7,-1.4
North Dakota,69-88-2,44.0%,-1.3,-1.1
Little Rock,61-78-4,43.9%,-2.7,-0.4
Longwood,43-55-2,43.9%,-3.6,-0.1
Missouri St,60-77-6,43.8%,-0.1,-1.4
Canisius,69-90-3,43.4%,-3.6,-1.5
UConn,46-60-1,43.4%,4.2,-1.2
Kennesaw St,58-76-2,43.3%,-4.5,-1.2
Evansville,74-97-5,43.3%,-5.6,-2.0
UTEP,61-80-2,43.3%,-1.2,-0.7
New Orleans,54-71-2,43.2%,-3.0,-1.4
Loyola Chi,47-62-2,43.1%,3.1,-1.1
Rider,61-81-2,43.0%,-2.1,-1.4
Columbia,58-77-2,43.0%,-3.1,-1.9
The Citadel,76-101-7,42.9%,-5.8,-1.1
Charleston So,58-78-1,42.7%,-3.1,-1.3
CS Fullerton,63-85-2,42.6%,-2.7,-1.2
Samford,53-72-2,42.4%,0.1,-1.8
Vermont,22-30-1,42.3%,7.9,-0.9
Texas Tech,44-60-2,42.3%,3.7,-0.8
Bryant,44-60-1,42.3%,-4.2,-2.1
UCLA,43-59-3,42.2%,3.1,-1.8
W Illinois,61-84-5,42.1%,-2.8,-1.7
La Salle,71-99-3,41.8%,-3.8,-1.5
UT Martin,61-86-1,41.5%,-2.5,-0.9
Bowling Green,58-83-4,41.1%,-2.3,-2.6
Rhode Island,54-78-1,40.9%,1.1,-1.6
Cal Poly,80-116-6,40.8%,-7.3,-1.9
E Illinois,65-99-3,39.6%,-2.5,-1.5
S Indiana,21-33-3,38.9%,-1.3,-1.1
SF Austin,28-48-2,36.8%,3.3,-2.9
New Haven,1-2-0,33.3%,3.8,-6.2
