Team,Over Record,Over %,Under %,Total +/-
Nevada,7-7-0,50.0%,50.0%,-0.3
E Tenn St,6-6-0,50.0%,50.0%,-1.0
Tennessee,7-7-0,50.0%,50.0%,-3.6
Presbyterian,4-4-0,50.0%,50.0%,+5.2
Stony Brook,5-5-0,50.0%,50.0%,+1.4
S Indiana,6-6-0,50.0%,50.0%,+2.4
St Johns,7-8-0,46.7%,53.3%,-2.8
Stanford,7-8-0,46.7%,53.3%,+2.0
Butler,6-7-1,46.2%,53.9%,+0.8
Rob Morris,6-7-0,46.2%,53.9%,+2.2
Ohio St,6-7-0,46.2%,53.9%,+1.0
Wisconsin,6-7-0,46.2%,53.9%,+0.9
Evansville,6-7-0,46.2%,53.9%,-1.0
Santa Clara,6-7-0,46.2%,53.9%,+0.1
St Josephs,6-7-0,46.2%,53.9%,0.0
Xavier,6-7-0,46.2%,53.9%,+0.5
Fla Gulf Cst,5-6-1,45.5%,54.6%,-4.3
Wyoming,5-6-0,45.5%,54.6%,-2.4
Columbia,5-6-0,45.5%,54.6%,+5.4
Providence,5-6-1,45.5%,54.6%,-1.0
Boston U,5-6-0,45.5%,54.6%,+5.3
Ste F Austin,5-6-0,45.5%,54.6%,-1.0
Charl South,4-5-0,44.4%,55.6%,-6.3
W Illinois,4-5-0,44.4%,55.6%,-0.3
Oakland,4-5-0,44.4%,55.6%,+0.9
Princeton,4-5-1,44.4%,55.6%,-1.1
N Hampshire,4-5-0,44.4%,55.6%,-5.4
Lehigh,4-5-0,44.4%,55.6%,+2.9
Mt St Marys,4-5-0,44.4%,55.6%,+2.3
Rider,4-5-0,44.4%,55.6%,-3.1
Cal Poly,4-5-0,44.4%,55.6%,+3.2
Missouri,7-9-0,43.8%,56.3%,+1.3
Hawaii,6-8-1,42.9%,57.1%,-1.8
S Carolina,6-8-0,42.9%,57.1%,-0.9
Utah Tech,3-4-0,42.9%,57.1%,-3.1
E Illinois,3-4-0,42.9%,57.1%,-2.1
Central Conn,3-4-0,42.9%,57.1%,+1.5
Vanderbilt,6-8-0,42.9%,57.1%,-0.1
Houston,6-8-0,42.9%,57.1%,-3.1
Florida A&M,3-4-0,42.9%,57.1%,+2.5
Connecticut,5-7-0,41.7%,58.3%,+1.2
Charlotte,5-7-0,41.7%,58.3%,-3.5
Wake Forest,5-7-0,41.7%,58.3%,-4.6
Davidson,5-7-0,41.7%,58.3%,+0.4
High Point,5-7-0,41.7%,58.3%,+0.5
Kansas St,5-7-0,41.7%,58.3%,+1.0
Seton Hall,5-7-0,41.7%,58.3%,-4.1
Pepperdine,5-7-0,41.7%,58.3%,-4.3
Lafayette,5-7-0,41.7%,58.3%,-2.1
Tulsa,5-7-0,41.7%,58.3%,-2.3
UAB,5-7-1,41.7%,58.3%,+1.3
Rutgers,5-7-1,41.7%,58.3%,-3.3
St Bonavent,5-7-0,41.7%,58.3%,-4.2
GA Tech,6-9-0,40.0%,60.0%,+0.9
Albany,4-6-0,40.0%,60.0%,-3.3
San Diego St,4-6-0,40.0%,60.0%,-3.3
Utah,6-9-0,40.0%,60.0%,-1.2
Beth-Cook,2-3-0,40.0%,60.0%,-3.0
Grambling St,2-3-0,40.0%,60.0%,-4.5
Notre Dame,4-6-1,40.0%,60.0%,+0.4
UCF,6-9-0,40.0%,60.0%,+0.1
S Illinois,4-6-0,40.0%,60.0%,-1.9
W Michigan,4-6-0,40.0%,60.0%,-3.4
NC A&T,4-6-0,40.0%,60.0%,-4.7
Bowling Grn,5-8-0,38.5%,61.5%,+0.4
Syracuse,5-8-1,38.5%,61.5%,+4.0
Marshall,5-8-0,38.5%,61.5%,-1.5
Wm & Mary,3-5-0,37.5%,62.5%,+3.5
Toledo,3-5-0,37.5%,62.5%,+0.4
Georgetown,6-10-0,37.5%,62.5%,-7.6
TX Southern,3-5-1,37.5%,62.5%,-3.3
Holy Cross,3-5-0,37.5%,62.5%,-2.3
S Florida,4-7-0,36.4%,63.6%,-2.4
Loyola-Chi,4-7-1,36.4%,63.6%,-2.2
N Carolina,4-7-0,36.4%,63.6%,-1.0
Samford,4-7-0,36.4%,63.6%,-1.4
S Alabama,4-7-1,36.4%,63.6%,-1.5
Marist,4-7-0,36.4%,63.6%,-3.4
Cincinnati,5-9-0,35.7%,64.3%,-3.1
Creighton,5-9-0,35.7%,64.3%,-3.5
UCLA,5-9-0,35.7%,64.3%,+1.9
N Kentucky,5-9-0,35.7%,64.3%,-1.4
Sacred Hrt,3-6-0,33.3%,66.7%,+1.3
TX A&M-CC,3-6-0,33.3%,66.7%,-9.0
Florida,4-8-0,33.3%,66.7%,-7.8
NJIT,3-6-0,33.3%,66.7%,-11.1
Buffalo,3-6-0,33.3%,66.7%,-3.8
Cleveland St,4-8-0,33.3%,66.7%,-2.9
Montana St,3-6-0,33.3%,66.7%,-6.5
Yale,2-4-0,33.3%,66.7%,-2.4
Liberty,3-6-0,33.3%,66.7%,-0.8
Indiana St,3-6-0,33.3%,66.7%,-5.2
Incar Word,3-6-1,33.3%,66.7%,-0.5
Coppin St,2-4-0,33.3%,66.7%,-3.4
S Utah,3-6-0,33.3%,66.7%,-2.7
St Peters,2-4-0,33.3%,66.7%,-12.0
Mississippi,4-9-0,30.8%,69.2%,-4.3
Michigan St,4-9-0,30.8%,69.2%,-0.1
Louisville,4-9-0,30.8%,69.2%,-3.7
Arkansas,4-9-0,30.8%,69.2%,-8.8
Alabama,3-7-1,30.0%,70.0%,-3.9
Arkansas St,3-7-0,30.0%,70.0%,-7.7
Fairfield,3-7-0,30.0%,70.0%,-3.3
Nicholls,3-7-0,30.0%,70.0%,-3.6
WI-Grn Bay,3-7-0,30.0%,70.0%,+0.1
Seattle,3-7-0,30.0%,70.0%,-1.4
Murray St,3-7-0,30.0%,70.0%,-10.7
Kansas,4-10-0,28.6%,71.4%,-1.0
NW State,2-5-1,28.6%,71.4%,-0.8
F Dickinson,2-5-0,28.6%,71.4%,-0.4
UNLV,4-10-0,28.6%,71.4%,-1.3
NC State,4-10-0,28.6%,71.4%,-8.4
TX-Arlington,2-5-0,28.6%,71.4%,-2.1
Old Dominion,3-8-1,27.3%,72.7%,-3.7
Wichita St,3-8-0,27.3%,72.7%,-3.3
James Mad,3-8-0,27.3%,72.7%,-7.0
Drake,3-8-0,27.3%,72.7%,-5.4
Binghamton,2-6-0,25.0%,75.0%,-3.8
Mercer,2-6-0,25.0%,75.0%,-2.0
Texas A&M,3-9-0,25.0%,75.0%,-6.2
Saint Louis,3-9-0,25.0%,75.0%,-6.2
Abl Christian,2-6-0,25.0%,75.0%,-6.9
N Mex State,2-6-0,25.0%,75.0%,-5.3
Morehead St,2-6-1,25.0%,75.0%,-4.4
Middle Tenn,2-6-1,25.0%,75.0%,-8.1
Louisiana,3-10-0,23.1%,76.9%,-9.2
Iowa St,3-10-0,23.1%,76.9%,-1.7
Lamar,2-7-0,22.2%,77.8%,-8.2
S Mississippi,2-7-0,22.2%,77.8%,-1.8
LIU,2-7-0,22.2%,77.8%,-11.0
W Virginia,3-11-0,21.4%,78.6%,-9.8
Kennesaw St,2-8-0,20.0%,80.0%,-4.4
Tulane,2-8-1,20.0%,80.0%,-7.5
UC Davis,1-5-1,16.7%,83.3%,-6.2
Bryant,1-5-1,16.7%,83.3%,-6.5
TX Christian,2-11-0,15.4%,84.6%,-8.6
Cal St Nrdge,1-6-0,14.3%,85.7%,-6.6
Alcorn St,1-6-0,14.3%,85.7%,-9.8
Jksnville St,1-7-0,12.5%,87.5%,-2.4
Jacksonville,1-8-0,11.1%,88.9%,-8.4
N Illinois,1-8-0,11.1%,88.9%,-9.3
AR Lit Rock,1-8-0,11.1%,88.9%,-12.4
Miss Val St,0-4-0,0.0%,100.0%,-11.3
Portland St,0-6-0,0.0%,100.0%,-13.7
Maryland ES,0-4-0,0.0%,100.0%,-12.0
Campbell,0-10-0,0.0%,100.0%,-11.5
Merrimack,0-9-0,0.0%,100.0%,-9.4
