Team,Over Record,Over %,Under %,Total +/-
Presbyterian,2-5-0,28.6%,71.4%,-4.1
Tennessee,2-5-0,28.6%,71.4%,-10.7
Cincinnati,1-3-0,25.0%,75.0%,-2.6
S Illinois,1-3-0,25.0%,75.0%,+1.3
Idaho St,1-3-0,25.0%,75.0%,-7.8
Liberty,1-3-0,25.0%,75.0%,-2.6
GA Tech,1-3-0,25.0%,75.0%,-6.9
Tulane,1-3-0,25.0%,75.0%,-6.6
Troy,1-3-0,25.0%,75.0%,-19.5
Georgetown,1-3-0,25.0%,75.0%,-9.5
Citadel,1-3-0,25.0%,75.0%,-6.9
Mercyhurst,2-6-0,25.0%,75.0%,-6.1
Lipscomb,1-3-0,25.0%,75.0%,-12.6
Notre Dame,1-3-0,25.0%,75.0%,-9.3
S Mississippi,1-3-0,25.0%,75.0%,+5.5
TX-Pan Am,1-3-0,25.0%,75.0%,-10.4
Florida Intl,1-3-0,25.0%,75.0%,-4.3
S Alabama,1-3-0,25.0%,75.0%,-15.4
Stonehill,1-3-0,25.0%,75.0%,-4.1
James Mad,2-7-0,22.2%,77.8%,+0.1
NC A&T,1-4-0,20.0%,80.0%,-10.1
Minnesota,1-4-0,20.0%,80.0%,-14.0
Central Conn,1-4-0,20.0%,80.0%,-9.7
Kennesaw St,1-4-0,20.0%,80.0%,-6.3
Lamar,1-4-0,20.0%,80.0%,-13.8
Richmond,1-4-0,20.0%,80.0%,-6.4
W Carolina,1-4-0,20.0%,80.0%,-13.9
Kansas,1-5-0,16.7%,83.3%,-6.0
N Iowa,1-5-0,16.7%,83.3%,-4.2
AR Lit Rock,1-5-0,16.7%,83.3%,-4.4
TN Martin,1-5-0,16.7%,83.3%,-12.3
Coastal Car,1-5-0,16.7%,83.3%,-10.8
Geo Mason,1-5-0,16.7%,83.3%,-9.5
Kansas City,1-5-0,16.7%,83.3%,-7.3
N Kentucky,1-5-0,16.7%,83.3%,-3.8
Hampton,1-5-0,16.7%,83.3%,-5.3
Denver,1-6-0,14.3%,85.7%,-8.4
Old Dominion,1-6-0,14.3%,85.7%,-5.1
Louisville,1-6-0,14.3%,85.7%,-6.4
Ste F Austin,1-6-0,14.3%,85.7%,-16.6
Elon,1-6-0,14.3%,85.7%,-7.1
Ball St,0-3-0,0.0%,100.0%,-8.3
Florida St,0-2-0,0.0%,100.0%,-15.8
N Illinois,0-2-0,0.0%,100.0%,-5.0
SE Louisiana,0-2-0,0.0%,100.0%,-2.8
UCSB,0-4-0,0.0%,100.0%,-14.4
Sac State,0-5-0,0.0%,100.0%,-5.6
NW State,0-2-0,0.0%,100.0%,-13.0
Wagner,0-5-0,0.0%,100.0%,-19.6
TX Southern,0-3-0,0.0%,100.0%,-10.7
Morehead St,0-3-0,0.0%,100.0%,-6.5
Tulsa,0-3-0,0.0%,100.0%,-19.8
Austin Peay,0-6-0,0.0%,100.0%,-10.0
Central Ark,0-3-0,0.0%,100.0%,-12.7
Miss Val St,0-2-0,0.0%,100.0%,-6.0
Oral Roberts,0-2-0,0.0%,100.0%,-13.5
Howard,0-3-0,0.0%,100.0%,-12.3
Rider,0-2-0,0.0%,100.0%,-12.3
Kent St,0-3-0,0.0%,100.0%,-22.8
