Team,Over Record,Over %,Under %,Total +/-
Utah Valley,31-25-0,55.4%,44.6%,-1.1
Campbell,21-17-1,55.3%,44.7%,+2.7
Saint Joseph's,43-35-1,55.1%,44.9%,-1.0
Saint Mary's,43-35-0,55.1%,44.9%,-0.1
William & Mary,22-18-0,55.0%,45.0%,+4.7
USC,45-37-2,54.9%,45.1%,+2.2
NC Asheville,29-24-0,54.7%,45.3%,+2.4
CS Northridge,41-34-2,54.7%,45.3%,+2.3
Portland,30-25-3,54.6%,45.5%,+3.4
Gardner-Webb,24-20-0,54.6%,45.5%,-0.1
St John's,48-40-2,54.6%,45.5%,+1.6
Liberty,36-30-0,54.6%,45.5%,+0.3
Mercer,24-20-1,54.6%,45.5%,+2.8
Iona,43-36-0,54.4%,45.6%,+2.7
IU Indy,31-26-0,54.4%,45.6%,+2.6
Tenn Tech,31-26-1,54.4%,45.6%,+3.7
San Francisco,31-26-2,54.4%,45.6%,+0.3
Jacksonville St,25-21-0,54.4%,45.7%,+1.4
N Florida,19-16-1,54.3%,45.7%,+5.5
San Diego,32-27-2,54.2%,45.8%,-0.7
Kent St,45-38-2,54.2%,45.8%,+2.6
Alcorn St,26-22-0,54.2%,45.8%,+1.6
Purdue FW,33-28-2,54.1%,45.9%,0.0
Idaho St,27-23-0,54.0%,46.0%,+0.3
Cal Poly,34-29-2,54.0%,46.0%,+3.4
W Michigan,34-29-1,54.0%,46.0%,+3.5
Tennessee,41-35-2,54.0%,46.1%,+2.0
Army,21-18-0,53.9%,46.2%,+2.2
NC Central,22-19-0,53.7%,46.3%,+1.0
W Carolina,22-19-0,53.7%,46.3%,+1.8
Long Beach St,30-26-0,53.6%,46.4%,+2.1
Wyoming,40-35-1,53.3%,46.7%,+3.5
Queens,8-7-0,53.3%,46.7%,+0.8
Florida St,40-35-2,53.3%,46.7%,+1.7
Abl Christian,24-21-1,53.3%,46.7%,+2.0
UT Martin,25-22-0,53.2%,46.8%,+4.7
Toledo,34-30-2,53.1%,46.9%,+3.7
Green Bay,34-30-1,53.1%,46.9%,+3.3
Little Rock,27-24-0,52.9%,47.1%,+4.0
Manhattan,46-41-0,52.9%,47.1%,+2.1
Wichita St,46-41-1,52.9%,47.1%,+1.2
Vanderbilt,37-33-1,52.9%,47.1%,+0.8
Northwestern,56-50-5,52.8%,47.2%,+2.2
Loyola Mymt,28-25-2,52.8%,47.2%,+1.0
Villanova,48-43-1,52.8%,47.3%,+1.1
Ball St,29-26-0,52.7%,47.3%,0.0
Colorado St,39-35-2,52.7%,47.3%,+0.7
St Francis PA,20-18-1,52.6%,47.4%,-0.1
G Washington,40-36-1,52.6%,47.4%,+0.7
Samford,30-27-0,52.6%,47.4%,+5.4
E Carolina,50-45-0,52.6%,47.4%,+1.7
Texas Tech,41-37-3,52.6%,47.4%,+1.7
UL Monroe,21-19-0,52.5%,47.5%,+5.4
Stetson,21-19-0,52.5%,47.5%,0.0
UTSA,32-29-0,52.5%,47.5%,+2.0
Duquesne,43-39-0,52.4%,47.6%,+2.6
Ohio St,54-49-2,52.4%,47.6%,+1.8
Brown,22-20-0,52.4%,47.6%,+0.8
Howard,23-21-2,52.3%,47.7%,+3.3
LSU,35-32-1,52.2%,47.8%,+2.4
W Kentucky,24-22-0,52.2%,47.8%,+1.0
CS Bakersfield,25-23-0,52.1%,47.9%,+0.5
Minnesota,50-46-1,52.1%,47.9%,+1.4
Canisius,38-35-2,52.1%,48.0%,+2.7
Iowa,51-47-2,52.0%,48.0%,+0.7
Gonzaga,39-36-0,52.0%,48.0%,+0.4
Utah St,40-37-2,52.0%,48.1%,+2.3
Miami OH,28-26-0,51.9%,48.2%,+1.3
UAB,28-26-2,51.9%,48.2%,+0.6
Notre Dame,46-43-3,51.7%,48.3%,+0.3
Kentucky,46-43-0,51.7%,48.3%,-0.5
Sacred Heart,16-15-0,51.6%,48.4%,+1.8
Dayton,49-46-2,51.6%,48.4%,+0.9
Seattle,33-31-2,51.6%,48.4%,+0.5
George Mason,34-32-1,51.5%,48.5%,0.0
Incarnate Word,17-16-1,51.5%,48.5%,+1.5
Missouri,34-32-1,51.5%,48.5%,+3.0
Arkansas,35-33-1,51.5%,48.5%,+1.4
Valparaiso,36-34-0,51.4%,48.6%,+0.5
Lafayette,19-18-1,51.4%,48.7%,-0.6
New Orleans,20-19-0,51.3%,48.7%,+2.1
UCF,40-38-3,51.3%,48.7%,-0.3
Texas A&M-CC,21-20-1,51.2%,48.8%,+2.8
Louisville,43-41-0,51.2%,48.8%,+1.6
Xavier,44-42-2,51.2%,48.8%,+2.1
SMU,47-45-1,51.1%,48.9%,+1.7
Louisiana,25-24-0,51.0%,49.0%,0.0
Winthrop,26-25-0,51.0%,49.0%,+2.9
Ohio,31-30-2,50.8%,49.2%,+1.7
Bowling Green,31-30-1,50.8%,49.2%,+1.7
Buffalo,37-36-2,50.7%,49.3%,+1.7
UNLV,38-37-1,50.7%,49.3%,+1.9
Illinois,45-44-2,50.6%,49.4%,+1.2
DePaul,46-45-2,50.6%,49.5%,+1.0
UT Rio Grande,17-17-1,50.0%,50.0%,-0.4
High Point,20-20-0,50.0%,50.0%,-0.3
St Bonaventure,36-36-1,50.0%,50.0%,-0.4
Colorado,37-37-0,50.0%,50.0%,+0.8
Montana,30-30-0,50.0%,50.0%,+1.9
E Kentucky,22-22-1,50.0%,50.0%,-0.7
Mt St Mary's,22-22-0,50.0%,50.0%,+0.8
Boston U,21-21-0,50.0%,50.0%,-0.6
Weber St,24-24-2,50.0%,50.0%,+1.0
Tulsa,50-50-1,50.0%,50.0%,+0.4
J Madison,20-20-1,50.0%,50.0%,-2.5
Princeton,21-21-0,50.0%,50.0%,+1.3
Charleston,27-27-0,50.0%,50.0%,+1.6
Marquette,50-50-4,50.0%,50.0%,+1.6
UC Davis,30-30-2,50.0%,50.0%,+1.5
C Arkansas,20-20-0,50.0%,50.0%,+0.9
Rice,23-23-0,50.0%,50.0%,+1.0
Austin Peay,23-23-2,50.0%,50.0%,+2.5
Illinois Chicago,34-34-0,50.0%,50.0%,-0.1
Purdue,48-49-1,49.5%,50.5%,+0.6
Syracuse,39-40-1,49.4%,50.6%,+2.1
Marist,39-40-1,49.4%,50.6%,+1.1
Richmond,36-37-0,49.3%,50.7%,-0.9
Auburn,34-35-0,49.3%,50.7%,+1.7
Charlotte,31-32-2,49.2%,50.8%,+0.5
Cleveland St,29-30-1,49.2%,50.9%,+1.6
Detroit Mercy,27-28-1,49.1%,50.9%,+2.4
Hofstra,27-28-1,49.1%,50.9%,-1.0
Indiana,51-53-1,49.0%,51.0%,+0.5
UConn,45-47-0,48.9%,51.1%,+0.4
NJIT,21-22-0,48.8%,51.2%,+0.7
New Mexico,40-42-0,48.8%,51.2%,+1.5
VMI,20-21-0,48.8%,51.2%,+0.7
Lehigh,20-21-0,48.8%,51.2%,-1.9
Navy,19-20-0,48.7%,51.3%,-4.6
AR-Pine Bluff,18-19-0,48.7%,51.4%,+1.3
UC Irvine,35-37-1,48.6%,51.4%,+1.1
Penn St,51-54-2,48.6%,51.4%,+0.9
Kansas City,17-18-0,48.6%,51.4%,0.0
Michigan St,48-51-1,48.5%,51.5%,+0.7
Milwaukee,32-34-0,48.5%,51.5%,+1.8
Pittsburgh,46-49-2,48.4%,51.6%,0.0
N Texas,30-32-0,48.4%,51.6%,+0.8
S Dakota St,30-32-1,48.4%,51.6%,-0.4
La Salle,30-32-0,48.4%,51.6%,-1.7
Temple,43-46-0,48.3%,51.7%,+1.5
TCU,42-45-2,48.3%,51.7%,-1.1
Nevada,41-44-0,48.2%,51.8%,0.0
Utah Tech,13-14-0,48.2%,51.9%,-1.2
Arizona,38-41-0,48.1%,51.9%,-0.7
Memphis,37-40-0,48.1%,52.0%,+2.6
Oklahoma St,37-40-0,48.1%,52.0%,+1.1
Portland St,24-26-0,48.0%,52.0%,-2.3
Arkansas St,24-26-0,48.0%,52.0%,+0.1
Akron,36-39-1,48.0%,52.0%,+0.8
Kansas,44-48-1,47.8%,52.2%,+0.3
NC A&T,21-23-0,47.7%,52.3%,-0.4
Davidson,42-46-2,47.7%,52.3%,+0.1
Boise St,40-44-0,47.6%,52.4%,-1.0
Loyola Chi,38-42-2,47.5%,52.5%,-1.1
McNeese,18-20-1,47.4%,52.6%,+3.9
UMBC,27-30-0,47.4%,52.6%,+0.7
North Dakota,26-29-1,47.3%,52.7%,+0.6
Murray St,25-28-0,47.2%,52.8%,-0.7
Georgia Tech,33-37-2,47.1%,52.9%,+0.2
S Indiana,8-9-0,47.1%,52.9%,+2.1
Georgia,31-35-0,47.0%,53.0%,-1.8
Creighton,53-60-1,46.9%,53.1%,-1.2
Tarleton St,15-17-0,46.9%,53.1%,+4.5
Clemson,44-50-1,46.8%,53.2%,-1.9
Presbyterian,22-25-0,46.8%,53.2%,-0.1
SE Louisiana,22-25-1,46.8%,53.2%,-1.4
Miss Valley St,22-25-1,46.8%,53.2%,-2.3
Florida,36-41-0,46.8%,53.3%,-0.6
Rutgers,50-57-1,46.7%,53.3%,-1.5
Houston,42-48-1,46.7%,53.3%,-1.0
American,21-24-0,46.7%,53.3%,-0.1
Towson,21-24-1,46.7%,53.3%,+2.3
Niagara,34-39-2,46.6%,53.4%,-0.2
Oakland,27-31-1,46.6%,53.5%,-0.1
Rhode Island,40-46-0,46.5%,53.5%,-0.4
Maine,20-23-0,46.5%,53.5%,-3.5
Siena,33-38-1,46.5%,53.5%,+0.4
S Florida,46-53-0,46.5%,53.5%,-0.5
Providence,39-45-2,46.4%,53.6%,-1.3
N Iowa,32-37-0,46.4%,53.6%,-0.8
Alabama A&M,19-22-0,46.3%,53.7%,-1.2
Oregon,37-43-2,46.3%,53.8%,-0.5
UCLA,42-49-1,46.2%,53.9%,0.0
New Mexico St,18-21-1,46.2%,53.9%,-0.3
Southern Miss,22-26-2,45.8%,54.2%,-1.6
Saint Louis,38-45-0,45.8%,54.2%,+0.7
Cal Baptist,16-19-0,45.7%,54.3%,-1.3
Bethune,16-19-0,45.7%,54.3%,+0.3
LIU,16-19-0,45.7%,54.3%,-1.4
Seton Hall,37-44-0,45.7%,54.3%,+0.8
E Illinois,21-25-0,45.7%,54.4%,-3.7
SC Upstate,21-25-0,45.7%,54.4%,+0.2
Wright St,31-37-1,45.6%,54.4%,-0.1
UCSB,31-37-3,45.6%,54.4%,+0.9
Troy,25-30-4,45.5%,54.6%,-1.1
South Carolina,30-36-2,45.5%,54.6%,-0.9
Jackson St,20-24-0,45.5%,54.6%,-3.1
Washington St,32-39-2,45.1%,54.9%,+0.8
Elon,18-22-0,45.0%,55.0%,-0.6
Evansville,27-33-1,45.0%,55.0%,-1.9
Cornell,18-22-2,45.0%,55.0%,+1.5
Virginia,40-49-0,44.9%,55.1%,-0.7
S Illinois,31-38-0,44.9%,55.1%,-1.0
Mississippi St,30-37-0,44.8%,55.2%,-3.0
FGCU,17-21-1,44.7%,55.3%,-1.2
Drake,34-42-0,44.7%,55.3%,-0.3
NW State,17-21-0,44.7%,55.3%,-1.8
Monmouth,29-36-1,44.6%,55.4%,+1.0
Marshall,23-29-0,44.2%,55.8%,+1.4
Albany,19-24-2,44.2%,55.8%,-0.3
Alabama,34-43-1,44.2%,55.8%,-1.3
Rider,34-43-0,44.2%,55.8%,-0.6
Coastal Car,22-28-0,44.0%,56.0%,-1.0
Florida Atlantic,25-32-0,43.9%,56.1%,-2.5
Texas,38-49-1,43.7%,56.3%,-1.3
Maryland,48-62-2,43.6%,56.4%,-0.6
SE Missouri St,20-26-1,43.5%,56.5%,+0.6
E Tennessee St,23-30-0,43.4%,56.6%,+1.2
Stanford,23-30-1,43.4%,56.6%,-1.9
Nicholls,16-21-0,43.2%,56.8%,+0.7
Arizona St,32-42-0,43.2%,56.8%,-2.7
Mississippi,35-46-1,43.2%,56.8%,0.0
Vermont,19-25-0,43.2%,56.8%,+1.8
Norfolk St,22-29-0,43.1%,56.9%,-1.9
Sam Houston,18-24-0,42.9%,57.1%,-1.3
Butler,35-47-2,42.7%,57.3%,-2.7
Fordham,26-35-2,42.6%,57.4%,-1.5
NC Greensboro,26-35-1,42.6%,57.4%,-4.9
Tennessee St,23-31-0,42.6%,57.4%,0.0
Georgia St,22-30-1,42.3%,57.7%,-1.2
Virginia Tech,38-52-2,42.2%,57.8%,-1.7
Grambling,21-29-0,42.0%,58.0%,-3.7
Southern,18-25-0,41.9%,58.1%,-1.2
Hawai'i,25-35-1,41.7%,58.3%,-0.7
Cincinnati,40-56-2,41.7%,58.3%,-1.4
Quinnipiac,30-42-0,41.7%,58.3%,+0.8
Iowa St,32-45-1,41.6%,58.4%,-0.5
App State,22-31-3,41.5%,58.5%,-0.5
West Virginia,34-48-1,41.5%,58.5%,-0.9
Middle Tenn,24-34-1,41.4%,58.6%,-2.5
UC Riverside,26-37-0,41.3%,58.7%,-0.4
Fresno St,33-47-0,41.3%,58.8%,-2.3
Kansas St,30-43-2,41.1%,58.9%,-2.1
Saint Peter's,36-52-1,40.9%,59.1%,-3.6
N Illinois,20-29-1,40.8%,59.2%,-1.9
Morehead St,24-35-0,40.7%,59.3%,-1.7
Wagner,15-22-2,40.5%,59.5%,-2.8
Nebraska,40-59-0,40.4%,59.6%,-1.9
VCU,37-55-2,40.2%,59.8%,-3.4
Binghamton,14-21-1,40.0%,60.0%,-2.8
SIU Edward,18-27-0,40.0%,60.0%,-1.1
E Texas A&M,4-6-0,40.0%,60.0%,-0.5
Le Moyne,4-6-0,40.0%,60.0%,-2.1
F Dickinson,17-26-1,39.5%,60.5%,-2.6
Coppin St,18-28-0,39.1%,60.9%,-4.1
New Hampshire,18-28-1,39.1%,60.9%,-1.9
Texas St,18-28-0,39.1%,60.9%,-1.8
Lamar,18-28-1,39.1%,60.9%,-3.7
Texas A&M,32-50-1,39.0%,61.0%,-3.2
Florida A&M,19-30-1,38.8%,61.2%,+0.8
Old Dominion,19-31-2,38.0%,62.0%,-1.6
CS Fullerton,28-46-0,37.8%,62.2%,-2.3
Kennesaw St,15-25-2,37.5%,62.5%,-1.9
UTEP,17-29-0,37.0%,63.0%,-2.2
Maryland ES,14-24-1,36.8%,63.2%,-3.9
Chattanooga,19-33-0,36.5%,63.5%,-1.7
N Kentucky,24-42-0,36.4%,63.6%,-3.3
Bryant,16-28-1,36.4%,63.6%,-3.3
San Diego St,28-50-1,35.9%,64.1%,-3.3
Fairfield,30-54-1,35.7%,64.3%,-3.7
Holy Cross,15-27-0,35.7%,64.3%,-3.4
UT Arlington,18-33-0,35.3%,64.7%,-4.9
Dartmouth,15-28-0,34.9%,65.1%,-2.7
C Connecticut,15-28-0,34.9%,65.1%,-3.1
Drexel,15-30-0,33.3%,66.7%,-5.1
Alabama St,13-26-1,33.3%,66.7%,-5.7
Stonehill,5-10-0,33.3%,66.7%,-6.8
Sacramento St,17-36-0,32.1%,67.9%,-4.4
Merrimack,7-22-0,24.1%,75.9%,-4.0
