Team,Over Record,Over %,Under %,Total +/-
N Mex State,5-6-0,45.5%,54.6%,+1.3
App State,5-6-0,45.5%,54.6%,-5.1
Ball St,4-5-0,44.4%,55.6%,+0.4
Idaho St,4-5-0,44.4%,55.6%,-2.9
St Josephs,6-8-0,42.9%,57.1%,-1.9
Indiana,6-8-0,42.9%,57.1%,-1.5
Minnesota,6-8-0,42.9%,57.1%,-3.9
Oakland,6-8-0,42.9%,57.1%,-1.8
Wofford,6-8-0,42.9%,57.1%,-1.1
Portland,6-8-0,42.9%,57.1%,+2.4
Neb Omaha,6-8-0,42.9%,57.1%,-0.4
Colorado St,6-8-0,42.9%,57.1%,-0.8
Seton Hall,6-8-0,42.9%,57.1%,-5.1
Butler,6-8-0,42.9%,57.1%,-1.5
Marquette,6-8-0,42.9%,57.1%,-2.5
Princeton,6-8-0,42.9%,57.1%,+1.9
SIU Edward,5-7-0,41.7%,58.3%,-2.6
TN Martin,5-7-0,41.7%,58.3%,+2.1
Tulsa,5-7-0,41.7%,58.3%,+2.3
Campbell,5-7-0,41.7%,58.3%,-3.8
Mercyhurst,5-7-0,41.7%,58.3%,-2.7
Maryland ES,5-7-0,41.7%,58.3%,+1.8
S Alabama,5-7-0,41.7%,58.3%,-5.4
UCSD,5-7-0,41.7%,58.3%,-1.5
E Tenn St,5-7-0,41.7%,58.3%,-0.5
CS Fullerton,5-7-1,41.7%,58.3%,0.0
TX Christian,5-7-0,41.7%,58.3%,-6.0
Harvard,5-7-0,41.7%,58.3%,-2.1
Missouri St,5-7-0,41.7%,58.3%,+4.0
Houston,5-7-0,41.7%,58.3%,-5.5
Coastal Car,5-7-0,41.7%,58.3%,-0.5
San Diego St,4-6-0,40.0%,60.0%,-3.2
WI-Grn Bay,6-9-1,40.0%,60.0%,+0.6
Southern,4-6-0,40.0%,60.0%,-1.5
Columbia,4-6-1,40.0%,60.0%,+1.0
Florida St,5-8-0,38.5%,61.5%,-2.5
N Hampshire,5-8-0,38.5%,61.5%,-0.8
Elon,5-8-0,38.5%,61.5%,+3.1
Marshall,5-8-0,38.5%,61.5%,-0.9
Michigan St,5-8-0,38.5%,61.5%,+1.1
Florida,5-8-0,38.5%,61.5%,-5.3
NC State,5-8-0,38.5%,61.5%,-4.7
Jackson St,5-8-0,38.5%,61.5%,-4.4
Hofstra,5-8-0,38.5%,61.5%,-6.2
Coppin St,5-8-1,38.5%,61.5%,-4.1
St Bonavent,5-8-0,38.5%,61.5%,-4.9
S Illinois,5-8-0,38.5%,61.5%,+0.1
TX A&M-Com,5-8-0,38.5%,61.5%,-1.0
Nebraska,5-8-0,38.5%,61.5%,-6.1
Tennessee,5-8-0,38.5%,61.5%,-6.6
S Florida,5-8-0,38.5%,61.5%,+0.9
UNLV,5-8-0,38.5%,61.5%,-0.3
Florida Intl,5-8-0,38.5%,61.5%,-3.7
Georgia St,5-8-0,38.5%,61.5%,-1.9
Texas A&M,5-8-0,38.5%,61.5%,-5.5
N Illinois,3-5-1,37.5%,62.5%,+1.2
Drake,4-7-0,36.4%,63.6%,-6.7
Tulane,4-7-1,36.4%,63.6%,-3.3
Furman,4-7-0,36.4%,63.6%,-7.8
Central Conn,4-7-0,36.4%,63.6%,-4.9
W Virginia,4-7-1,36.4%,63.6%,-6.2
S Mississippi,4-7-1,36.4%,63.6%,-0.7
Morehead St,4-7-0,36.4%,63.6%,+1.5
San Diego,5-9-0,35.7%,64.3%,-6.0
Colgate,5-9-0,35.7%,64.3%,-3.7
Monmouth,5-9-0,35.7%,64.3%,+0.5
Loyola Mymt,5-9-0,35.7%,64.3%,-5.8
Wake Forest,5-9-0,35.7%,64.3%,-10.3
Creighton,5-9-0,35.7%,64.3%,-5.1
Vermont,5-9-0,35.7%,64.3%,-5.9
Tarleton St,5-9-0,35.7%,64.3%,+2.0
GA Tech,5-9-0,35.7%,64.3%,-1.0
NW State,3-6-1,33.3%,66.7%,-5.7
UC Davis,4-8-0,33.3%,66.7%,-4.9
Wichita St,4-8-0,33.3%,66.7%,+1.0
Pacific,5-10-0,33.3%,66.7%,-0.7
James Mad,4-8-0,33.3%,66.7%,+1.7
Brown,4-8-0,33.3%,66.7%,-3.3
Sac State,4-8-0,33.3%,66.7%,-3.9
Providence,4-9-1,30.8%,69.2%,-4.0
Boston U,4-9-0,30.8%,69.2%,-3.5
Cleveland St,4-9-0,30.8%,69.2%,-2.3
Duke,4-9-0,30.8%,69.2%,-7.2
Chattanooga,4-9-0,30.8%,69.2%,+0.5
Rider,4-9-0,30.8%,69.2%,-3.5
Georgetown,4-9-0,30.8%,69.2%,-5.3
UCLA,4-9-0,30.8%,69.2%,-5.0
Presbyterian,4-9-0,30.8%,69.2%,+0.4
Binghamton,4-9-0,30.8%,69.2%,+0.3
UC Irvine,4-9-0,30.8%,69.2%,-2.3
S Utah,3-7-1,30.0%,70.0%,-2.0
Nicholls,3-7-0,30.0%,70.0%,-2.4
N Kentucky,4-10-0,28.6%,71.4%,-2.2
Xavier,4-10-0,28.6%,71.4%,+0.2
Nevada,4-10-0,28.6%,71.4%,-1.8
Louisville,4-10-0,28.6%,71.4%,-3.5
Saint Louis,3-9-0,25.0%,75.0%,-3.3
Utah St,3-9-1,25.0%,75.0%,-2.3
Kansas City,3-9-0,25.0%,75.0%,-4.4
Lipscomb,3-9-0,25.0%,75.0%,-11.4
UCSB,3-9-0,25.0%,75.0%,-6.0
Evansville,3-10-0,23.1%,76.9%,-9.6
N Iowa,3-10-0,23.1%,76.9%,-0.2
Youngs St,3-10-1,23.1%,76.9%,-2.9
Duquesne,3-10-0,23.1%,76.9%,-9.0
Towson,3-10-0,23.1%,76.9%,-5.2
Kent St,2-8-0,20.0%,80.0%,-11.1
Ste F Austin,2-8-0,20.0%,80.0%,-13.8
SE Louisiana,2-8-1,20.0%,80.0%,-4.7
AR Lit Rock,2-9-0,18.2%,81.8%,-13.8
Cincinnati,2-10-0,16.7%,83.3%,-4.9
Austin Peay,2-10-0,16.7%,83.3%,-7.0
Wagner,1-8-1,11.1%,88.9%,-11.5
Kansas,1-11-0,8.3%,91.7%,-7.1
