Team,Over Record,Over %,Under %,Total +/-
TX-Arlington,4-2-0,66.7%,33.3%,+6.7
Wm & Mary,4-2-0,66.7%,33.3%,+0.1
SC Upstate,6-3-0,66.7%,33.3%,+1.2
Fresno St,4-2-0,66.7%,33.3%,+3.3
Bradley,2-1-0,66.7%,33.3%,+9.3
Alabama,2-1-0,66.7%,33.3%,+5.7
Seton Hall,2-1-0,66.7%,33.3%,+15.3
Wyoming,2-1-1,66.7%,33.3%,+1.8
Le Moyne,6-3-0,66.7%,33.3%,+4.2
Charl South,6-3-0,66.7%,33.3%,+4.1
UTSA,4-2-0,66.7%,33.3%,+4.5
Jacksonville,4-2-0,66.7%,33.3%,+2.2
Purdue,2-1-0,66.7%,33.3%,-3.8
Boise St,2-1-0,66.7%,33.3%,+1.2
N Carolina,2-1-0,66.7%,33.3%,+4.3
Samford,4-2-0,66.7%,33.3%,+9.9
N Dakota St,4-2-0,66.7%,33.3%,+9.6
Army,4-2-0,66.7%,33.3%,+18.8
Central Mich,4-2-0,66.7%,33.3%,+0.4
Notre Dame,2-1-0,66.7%,33.3%,-0.3
Fairfield,4-2-0,66.7%,33.3%,+2.9
Wash State,2-1-0,66.7%,33.3%,+0.3
Merrimack,6-3-0,66.7%,33.3%,-1.1
Old Dominion,2-1-0,66.7%,33.3%,+4.5
St Fran (PA),6-3-0,66.7%,33.3%,+3.0
Stanford,2-1-0,66.7%,33.3%,+8.8
Montana St,6-3-0,66.7%,33.3%,+3.1
Maryland BC,4-2-0,66.7%,33.3%,+7.8
Fordham,2-1-0,66.7%,33.3%,-1.5
Gard-Webb,6-3-0,66.7%,33.3%,+3.4
Tulane,2-1-0,66.7%,33.3%,-1.3
Mt St Marys,5-3-0,62.5%,37.5%,-0.1
Fla Gulf Cst,5-3-0,62.5%,37.5%,-0.1
WI-Grn Bay,5-3-1,62.5%,37.5%,+4.4
Campbell,5-3-0,62.5%,37.5%,+2.8
Bellarmine,5-3-0,62.5%,37.5%,+6.8
New Orleans,6-4-0,60.0%,40.0%,+4.1
Georgia St,3-2-0,60.0%,40.0%,+5.0
Iona,3-2-0,60.0%,40.0%,+5.9
Hofstra,3-2-0,60.0%,40.0%,+1.8
Texas St,3-2-0,60.0%,40.0%,+3.9
Belmont,3-2-0,60.0%,40.0%,+1.1
Mass Lowell,3-2-0,60.0%,40.0%,+5.9
Prairie View,7-5-0,58.3%,41.7%,+8.2
Stonehill,4-3-0,57.1%,42.9%,-2.9
Canisius,4-3-0,57.1%,42.9%,-0.9
Coastal Car,4-3-0,57.1%,42.9%,+8.1
Central Ark,4-3-0,57.1%,42.9%,-2.4
St Peters,4-3-0,57.1%,42.9%,+0.4
Mercer,4-3-0,57.1%,42.9%,+2.1
NC Central,4-3-0,57.1%,42.9%,-1.1
Wright St,4-3-0,57.1%,42.9%,+2.1
TN Tech,4-3-0,57.1%,42.9%,+3.6
Delaware St,4-3-0,57.1%,42.9%,+1.4
Idaho St,4-3-0,57.1%,42.9%,+0.3
Howard,4-3-0,57.1%,42.9%,+0.7
Oral Roberts,4-3-0,57.1%,42.9%,+1.5
TX Southern,5-4-0,55.6%,44.4%,+4.7
Bryant,5-4-0,55.6%,44.4%,+0.7
Miss Val St,6-5-0,54.6%,45.5%,+0.6
Delaware,3-3-0,50.0%,50.0%,-4.0
IL-Chicago,2-2-0,50.0%,50.0%,+2.5
Louisiana,1-1-0,50.0%,50.0%,-1.0
Norfolk St,5-5-0,50.0%,50.0%,-1.8
Wake Forest,2-2-0,50.0%,50.0%,-13.3
TX Christian,1-1-0,50.0%,50.0%,+6.0
Butler,1-1-0,50.0%,50.0%,-1.5
Alcorn St,6-6-0,50.0%,50.0%,+1.2
Siena,3-3-0,50.0%,50.0%,+1.6
S Methodist,1-1-0,50.0%,50.0%,+14.3
NC State,1-1-0,50.0%,50.0%,+3.5
Gonzaga,1-1-0,50.0%,50.0%,+4.3
Mississippi,1-1-0,50.0%,50.0%,+0.5
Tulsa,1-1-0,50.0%,50.0%,+34.5
W Michigan,3-3-1,50.0%,50.0%,-2.9
SE Missouri,3-3-0,50.0%,50.0%,-6.1
N Alabama,3-3-0,50.0%,50.0%,-1.9
Holy Cross,3-3-1,50.0%,50.0%,+1.1
NC-Grnsboro,3-3-0,50.0%,50.0%,-4.3
Coppin St,5-5-1,50.0%,50.0%,-2.0
Denver,4-4-0,50.0%,50.0%,+6.8
North Texas,1-1-1,50.0%,50.0%,-2.2
Stetson,3-3-0,50.0%,50.0%,-4.3
Bucknell,4-4-0,50.0%,50.0%,+4.6
S Carolina,1-1-0,50.0%,50.0%,+1.0
St Bonavent,2-2-0,50.0%,50.0%,-2.6
E Illinois,4-4-0,50.0%,50.0%,+2.0
Oregon St,1-1-0,50.0%,50.0%,-4.0
W Carolina,3-3-0,50.0%,50.0%,-9.4
Kansas St,1-1-0,50.0%,50.0%,+3.8
VCU,1-1-0,50.0%,50.0%,+7.8
Arizona St,1-1-0,50.0%,50.0%,-2.5
Toledo,3-3-0,50.0%,50.0%,+3.1
California,2-2-0,50.0%,50.0%,+6.8
Cal Baptist,2-2-0,50.0%,50.0%,-0.8
LA Tech,2-2-0,50.0%,50.0%,-0.6
UAB,1-1-0,50.0%,50.0%,-5.5
UC Davis,4-4-0,50.0%,50.0%,-1.7
Syracuse,1-1-0,50.0%,50.0%,+5.3
Quinnipiac,4-4-0,50.0%,50.0%,+4.7
Rice,2-2-0,50.0%,50.0%,-3.9
LIU,4-4-0,50.0%,50.0%,-2.5
Rhode Island,1-1-0,50.0%,50.0%,-4.0
Cornell,3-3-0,50.0%,50.0%,+2.7
Florida A&M,4-4-0,50.0%,50.0%,+4.2
Niagara,3-3-0,50.0%,50.0%,-0.2
Beth-Cook,5-5-0,50.0%,50.0%,-3.7
Maryland,1-1-0,50.0%,50.0%,+6.5
S Illinois,2-2-0,50.0%,50.0%,-1.6
N Illinois,3-3-1,50.0%,50.0%,+5.0
North Dakota,3-3-0,50.0%,50.0%,-0.9
Virginia,1-1-0,50.0%,50.0%,+0.3
Drake,1-1-0,50.0%,50.0%,+2.5
Nicholls,3-3-0,50.0%,50.0%,+1.4
Oklahoma St,1-1-0,50.0%,50.0%,+2.5
N Hampshire,4-4-0,50.0%,50.0%,+3.9
Santa Clara,2-2-0,50.0%,50.0%,+11.4
Furman,3-3-0,50.0%,50.0%,-5.2
Geo Wshgtn,1-1-1,50.0%,50.0%,-3.2
Arkansas St,2-2-0,50.0%,50.0%,+3.0
Illinois,1-1-0,50.0%,50.0%,+12.0
N Kentucky,3-3-0,50.0%,50.0%,+4.5
S Dakota St,2-2-0,50.0%,50.0%,+2.5
Miss State,1-1-0,50.0%,50.0%,-0.5
W Georgia,4-4-0,50.0%,50.0%,-3.9
Oregon,1-1-0,50.0%,50.0%,-3.8
Citadel,2-2-0,50.0%,50.0%,-0.9
San Francisco,1-1-0,50.0%,50.0%,+9.3
NC-Wilmgton,2-2-0,50.0%,50.0%,+3.0
S Indiana,3-3-0,50.0%,50.0%,-0.4
Chicago St,5-6-0,45.5%,54.6%,-1.2
Maryland ES,5-6-0,45.5%,54.6%,+2.2
Radford,4-5-0,44.4%,55.6%,+1.8
Neb Omaha,4-5-0,44.4%,55.6%,+2.4
TN Martin,4-5-0,44.4%,55.6%,-2.3
UC Riverside,4-5-0,44.4%,55.6%,-0.4
TX A&M-Com,4-5-0,44.4%,55.6%,-0.2
Elon,3-4-0,42.9%,57.1%,-1.9
Lamar,3-4-0,42.9%,57.1%,-4.2
E Washingtn,3-4-0,42.9%,57.1%,-7.6
Grambling St,3-4-0,42.9%,57.1%,-1.6
Alabama St,3-4-0,42.9%,57.1%,+5.6
Lehigh,3-4-0,42.9%,57.1%,-0.4
Morehead St,3-4-0,42.9%,57.1%,+3.6
E Michigan,3-4-0,42.9%,57.1%,-2.6
VMI,3-4-0,42.9%,57.1%,-1.6
NW State,3-4-1,42.9%,57.1%,-4.0
Queens,3-4-0,42.9%,57.1%,-4.5
Chattanooga,3-4-0,42.9%,57.1%,+2.5
Jackson St,5-7-0,41.7%,58.3%,-2.1
UCSD,2-3-0,40.0%,60.0%,-0.9
Rider,4-6-0,40.0%,60.0%,-2.6
S Car State,4-6-0,40.0%,60.0%,-7.4
Longwood,2-3-0,40.0%,60.0%,-2.1
Alab A&M,2-3-0,40.0%,60.0%,-4.3
Hsn Christian,2-3-1,40.0%,60.0%,-10.9
F Dickinson,4-6-0,40.0%,60.0%,+0.7
N Mex State,2-3-0,40.0%,60.0%,+1.0
Hampton,2-3-0,40.0%,60.0%,-3.7
Middle Tenn,2-3-0,40.0%,60.0%,-4.7
Mercyhurst,4-6-0,40.0%,60.0%,-2.5
Southern,4-6-0,40.0%,60.0%,-1.5
UC Irvine,3-5-0,37.5%,62.5%,+3.3
Oakland,3-5-0,37.5%,62.5%,-1.9
Stony Brook,3-5-0,37.5%,62.5%,-1.1
IPFW,3-5-0,37.5%,62.5%,+2.4
Presbyterian,3-5-0,37.5%,62.5%,+4.6
Utah Valley,3-5-0,37.5%,62.5%,-2.1
Binghamton,3-5-0,37.5%,62.5%,+4.1
Utah Tech,3-5-0,37.5%,62.5%,-4.3
DePaul,1-2-0,33.3%,66.7%,+0.5
Monmouth,3-6-0,33.3%,66.7%,-1.5
Marshall,2-4-0,33.3%,66.7%,-1.8
U Mass,1-2-0,33.3%,66.7%,-12.8
Brown,2-4-0,33.3%,66.7%,-4.6
Rutgers,1-2-0,33.3%,66.7%,-1.8
E Tenn St,2-4-0,33.3%,66.7%,-3.6
Pittsburgh,1-2-0,33.3%,66.7%,+4.2
Temple,1-2-0,33.3%,66.7%,-11.5
Davidson,1-2-0,33.3%,66.7%,-2.5
Pepperdine,2-4-0,33.3%,66.7%,-2.7
Dartmouth,2-4-1,33.3%,66.7%,+2.7
Cleveland St,2-4-0,33.3%,66.7%,-4.6
UL Monroe,2-4-0,33.3%,66.7%,-3.8
Drexel,2-4-0,33.3%,66.7%,-8.3
Towson,2-4-0,33.3%,66.7%,-2.8
Xavier,1-2-0,33.3%,66.7%,+7.5
Navy,2-4-0,33.3%,66.7%,+1.9
New Mexico,1-2-0,33.3%,66.7%,+5.2
S Florida,1-2-0,33.3%,66.7%,0.0
Col Charlestn,1-2-0,33.3%,66.7%,-6.0
Lindenwood,2-4-0,33.3%,66.7%,-2.6
CS Fullerton,2-5-1,28.6%,71.4%,-2.0
Colgate,2-5-0,28.6%,71.4%,-7.9
Boston U,2-5-0,28.6%,71.4%,-8.8
Central Conn,2-5-0,28.6%,71.4%,-8.6
WI-Milwkee,2-5-0,28.6%,71.4%,-10.2
Detroit,2-5-1,28.6%,71.4%,+0.6
Tarleton St,2-5-0,28.6%,71.4%,-8.9
Memphis,1-3-0,25.0%,75.0%,+1.3
Austin Peay,2-6-0,25.0%,75.0%,-0.6
Princeton,1-3-0,25.0%,75.0%,-6.1
Lipscomb,2-6-0,25.0%,75.0%,-13.5
Harvard,2-6-0,25.0%,75.0%,-1.3
Youngs St,2-6-0,25.0%,75.0%,-1.5
James Mad,1-3-0,25.0%,75.0%,-3.4
Geo Mason,1-3-0,25.0%,75.0%,-5.3
Saint Louis,1-3-0,25.0%,75.0%,-4.5
U Penn,1-3-2,25.0%,75.0%,-11.3
Missouri St,1-3-0,25.0%,75.0%,-3.3
Florida Intl,1-4-0,20.0%,80.0%,-4.6
S Utah,1-4-1,20.0%,80.0%,-3.8
Portland,1-4-0,20.0%,80.0%,-5.6
GA Southern,1-4-0,20.0%,80.0%,-5.4
Winthrop,1-4-0,20.0%,80.0%,-18.4
Marquette,1-4-0,20.0%,80.0%,-7.3
S Alabama,1-4-0,20.0%,80.0%,-13.8
W Kentucky,1-4-0,20.0%,80.0%,-4.5
Sac State,1-5-0,16.7%,83.3%,-8.5
Kansas City,1-5-0,16.7%,83.3%,-6.3
Troy,1-5-0,16.7%,83.3%,-13.4
AR Lit Rock,1-6-0,14.3%,85.7%,-15.0
Wofford,1-6-0,14.3%,85.7%,-7.9
Vermont,1-6-0,14.3%,85.7%,-9.1
Ste F Austin,1-6-0,14.3%,85.7%,-16.2
Evansville,1-6-0,14.3%,85.7%,-14.9
SIU Edward,1-6-0,14.3%,85.7%,-7.9
SE Louisiana,1-7-1,12.5%,87.5%,-5.6
Pacific,1-7-0,12.5%,87.5%,-1.8
Kentucky,0-1-0,0.0%,100.0%,-23.0
Cincinnati,0-4-0,0.0%,100.0%,-6.8
Texas,0-1-0,0.0%,100.0%,-25.5
Vanderbilt,0-1-0,0.0%,100.0%,-5.5
Utah,0-1-0,0.0%,100.0%,-17.5
Utah St,0-2-1,0.0%,100.0%,-7.2
Arkansas,0-1-0,0.0%,100.0%,-7.5
N Iowa,0-2-0,0.0%,100.0%,-5.5
Providence,0-2-0,0.0%,100.0%,-10.5
McNeese St,0-2-0,0.0%,100.0%,-26.0
Nevada,0-2-0,0.0%,100.0%,-5.0
Grd Canyon,0-1-0,0.0%,100.0%,-4.5
Tennessee,0-2-0,0.0%,100.0%,-21.5
Loyola-Chi,0-1-0,0.0%,100.0%,-6.0
St Marys,0-1-0,0.0%,100.0%,-6.5
LSU,0-1-0,0.0%,100.0%,-7.5
Ohio St,0-2-0,0.0%,100.0%,-4.8
UCSB,0-6-0,0.0%,100.0%,-14.1
Indiana,0-1-0,0.0%,100.0%,-3.0
Colorado St,0-3-0,0.0%,100.0%,-13.7
Kent St,0-4-0,0.0%,100.0%,-13.6
Duke,0-3-0,0.0%,100.0%,-16.3
Loyola Mymt,0-4-0,0.0%,100.0%,-10.5
Georgetown,0-3-0,0.0%,100.0%,-8.5
St Johns,0-2-0,0.0%,100.0%,-19.8
GA Tech,0-2-0,0.0%,100.0%,-20.5
Wagner,0-7-0,0.0%,100.0%,-18.4
Washington,0-2-0,0.0%,100.0%,-24.0
Georgia,0-1-0,0.0%,100.0%,-11.0
Kansas,0-2-0,0.0%,100.0%,-12.3
San Diego,0-3-0,0.0%,100.0%,-10.3
Nebraska,0-3-0,0.0%,100.0%,-12.0
Michigan,0-1-0,0.0%,100.0%,-19.5
Creighton,0-2-0,0.0%,100.0%,-6.8
Penn St,0-2-0,0.0%,100.0%,-3.5
Houston,0-1-0,0.0%,100.0%,-30.5
Texas A&M,0-1-0,0.0%,100.0%,-19.0
Liberty,0-2-0,0.0%,100.0%,-18.3
W Virginia,0-1-1,0.0%,100.0%,-9.3
Duquesne,0-1-0,0.0%,100.0%,-2.0
