Team,ATS Record,Cover %,MOV,ATS +/-
Illinois Chicago,31-27-1,53.5%,-2.8,-0.6
N Florida,31-27-0,53.5%,-5.7,+0.8
Missouri St,39-34-3,53.4%,1.7,+1.3
Detroit Mercy,39-34-1,53.4%,-7.2,-1.1
Illinois,50-44-2,53.2%,2.1,-0.7
Winthrop,25-22-1,53.2%,3.2,+1.5
Iowa St,34-30-1,53.1%,5.2,+0.5
N Dakota St,34-30-0,53.1%,-1.1,+1.7
Charleston,26-23-0,53.1%,4.6,+1.1
Arizona,35-31-3,53.0%,14.2,+1.8
Florida,44-39-0,53.0%,8.6,+1.3
Seton Hall,55-49-1,52.9%,2.9,+0.6
Elon,28-25-1,52.8%,-3.4,+1.6
Brown,28-25-0,52.8%,-1.3,+0.4
Texas St,28-25-2,52.8%,-1.1,+0.1
CS Northridge,29-26-2,52.7%,-7.8,-1.8
BYU,39-35-0,52.7%,8.3,-0.4
Providence,51-46-0,52.6%,3.4,+1.0
Bradley,31-28-2,52.5%,0.2,+0.5
Oral Roberts,42-38-2,52.5%,-1.8,+1.3
Ohio St,53-48-0,52.5%,5.8,+1.2
Duke,43-39-3,52.4%,12.4,-0.6
Washington St,43-39-1,52.4%,1.2,+1.3
Penn St,44-40-4,52.4%,1.3,+0.7
Gonzaga,33-30-2,52.4%,19.0,+0.8
C Connecticut,23-21-0,52.3%,-11.2,-1.0
Fordham,46-42-0,52.3%,-1.3,+0.8
Canisius,35-32-2,52.2%,-6.2,-1.4
Saint Mary's,35-32-0,52.2%,11.5,+1.5
Furman,24-22-4,52.2%,4.1,+1.9
SE Louisiana,24-22-1,52.2%,-6.4,-0.4
Bellarmine,12-11-1,52.2%,-9.0,+1.4
Purdue,49-45-3,52.1%,10.1,+0.8
UMBC,25-23-0,52.1%,-1.4,+0.6
Arizona St,38-35-2,52.1%,1.7,+0.7
Idaho,26-24-0,52.0%,-6.2,+1.9
VMI,27-25-2,51.9%,-9.1,+0.3
Alabama,41-38-1,51.9%,4.8,+0.9
Colgate,28-26-0,51.9%,0.6,+0.1
W Michigan,28-26-1,51.9%,-6.0,+0.6
Wright St,29-27-3,51.8%,2.6,+1.3
Tulsa,45-42-2,51.7%,-0.4,+0.4
Troy,32-30-0,51.6%,-1.9,+0.1
S Carolina St,34-32-2,51.5%,-11.1,+0.2
St John's,51-48-4,51.5%,0.3,+0.3
Oakland,38-36-0,51.4%,-1.1,+0.3
NC Asheville,19-18-0,51.4%,-3.1,-1.1
Hawai'i,40-38-1,51.3%,5.7,+1.5
Northwestern,42-40-4,51.2%,2.3,+0.4
Creighton,43-41-1,51.2%,7.3,+1.6
Jacksonville,22-21-0,51.2%,-5.6,-0.2
Coastal Car,22-21-2,51.2%,-2.1,+0.2
Kennesaw St,22-21-1,51.2%,-8.6,-0.6
DePaul,45-43-0,51.1%,-3.4,+0.8
Holy Cross,23-22-0,51.1%,-7.3,-0.1
Bethune,23-22-1,51.1%,-8.5,-0.7
Lehigh,24-23-0,51.1%,-2.6,+0.7
Temple,48-46-2,51.1%,0.5,0.0
Stony Brook,26-25-2,51.0%,0.6,+0.2
Miss Valley St,27-26-0,50.9%,-23.7,-0.6
Michigan,56-54-0,50.9%,7.9,+0.3
Little Rock,29-28-0,50.9%,-2.7,+0.5
Louisiana Tech,30-29-0,50.9%,4.4,-0.3
High Point,30-29-2,50.9%,3.1,+0.3
Utah,31-30-2,50.8%,4.8,+0.4
West Virginia,31-30-0,50.8%,1.5,-0.4
Drake,32-31-0,50.8%,3.4,+0.5
UC Riverside,34-33-3,50.8%,-4.3,-1.1
Kansas City,34-33-0,50.8%,-4.5,+1.1
S Utah,35-34-0,50.7%,-4.1,-0.9
Illinois St,35-34-1,50.7%,1.2,-0.2
California,36-35-0,50.7%,-2.6,-0.5
Pittsburgh,41-40-1,50.6%,0.7,+0.8
Georgia Tech,49-48-0,50.5%,-1.5,-0.3
Siena,34-34-0,50.0%,-0.5,-0.1
Fairfield,38-38-0,50.0%,-0.7,+0.9
Bucknell,23-23-1,50.0%,-2.4,-1.0
Ball St,26-26-0,50.0%,0.1,+0.9
Grambling,25-25-1,50.0%,-7.7,+0.2
Richmond,44-44-3,50.0%,1.6,-0.2
Campbell,22-22-1,50.0%,-2.6,+1.0
Vermont,29-29-1,50.0%,2.9,-1.1
Wyoming,36-36-2,50.0%,-1.6,-0.3
Oklahoma St,36-36-2,50.0%,3.4,+0.8
Texas A&M,32-32-1,50.0%,4.8,-0.6
Princeton,26-26-0,50.0%,2.8,+0.1
Longwood,22-22-0,50.0%,-1.3,-0.4
Bryant,25-25-1,50.0%,-0.8,+1.8
Wisconsin,56-57-3,49.6%,4.3,+0.2
Xavier,47-48-2,49.5%,3.7,-0.3
San Francisco,43-44-3,49.4%,4.0,+0.8
Marquette,39-40-2,49.4%,4.3,-0.6
Chicago St,39-40-2,49.4%,-14.8,-0.6
Kentucky,39-40-0,49.4%,8.4,-0.7
Evansville,36-37-0,49.3%,-4.5,-1.6
San Diego St,34-35-4,49.3%,8.7,+0.5
Hampton,29-30-0,49.2%,-5.2,+0.4
Cornell,29-30-1,49.2%,-4.3,+0.3
Minnesota,55-57-2,49.1%,0.7,+0.7
Wofford,27-28-0,49.1%,-1.4,+0.2
Notre Dame,50-52-1,49.0%,1.3,-1.8
Iona,41-43-3,48.8%,3.8,+0.5
Towson,19-20-0,48.7%,-0.4,-0.7
Nicholls,19-20-1,48.7%,-7.1,+1.1
San Jose St,35-37-1,48.6%,-8.3,-0.4
Indiana,49-52-1,48.5%,1.8,-1.4
Cincinnati,45-48-1,48.4%,7.6,+0.4
Morgan St,29-31-0,48.3%,-7.4,-2.0
Harvard,29-31-1,48.3%,-0.7,-0.4
Oregon St,27-29-2,48.2%,-2.7,-2.0
Iowa,54-58-1,48.2%,5.2,-0.9
J Madison,26-28-2,48.2%,2.2,-1.0
Montana,26-28-0,48.2%,-2.5,-2.0
Colorado,39-42-2,48.2%,4.2,+2.3
Bowling Green,24-26-0,48.0%,1.7,+1.0
Ohio,24-26-0,48.0%,-1.9,-2.5
Tarleton St,12-13-0,48.0%,-13.5,-3.1
Pepperdine,34-37-3,47.9%,-1.7,+1.0
Butler,45-49-1,47.9%,1.2,-0.7
E Illinois,22-24-0,47.8%,-5.5,+1.2
Le Moyne,11-12-1,47.8%,-11.2,-0.8
Cal Baptist,32-35-1,47.8%,0.6,+1.1
Stetson,21-23-1,47.7%,-10.1,-0.8
McNeese,21-23-0,47.7%,-6.2,-0.1
Saint Louis,40-44-0,47.6%,1.0,+0.5
Dayton,30-33-2,47.6%,8.4,0.0
Tennessee St,20-22-1,47.6%,-3.8,-1.7
Memphis,56-62-1,47.5%,5.7,+0.7
C Michigan,28-31-2,47.5%,-6.1,-0.7
Duquesne,37-41-0,47.4%,-0.3,-0.6
Mercer,27-30-0,47.4%,-0.6,-1.0
Delaware St,27-30-0,47.4%,-14.2,-1.7
SE Missouri St,27-30-2,47.4%,-7.1,-0.1
Texas So,26-29-4,47.3%,-7.3,-0.6
Howard,26-29-0,47.3%,-7.8,+0.7
G Washington,42-47-1,47.2%,-1.7,-0.4
Charlotte,25-28-0,47.2%,-0.6,+0.4
Marist,32-36-1,47.1%,-3.4,-0.3
UTEP,16-18-0,47.1%,-0.7,-1.3
St Thomas,16-18-0,47.1%,-1.5,-0.3
Stanford,39-44-2,47.0%,1.2,-0.2
Coppin St,31-35-2,47.0%,-20.1,-1.8
Miami,45-51-2,46.9%,2.0,-0.9
Manhattan,37-42-2,46.8%,-5.9,-1.4
Georgetown,43-49-2,46.7%,-2.7,-0.9
Air Force,35-40-1,46.7%,-3.8,-0.8
UL Monroe,28-32-0,46.7%,-3.7,-0.8
C Arkansas,28-32-1,46.7%,-8.5,-0.5
NC State,41-47-2,46.6%,2.0,-0.3
UNLV,41-47-1,46.6%,-1.3,-1.4
Austin Peay,20-23-3,46.5%,-5.6,-0.5
Rice,32-37-2,46.4%,-1.3,+0.3
Southern Miss,24-28-0,46.2%,-9.5,-1.4
UMass,36-42-1,46.2%,-1.6,-0.9
Seattle,29-34-0,46.0%,0.6,+0.5
Loyola MD,23-27-1,46.0%,-5.9,-0.6
UCF,40-47-0,46.0%,0.7,+0.2
Marshall,28-33-2,45.9%,-1.3,-1.7
W Illinois,33-39-3,45.8%,-5.0,+0.4
IU Indy,33-39-0,45.8%,-9.2,-1.5
SMU,43-51-1,45.7%,6.2,-0.4
Navy,16-19-0,45.7%,-2.0,-1.4
CS Bakersfield,21-25-2,45.7%,-2.6,+0.3
Niagara,31-37-2,45.6%,-4.4,-0.6
Texas,31-37-0,45.6%,8.3,+0.8
Monmouth,36-43-1,45.6%,-2.6,-1.8
Missouri,36-43-2,45.6%,3.8,-0.4
Buffalo,20-24-2,45.5%,-2.7,-1.7
Alcorn St,20-24-1,45.5%,-12.9,-1.3
St Bonaventure,35-42-2,45.5%,2.0,-0.6
Syracuse,40-48-2,45.5%,2.1,-0.3
Cleveland St,30-36-1,45.5%,-3.9,-0.6
Albany,24-29-0,45.3%,-0.4,-1.1
Grand Canyon,23-28-0,45.1%,6.2,+0.5
Tulane,32-39-2,45.1%,-1.1,-0.6
Rhode Island,32-39-1,45.1%,0.6,-1.1
Georgia So,22-27-0,44.9%,-4.2,-0.9
Louisiana,22-27-2,44.9%,-0.1,-2.4
Fresno St,35-43-0,44.9%,-2.6,-1.1
N Illinois,26-32-0,44.8%,-7.9,-2.5
Drexel,26-32-2,44.8%,-1.1,0.0
E Carolina,38-47-0,44.7%,-4.0,-1.7
Sacramento St,20-25-1,44.4%,-8.3,-1.4
New Mexico St,16-20-1,44.4%,2.5,+0.9
Florida Intl,20-25-1,44.4%,-0.5,-0.7
E Michigan,27-34-0,44.3%,-4.5,-0.5
Louisville,34-43-3,44.2%,3.7,+0.2
Wagner,15-19-0,44.1%,-3.1,-1.9
Murray St,26-33-1,44.1%,2.5,-0.6
Charleston So,22-28-1,44.0%,-10.0,-1.1
SF Austin,18-23-1,43.9%,6.0,-0.5
La Salle,39-50-1,43.8%,-4.9,-0.9
Florida St,46-59-0,43.8%,4.7,-1.3
Old Dominion,21-27-1,43.8%,0.4,-0.6
Boston College,42-54-1,43.8%,-3.7,-1.2
Lamar,21-27-2,43.8%,-6.0,-1.1
S Indiana,7-9-1,43.8%,-5.8,-0.4
Rutgers,47-61-2,43.5%,-2.1,-2.0
Sacred Heart,23-30-0,43.4%,-4.7,-1.7
Wake Forest,39-51-0,43.3%,-1.4,-1.7
App State,29-38-0,43.3%,-1.9,-1.4
North Carolina,41-54-1,43.2%,6.3,-0.9
Columbia,23-31-0,42.6%,-3.2,-1.4
New Hampshire,20-27-0,42.6%,-6.3,-1.6
George Mason,37-50-0,42.5%,-0.6,-1.7
USC,31-42-0,42.5%,4.3,-1.2
Davidson,31-42-0,42.5%,1.6,-0.6
North Dakota,28-38-0,42.4%,-7.2,-0.1
Maryland,36-49-3,42.4%,2.5,-2.2
AR-Pine Bluff,22-30-0,42.3%,-18.1,-1.6
Jackson St,24-33-0,42.1%,-9.8,-2.4
Rider,36-50-0,41.9%,-2.4,-1.0
New Orleans,18-25-0,41.9%,-10.0,-2.1
Tenn Tech,23-32-2,41.8%,-6.3,-0.6
FGCU,15-21-0,41.7%,-3.4,-1.3
Omaha,32-45-0,41.6%,-9.6,-1.4
Portland,27-38-0,41.5%,-5.3,-2.1
CS Fullerton,22-31-2,41.5%,-3.1,-0.8
Stonehill,12-17-1,41.4%,-11.9,-0.2
Georgia,33-47-1,41.3%,1.1,-1.7
UT Martin,25-36-1,41.0%,-5.5,-2.2
UTSA,17-25-1,40.5%,-8.1,-1.5
William & Mary,19-28-0,40.4%,-7.0,-3.4
San Diego,25-37-1,40.3%,-3.6,-1.0
Presbyterian,20-31-0,39.2%,-10.1,-1.0
UCSB,18-28-2,39.1%,-0.6,-1.9
Alabama A&M,18-28-1,39.1%,-16.0,-3.7
LSU,29-46-0,38.7%,3.5,-1.2
Penn,16-26-1,38.1%,-2.5,-1.7
F Dickinson,20-33-0,37.7%,-9.8,-2.8
Radford,21-35-3,37.5%,-3.0,-1.1
Hou Christian,13-22-0,37.1%,-11.7,-3.0
Pacific,21-38-1,35.6%,-7.4,-3.3
New Haven,2-4-0,33.3%,-21.3,-4.8
Lindenwood,6-12-2,33.3%,-11.5,-1.7
Queens,8-17-0,32.0%,-12.7,-3.3
