Team,ATS Record,Cover %,MOV,ATS +/-
Texas So,28-31-2,47.5%,-6.5,-0.4
Siena,46-51-3,47.4%,-2.1,-0.2
Harvard,27-30-2,47.4%,-0.1,+0.2
Idaho St,26-29-0,47.3%,-2.0,-1.1
Columbia,26-29-1,47.3%,1.5,-0.2
J Madison,43-48-2,47.3%,4.3,-0.3
Missouri,101-113-4,47.2%,-0.8,-0.5
Saint Peter's,42-47-0,47.2%,0.2,-0.2
Purdue,89-100-7,47.1%,9.0,+0.6
Illinois Chicago,63-71-5,47.0%,-2.2,-0.4
Nicholls,39-44-1,47.0%,3.0,+0.2
IU Indy,54-61-1,47.0%,-7.7,-1.6
Washington St,61-69-1,46.9%,-0.6,-0.3
USC,68-77-0,46.9%,5.1,-0.7
Kansas,75-85-4,46.9%,9.2,-0.9
Green Bay,45-51-1,46.9%,-1.5,-0.5
Rhode Island,97-110-3,46.9%,2.3,-0.7
CS Fullerton,37-42-1,46.8%,1.0,0.0
McNeese,37-42-3,46.8%,1.3,-0.7
Ohio St,103-117-1,46.8%,4.7,-0.2
TCU,91-104-5,46.7%,1.3,-0.6
Holy Cross,70-80-0,46.7%,-5.1,-0.4
Alabama A&M,21-24-1,46.7%,-10.2,0.0
Southern,21-24-0,46.7%,-2.2,-0.9
E Kentucky,42-48-2,46.7%,2.9,-1.6
Georgetown,97-111-4,46.6%,-1.7,-0.4
Canisius,41-47-2,46.6%,-1.9,-1.0
Hou Christian,41-47-2,46.6%,-5.6,-1.7
Morgan St,27-31-0,46.6%,-1.1,-3.2
Ball St,102-118-0,46.4%,2.4,-0.3
Idaho,31-36-1,46.3%,-0.3,+1.0
Lehigh,66-77-0,46.2%,-0.5,-0.6
Gardner-Webb,54-63-1,46.2%,0.4,-1.5
LIU,24-28-1,46.2%,-4.2,-0.8
Bowling Green,98-115-3,46.0%,-1.1,-1.4
Wright St,46-54-1,46.0%,4.6,+0.5
Oral Roberts,40-47-2,46.0%,0.9,-0.2
SIU Edward,40-47-2,46.0%,-4.1,-0.6
Evansville,89-105-3,45.9%,-3.5,-1.3
Cleveland St,50-59-5,45.9%,-2.1,-1.6
Delaware,27-32-3,45.8%,0.1,-1.8
Yale,27-32-2,45.8%,4.3,+0.2
N Dakota St,32-38-3,45.7%,5.4,-0.6
North Dakota,37-44-1,45.7%,-3.9,-0.9
Washington,61-73-1,45.5%,-1.0,-1.0
Texas St,35-42-1,45.5%,4.9,-0.6
Grand Canyon,30-36-0,45.5%,9.0,+0.1
Incarnate Word,35-42-1,45.5%,-4.3,-0.9
Wake Forest,94-113-5,45.4%,0.1,-0.3
Santa Clara,39-47-1,45.4%,4.1,-0.1
The Citadel,62-75-4,45.3%,-5.1,-0.8
La Salle,93-113-4,45.2%,-3.3,-1.0
Samford,64-78-2,45.1%,1.8,-0.4
Minnesota,86-105-3,45.0%,-2.1,-1.1
Boston College,90-110-3,45.0%,-5.1,-1.0
Hawai'i,18-22-1,45.0%,9.8,-0.9
Cal Poly,31-38-2,44.9%,-4.8,-0.9
Rider,43-53-1,44.8%,-1.2,-0.1
Rice,42-52-2,44.7%,-0.6,-0.6
Air Force,87-108-2,44.6%,-5.3,-1.1
Dartmouth,29-36-3,44.6%,-2.2,-0.1
UCSB,31-39-0,44.3%,4.8,-2.4
Binghamton,52-66-2,44.1%,-5.5,-1.1
Boston U,74-94-5,44.1%,0.3,-1.3
San Diego,33-42-0,44.0%,-1.9,-0.8
Little Rock,36-46-0,43.9%,-1.2,-1.0
Loyola MD,64-82-3,43.8%,-3.1,-0.8
S Indiana,14-18-1,43.8%,-2.5,-1.4
Hampton,34-44-1,43.6%,-4.4,-1.3
Tenn Tech,34-44-3,43.6%,-2.4,-1.4
Howard,27-35-2,43.6%,-3.5,-0.2
Old Dominion,37-48-2,43.5%,1.6,-0.5
Charlotte,47-61-1,43.5%,-1.8,-0.7
Sacramento St,23-30-2,43.4%,-1.6,-2.6
AR-Pine Bluff,22-29-2,43.1%,-15.7,-1.1
UT Martin,28-37-0,43.1%,2.2,-0.7
Morehead St,31-41-0,43.1%,1.9,-2.0
E Illinois,35-47-2,42.7%,-4.5,-0.4
Pepperdine,35-47-0,42.7%,-1.7,-1.8
Elon,32-43-1,42.7%,-4.5,-1.9
UL Monroe,32-43-3,42.7%,-1.3,+0.2
Pacific,29-39-2,42.7%,0.5,-1.1
SMU,80-108-4,42.6%,4.4,-1.5
FGCU,40-54-1,42.6%,1.3,-1.0
Bethune,14-19-2,42.4%,-6.2,-3.5
Lamar,39-53-3,42.4%,-0.7,-0.9
NC State,84-115-5,42.2%,2.5,-1.0
Alcorn St,13-18-2,41.9%,-6.8,-1.8
LSU,93-130-4,41.7%,0.4,-1.3
N Arizona,25-35-0,41.7%,-5.1,-1.8
Tennessee St,27-38-3,41.5%,2.7,-2.3
Montana St,24-34-4,41.4%,-3.0,-2.9
App State,30-43-1,41.1%,2.6,-0.5
CS Bakersfield,21-33-1,38.9%,1.5,-0.5
Milwaukee,32-53-1,37.7%,0.9,-2.4
Sacred Heart,26-49-0,34.7%,-5.1,-3.1
New Haven,1-2-0,33.3%,11.0,-5.5
