Team,ATS Record,Cover %,MOV,ATS +/-
G Washington,148-165-3,47.3%,-0.3,-0.2
J Madison,139-155-6,47.3%,3.1,-0.5
Idaho,138-154-5,47.3%,-2.2,-0.3
Morgan St,100-112-1,47.2%,-1.7,-1.1
UNLV,149-167-7,47.2%,2.4,-0.5
SIU Edward,136-153-6,47.1%,-3.1,-0.7
Evansville,143-161-5,47.0%,-3.3,-1.0
Wagner,108-122-2,47.0%,1.9,-0.7
Little Rock,137-155-5,46.9%,0.1,0.0
Texas So,120-136-9,46.9%,-0.1,-0.1
Cincinnati,156-177-8,46.9%,7.9,-0.1
Washington St,155-176-2,46.8%,-0.2,+0.1
Rice,137-156-9,46.8%,-1.0,-0.5
DePaul,146-167-9,46.7%,-3.8,-0.9
Bowling Green,139-159-6,46.6%,1.2,-1.1
Milwaukee,144-165-5,46.6%,0.2,-0.4
Delaware St,101-116-1,46.5%,-8.4,-1.0
Boston U,119-137-6,46.5%,0.4,-0.9
Charleston So,104-120-4,46.4%,-2.1,-0.2
Tulane,136-157-7,46.4%,-1.9,-0.5
Northeastern,139-161-9,46.3%,0.2,-0.5
Air Force,138-160-4,46.3%,-5.3,-1.6
Portland,137-159-5,46.3%,-4.7,-1.2
The Citadel,123-143-9,46.2%,-4.0,-1.1
N Dakota St,140-163-4,46.2%,3.9,+0.3
Pepperdine,145-169-5,46.2%,-3.0,-0.9
Rider,138-161-7,46.2%,-0.8,-0.3
Chicago St,108-126-3,46.2%,-13.8,-1.8
IU Indy,135-158-4,46.1%,-6.3,-1.5
Fordham,135-158-5,46.1%,-1.5,-0.5
Bryant,110-129-3,46.0%,-0.8,-0.7
Ball St,138-163-1,45.9%,2.5,-0.2
Lindenwood,43-51-3,45.7%,-2.8,-0.4
Cal Baptist,95-113-3,45.7%,4.2,-0.3
Albany,105-125-4,45.7%,0.7,-0.6
W Illinois,120-143-6,45.6%,-1.9,-1.1
Rhode Island,144-172-3,45.6%,2.7,-0.7
La Salle,139-168-5,45.3%,-3.4,-0.9
LSU,148-180-5,45.1%,3.2,-0.4
Boston College,142-173-4,45.1%,-3.1,-0.6
CS Bakersfield,110-134-4,45.1%,1.1,+0.2
E Illinois,132-161-4,45.1%,-2.8,-0.5
Holy Cross,113-138-0,45.0%,-5.5,-0.9
Georgetown,144-177-5,44.9%,-0.9,-1.0
Howard,100-123-4,44.8%,-2.2,-0.4
SF Austin,98-121-6,44.8%,6.9,-0.7
Loyola MD,101-125-5,44.7%,-3.2,-0.8
AR-Pine Bluff,101-126-3,44.5%,-9.2,-0.9
NC State,145-182-6,44.3%,3.5,-0.1
Old Dominion,138-176-7,44.0%,1.5,-0.4
Cal Poly,126-161-8,43.9%,-6.1,-1.3
Stonehill,43-56-2,43.4%,-5.3,-1.0
Columbia,101-132-7,43.4%,-0.8,-1.2
Pacific,126-165-7,43.3%,-3.3,-1.3
S Indiana,38-56-4,40.4%,-1.9,-1.4
