Team,Over Record,Over %,Under %,Total +/-
Binghamton,107-110-3,49.3%,50.7%,+0.4
Memphis,161-166-2,49.2%,50.8%,+0.9
Texas A&M,161-166-2,49.2%,50.8%,+0.1
UCSB,143-148-6,49.1%,50.9%,+0.2
S Carolina St,113-117-0,49.1%,50.9%,+1.3
UTEP,140-145-4,49.1%,50.9%,+0.1
Texas A&M-CC,111-115-4,49.1%,50.9%,-1.1
Iowa St,163-169-3,49.1%,50.9%,+0.7
San Francisco,159-165-3,49.1%,50.9%,+0.3
Arkansas St,147-153-4,49.0%,51.0%,+1.1
Princeton,122-127-2,49.0%,51.0%,+0.7
Manhattan,146-152-4,49.0%,51.0%,+1.0
Iona,157-164-2,48.9%,51.1%,+0.2
St Bonaventure,153-160-3,48.9%,51.1%,+0.1
Rider,147-154-2,48.8%,51.2%,+0.3
UT Arlington,148-155-2,48.8%,51.2%,0.0
Florida,169-177-3,48.8%,51.2%,0.0
Towson,144-151-3,48.8%,51.2%,+1.0
Tenn Tech,142-149-2,48.8%,51.2%,+0.5
Rutgers,152-160-3,48.7%,51.3%,-0.5
Miami OH,146-154-1,48.7%,51.3%,0.0
Bradley,160-169-1,48.6%,51.4%,+0.3
UMBC,118-125-0,48.6%,51.4%,+0.6
Bethune,99-105-2,48.5%,51.5%,+0.4
North Carolina,178-189-3,48.5%,51.5%,+0.2
UC Riverside,142-151-3,48.5%,51.5%,+0.7
Maine,110-117-2,48.5%,51.5%,-0.8
Siena,141-150-7,48.5%,51.6%,+0.3
Villanova,172-183-4,48.5%,51.6%,-0.4
UCF,153-163-5,48.4%,51.6%,+0.1
W Kentucky,152-162-7,48.4%,51.6%,+0.8
Hawai'i,137-146-9,48.4%,51.6%,-0.4
Colorado,166-177-3,48.4%,51.6%,-0.1
NC Greensboro,150-160-4,48.4%,51.6%,-0.5
Troy,143-153-9,48.3%,51.7%,+0.2
Valparaiso,154-165-0,48.3%,51.7%,-0.1
N Iowa,150-161-1,48.2%,51.8%,+0.5
VCU,161-173-5,48.2%,51.8%,-0.8
Notre Dame,159-171-3,48.2%,51.8%,+0.6
Monmouth,153-165-2,48.1%,51.9%,+0.8
UT Martin,136-147-5,48.1%,51.9%,+1.6
S Illinois,147-159-3,48.0%,52.0%,0.0
Kansas St,159-172-4,48.0%,52.0%,0.0
N Texas,146-158-7,48.0%,52.0%,-0.6
UC Irvine,156-169-4,48.0%,52.0%,0.0
CS Fullerton,139-151-5,47.9%,52.1%,+1.3
Vermont,124-135-1,47.9%,52.1%,-0.4
NC A&T,111-121-0,47.8%,52.2%,-0.3
App State,142-155-5,47.8%,52.2%,+0.1
Wichita St,153-167-2,47.8%,52.2%,0.0
N Alabama,98-107-1,47.8%,52.2%,+0.7
The Citadel,129-141-2,47.8%,52.2%,-0.1
Loyola Chi,157-172-3,47.7%,52.3%,-0.7
E Michigan,135-148-1,47.7%,52.3%,+0.2
Evansville,145-159-2,47.7%,52.3%,+0.4
Louisville,148-163-8,47.6%,52.4%,+0.2
N Illinois,137-151-5,47.6%,52.4%,+0.2
Presbyterian,107-118-1,47.6%,52.4%,+0.4
Marist,136-150-6,47.6%,52.5%,+0.1
Boise St,153-169-2,47.5%,52.5%,+0.3
S Florida,148-164-1,47.4%,52.6%,+0.2
N Kentucky,146-162-1,47.4%,52.6%,+0.1
Penn St,153-170-4,47.4%,52.6%,+0.6
Jacksonville,108-120-0,47.4%,52.6%,-0.2
Albany,108-120-3,47.4%,52.6%,+0.8
Brown,115-128-1,47.3%,52.7%,+0.3
Pittsburgh,150-167-8,47.3%,52.7%,-0.7
Cal Baptist,97-108-3,47.3%,52.7%,-0.9
Kansas,167-186-6,47.3%,52.7%,+0.4
Saint Louis,149-166-2,47.3%,52.7%,+0.2
Liberty,122-136-3,47.3%,52.7%,-0.3
C Connecticut,113-126-2,47.3%,52.7%,+0.1
Utah Tech,69-77-0,47.3%,52.7%,-0.3
Duke,168-188-5,47.2%,52.8%,-0.4
Quinnipiac,142-159-2,47.2%,52.8%,+1.3
Mercer,140-157-5,47.1%,52.9%,+0.1
FGCU,114-128-3,47.1%,52.9%,+0.2
Kansas City,113-127-2,47.1%,52.9%,-0.7
Elon,137-154-1,47.1%,52.9%,+0.2
Fordham,136-153-8,47.1%,52.9%,-1.3
New Mexico St,111-125-3,47.0%,53.0%,-0.9
Drexel,141-159-2,47.0%,53.0%,+0.6
Akron,146-165-3,47.0%,53.1%,+0.6
Virginia,157-178-1,46.9%,53.1%,-1.1
Cincinnati,156-177-5,46.9%,53.2%,+0.2
Lamar,103-117-2,46.8%,53.2%,-1.1
Tarleton St,66-75-2,46.8%,53.2%,+0.9
Stony Brook,116-132-1,46.8%,53.2%,0.0
Little Rock,137-156-2,46.8%,53.2%,+0.5
Mt St Mary's,115-131-5,46.8%,53.3%,-0.5
Washington St,152-174-4,46.6%,53.4%,+0.4
Creighton,159-183-6,46.5%,53.5%,-0.6
Seton Hall,152-176-4,46.3%,53.7%,-0.2
Sacramento St,132-153-2,46.3%,53.7%,-0.1
Old Dominion,143-167-8,46.1%,53.9%,-0.4
Maryland,154-180-4,46.1%,53.9%,-0.2
Davidson,142-166-5,46.1%,53.9%,-0.2
Georgia Tech,147-172-3,46.1%,53.9%,+0.1
Jacksonville St,134-158-5,45.9%,54.1%,-0.5
Tennessee,156-184-6,45.9%,54.1%,-1.3
Grambling,103-122-1,45.8%,54.2%,-1.7
Charleston So,101-120-4,45.7%,54.3%,-0.8
UC Davis,129-154-7,45.6%,54.4%,-0.4
San Diego St,149-178-2,45.6%,54.4%,-1.6
Dartmouth,102-122-3,45.5%,54.5%,-0.3
Middle Tenn,141-169-5,45.5%,54.5%,+0.2
Southern,100-120-4,45.5%,54.6%,-1.2
Canisius,134-161-6,45.4%,54.6%,+0.4
Alabama A&M,103-124-1,45.4%,54.6%,-1.8
Saint Mary's,149-180-5,45.3%,54.7%,-1.6
Bryant,108-131-2,45.2%,54.8%,-0.4
Michigan St,158-192-3,45.1%,54.9%,-0.6
Houston,155-189-4,45.1%,54.9%,-0.5
Seattle,120-147-4,44.9%,55.1%,-0.6
Florida A&M,94-117-3,44.6%,55.5%,+0.1
Jackson St,106-132-1,44.5%,55.5%,-1.6
LIU,76-95-4,44.4%,55.6%,-0.1
Fairfield,137-172-7,44.3%,55.7%,-0.9
Morehead St,132-167-6,44.2%,55.9%,-0.6
Wagner,99-128-4,43.6%,56.4%,-0.9
Saint Peter's,130-172-5,43.1%,57.0%,-2.8
Alabama St,96-128-4,42.9%,57.1%,-1.1
Stonehill,42-57-1,42.4%,57.6%,-1.6
New Hampshire,92-137-3,40.2%,59.8%,-2.4
Merrimack,69-116-1,37.3%,62.7%,-3.0
Maryland ES,69-127-3,35.2%,64.8%,-3.3
New Haven,2-6-0,25.0%,75.0%,-9.3
