Team,Over Record,Over %,Under %,Total +/-
SC Upstate,72-63-0,53.3%,46.7%,0.0
Hofstra,114-100-0,53.3%,46.7%,+2.0
Campbell,82-72-2,53.3%,46.8%,+0.2
Montana St,107-94-0,53.2%,46.8%,+1.8
UMass,83-73-0,53.2%,46.8%,+1.9
New Mexico,75-66-0,53.2%,46.8%,+1.9
Nevada,92-81-2,53.2%,46.8%,+1.7
Bowling Green,101-89-1,53.2%,46.8%,+1.2
Hawai'i,76-67-8,53.2%,46.9%,-0.2
Detroit Mercy,93-82-3,53.1%,46.9%,+2.6
Hampton,71-63-2,53.0%,47.0%,+1.8
Dartmouth,71-63-2,53.0%,47.0%,+1.3
VCU,89-79-2,53.0%,47.0%,+0.7
Coastal Car,98-87-1,53.0%,47.0%,+1.5
Rider,72-64-2,52.9%,47.1%,+1.6
Kansas St,91-81-1,52.9%,47.1%,+1.6
UT Arlington,101-90-2,52.9%,47.1%,+0.7
Binghamton,74-66-2,52.9%,47.1%,+1.2
San Jose St,74-66-2,52.9%,47.1%,+1.5
Vanderbilt,103-92-1,52.8%,47.2%,+1.9
Radford,76-68-1,52.8%,47.2%,-0.8
UMass Lowell,67-60-3,52.8%,47.2%,+2.0
Oregon,106-95-1,52.7%,47.3%,+0.8
Harvard,77-69-0,52.7%,47.3%,+0.6
Illinois,78-70-2,52.7%,47.3%,+2.2
Weber St,108-97-3,52.7%,47.3%,+1.2
Austin Peay,110-99-2,52.6%,47.4%,+3.0
S Dakota St,90-81-0,52.6%,47.4%,+1.8
Utah St,81-73-2,52.6%,47.4%,+1.1
St Francis PA,81-73-1,52.6%,47.4%,+1.5
Florida Intl,101-91-2,52.6%,47.4%,+0.4
AR-Pine Bluff,72-65-3,52.6%,47.5%,+1.2
Texas A&M,94-85-0,52.5%,47.5%,+0.9
Portland,94-85-0,52.5%,47.5%,+1.0
UTSA,95-86-2,52.5%,47.5%,+1.1
Syracuse,85-77-1,52.5%,47.5%,+0.3
Wyoming,86-78-2,52.4%,47.6%,+1.4
Mississippi,97-88-2,52.4%,47.6%,+1.5
Toledo,109-99-1,52.4%,47.6%,+1.3
Abl Christian,68-62-1,52.3%,47.7%,0.0
Missouri,92-84-2,52.3%,47.7%,+1.1
Incarnate Word,69-63-1,52.3%,47.7%,+1.7
Clemson,82-75-1,52.2%,47.8%,+1.7
St John's,71-65-2,52.2%,47.8%,+2.8
Marshall,107-98-3,52.2%,47.8%,+1.0
Delaware St,60-55-1,52.2%,47.8%,+1.0
Utah,96-88-2,52.2%,47.8%,+0.8
Youngstown St,103-95-0,52.0%,48.0%,+1.6
Oral Roberts,78-72-0,52.0%,48.0%,+1.3
Bethune,65-60-1,52.0%,48.0%,+1.5
Santa Clara,92-85-3,52.0%,48.0%,+0.9
Air Force,79-73-1,52.0%,48.0%,+1.2
McNeese,67-62-0,51.9%,48.1%,+0.3
Charlotte,94-87-7,51.9%,48.1%,+1.2
Florida,97-90-1,51.9%,48.1%,+2.1
W Georgia,14-13-0,51.9%,48.2%,+1.8
Texas A&M-CC,72-67-3,51.8%,48.2%,-1.3
UAB,104-97-5,51.7%,48.3%,+2.8
Oklahoma St,91-85-3,51.7%,48.3%,+0.3
App State,92-86-2,51.7%,48.3%,-0.4
Northeastern,107-100-2,51.7%,48.3%,+0.8
SMU,62-58-1,51.7%,48.3%,+0.2
Providence,78-73-1,51.7%,48.3%,+1.4
Stanford,94-88-2,51.7%,48.4%,+0.7
Buffalo,96-90-1,51.6%,48.4%,+0.8
Holy Cross,83-78-4,51.6%,48.5%,+0.1
Memphis,70-66-0,51.5%,48.5%,-0.3
Quinnipiac,73-69-1,51.4%,48.6%,+2.4
Valparaiso,94-89-0,51.4%,48.6%,+0.8
Cleveland St,96-91-4,51.3%,48.7%,+0.2
E Tennessee St,100-95-4,51.3%,48.7%,-0.4
Arkansas,103-98-4,51.2%,48.8%,+1.2
Yale,85-81-2,51.2%,48.8%,+2.5
Tarleton St,44-42-2,51.2%,48.8%,+1.1
Portland St,92-88-2,51.1%,48.9%,+1.2
Georgia,93-89-1,51.1%,48.9%,+1.5
NJIT,70-67-1,51.1%,48.9%,-1.0
Ball St,96-92-3,51.1%,48.9%,+1.1
Southern Miss,97-93-2,51.1%,49.0%,+1.1
Arkansas St,97-93-5,51.1%,49.0%,+1.6
Ohio,100-96-1,51.0%,49.0%,+0.9
Georgia St,102-98-0,51.0%,49.0%,+1.5
Louisiana,102-98-3,51.0%,49.0%,+0.7
E Illinois,102-98-3,51.0%,49.0%,+0.5
Chicago St,54-52-3,50.9%,49.1%,+0.2
UL Monroe,96-93-3,50.8%,49.2%,+1.4
NC Wilmington,100-97-1,50.8%,49.2%,+1.0
Ohio St,68-66-0,50.8%,49.3%,+1.2
Charleston,107-104-2,50.7%,49.3%,+0.6
Army,79-77-0,50.6%,49.4%,-0.8
Vermont,79-77-1,50.6%,49.4%,-0.9
La Salle,80-78-1,50.6%,49.4%,+0.8
Utah Valley,82-80-1,50.6%,49.4%,+1.9
Bucknell,85-83-2,50.6%,49.4%,+2.0
Baylor,89-87-1,50.6%,49.4%,+1.8
San Francisco,91-89-1,50.6%,49.4%,+0.5
Murray St,97-95-3,50.5%,49.5%,0.0
E Carolina,55-54-1,50.5%,49.5%,+1.0
Northwestern,61-60-4,50.4%,49.6%,-1.1
Prairie View,68-67-0,50.4%,49.6%,-0.1
Colgate,69-68-1,50.4%,49.6%,+0.6
Fordham,72-71-4,50.4%,49.7%,-1.2
Cincinnati,73-72-2,50.3%,49.7%,+1.1
G Washington,74-73-1,50.3%,49.7%,+1.3
Niagara,78-77-1,50.3%,49.7%,+1.0
Florida Atlantic,92-91-4,50.3%,49.7%,+1.8
Towson,108-107-1,50.2%,49.8%,+0.7
Wisconsin,67-67-1,50.0%,50.0%,-0.6
Navy,86-86-2,50.0%,50.0%,-0.6
C Connecticut,76-76-2,50.0%,50.0%,+1.0
C Michigan,90-90-2,50.0%,50.0%,+0.9
St Bonaventure,81-81-1,50.0%,50.0%,+0.6
Belmont,97-97-1,50.0%,50.0%,+0.5
William & Mary,98-98-4,50.0%,50.0%,+1.0
UConn,69-69-2,50.0%,50.0%,+0.6
Winthrop,76-76-2,50.0%,50.0%,+1.7
Brown,73-73-1,50.0%,50.0%,+1.7
Nicholls,67-67-2,50.0%,50.0%,+1.2
Sam Houston,63-63-0,50.0%,50.0%,-0.2
NW State,69-69-3,50.0%,50.0%,+0.3
Lindenwood,29-29-2,50.0%,50.0%,+0.9
Iowa St,94-95-1,49.7%,50.3%,+0.8
TCU,87-88-1,49.7%,50.3%,+0.7
Rhode Island,79-80-0,49.7%,50.3%,-0.6
Purdue FW,80-81-2,49.7%,50.3%,-0.1
Richmond,75-76-3,49.7%,50.3%,+1.1
Marquette,74-75-1,49.7%,50.3%,+2.0
Texas So,74-75-3,49.7%,50.3%,+1.1
W Illinois,65-66-0,49.6%,50.4%,+0.3
SF Austin,65-66-0,49.6%,50.4%,+0.9
Minnesota,55-56-0,49.6%,50.5%,-0.6
Idaho,97-99-2,49.5%,50.5%,+1.6
Kansas,95-97-4,49.5%,50.5%,+1.2
N Illinois,90-92-3,49.5%,50.6%,+0.8
San Diego St,87-89-1,49.4%,50.6%,-0.3
Cal Poly,83-85-3,49.4%,50.6%,+2.2
N Dakota St,79-81-2,49.4%,50.6%,+0.9
Penn St,64-66-1,49.2%,50.8%,+1.2
C Arkansas,63-65-3,49.2%,50.8%,+0.1
UC Irvine,92-95-2,49.2%,50.8%,-0.4
S Illinois,87-90-3,49.2%,50.9%,-0.2
UT Martin,87-90-5,49.2%,50.9%,+1.0
UCSB,86-89-2,49.1%,50.9%,0.0
W Michigan,86-89-1,49.1%,50.9%,-0.2
Georgia Tech,74-77-1,49.0%,51.0%,+1.3
NC Greensboro,99-103-3,49.0%,51.0%,+0.2
Georgetown,74-77-0,49.0%,51.0%,+0.5
Siena,73-76-6,49.0%,51.0%,+0.6
E Kentucky,97-101-3,49.0%,51.0%,+1.1
Sacramento St,92-96-1,48.9%,51.1%,+0.8
Monmouth,83-87-1,48.8%,51.2%,+0.4
Saint Joseph's,79-83-0,48.8%,51.2%,+1.7
Princeton,75-79-1,48.7%,51.3%,+1.4
Oklahoma,91-96-1,48.7%,51.3%,-0.9
Pacific,89-94-1,48.6%,51.4%,+0.7
Hou Christian,68-72-2,48.6%,51.4%,+1.1
J Madison,98-104-0,48.5%,51.5%,+1.1
Illinois Chicago,92-98-0,48.4%,51.6%,+1.3
USC,91-97-2,48.4%,51.6%,-0.1
Illinois St,90-96-2,48.4%,51.6%,-0.4
Loyola Chi,88-94-1,48.4%,51.7%,-0.9
California,87-93-4,48.3%,51.7%,+0.5
Saint Louis,72-77-2,48.3%,51.7%,-0.2
Washington St,84-90-2,48.3%,51.7%,+0.9
Wake Forest,68-73-4,48.2%,51.8%,-0.6
CS Northridge,79-85-2,48.2%,51.8%,+1.4
UC Riverside,77-83-1,48.1%,51.9%,+0.4
Drake,89-96-1,48.1%,51.9%,+1.5
N Texas,89-96-6,48.1%,51.9%,-1.1
Cal Baptist,51-55-2,48.1%,51.9%,-1.1
N Iowa,88-95-1,48.1%,51.9%,+1.0
Washington,83-90-2,48.0%,52.0%,-0.5
Alabama St,70-76-2,48.0%,52.1%,+0.1
BYU,98-107-3,47.8%,52.2%,+0.6
Tulsa,54-59-2,47.8%,52.2%,-1.2
Robert Morris,74-81-4,47.7%,52.3%,+0.2
Albany,63-69-1,47.7%,52.3%,+0.9
Creighton,70-77-2,47.6%,52.4%,+0.2
Miami,70-77-2,47.6%,52.4%,+1.9
FGCU,79-87-2,47.6%,52.4%,+0.5
Grambling,59-65-1,47.6%,52.4%,-0.2
Colorado,88-97-2,47.6%,52.4%,-0.6
S Florida,58-64-1,47.5%,52.5%,+0.3
DePaul,66-73-0,47.5%,52.5%,-0.6
Kansas City,66-73-1,47.5%,52.5%,-0.2
Tenn Tech,84-93-1,47.5%,52.5%,-0.2
UMBC,65-72-0,47.5%,52.6%,+0.2
Longwood,65-72-2,47.5%,52.6%,-0.3
Old Dominion,100-111-6,47.4%,52.6%,+0.1
UCLA,89-99-2,47.3%,52.7%,+0.5
IU Indy,78-87-2,47.3%,52.7%,+0.3
Indiana,60-67-2,47.2%,52.8%,-2.3
N Arizona,94-105-2,47.2%,52.8%,-1.0
Southern,59-66-3,47.2%,52.8%,-0.7
San Diego,83-93-0,47.2%,52.8%,+0.7
Georgia So,91-102-0,47.2%,52.9%,-0.8
Miami OH,91-104-0,46.7%,53.3%,-0.6
Mercer,91-104-4,46.7%,53.3%,-0.5
Louisiana Tech,91-104-4,46.7%,53.3%,-0.7
Tulane,61-70-1,46.6%,53.4%,+0.7
Bradley,96-111-0,46.4%,53.6%,0.0
Akron,83-96-1,46.4%,53.6%,+1.2
Michigan,67-78-4,46.2%,53.8%,-1.4
Iona,71-83-1,46.1%,53.9%,-0.3
Stony Brook,71-83-1,46.1%,53.9%,-0.7
Pittsburgh,65-76-4,46.1%,53.9%,-1.0
Jacksonville St,87-102-4,46.0%,54.0%,+0.1
Drexel,92-108-1,46.0%,54.0%,+0.1
Duke,80-94-2,46.0%,54.0%,-1.3
Middle Tenn,97-114-3,46.0%,54.0%,+1.0
Maryland,62-73-1,45.9%,54.1%,-1.0
Maine,55-65-2,45.8%,54.2%,-1.1
Villanova,76-90-3,45.8%,54.2%,-0.9
Presbyterian,58-69-0,45.7%,54.3%,+0.6
UC Davis,73-87-5,45.6%,54.4%,-0.7
S Carolina St,57-68-0,45.6%,54.4%,-0.1
N Alabama,57-68-1,45.6%,54.4%,+0.7
Tennessee,87-104-4,45.6%,54.5%,-2.0
Boise St,74-89-1,45.4%,54.6%,+0.6
Troy,83-100-5,45.4%,54.6%,-1.0
The Citadel,87-105-1,45.3%,54.7%,-1.1
Saint Peter's,67-81-2,45.3%,54.7%,-2.2
Elon,90-109-0,45.2%,54.8%,0.0
Evansville,78-95-1,45.1%,54.9%,0.0
Marist,63-77-4,45.0%,55.0%,-1.9
St Thomas,35-43-2,44.9%,55.1%,-1.4
N Kentucky,83-102-0,44.9%,55.1%,-0.5
Bryant,64-79-0,44.8%,55.2%,-0.7
UCF,67-83-2,44.7%,55.3%,-0.6
Liberty,67-83-2,44.7%,55.3%,-0.3
S Alabama,86-107-3,44.6%,55.4%,-1.0
E Michigan,77-96-1,44.5%,55.5%,-1.1
Florida A&M,52-65-1,44.4%,55.6%,-0.7
Louisville,67-84-3,44.4%,55.6%,-0.2
Lamar,55-69-1,44.4%,55.7%,-0.1
Wagner,70-88-2,44.3%,55.7%,-1.4
Davidson,66-83-1,44.3%,55.7%,-0.9
Morehead St,81-102-3,44.3%,55.7%,-0.9
New Hampshire,61-77-2,44.2%,55.8%,-1.8
Fairfield,66-84-3,44.0%,56.0%,-0.1
Virginia,76-97-1,43.9%,56.1%,-1.4
Notre Dame,60-77-0,43.8%,56.2%,-0.3
Little Rock,81-104-2,43.8%,56.2%,-0.6
Kent St,79-102-0,43.7%,56.4%,+0.3
Alabama A&M,61-79-0,43.6%,56.4%,-1.9
W Kentucky,93-121-5,43.5%,56.5%,+0.2
Michigan St,63-82-0,43.5%,56.6%,-1.3
Canisius,66-87-3,43.1%,56.9%,-1.5
Charleston So,56-74-1,43.1%,56.9%,-1.4
Merrimack,46-61-1,43.0%,57.0%,-1.0
NC A&T,57-76-0,42.9%,57.1%,-1.9
Mt St Mary's,63-85-4,42.6%,57.4%,-1.3
North Carolina,77-104-0,42.5%,57.5%,-0.9
Utah Tech,34-46-0,42.5%,57.5%,-1.4
Seattle,62-84-1,42.5%,57.5%,-1.6
Jacksonville,63-86-0,42.3%,57.7%,-2.2
Saint Mary's,79-108-3,42.3%,57.8%,-1.4
New Mexico St,67-92-2,42.1%,57.9%,-2.5
Rutgers,40-55-0,42.1%,57.9%,-1.7
Manhattan,55-76-3,42.0%,58.0%,-1.3
Mercyhurst,13-18-0,41.9%,58.1%,-1.2
LIU,44-61-3,41.9%,58.1%,-0.7
Seton Hall,61-85-1,41.8%,58.2%,-2.1
Jackson St,57-80-0,41.6%,58.4%,-1.8
Wichita St,54-76-1,41.5%,58.5%,-1.9
Houston,62-96-1,39.2%,60.8%,-2.0
Maryland ES,36-60-1,37.5%,62.5%,-3.0
Stonehill,20-36-1,35.7%,64.3%,-2.0
New Haven,1-3-0,25.0%,75.0%,-10.0
