Team,Over Record,Over %,Under %,Total +/-
W Kentucky,105-96-4,52.2%,47.8%,+2.2
Tulsa,70-64-1,52.2%,47.8%,+2.0
Youngstown St,71-65-1,52.2%,47.8%,+2.1
Temple,83-76-2,52.2%,47.8%,+1.0
UMBC,60-55-0,52.2%,47.8%,+1.4
Niagara,49-45-0,52.1%,47.9%,+2.9
Drake,99-91-0,52.1%,47.9%,+2.2
Loyola MD,38-35-2,52.1%,48.0%,+1.8
Pepperdine,66-61-0,52.0%,48.0%,+0.8
LSU,93-86-4,52.0%,48.0%,+2.0
St Francis PA,40-37-1,52.0%,48.1%,+1.9
Oklahoma,96-89-3,51.9%,48.1%,+1.0
Pacific,56-52-3,51.9%,48.2%,+1.1
Baylor,126-117-1,51.9%,48.2%,+2.0
Santa Clara,84-78-2,51.9%,48.2%,+1.2
SMU,116-108-2,51.8%,48.2%,+1.6
Texas A&M-CC,58-54-1,51.8%,48.2%,-0.2
Stanford,88-82-3,51.8%,48.2%,+1.2
W Carolina,44-41-0,51.8%,48.2%,+2.6
Towson,88-82-0,51.8%,48.2%,+1.3
Princeton,88-82-1,51.8%,48.2%,+1.0
Kent St,105-98-2,51.7%,48.3%,+2.4
S Alabama,75-70-3,51.7%,48.3%,+0.8
Alabama,120-112-3,51.7%,48.3%,+0.9
Indiana,109-102-0,51.7%,48.3%,+1.0
Georgia,78-73-0,51.7%,48.3%,+0.1
Virginia Tech,96-90-3,51.6%,48.4%,+1.3
Arkansas,112-105-5,51.6%,48.4%,+1.5
Utah St,114-107-3,51.6%,48.4%,+1.3
Charleston,114-107-1,51.6%,48.4%,+0.4
Ball St,82-77-2,51.6%,48.4%,+0.8
Coastal Car,53-50-1,51.5%,48.5%,-0.9
Idaho St,36-34-1,51.4%,48.6%,+1.9
Incarnate Word,18-17-2,51.4%,48.6%,+2.2
Nicholls,55-52-1,51.4%,48.6%,+2.4
UCSD,37-35-2,51.4%,48.6%,+1.2
Oral Roberts,58-55-0,51.3%,48.7%,+1.4
Miami OH,58-55-0,51.3%,48.7%,+1.1
Miami,98-93-3,51.3%,48.7%,+1.8
Georgia Tech,61-58-1,51.3%,48.7%,+2.2
Indiana St,82-78-0,51.3%,48.8%,+0.1
SE Missouri St,41-39-0,51.3%,48.8%,+2.1
UT Arlington,82-78-0,51.3%,48.8%,+0.8
UCSB,103-98-4,51.2%,48.8%,+1.1
Texas Tech,126-120-2,51.2%,48.8%,+0.9
Manhattan,43-41-1,51.2%,48.8%,+2.2
Colorado,113-108-2,51.1%,48.9%,+0.8
Oregon,138-132-3,51.1%,48.9%,+0.4
Hawai'i,92-88-2,51.1%,48.9%,+0.1
Utah Valley,71-68-2,51.1%,48.9%,+1.5
F Dickinson,48-46-1,51.1%,48.9%,+2.5
UConn,126-121-1,51.0%,49.0%,+1.0
Rhode Island,102-98-1,51.0%,49.0%,-0.2
Florida Atlantic,83-80-4,50.9%,49.1%,+1.9
UAB,114-110-6,50.9%,49.1%,+1.9
C Michigan,58-56-2,50.9%,49.1%,+1.2
S Dakota St,115-111-1,50.9%,49.1%,+1.4
St John's,91-88-4,50.8%,49.2%,+0.2
NC State,95-92-1,50.8%,49.2%,+0.5
TCU,97-94-1,50.8%,49.2%,-0.1
Morgan St,32-31-3,50.8%,49.2%,+0.5
S Carolina St,33-32-0,50.8%,49.2%,+3.0
G Washington,67-65-2,50.8%,49.2%,+1.7
Tennessee St,67-65-0,50.8%,49.2%,+1.0
Minnesota,70-68-0,50.7%,49.3%,-0.3
Bethune,39-38-0,50.7%,49.4%,+2.7
UCLA,124-121-3,50.6%,49.4%,+0.8
Louisiana,87-85-3,50.6%,49.4%,+1.1
Green Bay,46-45-3,50.6%,49.5%,0.0
Ohio,99-97-4,50.5%,49.5%,+1.2
Illinois Chicago,58-57-0,50.4%,49.6%,-0.5
William & Mary,61-60-2,50.4%,49.6%,+1.5
Longwood,61-60-1,50.4%,49.6%,+0.6
VCU,127-125-3,50.4%,49.6%,-0.5
Georgetown,67-66-0,50.4%,49.6%,+1.6
Washington St,76-75-3,50.3%,49.7%,+1.2
Ohio St,111-110-2,50.2%,49.8%,+1.2
