Team,Over Record,Over %,Under %,Total +/-
Bradley,71-75-1,48.6%,51.4%,+0.2
Miami,68-72-1,48.6%,51.4%,+0.6
Kentucky,34-36-0,48.6%,51.4%,-1.0
Purdue FW,67-71-2,48.6%,51.5%,-0.3
Bethune,63-67-2,48.5%,51.5%,-0.6
Utah St,47-50-2,48.5%,51.6%,0.0
Marshall,61-65-2,48.4%,51.6%,+1.3
Arkansas,61-65-0,48.4%,51.6%,+0.1
Oklahoma,71-76-0,48.3%,51.7%,-0.3
Florida,42-45-0,48.3%,51.7%,+0.1
Jacksonville St,69-74-2,48.3%,51.8%,-0.6
La Salle,95-102-1,48.2%,51.8%,-0.4
Miami OH,92-99-1,48.2%,51.8%,-0.5
Kennesaw St,79-85-3,48.2%,51.8%,-0.5
Fordham,91-98-6,48.2%,51.9%,-1.0
Kansas,26-28-1,48.2%,51.9%,-1.6
E Illinois,104-112-1,48.2%,51.9%,-0.9
Northwestern,77-83-4,48.1%,51.9%,+0.3
C Connecticut,77-83-1,48.1%,51.9%,-0.3
American,63-68-0,48.1%,51.9%,0.0
Valparaiso,87-94-0,48.1%,51.9%,+0.1
UCLA,48-52-1,48.0%,52.0%,+0.1
Virginia,35-38-0,48.0%,52.1%,+0.4
N Texas,58-63-5,47.9%,52.1%,-0.1
Presbyterian,81-88-0,47.9%,52.1%,-0.3
Manhattan,101-110-2,47.9%,52.1%,+0.6
William & Mary,78-85-3,47.9%,52.2%,+0.3
Vanderbilt,89-97-1,47.9%,52.2%,+0.8
Loyola Mymt,77-84-4,47.8%,52.2%,-2.6
New Mexico,64-70-1,47.8%,52.2%,+0.2
S Alabama,74-81-2,47.7%,52.3%,+0.2
Binghamton,84-92-3,47.7%,52.3%,+0.1
McNeese,52-57-0,47.7%,52.3%,+0.9
Gardner-Webb,61-67-0,47.7%,52.3%,-0.2
TCU,69-76-4,47.6%,52.4%,+1.1
Southern Miss,98-108-4,47.6%,52.4%,-0.3
Little Rock,78-86-0,47.6%,52.4%,+0.4
California,97-107-2,47.6%,52.5%,-0.3
Maine,86-95-1,47.5%,52.5%,-0.7
Texas A&M-CC,56-62-3,47.5%,52.5%,-1.7
UL Monroe,102-113-3,47.4%,52.6%,+0.5
