Team,ATS Record,Cover %,MOV,ATS +/-
Bowling Green,4-5-0,44.4%,6.9,-4.6
E Illinois,44-55-0,44.4%,-0.6,-0.5
Old Dominion,36-45-2,44.4%,2.8,-1.1
Princeton,8-10-0,44.4%,5.2,+0.4
Albany,12-15-0,44.4%,3.0,-1.4
Fairfield,36-45-2,44.4%,-2.3,-1.1
N Alabama,16-20-0,44.4%,-2.7,+0.9
S Florida,11-14-0,44.0%,-3.0,+0.1
Clemson,11-14-0,44.0%,4.7,0.0
Chattanooga,25-32-1,43.9%,-0.9,-1.4
Long Beach St,39-50-1,43.8%,-4.5,-1.4
San Francisco,46-59-1,43.8%,1.3,-1.4
Texas So,37-48-3,43.5%,2.6,-1.3
Queens,10-13-1,43.5%,0.9,-1.2
IU Indy,30-39-2,43.5%,-8.3,-2.6
Syracuse,16-21-2,43.2%,1.6,+0.6
NC A&T,22-29-0,43.1%,-6.8,-2.1
Utah,28-37-3,43.1%,0.4,-2.7
Northeastern,40-53-1,43.0%,0.1,-1.7
Pacific,43-57-1,43.0%,-4.7,-1.6
Bryant,21-28-1,42.9%,0.7,0.0
Texas A&M,9-12-0,42.9%,8.2,+1.2
Seton Hall,9-12-0,42.9%,-0.6,-3.8
Ohio St,9-12-0,42.9%,12.1,+0.6
Loyola MD,6-8-0,42.9%,-7.6,-3.0
Quinnipiac,35-47-3,42.7%,-1.1,-0.6
Alabama A&M,32-43-0,42.7%,-6.2,-2.3
SIU Edward,43-58-3,42.6%,-6.5,-1.7
Oral Roberts,30-41-3,42.3%,1.4,-0.3
Chicago St,27-37-0,42.2%,-13.5,-2.6
Wagner,23-32-0,41.8%,2.8,-2.9
AR-Pine Bluff,33-46-0,41.8%,-7.4,-1.5
CS Bakersfield,25-35-1,41.7%,-1.1,-1.5
DePaul,10-14-1,41.7%,2.4,-0.2
Harvard,10-14-0,41.7%,-0.6,-3.1
Vermont,15-21-1,41.7%,5.5,-1.7
Fordham,5-7-0,41.7%,-3.9,-0.7
Stonehill,12-17-0,41.4%,-6.0,-0.1
Idaho St,43-61-1,41.4%,-5.2,-0.7
Louisiana Tech,31-44-1,41.3%,3.3,-2.7
Utah Tech,14-20-1,41.2%,-6.2,-1.0
Colorado St,9-13-0,40.9%,6.8,-0.1
Bradley,4-6-1,40.0%,-2.5,-3.8
Iowa St,14-21-2,40.0%,-1.2,-0.9
Delaware,37-56-2,39.8%,-3.3,-2.3
Kennesaw St,23-35-1,39.7%,-5.0,-1.9
New Orleans,17-26-1,39.5%,-5.2,-3.1
Holy Cross,10-16-0,38.5%,-9.0,-3.1
Richmond,5-8-1,38.5%,3.2,-1.0
St Francis PA,21-34-0,38.2%,-1.2,-3.4
UNLV,8-13-0,38.1%,6.2,-2.5
Maryland ES,21-35-0,37.5%,-10.0,-2.5
Columbia,10-17-0,37.0%,1.1,-3.1
Lindenwood,10-17-2,37.0%,-9.0,-2.1
Army,4-7-0,36.4%,1.1,+0.2
New Mexico,9-16-0,36.0%,-0.8,-3.9
Georgia,5-9-1,35.7%,8.4,-0.1
Ohio,6-11-1,35.3%,3.2,-3.2
Radford,12-22-0,35.3%,1.9,-2.2
Marquette,6-11-0,35.3%,6.8,-1.6
The Citadel,19-37-2,33.9%,-3.7,-4.1
NC Asheville,10-20-0,33.3%,0.1,-3.7
Mississippi,5-11-0,31.3%,1.2,-3.7
New Hampshire,8-18-0,30.8%,2.2,-2.9
Le Moyne,5-12-1,29.4%,-1.5,-0.1
SF Austin,9-23-1,28.1%,9.1,-4.6
La Salle,3-8-0,27.3%,-7.3,-4.5
Tennessee,4-11-0,26.7%,3.8,-2.4
Navy,4-11-0,26.7%,-6.3,-4.6
E Michigan,5-14-0,26.3%,0.3,-5.8
W Michigan,4-13-0,23.5%,-11.6,-7.2
Rhode Island,2-9-0,18.2%,-2.1,-5.8
Indiana St,2-11-2,15.4%,0.6,-3.1
