Team,ATS Record,Cover %,MOV,ATS +/-
Loyola Mymt,153-148-8,50.8%,-0.2,-0.2
San Jose St,154-149-4,50.8%,-6.4,-0.4
Brown,122-118-5,50.8%,0.2,+0.7
Niagara,155-150-2,50.8%,-2.9,-0.2
Navy,125-121-2,50.8%,1.5,+0.2
Akron,158-153-4,50.8%,6.9,+0.9
Charleston,158-153-7,50.8%,4.9,+0.3
Utah St,162-157-5,50.8%,7.6,+1.0
Grambling,115-112-2,50.7%,-0.6,+0.6
Jacksonville,116-113-3,50.7%,0.6,0.0
Florida Atlantic,154-150-6,50.7%,3.7,+1.0
Iona,162-158-6,50.6%,3.3,+0.2
Miss Valley St,121-118-0,50.6%,-18.2,-1.1
Colorado St,160-156-4,50.6%,3.7,+0.6
Miami OH,150-147-7,50.5%,1.3,+0.2
Austin Peay,150-147-8,50.5%,0.7,0.0
Troy,153-150-4,50.5%,2.4,+0.2
Mercer,152-149-4,50.5%,2.2,-0.4
S Florida,156-153-7,50.5%,-1.8,+0.1
Northwestern,159-156-11,50.5%,3.0,+0.6
Green Bay,158-155-7,50.5%,-2.7,-0.1
Illinois Chicago,157-154-7,50.5%,-1.2,-0.2
N Kentucky,157-154-2,50.5%,4.3,+0.4
Saint Joseph's,161-158-6,50.5%,-0.1,0.0
Bradley,164-161-9,50.5%,2.5,+0.8
Virginia Tech,164-161-1,50.5%,4.9,+0.5
Indiana,169-166-5,50.5%,4.8,-0.3
Southern,113-111-3,50.5%,0.7,+0.7
Xavier,173-170-6,50.4%,5.0,+0.1
Arizona,174-171-9,50.4%,10.9,+0.6
Longwood,118-116-3,50.4%,0.1,+0.5
Gardner-Webb,123-121-2,50.4%,1.4,+0.2
Penn,126-124-4,50.4%,0.7,-0.2
Princeton,126-124-3,50.4%,5.4,+0.3
UCSB,148-146-6,50.3%,4.7,-0.4
UC Riverside,146-144-9,50.3%,-0.4,0.0
Murray St,154-152-5,50.3%,7.2,+0.3
NC Greensboro,156-154-6,50.3%,5.9,+0.6
Cleveland St,158-156-8,50.3%,-1.2,0.0
Pittsburgh,161-159-8,50.3%,1.2,0.0
Illinois,166-164-10,50.3%,5.7,+0.5
Syracuse,167-165-6,50.3%,3.0,+0.4
Dartmouth,110-109-11,50.2%,-1.3,+0.6
SC Upstate,113-112-6,50.2%,-4.1,-0.1
Kansas City,122-121-3,50.2%,0.0,+0.1
Siena,148-147-6,50.2%,-1.0,0.0
Kent St,151-150-14,50.2%,4.6,0.0
App State,149-148-8,50.2%,2.9,+0.2
Valparaiso,158-157-8,50.2%,1.0,-0.1
Marshall,160-159-6,50.2%,2.6,-0.2
Butler,165-164-7,50.2%,2.9,0.0
Florida,175-174-3,50.1%,7.1,+0.5
Iowa,165-165-9,50.0%,6.2,+0.7
C Michigan,143-143-12,50.0%,-0.5,-0.3
Georgia So,147-147-7,50.0%,2.1,+0.1
New Mexico,157-157-5,50.0%,3.7,-0.1
Montana St,150-150-10,50.0%,1.8,0.0
Florida Intl,143-143-6,50.0%,-0.3,-0.3
SE Missouri St,147-147-4,50.0%,-2.4,+0.3
Youngstown St,151-151-6,50.0%,1.1,-0.1
Le Moyne,36-36-1,50.0%,-2.2,+1.3
Kentucky,174-175-5,49.9%,9.3,+0.1
UCLA,170-171-8,49.9%,6.7,+0.2
Louisville,157-158-8,49.8%,4.5,-0.1
Davidson,156-157-3,49.8%,4.4,-0.1
Rutgers,155-156-7,49.8%,0.1,-0.3
Drexel,149-150-8,49.8%,0.0,+0.3
Texas St,145-146-9,49.8%,3.6,+0.3
C Connecticut,120-121-2,49.8%,-4.8,-0.4
New Mexico St,118-119-4,49.8%,7.4,+0.2
Lamar,110-111-6,49.8%,1.0,+0.4
Hou Christian,108-109-3,49.8%,-4.9,-0.7
LIU,87-88-4,49.7%,-3.4,+0.1
Missouri St,152-154-9,49.7%,2.2,-0.2
Purdue FW,151-153-2,49.7%,4.2,0.0
CS Northridge,148-150-5,49.7%,-2.8,-0.6
N Illinois,145-147-3,49.7%,-2.0,-0.5
Denver,145-147-5,49.7%,-3.0,-0.3
E Kentucky,145-147-6,49.7%,1.5,-0.4
Idaho St,140-142-3,49.7%,-1.8,+0.4
Maryland,165-168-8,49.6%,5.9,+0.2
Prairie View,109-111-8,49.6%,-2.8,+0.2
Wyoming,154-157-8,49.5%,-0.6,+0.1
Ohio,152-155-4,49.5%,3.8,-0.3
Tenn Tech,144-147-6,49.5%,-2.9,-0.7
Marquette,166-170-6,49.4%,5.2,+0.1
Washington,161-165-4,49.4%,0.4,-0.4
New Hampshire,114-117-4,49.4%,-0.7,-0.3
Incarnate Word,102-105-1,49.3%,-4.0,-0.6
Loyola Chi,163-168-4,49.2%,5.3,-0.2
N Iowa,152-157-7,49.2%,3.0,-0.6
UMass Lowell,116-120-4,49.2%,1.8,-0.2
Sacramento St,139-144-7,49.1%,-2.1,-0.6
Coastal Car,136-141-7,49.1%,2.0,-0.3
Mississippi,163-169-5,49.1%,1.9,-1.2
Binghamton,108-112-3,49.1%,-3.9,-0.3
Georgia,162-168-3,49.1%,0.5,-0.4
Dayton,160-166-6,49.1%,6.9,+0.4
Stanford,158-164-8,49.1%,1.3,-0.4
George Mason,154-160-4,49.0%,1.6,+0.3
Mt St Mary's,122-127-5,49.0%,-1.4,+0.3
Canisius,145-151-8,49.0%,-2.6,-0.6
Texas Tech,167-174-4,49.0%,8.6,+1.0
Florida St,161-168-7,48.9%,4.2,-0.5
VMI,134-140-5,48.9%,-4.0,-0.6
Alabama St,111-116-4,48.9%,-5.9,-0.7
Samford,143-150-5,48.8%,2.0,-0.4
Southern Miss,142-149-5,48.8%,-2.4,-0.5
UL Monroe,142-149-5,48.8%,-2.1,+0.2
Marist,141-148-7,48.8%,-2.8,+0.1
California,161-169-4,48.8%,-2.6,-1.1
Notre Dame,160-168-8,48.8%,2.7,-0.6
W Georgia,20-21-0,48.8%,-7.7,-0.1
Sacred Heart,119-125-1,48.8%,-0.9,-0.1
UTSA,139-146-6,48.8%,-2.3,-0.3
American,116-122-2,48.7%,-2.4,-0.2
Kennesaw St,116-122-4,48.7%,-2.4,-0.4
Georgia St,143-151-7,48.6%,2.4,-0.6
Miami,161-170-5,48.6%,3.0,-1.0
Richmond,154-163-6,48.6%,2.1,0.0
Harvard,119-126-3,48.6%,1.8,-0.1
Coppin St,118-125-4,48.6%,-11.4,-0.8
Tennessee St,135-143-5,48.6%,1.1,-0.2
E Texas A&M,50-53-2,48.5%,-5.0,-1.0
Bethune,99-105-5,48.5%,-2.7,-0.7
West Virginia,165-175-3,48.5%,5.3,0.0
Charlotte,148-157-4,48.5%,-1.8,-0.5
Montana,147-156-10,48.5%,4.5,-0.2
St Francis PA,113-120-3,48.5%,-1.5,-0.7
NC A&T,113-120-2,48.5%,-4.2,-0.2
North Dakota,146-155-3,48.5%,-0.9,+0.1
N Arizona,144-153-4,48.5%,-5.2,-1.0
Wake Forest,154-164-6,48.4%,1.2,+0.3
Duquesne,148-158-4,48.4%,1.2,-0.5
Radford,119-127-6,48.4%,1.9,0.0
SMU,147-157-7,48.4%,6.8,-0.1
Detroit Mercy,147-157-5,48.4%,-4.8,-0.6
Weber St,145-155-4,48.3%,5.1,-0.9
Elon,142-152-3,48.3%,-1.3,+0.1
Bellarmine,70-75-3,48.3%,-1.0,-0.3
Lehigh,109-117-1,48.2%,-0.4,-0.7
F Dickinson,119-128-1,48.2%,-1.5,+0.1
UMass,146-157-6,48.2%,-0.5,-0.7
Louisiana,144-155-8,48.2%,2.6,-0.8
San Francisco,157-169-6,48.2%,5.2,+0.5
Utah,155-167-10,48.1%,4.0,-0.3
CS Fullerton,140-151-7,48.1%,-0.9,+0.1
W Michigan,140-151-7,48.1%,-3.5,-0.8
UT Martin,138-149-3,48.1%,-0.6,-0.5
UTEP,138-149-6,48.1%,0.6,-0.8
TCU,160-173-7,48.1%,3.2,-0.2
Oklahoma,157-170-7,48.0%,4.1,-0.1
Tulsa,145-157-8,48.0%,0.4,-0.3
Winthrop,120-130-3,48.0%,6.8,-0.1
Seattle,132-143-2,48.0%,3.8,+0.5
Missouri,154-167-5,48.0%,1.0,-0.5
Arizona St,153-166-11,48.0%,0.5,-0.4
Colorado,164-178-7,48.0%,4.3,+0.5
Ohio St,163-177-3,47.9%,5.4,0.0
NJIT,115-125-4,47.9%,-3.6,-1.1
Oklahoma St,157-171-6,47.9%,1.6,+0.1
Minnesota,154-168-6,47.8%,0.1,-0.4
S Utah,143-156-5,47.8%,0.1,-0.8
Delaware,143-156-7,47.8%,-1.3,-0.9
Alabama A&M,109-119-2,47.8%,-7.8,-0.9
Illinois St,153-167-4,47.8%,0.5,+0.2
Fairfield,150-164-5,47.8%,-1.2,-0.7
Hawai'i,138-151-4,47.8%,3.9,-0.2
E Michigan,136-149-2,47.7%,-1.4,-0.7
Texas,162-178-3,47.7%,5.2,-0.1
San Diego,142-156-4,47.7%,-3.8,-0.9
Quinnipiac,141-155-11,47.6%,-0.3,0.0
Oral Roberts,136-150-5,47.6%,1.1,0.0
G Washington,149-165-3,47.5%,-0.3,-0.2
W Carolina,139-154-5,47.4%,-3.1,-0.7
McNeese,102-113-4,47.4%,2.3,-0.3
E Carolina,137-152-6,47.4%,-3.1,-1.2
New Orleans,106-118-3,47.3%,-2.7,-0.9
J Madison,139-155-6,47.3%,3.1,-0.5
Idaho,138-154-5,47.3%,-2.2,-0.3
UT Rio Grande,101-113-6,47.2%,-2.5,-0.7
Wagner,109-122-2,47.2%,1.9,-0.7
Morgan St,100-112-1,47.2%,-1.5,-1.1
UNLV,149-167-7,47.2%,2.4,-0.5
FGCU,116-130-1,47.2%,3.1,-0.1
Little Rock,138-155-5,47.1%,0.1,+0.1
SIU Edward,136-154-6,46.9%,-3.0,-0.7
Evansville,143-162-5,46.9%,-3.4,-1.1
Texas So,120-136-9,46.9%,0.0,-0.1
Cincinnati,156-177-8,46.9%,7.9,-0.1
DePaul,147-167-9,46.8%,-3.8,-0.8
Boston U,120-137-6,46.7%,0.4,-0.9
Milwaukee,145-166-5,46.6%,0.1,-0.4
Tulane,137-157-7,46.6%,-1.8,-0.5
Rice,137-157-9,46.6%,-1.1,-0.7
Washington St,155-178-2,46.6%,-0.2,0.0
Delaware St,101-116-1,46.5%,-8.4,-1.0
Northeastern,140-161-9,46.5%,0.3,-0.5
Bowling Green,139-160-6,46.5%,1.1,-1.1
Air Force,139-160-4,46.5%,-5.3,-1.6
N Dakota St,141-163-4,46.4%,3.9,+0.3
Lindenwood,44-51-3,46.3%,-2.6,-0.3
Portland,138-160-5,46.3%,-4.8,-1.2
IU Indy,136-158-4,46.3%,-6.3,-1.4
Fordham,136-158-5,46.3%,-1.5,-0.5
Charleston So,104-121-4,46.2%,-2.0,-0.2
Pepperdine,146-170-5,46.2%,-3.1,-1.0
Rider,138-161-7,46.2%,-0.8,-0.3
The Citadel,123-144-9,46.1%,-4.1,-1.2
Bryant,110-129-3,46.0%,-0.8,-0.7
Chicago St,108-127-3,46.0%,-13.8,-1.8
Ball St,138-163-1,45.9%,2.5,-0.2
W Illinois,121-143-6,45.8%,-1.9,-1.1
La Salle,140-168-5,45.5%,-3.4,-0.9
Albany,105-126-4,45.5%,0.6,-0.7
Cal Baptist,95-114-3,45.5%,4.2,-0.3
Rhode Island,144-173-3,45.4%,2.6,-0.7
CS Bakersfield,111-134-4,45.3%,1.1,+0.2
Holy Cross,114-138-0,45.2%,-5.5,-0.8
E Illinois,133-161-4,45.2%,-2.8,-0.5
LSU,148-180-5,45.1%,3.2,-0.4
Howard,101-123-4,45.1%,-2.2,-0.4
Boston College,142-173-4,45.1%,-3.1,-0.6
SF Austin,99-121-6,45.0%,6.9,-0.7
Georgetown,144-178-5,44.7%,-0.9,-1.0
NC State,146-182-6,44.5%,3.6,-0.1
Loyola MD,101-126-5,44.5%,-3.3,-0.8
AR-Pine Bluff,101-126-3,44.5%,-9.2,-0.9
Cal Poly,127-161-8,44.1%,-6.0,-1.3
Old Dominion,138-177-7,43.8%,1.5,-0.4
Columbia,101-132-7,43.4%,-0.6,-1.2
Pacific,127-166-7,43.3%,-3.3,-1.3
Stonehill,43-57-2,43.0%,-5.4,-1.1
S Indiana,39-56-4,41.1%,-1.9,-1.3
