Team,Over Record,Over %,Under %,Total +/-
Montana,207-184-4,52.9%,47.1%,+1.0
Liberty,108-96-3,52.9%,47.1%,+1.4
Green Bay,162-144-4,52.9%,47.1%,+1.4
Campbell,73-65-1,52.9%,47.1%,+0.8
Wofford,184-164-3,52.9%,47.1%,0.0
UTEP,192-172-3,52.8%,47.3%,+1.1
N Arizona,131-118-1,52.6%,47.4%,+2.0
Iowa,226-204-5,52.6%,47.4%,+1.8
Colgate,94-85-1,52.5%,47.5%,+0.8
G Washington,178-161-3,52.5%,47.5%,+1.3
Norfolk St,96-87-1,52.5%,47.5%,-1.2
SF Austin,86-78-2,52.4%,47.6%,+0.7
Youngstown St,130-118-3,52.4%,47.6%,+1.1
Fresno St,175-159-4,52.4%,47.6%,+0.8
Long Beach St,171-156-1,52.3%,47.7%,+2.7
St Francis PA,57-52-0,52.3%,47.7%,-0.2
Temple,230-210-9,52.3%,47.7%,+1.2
Nevada,231-211-3,52.3%,47.7%,+0.8
Georgia So,151-138-2,52.3%,47.8%,+0.5
Vanderbilt,200-183-4,52.2%,47.8%,+1.0
NC State,224-205-7,52.2%,47.8%,+0.5
Bradley,179-164-3,52.2%,47.8%,-0.1
Pittsburgh,227-208-8,52.2%,47.8%,+0.3
Utah St,240-220-6,52.2%,47.8%,+1.2
Missouri,207-190-3,52.1%,47.9%,+1.3
Purdue,271-249-5,52.1%,47.9%,+1.1
California,198-182-4,52.1%,47.9%,+1.4
Lehigh,74-68-0,52.1%,47.9%,+2.2
Gonzaga,333-306-5,52.1%,47.9%,+0.6
N Florida,74-68-0,52.1%,47.9%,+2.2
Texas So,89-82-0,52.1%,48.0%,+2.0
St Thomas,38-35-1,52.1%,48.0%,+1.6
Southern Miss,153-141-5,52.0%,48.0%,+1.0
Indiana St,168-155-5,52.0%,48.0%,+0.3
Boston U,91-84-3,52.0%,48.0%,+0.2
C Michigan,132-122-4,52.0%,48.0%,+0.7
Jacksonville,66-61-1,52.0%,48.0%,+0.7
Colorado St,185-171-7,52.0%,48.0%,+0.8
UTSA,79-73-1,52.0%,48.0%,+1.6
Cornell,121-112-4,51.9%,48.1%,+1.6
Marshall,164-152-5,51.9%,48.1%,+1.8
UCSD,41-38-3,51.9%,48.1%,+1.2
Chattanooga,183-170-5,51.8%,48.2%,+0.4
NC Wilmington,170-158-3,51.8%,48.2%,+0.8
Baylor,213-198-4,51.8%,48.2%,+1.3
UNLV,229-213-6,51.8%,48.2%,+1.0
Hofstra,190-177-2,51.8%,48.2%,+1.5
Niagara,148-138-7,51.8%,48.3%,+2.6
S Utah,92-86-3,51.7%,48.3%,+0.5
LSU,203-190-4,51.7%,48.4%,+1.1
