Team,Over Record,Over %,Under %,Total +/-
San Diego,144-143-2,50.2%,49.8%,+0.4
Murray St,148-147-3,50.2%,49.8%,0.0
Niagara,148-147-3,50.2%,49.8%,+1.7
Stanford,157-156-4,50.2%,49.8%,+0.6
BYU,161-160-3,50.2%,49.8%,+1.3
St John's,160-159-5,50.2%,49.8%,+1.4
Kennesaw St,114-114-4,50.0%,50.0%,-0.1
Longwood,110-110-4,50.0%,50.0%,+0.3
Louisiana,145-145-4,50.0%,50.0%,+0.3
Sam Houston,113-113-0,50.0%,50.0%,+0.2
Marquette,163-163-5,50.0%,50.0%,+1.4
Tulsa,148-148-3,50.0%,50.0%,+0.2
Miami,161-162-3,49.9%,50.2%,+1.4
TCU,162-163-5,49.9%,50.2%,+0.5
Duquesne,148-149-3,49.8%,50.2%,+1.1
Louisiana Tech,142-143-4,49.8%,50.2%,-0.2
W Michigan,142-143-3,49.8%,50.2%,+1.0
UTEP,139-140-4,49.8%,50.2%,+0.4
Indiana,162-164-3,49.7%,50.3%,+0.2
UT Arlington,147-149-2,49.7%,50.3%,+0.2
William & Mary,136-138-4,49.6%,50.4%,+1.2
Coppin St,115-117-2,49.6%,50.4%,-1.2
UMass Lowell,112-114-3,49.6%,50.4%,+1.5
USC,166-169-5,49.6%,50.5%,+0.6
UCLA,166-169-4,49.6%,50.5%,+0.5
Chicago St,110-112-5,49.6%,50.5%,+0.4
Texas A&M-CC,110-112-4,49.6%,50.5%,-0.8
E Tennessee St,148-151-4,49.5%,50.5%,-0.4
E Kentucky,140-143-4,49.5%,50.5%,+0.6
Hawai'i,136-139-9,49.5%,50.6%,-0.2
Florida,167-171-3,49.4%,50.6%,+0.3
Mississippi,159-163-4,49.4%,50.6%,+0.9
Butler,155-159-10,49.4%,50.6%,+0.9
Illinois Chicago,152-156-0,49.4%,50.7%,+0.7
Maine,107-110-2,49.3%,50.7%,-0.7
North Carolina,177-182-3,49.3%,50.7%,+0.5
NW State,103-106-4,49.3%,50.7%,+0.5
Bethune,97-100-2,49.2%,50.8%,+0.5
Memphis,157-162-2,49.2%,50.8%,+1.1
Oklahoma St,157-162-4,49.2%,50.8%,+0.1
San Francisco,155-160-3,49.2%,50.8%,+0.4
Princeton,117-121-2,49.2%,50.8%,+1.0
Army,115-119-0,49.2%,50.9%,-0.5
Rider,145-150-2,49.2%,50.9%,+0.5
S Alabama,143-148-5,49.1%,50.9%,+0.5
Manhattan,142-147-4,49.1%,50.9%,+0.9
S Carolina St,109-113-0,49.1%,50.9%,+1.4
Texas,161-167-5,49.1%,50.9%,+0.1
Iowa St,159-165-3,49.1%,50.9%,+0.7
Iona,152-158-2,49.0%,51.0%,+0.2
Nicholls,99-103-2,49.0%,51.0%,+1.6
Kent St,149-155-3,49.0%,51.0%,+0.8
Arkansas St,143-149-4,49.0%,51.0%,+1.1
UMBC,115-120-0,48.9%,51.1%,+0.7
Siena,138-144-7,48.9%,51.1%,+0.5
