Team,Over Record,Over %,Under %,Total +/-
Canisius,55-66-3,45.5%,54.6%,+0.5
SIU Edward,50-60-3,45.5%,54.6%,-2.9
Stonehill,15-18-0,45.5%,54.6%,-0.2
Virginia,109-131-1,45.4%,54.6%,-1.0
W Michigan,49-59-0,45.4%,54.6%,+0.9
Creighton,102-123-5,45.3%,54.7%,-1.5
NC Greensboro,92-111-3,45.3%,54.7%,-1.1
E Michigan,58-70-0,45.3%,54.7%,0.0
Penn St,77-93-1,45.3%,54.7%,+0.2
Tennessee St,62-75-1,45.3%,54.7%,-0.7
E Carolina,56-68-0,45.2%,54.8%,-0.5
Florida A&M,32-39-1,45.1%,54.9%,-1.0
Sacramento St,50-61-0,45.1%,55.0%,-0.4
Troy,68-83-4,45.0%,55.0%,-1.0
S Carolina St,36-44-0,45.0%,55.0%,-1.4
Texas St,76-93-2,45.0%,55.0%,-0.7
Saint Louis,76-94-2,44.7%,55.3%,-0.5
UC Irvine,101-125-2,44.7%,55.3%,-1.0
Tennessee,104-129-2,44.6%,55.4%,-1.4
Seattle,66-82-3,44.6%,55.4%,-0.4
Quinnipiac,64-80-1,44.4%,55.6%,-0.1
Evansville,51-64-1,44.4%,55.7%,-1.8
Coppin St,27-34-0,44.3%,55.7%,-1.6
Houston,123-155-4,44.2%,55.8%,-1.3
Fairfield,61-77-5,44.2%,55.8%,-1.6
N Texas,80-102-4,44.0%,56.0%,-2.0
San Diego St,104-133-1,43.9%,56.1%,-2.3
Saint Peter's,66-85-2,43.7%,56.3%,-3.5
Marist,48-62-2,43.6%,56.4%,-0.6
Saint Mary's,108-141-4,43.4%,56.6%,-2.7
Notre Dame,75-98-1,43.4%,56.7%,-0.8
Alabama St,32-42-1,43.2%,56.8%,-2.5
Delaware St,22-29-1,43.1%,56.9%,+0.1
Southern,47-62-3,43.1%,56.9%,-0.9
Mt St Mary's,49-65-1,43.0%,57.0%,-2.7
Arkansas St,64-85-3,43.0%,57.1%,-1.1
NC A&T,39-52-0,42.9%,57.1%,-0.2
Cal Baptist,46-63-0,42.2%,57.8%,-2.6
Tenn Tech,48-66-2,42.1%,57.9%,-0.8
Michigan St,101-139-3,42.1%,57.9%,-1.3
Charleston So,33-46-2,41.8%,58.2%,-2.0
Binghamton,36-52-1,40.9%,59.1%,-1.4
LIU,28-41-1,40.6%,59.4%,-1.2
Morehead St,68-100-4,40.5%,59.5%,-1.8
Maine,31-46-0,40.3%,59.7%,-3.5
E Texas A&M,12-18-0,40.0%,60.0%,-3.6
Elon,49-75-1,39.5%,60.5%,-1.9
Brown,43-67-1,39.1%,60.9%,-1.8
New Hampshire,39-62-2,38.6%,61.4%,-2.9
Maryland ES,23-37-1,38.3%,61.7%,-1.7
Utah Tech,18-30-0,37.5%,62.5%,-3.5
Merrimack,36-61-1,37.1%,62.9%,-3.9
Incarnate Word,24-42-1,36.4%,63.6%,-2.3
Jackson St,37-65-0,36.3%,63.7%,-4.5
Dartmouth,26-47-0,35.6%,64.4%,-4.9
New Haven,0-2-0,0.0%,100.0%,-14.5
