Team,Over Record,Over %,Under %,Total +/-
Maine,25-21-1,54.4%,45.7%,-1.0
Bellarmine,25-21-2,54.4%,45.7%,+0.2
Kennesaw St,38-32-1,54.3%,45.7%,+1.4
SF Austin,77-65-1,54.2%,45.8%,+1.7
Gonzaga,181-153-1,54.2%,45.8%,+1.1
UC Riverside,59-50-2,54.1%,45.9%,+3.3
Norfolk St,73-62-0,54.1%,45.9%,+0.6
Auburn,133-113-1,54.1%,45.9%,+1.2
Xavier,120-102-4,54.1%,46.0%,+1.8
Dayton,131-112-3,53.9%,46.1%,+1.0
UTEP,70-60-1,53.9%,46.2%,+1.5
Alabama A&M,22-19-0,53.7%,46.3%,+0.9
Kentucky,149-129-1,53.6%,46.4%,+2.1
Illinois,114-99-5,53.5%,46.5%,+2.1
Lipscomb,84-73-1,53.5%,46.5%,+3.0
Youngstown St,69-60-1,53.5%,46.5%,+2.5
W Illinois,40-35-0,53.3%,46.7%,+0.6
Delaware,64-56-2,53.3%,46.7%,+1.0
St Bonaventure,105-92-3,53.3%,46.7%,+1.3
Rider,76-67-2,53.2%,46.9%,+1.7
UMBC,59-52-0,53.2%,46.9%,+1.8
Tulane,60-53-3,53.1%,46.9%,+2.4
Denver,44-39-1,53.0%,47.0%,+2.1
Temple,81-72-2,52.9%,47.1%,+1.1
St Thomas,37-33-3,52.9%,47.1%,+1.1
Troy,67-60-4,52.8%,47.2%,+0.5
San Jose St,29-26-0,52.7%,47.3%,+2.0
Marshall,101-91-2,52.6%,47.4%,+1.6
Furman,112-101-2,52.6%,47.4%,+0.4
Hawai'i,92-83-2,52.6%,47.4%,+0.5
S Alabama,74-67-3,52.5%,47.5%,+0.7
Campbell,54-49-1,52.4%,47.6%,+0.2
Winthrop,87-79-1,52.4%,47.6%,+2.3
E Tennessee St,99-90-1,52.4%,47.6%,+1.0
Colorado St,88-80-3,52.4%,47.6%,+1.5
Notre Dame,89-81-2,52.4%,47.7%,+2.0
Pittsburgh,78-71-6,52.4%,47.7%,+0.9
St John's,89-81-4,52.4%,47.7%,+0.4
LSU,90-82-3,52.3%,47.7%,+2.0
Montana St,79-72-0,52.3%,47.7%,+1.0
Belmont,126-115-2,52.3%,47.7%,+1.4
Charleston So,23-21-1,52.3%,47.7%,+0.4
Ball St,82-75-2,52.2%,47.8%,+1.2
Virginia Tech,94-86-3,52.2%,47.8%,+1.5
Stanford,85-78-3,52.2%,47.9%,+1.5
Drake,97-89-0,52.2%,47.9%,+1.9
Niagara,49-45-0,52.1%,47.9%,+2.9
Towson,86-79-0,52.1%,47.9%,+1.6
Charlotte,62-57-3,52.1%,47.9%,+0.6
Pacific,52-48-3,52.0%,48.0%,+1.0
Coastal Car,52-48-1,52.0%,48.0%,-0.8
Pepperdine,66-61-0,52.0%,48.0%,+0.8
St Francis PA,40-37-1,52.0%,48.1%,+1.9
UT Arlington,81-75-0,51.9%,48.1%,+0.8
Arizona,152-141-3,51.9%,48.1%,+1.1
Minnesota,70-65-0,51.9%,48.2%,+0.1
Columbia,42-39-4,51.9%,48.2%,+0.6
Princeton,87-81-1,51.8%,48.2%,+1.1
W Kentucky,102-95-4,51.8%,48.2%,+2.2
W Carolina,44-41-0,51.8%,48.2%,+2.6
Indiana,105-98-0,51.7%,48.3%,+0.9
Oklahoma,92-86-3,51.7%,48.3%,+1.0
Colorado,111-104-2,51.6%,48.4%,+0.9
UAB,112-105-6,51.6%,48.4%,+2.1
Kent St,102-96-2,51.5%,48.5%,+2.3
UConn,122-115-1,51.5%,48.5%,+1.1
Texas Tech,123-116-2,51.5%,48.5%,+0.9
NC State,91-86-1,51.4%,48.6%,+0.6
TCU,95-90-1,51.4%,48.7%,-0.2
Bethune,38-36-0,51.4%,48.7%,+3.0
Alabama,115-109-3,51.3%,48.7%,+0.9
Oral Roberts,58-55-0,51.3%,48.7%,+1.4
N Alabama,39-37-0,51.3%,48.7%,+0.7
Rhode Island,99-94-1,51.3%,48.7%,-0.1
William & Mary,60-57-1,51.3%,48.7%,+1.8
Indiana St,81-77-0,51.3%,48.7%,+0.2
Arkansas,109-104-5,51.2%,48.8%,+1.3
Evansville,44-42-0,51.2%,48.8%,+1.7
Charleston,111-106-1,51.2%,48.9%,+0.3
SMU,113-108-2,51.1%,48.9%,+1.4
Harvard,68-65-1,51.1%,48.9%,-0.6
Baylor,121-116-1,51.1%,49.0%,+1.7
UCSB,99-95-4,51.0%,49.0%,+0.6
Georgia,74-71-0,51.0%,49.0%,-0.4
S Illinois,79-76-2,51.0%,49.0%,+1.7
Nicholls,53-51-1,51.0%,49.0%,+2.5
Oregon,134-129-3,51.0%,49.1%,+0.3
Utah St,109-105-3,50.9%,49.1%,+1.1
C Michigan,58-56-2,50.9%,49.1%,+1.2
LIU,30-29-3,50.9%,49.2%,+1.3
Ohio,97-94-4,50.8%,49.2%,+1.3
G Washington,64-62-2,50.8%,49.2%,+1.7
Tulsa,64-62-1,50.8%,49.2%,+1.5
S Carolina St,33-32-0,50.8%,49.2%,+3.0
Loyola MD,36-35-2,50.7%,49.3%,+1.3
SE Missouri St,37-36-0,50.7%,49.3%,+2.5
J Madison,77-75-2,50.7%,49.3%,+1.2
Florida Atlantic,80-78-4,50.6%,49.4%,+1.8
Tenn Tech,40-39-1,50.6%,49.4%,-0.2
Manhattan,41-40-1,50.6%,49.4%,+1.5
Louisiana,85-83-3,50.6%,49.4%,+1.2
F Dickinson,46-45-1,50.6%,49.5%,+2.5
Green Bay,46-45-3,50.6%,49.5%,0.0
Miami,94-92-2,50.5%,49.5%,+1.6
Texas A&M-CC,55-54-1,50.5%,49.5%,-0.5
Illinois Chicago,57-56-0,50.4%,49.6%,-0.2
Toledo,116-114-2,50.4%,49.6%,+0.8
Longwood,59-58-1,50.4%,49.6%,+0.5
Nevada,121-119-3,50.4%,49.6%,+0.8
Utah Valley,65-64-2,50.4%,49.6%,+1.6
Washington St,73-72-3,50.3%,49.7%,+1.3
Ohio St,108-107-2,50.2%,49.8%,+1.1
West Virginia,107-106-1,50.2%,49.8%,+0.3
S Dakota St,110-109-1,50.2%,49.8%,+1.2
Valparaiso,67-67-0,50.0%,50.0%,-0.4
Georgia St,91-91-1,50.0%,50.0%,+0.4
Chattanooga,87-87-2,50.0%,50.0%,+0.2
VCU,121-121-3,50.0%,50.0%,-0.5
Morgan St,31-31-3,50.0%,50.0%,+0.3
Idaho St,32-32-1,50.0%,50.0%,+0.5
Murray St,103-103-1,50.0%,50.0%,-0.4
Santa Clara,76-76-2,50.0%,50.0%,+0.6
Syracuse,91-91-1,50.0%,50.0%,+0.3
UCSD,32-32-2,50.0%,50.0%,+1.7
W Georgia,2-2-0,50.0%,50.0%,+6.6
S Indiana,14-14-0,50.0%,50.0%,+0.8
UCLA,119-120-3,49.8%,50.2%,+0.5
Michigan,121-122-2,49.8%,50.2%,-0.2
UC Irvine,118-119-2,49.8%,50.2%,+0.9
Boise St,108-109-1,49.8%,50.2%,+1.1
George Mason,82-83-1,49.7%,50.3%,-0.2
UCF,80-81-3,49.7%,50.3%,0.0
E Kentucky,66-67-2,49.6%,50.4%,+0.6
Tennessee St,63-64-0,49.6%,50.4%,+0.8
Georgia Tech,56-57-1,49.6%,50.4%,+1.9
Canisius,51-52-0,49.5%,50.5%,+0.5
North Carolina,146-149-3,49.5%,50.5%,+0.4
UTSA,42-43-0,49.4%,50.6%,+0.6
Cornell,41-42-3,49.4%,50.6%,+0.7
BYU,119-122-3,49.4%,50.6%,+0.6
Northwestern,75-77-5,49.3%,50.7%,-0.5
Marquette,107-110-2,49.3%,50.7%,+0.9
Villanova,143-147-4,49.3%,50.7%,+0.2
Clemson,104-107-1,49.3%,50.7%,-0.2
Davidson,99-102-3,49.3%,50.8%,-0.3
Nebraska,65-67-3,49.2%,50.8%,0.0
UMass Lowell,59-61-1,49.2%,50.8%,+0.8
Cal Baptist,57-59-1,49.1%,50.9%,0.0
Miami OH,52-54-0,49.1%,50.9%,+0.6
Duquesne,78-81-1,49.1%,50.9%,+0.9
Saint Mary's,130-135-5,49.1%,50.9%,-0.5
Florida,122-127-3,49.0%,51.0%,0.0
Saint Joseph's,71-74-1,49.0%,51.0%,0.0
Jacksonville,47-49-0,49.0%,51.0%,-1.2
Tarleton St,23-24-2,48.9%,51.1%,+3.2
Mississippi,88-92-2,48.9%,51.1%,-0.3
Georgetown,63-66-0,48.8%,51.2%,+1.3
Butler,83-87-10,48.8%,51.2%,+1.5
N Illinois,41-43-0,48.8%,51.2%,+0.8
Hofstra,102-107-1,48.8%,51.2%,+1.1
Liberty,100-105-2,48.8%,51.2%,-0.5
Arizona St,77-81-0,48.7%,51.3%,+0.9
New Mexico St,72-76-1,48.7%,51.4%,-0.7
South Carolina,72-76-4,48.7%,51.4%,+0.3
Bowling Green,64-68-2,48.5%,51.5%,-1.3
Vermont,96-102-1,48.5%,51.5%,-0.4
Georgia So,60-64-3,48.4%,51.6%,-0.1
Incarnate Word,15-16-2,48.4%,51.6%,+1.4
High Point,59-63-1,48.4%,51.6%,+1.8
Portland St,58-62-1,48.3%,51.7%,-1.9
Bradley,86-92-0,48.3%,51.7%,+0.3
Arkansas St,57-61-1,48.3%,51.7%,+0.2
Sam Houston,57-61-0,48.3%,51.7%,+0.4
Washington,70-75-3,48.3%,51.7%,-0.6
Cleveland St,56-60-3,48.3%,51.7%,0.0
Cincinnati,123-132-3,48.2%,51.8%,+1.0
Elon,41-44-0,48.2%,51.8%,+2.5
Iona,109-117-0,48.2%,51.8%,+0.3
Kansas City,39-42-0,48.2%,51.9%,-0.1
San Francisco,100-108-3,48.1%,51.9%,-0.3
W Michigan,37-40-1,48.1%,52.0%,+0.7
Oklahoma St,74-80-1,48.1%,52.0%,+0.3
Richmond,81-88-2,47.9%,52.1%,+0.5
Missouri,69-75-1,47.9%,52.1%,+1.7
Long Beach St,55-60-1,47.8%,52.2%,+0.9
Mississippi St,98-107-1,47.8%,52.2%,+0.2
Robert Morris,43-47-1,47.8%,52.2%,+1.0
Alabama St,32-35-2,47.8%,52.2%,-2.0
Rutgers,63-69-1,47.7%,52.3%,-2.3
Creighton,112-123-5,47.7%,52.3%,-0.2
San Diego St,121-133-2,47.6%,52.4%,-1.3
Kansas,141-155-5,47.6%,52.4%,+0.9
N Iowa,85-94-0,47.5%,52.5%,-0.2
Texas St,75-83-2,47.5%,52.5%,-0.2
IU Indy,28-31-1,47.5%,52.5%,+1.3
UT Martin,46-51-3,47.4%,52.6%,+2.6
Duke,151-168-4,47.3%,52.7%,-0.3
Saint Louis,80-89-1,47.3%,52.7%,+0.9
Wichita St,104-116-1,47.3%,52.7%,+0.7
Memphis,103-115-1,47.3%,52.8%,+0.1
N Texas,86-96-2,47.3%,52.8%,-1.4
Missouri St,77-86-2,47.2%,52.8%,+0.3
Loyola Chi,107-121-2,46.9%,53.1%,-1.0
SC Upstate,15-17-0,46.9%,53.1%,-0.5
Boston College,43-49-1,46.7%,53.3%,-0.2
Akron,98-112-3,46.7%,53.3%,+0.1
Florida A&M,21-24-1,46.7%,53.3%,+3.3
Stony Brook,49-56-1,46.7%,53.3%,+0.3
Texas A&M,90-103-1,46.6%,53.4%,-1.0
USC,103-118-4,46.6%,53.4%,+0.8
Navy,55-63-0,46.6%,53.4%,-0.9
UT Rio Grande,27-31-0,46.6%,53.5%,-2.1
Texas,93-107-5,46.5%,53.5%,-0.9
Quinnipiac,64-74-1,46.4%,53.6%,+1.0
Monmouth,70-81-1,46.4%,53.6%,-0.4
Louisiana Tech,89-103-3,46.4%,53.7%,-1.2
Wagner,50-58-2,46.3%,53.7%,-0.5
NC Central,50-58-0,46.3%,53.7%,-0.5
Kansas St,78-91-2,46.2%,53.9%,-1.4
Brown,42-49-0,46.2%,53.9%,-0.6
Little Rock,58-68-2,46.0%,54.0%,+0.3
Tennessee,116-136-5,46.0%,54.0%,-1.5
Bryant,58-68-1,46.0%,54.0%,-1.2
Houston,138-162-3,46.0%,54.0%,-0.3
Fresno St,68-80-1,46.0%,54.1%,-0.4
C Arkansas,17-20-0,46.0%,54.1%,-0.7
E Carolina,44-52-0,45.8%,54.2%,-0.9
Detroit Mercy,33-39-2,45.8%,54.2%,+0.6
Siena,60-71-6,45.8%,54.2%,+0.4
Virginia,119-141-1,45.8%,54.2%,-1.6
NC Greensboro,92-109-4,45.8%,54.2%,-1.5
App State,59-70-2,45.7%,54.3%,+0.9
Morehead St,64-76-6,45.7%,54.3%,+0.4
Sacred Heart,46-55-3,45.5%,54.5%,-1.6
Bucknell,55-66-1,45.5%,54.6%,-0.8
Army,50-60-0,45.5%,54.6%,-3.8
C Connecticut,35-42-1,45.5%,54.6%,+0.9
Presbyterian,25-30-1,45.5%,54.6%,+2.4
FGCU,57-69-2,45.2%,54.8%,+0.8
Coppin St,14-17-0,45.2%,54.8%,-4.7
Iowa St,85-104-2,45.0%,55.0%,-0.5
Fairfield,58-72-2,44.6%,55.4%,-0.8
N Kentucky,82-102-0,44.6%,55.4%,-0.9
Louisville,81-102-7,44.3%,55.7%,-0.7
Fordham,42-53-2,44.2%,55.8%,-2.1
Maryland ES,11-14-1,44.0%,56.0%,-3.7
Maryland,93-119-2,43.9%,56.1%,0.0
Southern,50-64-2,43.9%,56.1%,-2.0
E Michigan,41-53-1,43.6%,56.4%,+0.1
Jacksonville St,64-83-3,43.5%,56.5%,-0.1
Michigan St,113-148-3,43.3%,56.7%,-1.1
Mercer,59-78-1,43.1%,56.9%,-2.1
CS Fullerton,42-56-0,42.9%,57.1%,-0.3
Chicago St,6-8-0,42.9%,57.1%,-0.8
NW State,24-32-3,42.9%,57.1%,+1.1
Utah Tech,12-16-0,42.9%,57.1%,-1.1
Prairie View,41-55-0,42.7%,57.3%,-3.8
Albany,36-49-1,42.4%,57.7%,-0.4
Delaware St,11-15-0,42.3%,57.7%,-1.8
New Hampshire,35-48-2,42.2%,57.8%,-2.4
Illinois St,60-84-1,41.7%,58.3%,-2.4
Dartmouth,22-31-1,41.5%,58.5%,-1.7
Middle Tenn,61-86-2,41.5%,58.5%,-1.4
S Florida,46-66-1,41.1%,58.9%,-2.8
Drexel,46-66-2,41.1%,58.9%,-1.6
Marist,36-52-4,40.9%,59.1%,-1.2
Holy Cross,18-26-1,40.9%,59.1%,-2.5
San Diego,40-58-1,40.8%,59.2%,-1.3
NC A&T,26-38-0,40.6%,59.4%,-1.9
Saint Peter's,61-90-1,40.4%,59.6%,-3.5
Mt St Mary's,40-59-2,40.4%,59.6%,-3.2
Old Dominion,70-104-4,40.2%,59.8%,-1.9
Alcorn St,28-42-3,40.0%,60.0%,-2.0
Penn St,61-92-2,39.9%,60.1%,-1.6
Seton Hall,72-111-0,39.3%,60.7%,-2.1
UC Davis,52-82-5,38.8%,61.2%,-1.1
Stonehill,10-16-0,38.5%,61.5%,0.0
Jackson St,36-58-0,38.3%,61.7%,-2.8
NJIT,29-47-0,38.2%,61.8%,-3.6
The Citadel,14-23-1,37.8%,62.2%,-2.7
Merrimack,36-61-0,37.1%,62.9%,-2.3
Seattle,56-95-2,37.1%,62.9%,-2.1
Grambling,35-60-0,36.8%,63.2%,-4.0
Lamar,25-47-1,34.7%,65.3%,-4.5
Sacramento St,27-52-0,34.2%,65.8%,-1.2
New Haven,0-1-0,0.0%,100.0%,-13.5
