Team,Over Record,Over %,Under %,Total +/-
SC Upstate,148-131-0,53.1%,47.0%,+0.4
Montana St,315-279-0,53.0%,47.0%,+1.0
Dayton,372-330-8,53.0%,47.0%,+0.8
Indiana St,338-300-8,53.0%,47.0%,+1.1
Hou Christian,127-113-3,52.9%,47.1%,+3.3
Delaware,320-285-4,52.9%,47.1%,+1.5
McNeese,128-114-2,52.9%,47.1%,+1.8
SIU Edward,201-179-7,52.9%,47.1%,0.0
Purdue FW,230-205-9,52.9%,47.1%,+1.3
W Michigan,333-297-6,52.9%,47.1%,+1.1
Texas So,163-146-4,52.8%,47.3%,+2.3
Morgan St,144-129-5,52.8%,47.3%,+1.2
Green Bay,326-292-7,52.8%,47.3%,+1.3
Northeastern,308-276-10,52.7%,47.3%,+0.9
Hofstra,328-294-6,52.7%,47.3%,+1.7
S Dakota St,242-217-3,52.7%,47.3%,+1.8
Belmont,236-212-3,52.7%,47.3%,+1.4
Portland St,296-266-8,52.7%,47.3%,+2.0
Florida Intl,296-266-6,52.7%,47.3%,+0.9
Iowa,390-351-11,52.6%,47.4%,+1.7
Stetson,143-129-3,52.6%,47.4%,+1.6
Colorado St,338-305-11,52.6%,47.4%,+1.4
Howard,134-121-3,52.6%,47.5%,+1.4
Iowa St,361-326-12,52.6%,47.5%,+1.5
UMass,358-324-5,52.5%,47.5%,+1.3
Milwaukee,333-302-3,52.4%,47.6%,+1.1
Oregon St,350-318-3,52.4%,47.6%,+0.7
NW State,132-120-7,52.4%,47.6%,+1.4
Mercyhurst,22-20-0,52.4%,47.6%,+0.7
Idaho,301-274-6,52.4%,47.7%,+0.9
Austin Peay,315-287-12,52.3%,47.7%,+2.8
Ball St,315-288-11,52.2%,47.8%,+1.0
Wyoming,336-309-11,52.1%,47.9%,+1.3
Gonzaga,399-367-6,52.1%,47.9%,+0.8
Duquesne,313-288-6,52.1%,47.9%,+1.8
Charlotte,339-312-14,52.1%,47.9%,+1.3
Marquette,375-346-7,52.0%,48.0%,+1.2
NJIT,133-123-1,52.0%,48.1%,-0.4
Tennessee St,296-275-3,51.8%,48.2%,+1.0
Rhode Island,345-321-4,51.8%,48.2%,+0.5
UNLV,374-348-8,51.8%,48.2%,+0.8
VMI,174-162-2,51.8%,48.2%,+2.1
Long Beach St,336-313-7,51.8%,48.2%,+1.6
Alcorn St,132-123-3,51.8%,48.2%,+1.6
Toledo,331-309-5,51.7%,48.3%,+1.1
NC State,394-368-10,51.7%,48.3%,+0.7
Campbell,136-127-5,51.7%,48.3%,+0.6
Holy Cross,153-143-6,51.7%,48.3%,+0.2
UT Rio Grande,123-115-4,51.7%,48.3%,0.0
BYU,364-341-8,51.6%,48.4%,+1.7
Illinois Chicago,332-311-2,51.6%,48.4%,+1.0
Miss Valley St,145-136-4,51.6%,48.4%,+1.2
George Mason,340-319-6,51.6%,48.4%,+0.6
Hampton,148-139-3,51.6%,48.4%,+1.5
Samford,295-277-4,51.6%,48.4%,+2.0
Coastal Car,165-155-3,51.6%,48.4%,+0.9
Loyola MD,243-229-10,51.5%,48.5%,+1.0
NC Wilmington,320-302-5,51.5%,48.6%,+0.9
Incarnate Word,107-101-3,51.4%,48.6%,+1.2
E Texas A&M,55-52-0,51.4%,48.6%,+1.8
Xavier,392-371-12,51.4%,48.6%,+1.0
Wright St,323-307-8,51.3%,48.7%,+0.3
Lehigh,144-137-2,51.3%,48.8%,+1.8
C Michigan,311-296-7,51.2%,48.8%,+1.4
California,380-362-11,51.2%,48.8%,+0.9
Mississippi St,359-342-11,51.2%,48.8%,+0.8
Bowling Green,321-306-5,51.2%,48.8%,+0.8
Texas St,194-185-7,51.2%,48.8%,+0.1
Washington,370-353-4,51.2%,48.8%,+0.8
Ohio,326-311-10,51.2%,48.8%,+1.2
North Carolina,463-442-7,51.2%,48.8%,+0.5
Portland,310-296-6,51.2%,48.8%,+0.6
Mississippi,358-342-13,51.1%,48.9%,+1.2
Utah St,338-323-10,51.1%,48.9%,+1.2
Columbia,226-216-8,51.1%,48.9%,+1.0
CS Northridge,303-290-9,51.1%,48.9%,+1.4
Temple,385-369-14,51.1%,48.9%,+1.1
Florida Atlantic,273-262-7,51.0%,49.0%,+1.4
Lindenwood,50-48-2,51.0%,49.0%,+0.6
St Francis PA,129-124-2,51.0%,49.0%,+0.7
SE Louisiana,129-124-2,51.0%,49.0%,+0.9
Brown,233-224-6,51.0%,49.0%,+0.7
Arkansas St,298-287-10,50.9%,49.1%,+1.4
Arkansas,354-341-8,50.9%,49.1%,+0.8
Missouri St,332-320-5,50.9%,49.1%,+0.9
Army,140-135-0,50.9%,49.1%,-0.1
American,143-138-0,50.9%,49.1%,+0.3
Detroit Mercy,324-313-11,50.9%,49.1%,+1.3
Delaware St,128-124-2,50.8%,49.2%,+1.3
Pepperdine,325-315-8,50.8%,49.2%,+0.6
St Thomas,66-64-3,50.8%,49.2%,+1.0
Utah,370-359-7,50.8%,49.3%,+0.5
La Salle,314-305-5,50.7%,49.3%,+0.8
Yale,242-235-6,50.7%,49.3%,+1.0
Pacific,319-310-7,50.7%,49.3%,+0.6
Arizona,430-418-10,50.7%,49.3%,+1.0
Purdue,394-383-6,50.7%,49.3%,+0.9
San Diego,309-301-6,50.7%,49.3%,-0.1
Penn,269-262-11,50.7%,49.3%,+0.9
N Dakota St,229-223-5,50.7%,49.3%,+1.2
Michigan,389-379-9,50.7%,49.4%,+0.3
Marshall,314-306-9,50.7%,49.4%,+1.0
Cornell,234-228-8,50.7%,49.4%,+1.7
St Bonaventure,315-307-6,50.6%,49.4%,+1.3
Drake,322-314-8,50.6%,49.4%,+1.2
Missouri,368-359-6,50.6%,49.4%,+0.9
SF Austin,129-126-2,50.6%,49.4%,+0.5
New Mexico,349-341-6,50.6%,49.4%,+0.8
Prairie View,132-129-2,50.6%,49.4%,+0.4
San Jose St,308-301-7,50.6%,49.4%,+1.0
G Washington,318-311-9,50.6%,49.4%,+0.4
Alabama,369-361-12,50.6%,49.5%,+0.8
Coppin St,147-144-2,50.5%,49.5%,-0.3
S Indiana,51-50-0,50.5%,49.5%,+1.0
Pittsburgh,358-351-13,50.5%,49.5%,+0.1
Evansville,313-307-5,50.5%,49.5%,+1.0
UL Monroe,261-256-11,50.5%,49.5%,+0.9
Boise St,327-321-7,50.5%,49.5%,+1.0
Tulsa,328-322-8,50.5%,49.5%,+0.3
West Virginia,367-361-10,50.4%,49.6%,+0.9
E Carolina,287-283-6,50.4%,49.7%,+0.5
Towson,298-294-8,50.3%,49.7%,+1.2
Utah Valley,149-147-2,50.3%,49.7%,+0.2
Chattanooga,304-300-7,50.3%,49.7%,+0.5
Bucknell,158-156-4,50.3%,49.7%,+1.5
Iona,326-322-5,50.3%,49.7%,+0.5
Virginia Tech,325-321-11,50.3%,49.7%,+0.9
Southern Miss,302-299-8,50.3%,49.8%,+0.7
E Tennessee St,209-207-5,50.2%,49.8%,-0.1
Murray St,310-307-7,50.2%,49.8%,+0.2
Bradley,339-336-5,50.2%,49.8%,+0.6
Longwood,125-124-4,50.2%,49.8%,+0.3
AR-Pine Bluff,133-132-3,50.2%,49.8%,+0.4
Kennesaw St,135-134-4,50.2%,49.8%,+0.2
Troy,275-273-12,50.2%,49.8%,+0.6
High Point,139-138-4,50.2%,49.8%,+0.8
Sam Houston,138-137-0,50.2%,49.8%,+0.2
Tulane,296-294-8,50.2%,49.8%,+1.0
UTEP,311-309-6,50.2%,49.8%,+0.3
Richmond,333-331-7,50.2%,49.9%,+0.7
Florida St,353-351-15,50.1%,49.9%,+0.3
Villanova,389-387-15,50.1%,49.9%,+0.2
CS Fullerton,294-293-6,50.1%,49.9%,+2.0
Georgia So,294-293-3,50.1%,49.9%,+0.4
Vanderbilt,351-350-11,50.1%,49.9%,+0.5
Niagara,309-309-10,50.0%,50.0%,+1.6
Clemson,346-346-8,50.0%,50.0%,+0.2
Oregon,387-387-9,50.0%,50.0%,+0.9
Sacred Heart,131-131-3,50.0%,50.0%,+1.8
W Carolina,294-294-5,50.0%,50.0%,+0.5
Norfolk St,146-146-2,50.0%,50.0%,-0.5
Boston U,164-164-3,50.0%,50.0%,-0.4
Notre Dame,369-369-9,50.0%,50.0%,+1.0
Princeton,264-265-7,49.9%,50.1%,+0.5
Kansas City,178-179-3,49.9%,50.1%,-0.3
Texas Tech,346-348-10,49.9%,50.1%,+0.5
Fresno St,326-328-7,49.9%,50.2%,+0.7
LSU,343-345-7,49.9%,50.2%,+0.9
Rider,299-301-6,49.8%,50.2%,+0.7
Robert Morris,148-149-5,49.8%,50.2%,-0.1
Colgate,141-142-2,49.8%,50.2%,+0.2
Indiana,387-390-13,49.8%,50.2%,+0.5
F Dickinson,134-135-4,49.8%,50.2%,+1.4
Harvard,246-248-3,49.8%,50.2%,0.0
Nicholls,119-120-2,49.8%,50.2%,+2.0
Loyola Mymt,306-309-8,49.8%,50.2%,-0.6
J Madison,299-303-7,49.7%,50.3%,+0.9
IU Indy,222-225-3,49.7%,50.3%,+1.0
VCU,347-352-6,49.6%,50.4%,0.0
Illinois St,324-329-10,49.6%,50.4%,+0.2
W Kentucky,329-334-14,49.6%,50.4%,+0.8
Texas A&M-CC,132-134-4,49.6%,50.4%,-0.7
Northwestern,320-325-19,49.6%,50.4%,+0.1
SMU,302-307-8,49.6%,50.4%,+0.2
Bethune,118-120-2,49.6%,50.4%,+0.2
Oklahoma St,355-361-7,49.6%,50.4%,+0.4
Minnesota,357-364-6,49.5%,50.5%,+0.4
Texas,377-385-12,49.5%,50.5%,+0.5
UCF,276-282-10,49.5%,50.5%,+0.7
Jacksonville St,275-281-9,49.5%,50.5%,-0.1
Cleveland St,309-316-9,49.4%,50.6%,0.0
Florida,390-399-8,49.4%,50.6%,-0.2
Little Rock,291-298-5,49.4%,50.6%,+0.5
Air Force,290-297-5,49.4%,50.6%,+0.2
Kentucky,428-439-12,49.4%,50.6%,0.0
Butler,348-357-16,49.4%,50.6%,+0.6
Furman,282-290-5,49.3%,50.7%,-0.2
E Illinois,278-286-9,49.3%,50.7%,+0.1
NC Greensboro,300-309-10,49.3%,50.7%,0.0
Rice,299-308-5,49.3%,50.7%,+0.8
N Arizona,285-294-7,49.2%,50.8%,+0.5
UMass Lowell,120-124-3,49.2%,50.8%,+1.3
Stanford,386-399-6,49.2%,50.8%,+0.5
Arizona St,348-360-6,49.2%,50.9%,+0.5
Charleston,314-325-3,49.1%,50.9%,0.0
South Carolina,332-344-15,49.1%,50.9%,+0.1
UCLA,411-426-10,49.1%,50.9%,+0.4
Ohio St,383-397-8,49.1%,50.9%,+0.2
Wichita St,328-340-5,49.1%,50.9%,+0.3
Kent St,323-335-15,49.1%,50.9%,+0.7
Loyola Chi,316-328-4,49.1%,50.9%,-0.1
Chicago St,129-134-6,49.1%,51.0%,+0.2
Miami,345-359-10,49.0%,51.0%,+0.3
DePaul,337-351-9,49.0%,51.0%,+0.6
Vermont,161-168-2,48.9%,51.1%,-0.2
Saint Joseph's,339-354-7,48.9%,51.1%,+0.7
UT Martin,273-285-12,48.9%,51.1%,+1.7
Sacramento St,269-281-6,48.9%,51.1%,+0.6
New Mexico St,268-280-10,48.9%,51.1%,+0.2
San Francisco,310-324-8,48.9%,51.1%,+0.4
Tenn Tech,284-297-4,48.9%,51.1%,+0.7
E Kentucky,284-297-8,48.9%,51.1%,+1.0
Fordham,281-294-14,48.9%,51.1%,-0.3
Valparaiso,277-290-4,48.9%,51.2%,+0.1
USC,367-385-12,48.8%,51.2%,+0.3
Marist,283-297-10,48.8%,51.2%,+0.4
Hawai'i,303-318-10,48.8%,51.2%,+0.5
Georgia,341-358-4,48.8%,51.2%,0.0
Syracuse,395-415-10,48.8%,51.2%,+0.2
UMBC,135-142-0,48.7%,51.3%,+0.6
W Illinois,191-201-3,48.7%,51.3%,+0.3
Old Dominion,322-339-10,48.7%,51.3%,-0.4
Liberty,151-159-3,48.7%,51.3%,+0.2
Jacksonville,130-137-1,48.7%,51.3%,-0.1
N Iowa,317-334-4,48.7%,51.3%,+0.1
Louisiana,297-313-7,48.7%,51.3%,+0.2
Manhattan,294-310-8,48.7%,51.3%,+1.0
Louisiana Tech,292-308-6,48.7%,51.3%,-0.8
Duke,454-479-8,48.7%,51.3%,0.0
Canisius,287-303-11,48.6%,51.4%,+0.9
Maryland,373-394-14,48.6%,51.4%,+0.4
N Texas,285-301-9,48.6%,51.4%,+0.2
Maine,123-130-3,48.6%,51.4%,-1.2
Penn St,328-347-7,48.6%,51.4%,+0.2
S Alabama,289-306-10,48.6%,51.4%,+0.4
Nebraska,311-330-9,48.5%,51.5%,-0.1
Georgia St,277-294-4,48.5%,51.5%,+0.4
Georgetown,360-384-5,48.4%,51.6%,+0.5
UT Arlington,193-206-2,48.4%,51.6%,+0.4
Utah Tech,73-78-0,48.3%,51.7%,-0.1
TCU,315-337-9,48.3%,51.7%,+0.3
UConn,391-419-9,48.3%,51.7%,0.0
Lamar,124-133-2,48.3%,51.8%,-0.8
Winthrop,150-161-3,48.2%,51.8%,+0.9
Akron,309-332-7,48.2%,51.8%,+0.4
The Citadel,254-273-5,48.2%,51.8%,-0.5
Cal Poly,284-306-10,48.1%,51.9%,+0.9
Siena,296-319-12,48.1%,51.9%,+0.4
Seton Hall,335-361-8,48.1%,51.9%,+0.2
Quinnipiac,176-190-2,48.1%,51.9%,+1.8
NC Central,123-133-1,48.1%,52.0%,-1.2
Oklahoma,350-379-9,48.0%,52.0%,-0.4
Creighton,342-371-17,48.0%,52.0%,+0.1
NC A&T,128-139-1,47.9%,52.1%,-0.2
Kansas St,319-347-10,47.9%,52.1%,0.0
Rutgers,315-343-7,47.9%,52.1%,-0.6
N Alabama,100-109-1,47.9%,52.2%,+0.7
Davidson,310-338-8,47.8%,52.2%,+0.1
Wisconsin,373-407-12,47.8%,52.2%,-0.5
S Carolina St,130-142-0,47.8%,52.2%,+0.7
UAB,322-352-14,47.8%,52.2%,+0.7
UCSB,294-323-11,47.7%,52.4%,0.0
Colorado,334-367-5,47.7%,52.4%,+0.4
Tarleton St,70-77-2,47.6%,52.4%,+1.2
C Connecticut,127-140-2,47.6%,52.4%,-0.3
N Illinois,283-312-6,47.6%,52.4%,+0.3
N Kentucky,156-172-1,47.6%,52.4%,+0.1
Memphis,364-403-9,47.5%,52.5%,0.0
Elon,280-310-2,47.5%,52.5%,0.0
UC Davis,233-258-12,47.5%,52.6%,+0.6
William & Mary,269-298-11,47.4%,52.6%,+0.5
Miami OH,301-334-9,47.4%,52.6%,0.0
App State,278-310-10,47.3%,52.7%,-0.2
St John's,345-386-13,47.2%,52.8%,+0.3
Albany,132-148-3,47.1%,52.9%,+0.4
Georgia Tech,341-383-11,47.1%,52.9%,-0.2
Presbyterian,121-136-1,47.1%,52.9%,+0.3
Mercer,176-198-7,47.1%,52.9%,-0.1
Binghamton,120-135-3,47.1%,52.9%,-0.3
FGCU,135-152-3,47.0%,53.0%,-0.2
Navy,133-150-2,47.0%,53.0%,-1.5
Houston,308-348-14,47.0%,53.1%,-0.1
Cal Baptist,99-112-3,46.9%,53.1%,-1.0
E Michigan,281-318-2,46.9%,53.1%,-0.7
Washington St,322-365-9,46.9%,53.1%,-0.1
S Illinois,308-351-7,46.7%,53.3%,-0.5
Texas A&M,302-345-5,46.7%,53.3%,-0.3
Saint Mary's,309-354-7,46.6%,53.4%,-1.1
Kansas,404-465-11,46.5%,53.5%,+0.4
Drexel,290-334-8,46.5%,53.5%,0.0
Tennessee,348-402-14,46.4%,53.6%,-1.0
Fairfield,288-333-12,46.4%,53.6%,-0.4
Virginia,336-390-5,46.3%,53.7%,-0.8
Louisville,356-414-13,46.2%,53.8%,-0.5
Michigan St,394-459-12,46.2%,53.8%,-0.7
S Florida,300-350-2,46.2%,53.9%,-0.9
UC Riverside,268-313-8,46.1%,53.9%,-0.3
Illinois,364-426-12,46.1%,53.9%,-0.8
Stony Brook,141-165-2,46.1%,53.9%,-0.2
San Diego St,322-377-8,46.1%,53.9%,-1.2
Monmouth,184-216-3,46.0%,54.0%,+0.2
Mt St Mary's,132-155-6,46.0%,54.0%,-0.6
Morehead St,275-325-9,45.8%,54.2%,+0.1
Bryant,122-145-2,45.7%,54.3%,-0.1
Saint Louis,300-357-10,45.7%,54.3%,-0.6
UC Irvine,298-355-10,45.6%,54.4%,-0.4
Dartmouth,197-236-5,45.5%,54.5%,-0.2
Jackson St,123-148-2,45.4%,54.6%,-0.9
Wagner,117-141-4,45.4%,54.7%,-0.2
Alabama A&M,116-140-1,45.3%,54.7%,-1.9
Cincinnati,343-415-9,45.3%,54.8%,-0.5
Middle Tenn,280-340-14,45.2%,54.8%,-0.6
Grambling,110-134-2,45.1%,54.9%,-1.5
Southern,113-139-4,44.8%,55.2%,-1.8
Charleston So,113-140-4,44.7%,55.3%,-1.0
LIU,79-98-4,44.6%,55.4%,-0.2
Alabama St,118-147-4,44.5%,55.5%,-0.9
Saint Peter's,253-319-12,44.2%,55.8%,-1.7
Seattle,150-190-5,44.1%,55.9%,-1.5
Florida A&M,110-143-3,43.5%,56.5%,-0.3
Stonehill,43-61-1,41.4%,58.7%,-1.9
New Hampshire,105-151-3,41.0%,59.0%,-2.4
Merrimack,70-118-1,37.2%,62.8%,-2.9
Maryland ES,82-140-3,36.9%,63.1%,-2.9
New Haven,4-9-0,30.8%,69.2%,-8.0
