Team,ATS Record,Cover %,MOV,ATS +/-
UCSB,382-379-20,50.2%,3.1,-0.2
UC Davis,253-251-11,50.2%,-2.0,-0.2
Florida St,412-409-17,50.2%,2.9,-0.3
N Kentucky,163-162-2,50.2%,2.9,+0.5
Niagara,364-363-11,50.1%,-1.0,-0.1
S Illinois,412-411-25,50.1%,1.9,-0.2
Oklahoma St,413-412-15,50.1%,5.2,+0.3
Alabama,420-419-18,50.1%,4.7,+0.3
Maine,126-126-4,50.0%,-3.0,-0.4
Portland St,328-328-17,50.0%,1.3,0.0
Mississippi,408-408-14,50.0%,3.4,-0.6
E Texas A&M,49-49-2,50.0%,-4.2,-0.6
Longwood,125-125-3,50.0%,-4.1,+0.6
Canisius,342-343-21,49.9%,-2.4,-0.7
Idaho,357-358-15,49.9%,-2.5,+0.1
N Illinois,372-373-16,49.9%,-3.2,-0.3
Drexel,339-340-21,49.9%,1.1,-0.1
UL Monroe,262-263-8,49.9%,-3.2,-0.1
American,176-177-4,49.9%,-0.9,-0.1
California,428-431-17,49.8%,0.9,-0.5
Lehigh,141-142-1,49.8%,0.1,+0.1
Kennesaw St,133-134-4,49.8%,-5.2,-0.3
C Arkansas,116-117-9,49.8%,-6.4,-0.8
Boston College,390-394-22,49.7%,-0.2,-0.1
Washington,429-434-15,49.7%,2.1,-0.2
Evansville,387-392-23,49.7%,-1.9,-0.8
Nebraska,386-391-12,49.7%,0.8,-0.1
Loyola Chi,387-392-25,49.7%,1.2,-0.2
Indiana,433-439-16,49.7%,4.7,-0.1
Jacksonville,142-144-5,49.7%,-1.0,0.0
Denver,350-355-16,49.7%,-1.8,-0.3
Troy,277-281-11,49.6%,0.7,+0.1
Miami OH,399-405-18,49.6%,0.5,-0.1
Richmond,399-405-22,49.6%,2.4,+0.3
Missouri St,404-410-19,49.6%,2.7,0.0
N Arizona,334-339-14,49.6%,-0.9,-0.4
Morehead St,338-343-19,49.6%,0.9,0.0
Northwestern,387-393-16,49.6%,0.1,+0.1
New Hampshire,125-127-4,49.6%,-3.6,-0.4
Chattanooga,343-349-15,49.6%,2.7,-0.4
Austin Peay,348-354-22,49.6%,0.6,-0.1
Colorado St,382-389-18,49.6%,2.9,+0.4
Seattle,167-170-2,49.6%,1.4,+0.6
Oklahoma,410-418-15,49.5%,5.7,+0.2
CS Northridge,342-349-9,49.5%,-0.7,-0.4
West Virginia,426-435-11,49.5%,4.5,+0.1
Tenn Tech,326-333-20,49.5%,0.1,-0.5
Louisiana,367-375-24,49.5%,2.1,0.0
Providence,410-419-15,49.5%,2.5,+0.3
High Point,137-140-2,49.5%,1.1,-0.9
Lamar,137-140-7,49.5%,0.3,+0.3
Air Force,347-355-11,49.4%,-1.5,-0.3
San Francisco,390-399-17,49.4%,1.9,+0.1
LIU,84-86-4,49.4%,-3.4,-0.1
NJIT,124-127-4,49.4%,-4.1,-0.8
Pittsburgh,406-416-22,49.4%,5.2,0.0
Grambling,119-122-2,49.4%,-6.6,+0.5
Columbia,273-280-8,49.4%,-1.3,-0.6
New Mexico St,341-350-18,49.4%,5.4,+0.2
Marist,333-342-14,49.3%,-2.8,0.0
Georgia So,326-335-15,49.3%,0.7,-0.2
Mt St Mary's,140-144-5,49.3%,-2.6,0.0
Miss Valley St,139-143-1,49.3%,-9.6,-1.5
Murray St,349-359-20,49.3%,7.7,+0.4
Penn,336-346-16,49.3%,1.2,-0.1
William & Mary,347-358-19,49.2%,-1.2,-0.2
Notre Dame,405-418-18,49.2%,4.9,0.0
Winthrop,151-156-4,49.2%,4.6,+0.2
Virginia Tech,391-404-10,49.2%,2.2,+0.1
Bradley,407-421-23,49.2%,0.8,+0.3
South Carolina,400-414-11,49.1%,1.4,-0.4
Bethune,113-117-7,49.1%,-3.6,-0.5
FGCU,141-146-2,49.1%,1.0,+0.2
Oregon St,390-404-14,49.1%,-1.1,-0.3
SMU,364-377-18,49.1%,3.7,-0.3
UTSA,184-191-7,49.1%,-0.9,+0.1
Texas St,185-192-11,49.1%,1.1,+0.1
Alabama St,129-134-4,49.1%,-2.7,-0.5
Alcorn St,128-133-6,49.0%,-5.7,-0.5
San Diego,374-389-11,49.0%,-1.0,+0.1
UMass Lowell,117-122-4,49.0%,0.5,-0.3
Montana,339-354-20,48.9%,3.4,0.0
Bowling Green,383-400-14,48.9%,0.5,-0.4
Texas,427-446-13,48.9%,6.6,0.0
Youngstown St,310-324-21,48.9%,-1.0,-0.2
Montana St,331-346-16,48.9%,0.6,-0.5
Georgia St,284-297-10,48.9%,2.2,0.0
Delaware,327-342-16,48.9%,-0.7,-0.6
S Florida,386-404-16,48.9%,-1.3,-0.4
UT Rio Grande,127-133-7,48.9%,-3.8,-0.5
Iowa,416-436-20,48.8%,4.4,+0.1
W Michigan,387-406-19,48.8%,-0.1,-0.2
St Francis PA,121-127-3,48.8%,-3.9,-0.6
SIU Edward,187-197-6,48.7%,-4.9,-0.2
Samford,293-309-11,48.7%,0.6,-0.6
NC A&T,127-134-2,48.7%,-4.9,-0.2
Colorado,406-429-12,48.6%,2.6,0.0
Charlotte,383-405-21,48.6%,0.5,-0.4
G Washington,378-400-15,48.6%,1.3,-0.1
UMass,387-410-12,48.6%,0.4,-0.4
Hawai'i,371-393-10,48.6%,2.6,-0.1
Le Moyne,33-35-1,48.5%,-3.0,+1.1
F Dickinson,131-139-1,48.5%,-3.1,+0.3
Elon,295-313-10,48.5%,-2.3,0.0
Pepperdine,393-417-13,48.5%,-1.9,-0.5
Cleveland St,378-401-21,48.5%,-0.3,-0.3
Nicholls,114-121-5,48.5%,-2.9,0.0
NC State,405-430-23,48.5%,3.7,+0.2
C Connecticut,128-136-3,48.5%,-1.8,-0.4
Iona,359-382-15,48.5%,3.2,+0.3
Sacred Heart,124-132-2,48.4%,-3.1,-0.5
Arkansas,389-414-16,48.4%,5.1,-0.3
Wyoming,370-394-18,48.4%,0.9,-0.2
N Dakota St,226-241-4,48.4%,4.9,+0.7
Radford,134-143-6,48.4%,0.2,-0.2
Detroit Mercy,383-409-24,48.4%,-0.1,-0.4
J Madison,362-387-16,48.3%,-0.4,-0.7
Rutgers,376-402-12,48.3%,-0.7,-0.6
Incarnate Word,99-106-1,48.3%,-2.4,-0.8
Fairfield,348-373-19,48.3%,-0.9,-0.6
Arizona St,393-422-19,48.2%,1.7,-0.3
Rider,332-357-13,48.2%,0.0,-0.1
Missouri,393-423-20,48.2%,3.6,-0.4
Fresno St,389-419-15,48.1%,1.9,-0.2
Florida Atlantic,257-277-11,48.1%,-1.6,+0.2
CS Fullerton,354-382-22,48.1%,-0.8,-0.3
McNeese,113-122-4,48.1%,0.1,-0.1
Pacific,375-405-19,48.1%,0.7,-0.4
Little Rock,349-377-18,48.1%,0.0,-0.3
Albany,134-145-5,48.0%,-0.5,-0.1
Sacramento St,303-328-21,48.0%,-4.5,-0.6
Georgetown,389-421-17,48.0%,3.8,-0.3
Northeastern,284-308-15,48.0%,-0.3,-0.3
New Orleans,259-281-8,48.0%,-2.1,-0.7
Loyola MD,269-292-8,48.0%,-3.8,-0.5
Florida Intl,330-359-15,47.9%,-2.4,-0.5
S Utah,214-233-6,47.9%,-2.1,-0.7
SE Missouri St,315-343-19,47.9%,-1.8,-0.1
North Dakota,189-206-6,47.9%,-1.9,-0.3
E Michigan,358-391-9,47.8%,-2.0,-0.6
Wake Forest,388-424-17,47.8%,2.0,-0.1
C Michigan,359-393-30,47.7%,-2.0,-0.6
Portland,364-399-16,47.7%,-3.3,-0.7
Washington St,388-426-12,47.7%,-0.5,-0.1
DePaul,388-426-16,47.7%,-2.8,-0.7
VMI,194-213-7,47.7%,-2.4,-1.1
Minnesota,395-434-18,47.7%,1.9,-0.5
San Jose St,364-400-12,47.6%,-6.0,-0.8
NC Greensboro,332-365-18,47.6%,0.1,+0.3
Duquesne,357-393-12,47.6%,-1.6,-0.6
Morgan St,129-142-2,47.6%,-2.8,-1.2
Bellarmine,67-74-3,47.5%,-1.4,-0.6
Dartmouth,248-274-19,47.5%,-4.4,-0.3
Illinois St,387-428-19,47.5%,1.4,-0.1
Harvard,282-312-7,47.5%,1.5,-0.3
LSU,374-415-17,47.4%,3.2,-0.5
Coppin St,135-150-4,47.4%,-6.5,-0.9
W Georgia,18-20-0,47.4%,-8.4,-0.4
UT Martin,304-338-14,47.4%,-2.9,-0.8
Texas Tech,392-436-8,47.3%,3.2,-0.4
Rice,345-385-17,47.3%,-2.0,-0.3
Cincinnati,401-448-22,47.2%,7.9,0.0
Loyola Mymt,365-408-17,47.2%,-3.8,-0.6
W Carolina,315-353-12,47.2%,-2.1,-0.6
Marshall,363-407-17,47.1%,1.4,-0.5
La Salle,357-401-20,47.1%,-1.7,-0.3
Idaho St,300-337-11,47.1%,-3.6,-0.4
Wagner,121-136-3,47.1%,0.5,-0.8
Quinnipiac,169-190-11,47.1%,-0.2,-0.3
CS Bakersfield,126-142-4,47.0%,-1.2,+0.4
Ball St,361-410-13,46.8%,1.0,-0.5
Cal Poly,336-383-21,46.7%,-3.3,-0.5
Texas So,141-161-9,46.7%,-1.7,-0.2
Rhode Island,380-434-13,46.7%,0.7,-0.6
TCU,368-422-12,46.6%,1.5,-0.4
Charleston So,115-132-4,46.6%,-1.7,-0.3
The Citadel,280-322-15,46.5%,-4.2,-0.9
Tulane,332-382-14,46.5%,-1.6,-0.9
Chicago St,123-142-4,46.4%,-11.1,-1.8
Old Dominion,376-440-20,46.1%,3.0,-0.3
Oral Roberts,202-237-9,46.0%,3.1,-0.1
Holy Cross,138-162-1,46.0%,-1.2,-0.5
Bryant,120-141-4,46.0%,-3.1,-0.7
Lindenwood,42-50-3,45.7%,-4.1,-0.4
Fordham,334-398-15,45.6%,-4.9,-0.8
Alabama A&M,114-136-3,45.6%,-4.8,-1.2
Cal Baptist,93-111-3,45.6%,3.8,-0.2
E Carolina,314-376-21,45.5%,-1.9,-1.0
IU Indy,213-255-6,45.5%,-2.2,-1.1
Delaware St,115-138-1,45.5%,-4.7,-1.1
W Illinois,181-218-6,45.4%,-3.3,-1.0
E Illinois,299-366-11,45.0%,-2.4,-0.7
SF Austin,111-136-6,44.9%,6.1,-0.6
AR-Pine Bluff,118-146-3,44.7%,-10.1,-0.6
Stonehill,42-55-2,43.3%,-5.8,-0.9
Howard,108-148-4,42.2%,-6.2,-1.3
S Indiana,38-54-4,41.3%,-1.8,-1.3
