Team,Over Record,Over %,Under %,Total +/-
Purdue,269-243-5,52.5%,47.5%,+1.1
Youngstown St,128-116-3,52.5%,47.5%,+1.2
Jacksonville,64-58-1,52.5%,47.5%,+0.6
Texas So,89-81-0,52.4%,47.7%,+2.1
St Francis PA,56-51-0,52.3%,47.7%,-0.2
Fresno St,172-157-4,52.3%,47.7%,+0.8
Vanderbilt,196-179-4,52.3%,47.7%,+0.9
G Washington,174-159-3,52.3%,47.8%,+1.2
St Thomas,35-32-1,52.2%,47.8%,+1.9
Pittsburgh,225-206-8,52.2%,47.8%,+0.3
Gonzaga,329-302-5,52.1%,47.9%,+0.7
N Florida,73-67-0,52.1%,47.9%,+2.3
Georgia So,148-136-2,52.1%,47.9%,+0.5
Utah St,236-217-6,52.1%,47.9%,+1.2
Bradley,176-162-3,52.1%,47.9%,-0.1
Nevada,227-209-3,52.1%,47.9%,+0.7
California,194-179-4,52.0%,48.0%,+1.4
NC State,220-203-7,52.0%,48.0%,+0.4
Long Beach St,169-156-1,52.0%,48.0%,+2.6
Colorado St,182-168-7,52.0%,48.0%,+0.8
Chattanooga,182-168-5,52.0%,48.0%,+0.4
Norfolk St,94-87-1,51.9%,48.1%,-1.3
Southern Miss,150-139-5,51.9%,48.1%,+1.0
UNLV,227-211-6,51.8%,48.2%,+1.0
Austin Peay,158-147-5,51.8%,48.2%,+2.5
Hofstra,187-174-2,51.8%,48.2%,+1.5
La Salle,145-135-2,51.8%,48.2%,+0.6
Marshall,161-150-5,51.8%,48.2%,+1.8
Niagara,147-137-7,51.8%,48.2%,+2.7
Temple,225-210-9,51.7%,48.3%,+1.1
Baylor,210-196-4,51.7%,48.3%,+1.2
Florida St,213-199-13,51.7%,48.3%,+0.6
LSU,199-186-4,51.7%,48.3%,+1.1
CS Bakersfield,63-59-1,51.6%,48.4%,-0.6
C Michigan,130-122-4,51.6%,48.4%,+0.6
SF Austin,82-77-2,51.6%,48.4%,+0.5
Detroit Mercy,133-125-5,51.6%,48.5%,+1.5
Cornell,118-111-4,51.5%,48.5%,+1.4
San Diego,137-129-3,51.5%,48.5%,-0.1
Wright St,193-182-6,51.5%,48.5%,0.0
BYU,248-234-5,51.5%,48.6%,+2.0
S Utah,90-85-3,51.4%,48.6%,+0.6
Lehigh,72-68-0,51.4%,48.6%,+2.1
NC Wilmington,164-155-3,51.4%,48.6%,+0.8
Buffalo,184-174-5,51.4%,48.6%,+0.5
Bethune,55-52-0,51.4%,48.6%,0.0
Washington,211-200-2,51.3%,48.7%,+0.4
Siena,160-152-8,51.3%,48.7%,+1.6
SE Louisiana,61-58-1,51.3%,48.7%,+1.1
Sacramento St,103-98-2,51.2%,48.8%,+1.7
George Mason,193-184-6,51.2%,48.8%,+0.3
Boston U,88-84-3,51.2%,48.8%,-0.4
Tulsa,180-172-7,51.1%,48.9%,0.0
Florida Intl,112-107-4,51.1%,48.9%,+0.6
Penn,138-132-2,51.1%,48.9%,+1.2
Marquette,231-221-6,51.1%,48.9%,+0.6
Lipscomb,93-89-1,51.1%,48.9%,-0.1
UL Monroe,95-91-3,51.1%,48.9%,+2.0
New Mexico,214-205-5,51.1%,48.9%,+1.0
Kansas City,72-69-2,51.1%,48.9%,+0.3
Florida,272-261-7,51.0%,49.0%,0.0
Bowling Green,150-144-2,51.0%,49.0%,+0.6
Jacksonville St,126-121-4,51.0%,49.0%,+0.4
Brown,103-99-4,51.0%,49.0%,+0.1
Pacific,160-154-5,51.0%,49.0%,+0.8
Bellarmine,27-26-1,50.9%,49.1%,+1.3
Seton Hall,186-180-6,50.8%,49.2%,+0.6
Colorado,194-188-3,50.8%,49.2%,+1.7
DePaul,131-127-2,50.8%,49.2%,+0.5
Tennessee St,131-127-1,50.8%,49.2%,+1.1
Milwaukee,168-163-1,50.8%,49.2%,+1.1
Michigan,237-230-7,50.8%,49.3%,+0.3
Rhode Island,182-177-2,50.7%,49.3%,0.0
E Kentucky,157-153-8,50.7%,49.4%,+1.2
Wyoming,156-152-6,50.7%,49.4%,+1.7
Cleveland St,158-154-6,50.6%,49.4%,+0.1
Xavier,263-257-9,50.6%,49.4%,+1.0
Arizona,307-300-8,50.6%,49.4%,+1.3
Towson,134-131-5,50.6%,49.4%,+0.8
Manhattan,142-139-3,50.5%,49.5%,+1.7
Charleston,202-198-2,50.5%,49.5%,+0.4
Villanova,271-266-11,50.5%,49.5%,+0.3
North Carolina,328-322-6,50.5%,49.5%,+0.1
E Carolina,120-118-0,50.4%,49.6%,+0.6
William & Mary,127-125-3,50.4%,49.6%,+1.2
Army,64-63-0,50.4%,49.6%,+0.2
Mississippi St,202-199-5,50.4%,49.6%,+0.5
UMBC,72-71-0,50.4%,49.7%,+0.2
Kent St,214-211-9,50.4%,49.7%,+1.1
Yale,150-148-5,50.3%,49.7%,+1.0
Valparaiso,153-151-2,50.3%,49.7%,+1.0
Sam Houston,82-81-0,50.3%,49.7%,+0.7
Arkansas,210-208-7,50.2%,49.8%,+0.5
Vermont,119-118-2,50.2%,49.8%,+0.1
Illinois Chicago,136-135-2,50.2%,49.8%,+0.5
Texas Tech,193-192-6,50.1%,49.9%,+0.3
Utah,207-206-5,50.1%,49.9%,+0.2
Evansville,127-127-2,50.0%,50.0%,-0.8
UCSD,36-36-3,50.0%,50.0%,+0.5
Furman,159-159-2,50.0%,50.0%,-0.1
Queens,24-24-0,50.0%,50.0%,-1.0
CS Fullerton,144-144-3,50.0%,50.0%,+2.0
American,64-64-0,50.0%,50.0%,-0.3
W Illinois,76-76-3,50.0%,50.0%,+0.6
Robert Morris,70-70-4,50.0%,50.0%,-0.4
Le Moyne,12-12-0,50.0%,50.0%,+1.0
Oregon,245-246-7,49.9%,50.1%,+1.0
Indiana,220-221-8,49.9%,50.1%,+0.3
Iona,185-186-3,49.9%,50.1%,+1.2
Georgetown,198-199-3,49.9%,50.1%,+1.3
St Bonaventure,160-161-2,49.8%,50.2%,+1.5
Belmont,158-159-1,49.8%,50.2%,+0.2
TCU,156-157-3,49.8%,50.2%,+0.3
Ohio St,260-262-6,49.8%,50.2%,+0.3
Texas St,98-99-2,49.8%,50.3%,+0.2
Illinois St,165-167-6,49.7%,50.3%,+0.2
S Dakota St,151-153-2,49.7%,50.3%,+1.3
NC Asheville,74-75-1,49.7%,50.3%,+0.6
Texas A&M-CC,70-71-4,49.7%,50.4%,-0.4
Canisius,120-122-5,49.6%,50.4%,+1.1
Portland,117-119-2,49.6%,50.4%,+1.2
Virginia Tech,172-175-5,49.6%,50.4%,+0.4
Sacred Heart,57-58-3,49.6%,50.4%,+2.0
Fordham,105-107-2,49.5%,50.5%,-0.5
Clemson,202-206-4,49.5%,50.5%,+0.4
Little Rock,147-150-3,49.5%,50.5%,-0.2
Portland St,141-144-5,49.5%,50.5%,+1.1
Ohio,182-186-5,49.5%,50.5%,+0.5
San Francisco,172-176-2,49.4%,50.6%,+0.8
Akron,216-221-3,49.4%,50.6%,+1.0
Columbia,84-86-5,49.4%,50.6%,-0.4
Georgia,165-169-1,49.4%,50.6%,+0.1
Rider,154-158-5,49.4%,50.6%,+0.3
UCF,147-151-7,49.3%,50.7%,+0.5
Georgia St,146-150-1,49.3%,50.7%,+0.6
Murray St,209-215-6,49.3%,50.7%,-0.3
Mercer,99-102-2,49.3%,50.8%,-0.8
Stanford,223-230-3,49.2%,50.8%,+0.4
Alabama,217-224-6,49.2%,50.8%,+0.3
Monmouth,94-97-2,49.2%,50.8%,+1.4
Northeastern,145-150-4,49.2%,50.9%,+0.4
UT Martin,109-113-8,49.1%,50.9%,+2.4
Notre Dame,213-221-7,49.1%,50.9%,+0.8
Texas,238-247-8,49.1%,50.9%,+0.4
Winthrop,101-105-2,49.0%,51.0%,+0.5
Tulane,122-127-3,49.0%,51.0%,+0.4
Loyola Chi,172-179-2,49.0%,51.0%,-0.6
Miami,195-203-4,49.0%,51.0%,0.0
Butler,218-227-10,49.0%,51.0%,+0.4
FGCU,73-76-0,49.0%,51.0%,+1.5
UMass,168-175-2,49.0%,51.0%,+0.1
N Alabama,47-49-1,49.0%,51.0%,+1.1
Mississippi,186-194-7,49.0%,51.1%,+0.3
SMU,161-168-8,48.9%,51.1%,+0.1
NJIT,46-48-1,48.9%,51.1%,-1.2
UConn,268-280-7,48.9%,51.1%,+0.3
Oklahoma St,196-205-4,48.9%,51.1%,-0.3
Louisiana Tech,174-182-4,48.9%,51.1%,-1.1
Idaho St,96-101-1,48.7%,51.3%,+1.1
Rutgers,131-138-2,48.7%,51.3%,-0.7
Duke,363-383-6,48.7%,51.3%,-0.2
Wichita St,217-229-4,48.7%,51.4%,+0.3
Loyola Mymt,126-133-4,48.7%,51.4%,-1.5
AR-Pine Bluff,36-38-1,48.7%,51.4%,+0.3
Princeton,154-163-5,48.6%,51.4%,+1.0
Tarleton St,33-35-2,48.5%,51.5%,+0.9
Boise St,194-206-3,48.5%,51.5%,-0.2
Louisville,242-257-8,48.5%,51.5%,-0.1
Duquesne,128-136-3,48.5%,51.5%,+0.9
Stony Brook,78-83-1,48.5%,51.6%,+1.3
UMass Lowell,60-64-2,48.4%,51.6%,+1.2
Utah Valley,84-90-1,48.3%,51.7%,+0.5
Penn St,152-163-2,48.3%,51.8%,+0.5
Marist,109-117-2,48.2%,51.8%,+0.9
USC,197-212-7,48.2%,51.8%,+0.5
Alabama A&M,39-42-0,48.2%,51.9%,-2.7
N Illinois,104-112-1,48.2%,51.9%,-0.1
UCLA,265-286-8,48.1%,51.9%,+0.4
New Mexico St,163-176-3,48.1%,51.9%,+0.2
C Connecticut,50-54-0,48.1%,51.9%,-0.3
W Kentucky,197-213-7,48.1%,52.0%,+0.3
Drake,172-186-2,48.0%,52.0%,+0.9
UAB,207-224-9,48.0%,52.0%,+0.8
VCU,236-256-4,48.0%,52.0%,-0.3
West Virginia,210-228-5,48.0%,52.1%,-0.1
Albany,58-63-2,47.9%,52.1%,+0.5
Northwestern,147-160-9,47.9%,52.1%,-0.3
UT Arlington,101-110-0,47.9%,52.1%,+0.3
NC Central,67-73-1,47.9%,52.1%,-1.8
Memphis,265-289-9,47.8%,52.2%,+0.2
C Arkansas,33-36-2,47.8%,52.2%,+1.4
The Citadel,77-84-1,47.8%,52.2%,+0.5
Minnesota,173-189-3,47.8%,52.2%,-0.1
Wisconsin,258-282-8,47.8%,52.2%,0.0
Kentucky,308-337-10,47.8%,52.3%,-0.1
F Dickinson,52-57-2,47.7%,52.3%,+0.2
UCSB,177-194-7,47.7%,52.3%,+0.4
Richmond,175-192-5,47.7%,52.3%,+0.1
Grambling,60-66-1,47.6%,52.4%,-1.2
Arizona St,170-187-3,47.6%,52.4%,-0.1
Missouri St,162-179-3,47.5%,52.5%,+0.1
Saint Joseph's,171-189-2,47.5%,52.5%,+0.4
Syracuse,253-280-8,47.5%,52.5%,-0.4
N Iowa,187-207-3,47.5%,52.5%,-0.4
Old Dominion,185-205-5,47.4%,52.6%,-0.8
Maryland,229-254-9,47.4%,52.6%,+0.1
N Kentucky,91-101-0,47.4%,52.6%,-0.3
Hawai'i,164-182-5,47.4%,52.6%,+0.5
J Madison,136-151-4,47.4%,52.6%,+0.2
Bryant,63-70-2,47.4%,52.6%,+1.1
CS Northridge,117-130-4,47.4%,52.6%,-0.1
Creighton,223-248-10,47.4%,52.7%,-0.3
App State,142-158-4,47.3%,52.7%,-0.7
Hampton,62-69-1,47.3%,52.7%,+2.2
Louisiana,159-177-4,47.3%,52.7%,+0.3
Lamar,52-58-0,47.3%,52.7%,-0.4
Arkansas St,134-150-7,47.2%,52.8%,-0.2
Air Force,108-121-3,47.2%,52.8%,0.0
Houston,204-229-9,47.1%,52.9%,-0.2
Tennessee,227-255-7,47.1%,52.9%,-0.7
Alcorn St,48-54-3,47.1%,52.9%,+0.2
Nebraska,142-160-5,47.0%,53.0%,-0.5
Miami OH,144-163-2,46.9%,53.1%,-0.5
E Michigan,119-135-1,46.9%,53.2%,-0.3
E Tennessee St,118-134-3,46.8%,53.2%,-0.6
Washington St,154-175-5,46.8%,53.2%,+0.3
Rice,116-132-1,46.8%,53.2%,+0.4
Kansas St,178-203-5,46.7%,53.3%,-0.2
Wagner,63-72-2,46.7%,53.3%,-0.8
S Florida,119-136-1,46.7%,53.3%,-1.0
N Texas,160-184-4,46.5%,53.5%,-0.4
Loyola MD,96-111-4,46.4%,53.6%,-0.6
Davidson,198-229-5,46.4%,53.6%,-0.1
S Alabama,148-172-8,46.3%,53.8%,-0.3
Coppin St,36-42-0,46.2%,53.9%,-0.5
Samford,131-153-2,46.1%,53.9%,+1.3
Middle Tenn,172-201-10,46.1%,53.9%,-0.1
UC Davis,106-124-4,46.1%,53.9%,+0.1
Kansas,319-374-9,46.0%,54.0%,-0.1
St John's,171-201-7,46.0%,54.0%,-0.6
NC Greensboro,148-174-4,46.0%,54.0%,-1.0
S Carolina St,44-52-0,45.8%,54.2%,-1.5
Navy,60-71-1,45.8%,54.2%,-0.8
Saint Peter's,119-141-5,45.8%,54.2%,-2.0
Drexel,143-170-3,45.7%,54.3%,+0.3
Oklahoma,204-243-4,45.6%,54.4%,-0.8
Presbyterian,41-49-1,45.6%,54.4%,-0.4
Fairfield,133-159-7,45.6%,54.5%,-1.1
Texas A&M,172-206-4,45.5%,54.5%,-0.6
South Carolina,156-187-6,45.5%,54.5%,-0.6
SIU Edward,65-78-4,45.5%,54.6%,-2.5
S Illinois,160-192-4,45.5%,54.6%,-1.3
Stonehill,15-18-0,45.5%,54.6%,-0.2
Tenn Tech,119-143-4,45.4%,54.6%,-0.1
Nicholls,58-70-2,45.3%,54.7%,+0.6
Seattle,76-92-3,45.2%,54.8%,-0.9
Illinois,226-275-7,45.1%,54.9%,-1.0
Michigan St,272-332-11,45.0%,55.0%,-1.4
Troy,113-138-4,45.0%,55.0%,-1.2
Virginia,205-251-4,45.0%,55.0%,-0.9
Georgia Tech,156-192-6,44.8%,55.2%,-0.8
Harvard,125-155-2,44.6%,55.4%,-2.2
Quinnipiac,79-98-1,44.6%,55.4%,-0.3
Mt St Mary's,61-76-1,44.5%,55.5%,-2.0
Morehead St,146-182-5,44.5%,55.5%,-0.6
San Diego St,220-276-5,44.4%,55.7%,-2.0
Saint Louis,164-206-6,44.3%,55.7%,-0.9
Cincinnati,217-273-7,44.3%,55.7%,-0.7
Saint Mary's,215-271-6,44.2%,55.8%,-2.0
UC Riverside,106-134-3,44.2%,55.8%,0.0
Maryland ES,29-37-1,43.9%,56.1%,+0.2
Alabama St,41-53-1,43.6%,56.4%,-2.3
Cal Baptist,46-60-0,43.4%,56.6%,-2.4
UC Irvine,169-221-6,43.3%,56.7%,-1.6
NC A&T,46-61-0,43.0%,57.0%,+0.3
Florida A&M,36-49-1,42.4%,57.7%,-1.1
Cal Poly,88-121-4,42.1%,57.9%,-1.3
Elon,104-147-2,41.4%,58.6%,-2.4
Binghamton,41-58-1,41.4%,58.6%,-1.2
E Texas A&M,12-17-0,41.4%,58.6%,-3.3
Maine,34-49-0,41.0%,59.0%,-3.2
Delaware St,29-42-1,40.9%,59.2%,-0.8
Southern,50-73-3,40.7%,59.4%,-2.4
LIU,26-40-1,39.4%,60.6%,-1.3
Charleston So,36-56-2,39.1%,60.9%,-3.2
Dartmouth,51-80-0,38.9%,61.1%,-2.7
New Hampshire,43-68-2,38.7%,61.3%,-2.8
Utah Tech,18-29-0,38.3%,61.7%,-3.2
Merrimack,35-60-1,36.8%,63.2%,-3.7
Jackson St,43-76-0,36.1%,63.9%,-3.6
Incarnate Word,23-41-1,35.9%,64.1%,-2.1
