Team,ATS Record,Cover %,MOV,ATS +/-
North Dakota,105-103-2,50.5%,-8.2,+0.3
San Francisco,54-53-3,50.5%,-7.0,+0.6
Arkansas,63-62-0,50.4%,-6.0,-0.5
UCF,77-76-0,50.3%,-6.2,+0.3
Binghamton,88-87-3,50.3%,-9.0,+0.2
G Washington,89-88-2,50.3%,-6.2,+0.9
W Michigan,105-104-5,50.2%,-8.9,-0.2
Miss Valley St,119-118-0,50.2%,-21.2,-1.1
Maryland,59-59-4,50.0%,-4.5,+0.7
Arizona,24-24-1,50.0%,-2.8,+1.0
Washington,86-86-2,50.0%,-8.1,-0.8
UCLA,49-49-1,50.0%,-4.8,+0.6
Northwestern,78-78-7,50.0%,-6.0,+0.5
UCSB,47-47-0,50.0%,-5.9,+0.2
F Dickinson,76-76-0,50.0%,-9.2,+0.6
C Connecticut,79-79-2,50.0%,-10.3,+0.2
Ball St,69-69-0,50.0%,-5.0,+1.0
Kent St,53-53-3,50.0%,-4.9,+1.4
Ohio,53-53-2,50.0%,-5.9,+0.4
Jacksonville,66-66-1,50.0%,-9.4,-0.5
Nebraska,93-93-0,50.0%,-8.2,+0.1
Winthrop,38-38-1,50.0%,-7.4,+1.1
Princeton,40-40-1,50.0%,-6.9,-0.6
Hou Christian,89-89-3,50.0%,-12.8,-0.5
Cal Baptist,42-42-3,50.0%,-7.3,+0.1
N Alabama,63-63-3,50.0%,-9.3,+0.6
Utah Tech,58-58-2,50.0%,-9.7,-0.1
W Georgia,18-18-0,50.0%,-11.2,+1.5
New Haven,4-4-0,50.0%,-21.0,+0.9
Fairfield,88-89-2,49.7%,-6.4,-0.2
Austin Peay,89-90-3,49.7%,-8.4,-0.2
Delaware,86-87-3,49.7%,-7.7,-0.6
Georgia So,80-81-1,49.7%,-6.2,+0.3
Indiana St,73-74-5,49.7%,-6.8,-0.2
Green Bay,107-109-5,49.5%,-9.2,+0.2
Murray St,46-47-4,49.5%,-4.1,+1.2
New Mexico St,42-43-0,49.4%,-5.6,+0.9
UC Irvine,41-42-1,49.4%,-5.4,+0.7
Missouri,83-85-2,49.4%,-8.0,-0.3
NJIT,81-83-3,49.4%,-10.0,-0.1
IU Indy,113-116-3,49.3%,-11.4,-1.1
Furman,37-38-3,49.3%,-5.5,+0.7
St John's,72-74-5,49.3%,-7.1,+0.1
Cornell,72-74-2,49.3%,-7.5,+0.4
TCU,71-73-4,49.3%,-7.0,-0.3
Idaho St,104-107-2,49.3%,-8.1,+0.3
Elon,99-102-2,49.3%,-7.6,+0.3
San Diego,96-99-1,49.2%,-10.3,-0.5
Bethune,63-65-4,49.2%,-11.7,-0.5
Navy,60-62-1,49.2%,-6.2,+0.7
San Jose St,120-124-2,49.2%,-11.9,-0.8
C Michigan,83-86-9,49.1%,-9.8,-0.7
Idaho,107-111-5,49.1%,-8.0,+0.1
McNeese,52-54-3,49.1%,-10.7,-0.3
Creighton,51-53-2,49.0%,-4.0,+1.2
UTSA,98-102-4,49.0%,-9.0,+0.3
Florida Atlantic,67-70-3,48.9%,-6.6,+0.7
UConn,44-46-2,48.9%,-6.5,-0.6
Drexel,87-91-5,48.9%,-6.0,+0.3
Coppin St,104-109-3,48.8%,-14.5,-0.3
Tenn Tech,101-106-3,48.8%,-9.5,-0.3
Michigan St,40-42-2,48.8%,-3.9,+0.7
Mercer,79-83-3,48.8%,-7.0,-0.5
William & Mary,79-83-3,48.8%,-8.1,+0.1
Bowling Green,77-81-2,48.7%,-6.7,-0.6
BYU,38-40-4,48.7%,-6.2,+0.2
Delaware St,93-98-1,48.7%,-14.2,-0.9
Syracuse,70-74-4,48.6%,-5.9,+0.7
Valparaiso,84-89-7,48.6%,-8.1,-0.4
St Bonaventure,50-53-4,48.5%,-4.8,+0.2
Pittsburgh,78-83-6,48.5%,-8.3,-0.7
Texas Tech,46-49-2,48.4%,-4.1,+1.1
Georgetown,92-98-3,48.4%,-8.2,-0.2
E Illinois,102-109-4,48.3%,-9.4,+0.2
Texas So,57-61-3,48.3%,-13.1,+0.7
Florida St,53-57-0,48.2%,-5.8,+0.5
Marquette,53-57-4,48.2%,-5.4,0.0
E Carolina,91-98-3,48.2%,-9.6,-0.9
UL Monroe,102-110-4,48.1%,-9.3,-0.2
UT Rio Grande,73-79-5,48.0%,-10.2,-0.4
Le Moyne,24-26-1,48.0%,-10.4,+0.1
S Illinois,70-76-5,48.0%,-6.7,-0.5
Oklahoma St,81-88-2,47.9%,-6.0,+0.7
CS Northridge,101-110-2,47.9%,-8.9,-0.8
Air Force,101-110-4,47.9%,-10.9,-1.5
Middle Tenn,78-85-3,47.9%,-7.0,-0.2
Richmond,66-72-1,47.8%,-5.5,+0.5
Illinois St,77-84-3,47.8%,-6.5,+0.6
S Indiana,32-35-3,47.8%,-7.1,+0.7
Charlotte,85-93-2,47.8%,-8.1,-0.7
Detroit Mercy,106-116-4,47.8%,-10.4,-0.9
LIU,53-58-2,47.8%,-11.2,0.0
S Utah,84-92-4,47.7%,-10.2,-1.2
SIU Edward,94-103-4,47.7%,-9.4,-0.2
South Dakota,72-79-1,47.7%,-8.8,-1.2
SE Missouri St,101-111-4,47.6%,-8.6,-0.1
Texas St,60-66-5,47.6%,-5.9,+0.4
Holy Cross,98-108-0,47.6%,-8.9,-0.3
Boston U,57-63-3,47.5%,-5.9,+0.5
UTEP,73-81-4,47.4%,-6.9,-0.3
CS Fullerton,90-100-6,47.4%,-7.7,0.0
Vermont,27-30-1,47.4%,-7.8,-1.4
W Illinois,88-98-4,47.3%,-9.5,-0.7
Evansville,102-114-3,47.2%,-9.7,-1.3
St Thomas,25-28-2,47.2%,-6.2,+1.2
UNLV,65-73-4,47.1%,-7.2,-0.3
Fordham,89-100-4,47.1%,-8.0,-0.3
Virginia Tech,63-71-0,47.0%,-5.8,+0.2
Kennesaw St,78-88-1,47.0%,-11.7,-0.7
Rider,70-79-5,47.0%,-7.8,+0.1
New Mexico,62-70-3,47.0%,-7.1,-0.4
Tennessee St,69-78-4,46.9%,-8.0,0.0
Illinois,53-60-2,46.9%,-5.7,+0.5
Abl Christian,45-51-3,46.9%,-8.1,-0.2
Tulane,81-92-6,46.8%,-8.6,+0.1
Chicago St,103-117-2,46.8%,-18.1,-1.4
Cal Poly,109-124-7,46.8%,-9.8,-0.6
Howard,64-73-2,46.7%,-10.6,-0.3
Alabama A&M,85-97-2,46.7%,-12.1,-1.1
The Citadel,106-121-8,46.7%,-11.4,-0.9
Sacred Heart,61-70-0,46.6%,-7.6,-0.2
VMI,106-122-5,46.5%,-12.3,-1.1
FGCU,53-61-0,46.5%,-7.0,+1.1
Virginia,33-38-1,46.5%,-6.4,-1.7
Rice,85-98-6,46.5%,-8.5,-0.6
Lamar,64-74-5,46.4%,-8.9,+0.2
Stanford,67-78-6,46.2%,-7.4,-0.5
Bradley,67-78-1,46.2%,-8.0,-0.3
Albany,67-78-2,46.2%,-7.5,+0.4
USC,54-63-0,46.2%,-5.8,-0.6
Loyola MD,71-83-3,46.1%,-8.2,-0.5
Boston College,99-116-4,46.1%,-8.4,+0.1
W Carolina,95-112-2,45.9%,-12.0,-1.3
Hawai'i,49-58-3,45.8%,-5.5,+0.2
E Michigan,86-102-1,45.7%,-9.3,-1.1
Wake Forest,74-88-1,45.7%,-7.8,-0.2
Southern Miss,95-113-2,45.7%,-9.4,-0.8
Purdue,26-31-2,45.6%,-2.7,+1.0
Minnesota,83-99-4,45.6%,-7.9,-0.5
UT Martin,82-98-2,45.6%,-9.0,-0.1
Northeastern,61-73-5,45.5%,-6.8,-0.8
Oral Roberts,78-94-4,45.4%,-9.5,-0.6
Ohio St,53-64-1,45.3%,-5.4,0.0
Wagner,53-64-1,45.3%,-7.8,+0.3
Indiana,57-69-2,45.2%,-6.6,-0.8
Penn,56-68-3,45.2%,-8.4,-0.5
St Francis PA,69-84-1,45.1%,-10.9,-1.0
Charleston So,77-94-4,45.0%,-10.7,-0.7
Tulsa,76-93-3,45.0%,-7.7,-0.5
Auburn,40-49-1,44.9%,-7.2,-0.8
Yale,31-38-3,44.9%,-7.9,-0.5
Pacific,83-102-3,44.9%,-11.3,-1.3
Duke,13-16-2,44.8%,-1.8,+1.9
La Salle,86-106-4,44.8%,-8.7,-0.4
Louisville,55-68-3,44.7%,-8.7,-1.1
J Madison,59-73-3,44.7%,-6.3,-0.3
West Virginia,54-67-1,44.6%,-7.0,-0.7
DePaul,95-118-7,44.6%,-10.5,-1.3
Little Rock,71-89-2,44.4%,-8.1,-0.4
NC State,63-79-4,44.4%,-6.1,+0.2
Butler,63-79-4,44.4%,-8.1,-1.7
N Iowa,55-69-2,44.4%,-6.0,-0.8
Colorado St,61-77-2,44.2%,-6.8,-0.5
Washington St,79-100-1,44.1%,-8.5,-0.5
San Diego St,30-38-2,44.1%,-5.1,-0.3
Pepperdine,82-104-4,44.1%,-11.1,-1.2
Portland,93-118-3,44.1%,-12.6,-1.4
Columbia,63-80-4,44.1%,-10.7,-2.0
Saint Mary's,25-32-1,43.9%,-7.2,-1.3
Seattle,50-64-0,43.9%,-7.8,-0.8
VCU,38-49-1,43.7%,-4.8,-0.4
CS Bakersfield,68-88-3,43.6%,-8.4,-0.2
Lindenwood,34-44-1,43.6%,-10.6,-0.6
Davidson,44-57-2,43.6%,-7.2,-1.4
Marshall,54-70-3,43.6%,-8.0,-1.3
Cincinnati,33-43-2,43.4%,-7.2,-1.8
Georgia St,48-63-3,43.2%,-8.8,-0.9
New Orleans,64-85-2,43.0%,-13.4,-2.0
AR-Pine Bluff,82-109-3,42.9%,-16.5,-1.4
Samford,60-80-4,42.9%,-10.4,-2.2
Old Dominion,59-79-3,42.8%,-6.9,-0.4
Colorado,52-70-2,42.6%,-5.9,+0.6
Queens,26-35-2,42.6%,-9.9,-1.2
Rhode Island,49-67-2,42.2%,-6.2,-0.7
North Carolina,27-37-3,42.2%,-4.8,-0.3
SMU,35-48-2,42.2%,-8.2,-2.3
Iowa,52-72-5,41.9%,-5.4,+0.1
Louisiana,53-74-4,41.7%,-8.0,-1.3
Montana,39-55-2,41.5%,-9.6,-1.4
Stonehill,29-41-2,41.4%,-12.0,-0.7
N Dakota St,47-67-2,41.2%,-8.2,-0.5
SF Austin,30-43-2,41.1%,-7.9,-1.2
Kansas,22-32-1,40.7%,-7.5,-4.0
Florida,35-52-0,40.2%,-4.7,-0.1
Utah St,39-58-2,40.2%,-5.9,-0.7
Utah,52-80-6,39.4%,-8.3,-2.8
Gonzaga,7-11-1,38.9%,-5.7,-2.1
Bryant,43-68-2,38.7%,-11.2,-2.0
LSU,55-90-3,37.9%,-8.4,-2.1
