Team,Over Record,Over %,Under %,Total +/-
N Hampshire,8-7-0,53.3%,46.7%,+0.7
Vanderbilt,8-7-0,53.3%,46.7%,+0.6
Mississippi,8-7-0,53.3%,46.7%,+0.1
Neb Omaha,8-7-0,53.3%,46.7%,+2.8
S Car State,8-7-0,53.3%,46.7%,-2.7
Pittsburgh,8-7-1,53.3%,46.7%,-0.8
Pacific,8-7-0,53.3%,46.7%,+2.6
CS Fullerton,8-7-1,53.3%,46.7%,+4.7
Wright St,8-7-0,53.3%,46.7%,-3.3
LA Tech,8-7-0,53.3%,46.7%,-0.3
Weber St,9-8-1,52.9%,47.1%,-1.5
Missouri St,9-8-0,52.9%,47.1%,+1.2
S Carolina,9-8-0,52.9%,47.1%,+1.4
Stony Brook,10-9-0,52.6%,47.4%,+1.4
WI-Grn Bay,7-7-0,50.0%,50.0%,+1.6
New Orleans,10-10-0,50.0%,50.0%,+1.9
NC State,7-7-0,50.0%,50.0%,+1.0
Santa Clara,7-7-0,50.0%,50.0%,+5.3
American,8-8-0,50.0%,50.0%,-1.3
Tulsa,4-4-0,50.0%,50.0%,-3.8
Furman,8-8-0,50.0%,50.0%,+0.5
Ste F Austin,10-10-0,50.0%,50.0%,-0.6
TN Tech,2-2-0,50.0%,50.0%,+3.0
Marist,6-6-1,50.0%,50.0%,-0.6
Montana St,8-8-0,50.0%,50.0%,-1.0
E Michigan,6-6-0,50.0%,50.0%,+0.9
Rutgers,2-2-0,50.0%,50.0%,+6.0
Loyola Mymt,6-6-1,50.0%,50.0%,-5.6
UCSB,7-7-0,50.0%,50.0%,-3.3
Clemson,9-9-0,50.0%,50.0%,+0.9
Syracuse,8-8-0,50.0%,50.0%,+2.4
Lindenwood,7-7-0,50.0%,50.0%,-2.2
Geo Wshgtn,7-7-0,50.0%,50.0%,-4.2
Coastal Car,8-8-0,50.0%,50.0%,-0.1
E Illinois,7-7-0,50.0%,50.0%,-3.2
Mercyhurst,9-9-0,50.0%,50.0%,+3.6
Canisius,7-7-0,50.0%,50.0%,-1.6
Col Charlestn,8-8-0,50.0%,50.0%,+2.5
Texas Tech,8-8-0,50.0%,50.0%,+0.1
Cal Poly,7-7-0,50.0%,50.0%,+1.0
Towson,8-8-0,50.0%,50.0%,+2.0
Seton Hall,6-6-0,50.0%,50.0%,+1.0
Connecticut,5-5-1,50.0%,50.0%,-0.5
Abl Christian,6-6-0,50.0%,50.0%,-0.9
S Methodist,6-6-0,50.0%,50.0%,+0.1
SIU Edward,7-7-0,50.0%,50.0%,-1.8
Stetson,10-11-0,47.6%,52.4%,+0.6
TX A&M-CC,9-10-0,47.4%,52.6%,-4.6
Austin Peay,9-10-0,47.4%,52.6%,+4.5
Monmouth,9-10-0,47.4%,52.6%,+4.6
Hsn Christian,8-9-1,47.1%,52.9%,-1.2
Lipscomb,8-9-0,47.1%,52.9%,-2.4
Citadel,8-9-0,47.1%,52.9%,-2.1
SE Louisiana,7-8-0,46.7%,53.3%,+4.9
Charl South,7-8-0,46.7%,53.3%,+0.2
E Tenn St,7-8-0,46.7%,53.3%,-4.3
Florida Intl,7-8-0,46.7%,53.3%,-1.0
N Alabama,7-8-1,46.7%,53.3%,+0.3
S Dakota St,6-7-0,46.2%,53.9%,-0.6
Prairie View,6-7-0,46.2%,53.9%,+5.7
Marshall,6-7-0,46.2%,53.9%,-1.6
N Kentucky,6-7-0,46.2%,53.9%,+2.8
Albany,6-7-0,46.2%,53.9%,-0.6
Missouri,6-7-0,46.2%,53.9%,+3.6
Wyoming,6-7-0,46.2%,53.9%,-0.2
St Bonavent,6-7-0,46.2%,53.9%,-1.0
LIU,6-7-0,46.2%,53.9%,-4.3
Utah Tech,5-6-0,45.5%,54.6%,-1.0
UL Monroe,5-6-0,45.5%,54.6%,+1.5
S Mississippi,5-6-0,45.5%,54.6%,+5.8
Maryland ES,5-6-0,45.5%,54.6%,-1.1
St Josephs,5-6-0,45.5%,54.6%,-4.3
Georgetown,5-6-0,45.5%,54.6%,0.0
Cleveland St,5-6-0,45.5%,54.6%,-3.9
Rider,5-6-0,45.5%,54.6%,-2.4
WI-Milwkee,5-6-0,45.5%,54.6%,-1.5
Fla Gulf Cst,9-11-1,45.0%,55.0%,-1.7
UNLV,8-10-0,44.4%,55.6%,0.0
Portland St,8-10-0,44.4%,55.6%,-3.4
Jacksonville,8-10-0,44.4%,55.6%,+0.5
Boston U,8-10-0,44.4%,55.6%,-0.8
TX-Pan Am,7-9-1,43.8%,56.3%,-5.5
UC Irvine,7-9-0,43.8%,56.3%,-4.4
VA Tech,7-9-0,43.8%,56.3%,-0.8
Cal St Nrdge,7-9-0,43.8%,56.3%,+2.4
Tennessee,7-9-0,43.8%,56.3%,-4.7
Middle Tenn,7-9-1,43.8%,56.3%,-1.4
Saint Louis,3-4-0,42.9%,57.1%,-3.5
Tulane,3-4-0,42.9%,57.1%,+0.4
Drexel,6-8-0,42.9%,57.1%,+3.7
Florida,6-8-0,42.9%,57.1%,-2.0
S Utah,3-4-0,42.9%,57.1%,-3.9
Wagner,6-8-0,42.9%,57.1%,-3.3
Washington,3-4-0,42.9%,57.1%,-2.8
Louisiana,6-8-0,42.9%,57.1%,+2.0
St Marys,6-8-0,42.9%,57.1%,-0.4
Alcorn St,5-7-0,41.7%,58.3%,-0.9
St Peters,5-7-0,41.7%,58.3%,-5.5
Boise St,5-7-0,41.7%,58.3%,-3.0
Princeton,5-7-1,41.7%,58.3%,-1.4
Miami,5-7-0,41.7%,58.3%,+2.8
Geo Mason,5-7-0,41.7%,58.3%,-4.0
Merrimack,5-7-0,41.7%,58.3%,-1.3
VMI,7-10-1,41.2%,58.8%,-2.3
Wm & Mary,7-10-0,41.2%,58.8%,-2.7
Elon,7-10-0,41.2%,58.8%,-0.7
Liberty,6-9-0,40.0%,60.0%,-1.5
N Iowa,6-9-0,40.0%,60.0%,+0.4
UC Davis,6-9-1,40.0%,60.0%,-6.2
Seattle,4-6-0,40.0%,60.0%,-3.8
Boston Col,6-9-0,40.0%,60.0%,+3.3
NC-Grnsboro,8-12-1,40.0%,60.0%,-4.7
W Kentucky,6-9-0,40.0%,60.0%,-1.6
Indiana,4-6-0,40.0%,60.0%,-2.7
Michigan St,4-6-0,40.0%,60.0%,-0.6
Hawaii,6-9-2,40.0%,60.0%,-0.4
UCSD,6-9-1,40.0%,60.0%,-3.1
TX Christian,4-6-0,40.0%,60.0%,-4.5
Hofstra,7-11-0,38.9%,61.1%,-3.9
Mercer,7-11-0,38.9%,61.1%,-4.2
Wake Forest,5-8-0,38.5%,61.5%,-3.7
Presbyterian,5-8-0,38.5%,61.5%,+0.3
Central Conn,5-8-0,38.5%,61.5%,-3.7
Mt St Marys,5-8-0,38.5%,61.5%,-4.2
Drake,5-8-0,38.5%,61.5%,-0.9
Youngs St,6-10-0,37.5%,62.5%,+1.9
Jksnville St,6-10-1,37.5%,62.5%,-2.1
Hampton,6-10-0,37.5%,62.5%,-2.2
California,7-12-0,36.8%,63.2%,+3.5
Miss Val St,4-7-0,36.4%,63.6%,-0.8
North Texas,4-7-0,36.4%,63.6%,-7.8
S Illinois,4-7-0,36.4%,63.6%,-0.2
S Florida,4-7-0,36.4%,63.6%,+1.8
IPFW,4-7-0,36.4%,63.6%,-1.7
Arkansas,4-7-0,36.4%,63.6%,-6.9
F Dickinson,4-7-0,36.4%,63.6%,-1.7
Cincinnati,4-7-0,36.4%,63.6%,+0.5
Penn St,4-7-0,36.4%,63.6%,+0.9
UCLA,4-7-0,36.4%,63.6%,-0.9
Texas A&M,5-9-0,35.7%,64.3%,-3.8
Kansas,5-9-0,35.7%,64.3%,-0.3
Utah,5-9-0,35.7%,64.3%,-0.6
N Illinois,5-9-0,35.7%,64.3%,-0.1
James Mad,6-11-0,35.3%,64.7%,-0.9
Sac State,6-11-0,35.3%,64.7%,+1.3
Grambling St,4-8-1,33.3%,66.7%,-4.1
Minnesota,3-6-0,33.3%,66.7%,-7.7
GA Tech,4-8-0,33.3%,66.7%,-3.4
E Washingtn,5-10-0,33.3%,66.7%,-6.9
Lamar,6-12-0,33.3%,66.7%,-5.9
Richmond,4-8-0,33.3%,66.7%,-2.4
Xavier,4-8-0,33.3%,66.7%,-3.5
Incar Word,5-11-0,31.3%,68.8%,-2.8
Morehead St,4-9-0,30.8%,69.2%,-5.0
Marquette,4-9-0,30.8%,69.2%,-6.1
NC A&T,4-9-0,30.8%,69.2%,-5.1
App State,4-9-1,30.8%,69.2%,-6.9
Campbell,4-9-0,30.8%,69.2%,-2.3
Wichita St,2-5-0,28.6%,71.4%,-1.0
NW State,4-10-1,28.6%,71.4%,-3.6
Kansas St,3-8-0,27.3%,72.7%,-4.7
TX Southern,3-8-1,27.3%,72.7%,-6.6
Denver,4-11-0,26.7%,73.3%,-6.8
Louisville,4-11-0,26.7%,73.3%,-3.1
Arkansas St,4-11-0,26.7%,73.3%,-6.4
Old Dominion,4-11-1,26.7%,73.3%,-2.9
W Virginia,4-11-0,26.7%,73.3%,-5.8
Kent St,3-9-0,25.0%,75.0%,-9.5
Samford,4-12-0,25.0%,75.0%,-3.5
Lehigh,3-9-0,25.0%,75.0%,-2.9
Kansas City,3-9-0,25.0%,75.0%,-5.8
N Mex State,4-13-0,23.5%,76.5%,-7.8
Kennesaw St,4-13-0,23.5%,76.5%,-7.8
Georgia,3-10-0,23.1%,76.9%,-3.1
Notre Dame,2-7-0,22.2%,77.8%,-2.4
Florida St,2-7-0,22.2%,77.8%,-7.4
S Alabama,3-11-1,21.4%,78.6%,-7.5
Troy,3-11-0,21.4%,78.6%,-7.5
AR Lit Rock,2-13-0,13.3%,86.7%,-9.1
