Team,ATS Record,Cover %,MOV,ATS +/-
Austin Peay,58-55-5,51.3%,7.1,+0.3
Pittsburgh,77-73-2,51.3%,10.5,+0.5
Northwestern,78-74-4,51.3%,11.1,+0.7
UCSB,98-93-6,51.3%,7.2,-0.4
Stanford,83-79-2,51.2%,8.2,-0.3
N Colorado,83-79-4,51.2%,6.2,-0.2
Buffalo,84-80-4,51.2%,8.1,+0.2
Boise St,109-104-4,51.2%,10.0,+1.1
Oregon,134-128-3,51.2%,9.8,+0.2
Charleston So,23-22-0,51.1%,7.0,+0.4
Grand Canyon,93-89-3,51.1%,11.2,+0.8
Merrimack,49-47-0,51.0%,5.4,-0.1
Florida Atlantic,80-77-3,51.0%,8.2,+1.0
West Virginia,107-103-2,51.0%,10.8,+0.4
Colorado,107-103-5,51.0%,9.6,+0.4
Drexel,55-53-3,50.9%,6.0,+0.1
Oral Roberts,57-55-1,50.9%,8.7,+1.1
C Michigan,57-55-3,50.9%,5.8,+0.5
Southern,59-57-0,50.9%,7.0,+0.6
Tulsa,62-60-4,50.8%,7.9,-0.6
Hofstra,106-103-1,50.7%,6.3,-0.6
Alcorn St,36-35-2,50.7%,6.8,+0.7
Arizona,146-142-7,50.7%,12.8,+0.4
Saint Joseph's,73-71-1,50.7%,6.9,-0.3
Toledo,117-114-0,50.7%,7.5,-0.1
Texas A&M,95-93-4,50.5%,8.6,-1.1
Omaha,49-48-0,50.5%,5.2,+0.3
Murray St,103-101-1,50.5%,8.9,-0.1
Charleston,106-104-5,50.5%,7.9,-0.2
Akron,105-103-2,50.5%,9.0,+1.1
Wichita St,108-106-6,50.5%,10.5,+0.1
NC Asheville,55-54-2,50.5%,5.3,-0.5
High Point,61-60-0,50.4%,6.8,-0.6
UTEP,65-64-2,50.4%,4.9,-0.9
Morehead St,72-71-2,50.4%,5.8,-0.8
Penn St,75-74-5,50.3%,9.4,0.0
J Madison,76-75-3,50.3%,6.8,-0.4
LSU,86-85-2,50.3%,11.7,+0.8
SMU,108-107-5,50.2%,10.8,+0.6
Alabama,112-111-4,50.2%,9.9,+0.8
DePaul,48-48-1,50.0%,9.2,-0.3
Idaho St,32-32-1,50.0%,5.1,+1.0
Detroit Mercy,36-36-1,50.0%,6.2,+0.8
Tenn Tech,38-38-3,50.0%,3.1,-1.8
Saint Peter's,75-75-1,50.0%,4.7,-0.3
UL Monroe,37-37-1,50.0%,6.4,+1.0
New Mexico St,72-72-4,50.0%,8.6,0.0
Princeton,83-83-2,50.0%,7.9,+0.5
Cleveland St,57-57-4,50.0%,6.3,0.0
Le Moyne,9-9-0,50.0%,8.8,+3.9
Stonehill,13-13-0,50.0%,2.7,-1.3
UCLA,116-117-7,49.8%,11.2,+0.2
Wisconsin,110-111-4,49.8%,8.9,-0.8
Wright St,108-109-3,49.8%,8.1,+0.5
W Kentucky,97-98-5,49.7%,6.1,-1.0
Hawai'i,87-88-1,49.7%,7.1,-0.6
Washington,72-73-2,49.7%,9.2,+0.2
Texas Tech,118-120-2,49.6%,13.1,+1.1
Xavier,110-112-3,49.6%,9.6,-0.3
UAB,107-109-5,49.5%,8.3,-1.2
Florida St,104-106-7,49.5%,9.0,-0.6
Kent St,92-94-11,49.5%,6.1,-1.0
Towson,79-81-4,49.4%,6.2,-0.1
NC Wilmington,79-81-3,49.4%,6.7,0.0
C Connecticut,38-39-0,49.4%,3.9,-1.8
Lafayette,37-38-0,49.3%,2.7,-1.9
Washington St,72-74-1,49.3%,9.7,+0.7
Ohio St,105-108-2,49.3%,10.7,-0.2
Rutgers,62-64-5,49.2%,9.5,-0.5
Tennessee St,62-64-1,49.2%,4.8,-0.3
N Kentucky,89-92-2,49.2%,7.3,-0.1
Maryland,102-106-4,49.0%,11.1,-0.1
Ohio,94-98-2,49.0%,6.5,-0.7
Maine,23-24-0,48.9%,3.5,-1.4
Florida A&M,23-24-0,48.9%,5.6,-1.2
Chattanooga,82-86-6,48.8%,7.2,-0.6
CS Bakersfield,41-43-1,48.8%,7.8,+1.2
SE Louisiana,41-43-3,48.8%,4.5,-0.7
Little Rock,61-64-3,48.8%,6.3,+0.2
Pepperdine,61-64-1,48.8%,5.7,-0.8
Richmond,80-84-5,48.8%,6.7,-0.5
Purdue FW,76-80-1,48.7%,6.1,-0.4
Kentucky,133-140-4,48.7%,12.0,-0.2
Loyola Chi,110-116-3,48.7%,9.0,+0.1
Oklahoma St,72-76-4,48.7%,8.9,-0.3
Jacksonville St,71-75-3,48.6%,5.7,-0.7
Fresno St,71-75-2,48.6%,8.3,-0.1
UMBC,53-56-1,48.6%,5.7,-0.1
Wagner,53-56-1,48.6%,4.9,-1.8
Oakland,86-91-2,48.6%,5.9,-1.1
N Dakota St,86-91-2,48.6%,6.8,+0.7
Miami OH,49-52-3,48.5%,5.2,-0.8
CS Fullerton,47-50-1,48.5%,5.1,+0.1
Troy,62-66-1,48.4%,5.3,-1.0
Missouri St,77-82-4,48.4%,6.4,-0.6
FGCU,61-65-1,48.4%,5.1,-1.2
Cincinnati,121-129-6,48.4%,11.9,+0.6
N Florida,45-48-1,48.4%,5.8,-0.9
Georgia So,59-63-6,48.4%,5.1,-0.2
Charlotte,58-62-2,48.3%,5.8,-0.3
Georgia,68-73-2,48.2%,9.0,-0.4
UTSA,40-43-2,48.2%,3.1,-1.6
Kansas St,80-86-4,48.2%,8.6,-0.4
Winthrop,79-85-2,48.2%,8.3,-0.1
Memphis,103-111-4,48.1%,9.7,+0.1
UC Davis,63-68-7,48.1%,4.4,-1.2
Dartmouth,25-27-1,48.1%,4.2,-0.3
Mississippi,85-92-4,48.0%,7.5,-2.5
Santa Clara,72-78-2,48.0%,9.0,+0.6
Iona,105-114-5,48.0%,6.6,-0.4
Montana St,70-76-4,48.0%,5.8,-0.1
Rhode Island,92-100-1,47.9%,7.0,-0.7
S Utah,57-62-1,47.9%,5.4,-0.3
UMass Lowell,57-62-3,47.9%,6.4,-1.0
S Alabama,68-74-2,47.9%,4.9,-0.9
Jackson St,45-49-0,47.9%,6.4,-0.4
Niagara,45-49-0,47.9%,2.7,-1.6
Grambling,45-49-1,47.9%,5.5,-0.6
Wyoming,55-60-3,47.8%,7.4,-0.1
E Carolina,44-48-3,47.8%,5.3,-1.3
San Francisco,99-108-3,47.8%,10.3,+0.8
Dayton,115-126-4,47.7%,9.6,-0.3
New Hampshire,39-43-3,47.6%,3.4,-2.1
SIU Edward,39-43-2,47.6%,3.7,-1.3
Kansas City,39-43-0,47.6%,3.5,-2.0
NC Greensboro,96-106-3,47.5%,8.5,+0.1
Rice,48-53-3,47.5%,6.2,-0.6
Sacramento St,36-40-2,47.4%,3.3,-1.5
TCU,86-96-3,47.3%,9.7,-0.3
Bethune,34-38-1,47.2%,3.3,-1.2
Northeastern,75-84-4,47.2%,5.8,0.0
Loyola Mymt,64-72-2,47.1%,6.7,-0.6
Elon,40-45-1,47.1%,5.2,0.0
Seton Hall,84-95-4,46.9%,9.1,-0.1
UNLV,81-92-3,46.8%,7.6,-0.7
UC Riverside,51-58-1,46.8%,4.6,-1.2
Coppin St,14-16-1,46.7%,1.5,-3.8
Boston College,42-48-0,46.7%,7.6,-1.7
Nicholls,48-55-2,46.6%,6.6,-0.4
Siena,61-70-3,46.6%,5.3,-0.4
Binghamton,20-23-0,46.5%,3.1,-1.7
La Salle,52-60-1,46.4%,4.2,-1.7
Missouri,65-75-3,46.4%,9.8,-0.8
Youngstown St,58-67-3,46.4%,5.4,-0.8
Denver,38-44-2,46.3%,3.5,-1.3
George Mason,75-87-2,46.3%,6.8,-0.3
Lipscomb,72-84-1,46.2%,7.2,-1.1
Boston U,60-70-3,46.2%,3.4,-1.9
Portland St,54-63-3,46.2%,3.8,-1.3
E Kentucky,60-70-4,46.2%,4.1,-1.6
Lindenwood,6-7-1,46.2%,1.6,-0.5
Long Beach St,52-61-3,46.0%,4.3,-1.3
The Citadel,17-20-1,46.0%,3.3,-2.2
S Florida,50-59-3,45.9%,6.4,-1.2
Weber St,82-97-4,45.8%,6.1,-0.9
Evansville,38-45-2,45.8%,4.8,-0.8
California,54-64-3,45.8%,7.3,-1.7
C Arkansas,16-19-2,45.7%,2.2,-1.6
Fairfield,58-69-3,45.7%,3.1,-1.2
UT Rio Grande,26-31-1,45.6%,4.7,-1.2
Florida Intl,45-54-1,45.5%,3.9,-1.1
Mt St Mary's,45-54-2,45.5%,3.8,-0.8
Rider,65-78-2,45.5%,5.0,-0.6
Oregon St,60-72-1,45.5%,7.6,-1.0
Army,49-59-2,45.4%,2.2,-2.3
Miami,83-100-4,45.4%,8.6,-1.7
Coastal Car,44-53-2,45.4%,4.7,-0.9
Presbyterian,24-29-3,45.3%,3.9,-1.5
N Illinois,38-46-0,45.2%,4.1,-1.0
Tulane,52-63-1,45.2%,6.1,-1.4
W Illinois,33-40-2,45.2%,3.7,-1.6
Radford,61-74-2,45.2%,4.2,-1.8
McNeese,46-56-0,45.1%,8.9,-0.6
Campbell,46-56-1,45.1%,4.7,-0.7
F Dickinson,41-50-1,45.1%,4.2,-0.4
Prairie View,41-50-5,45.1%,7.1,-0.8
Manhattan,36-44-2,45.0%,2.9,-1.4
Gardner-Webb,53-65-2,44.9%,5.7,-0.4
App State,57-70-2,44.9%,4.9,-1.2
NC State,78-96-2,44.8%,10.5,-0.1
Texas So,60-74-6,44.8%,7.2,-0.9
Illinois St,64-79-1,44.8%,5.0,-1.0
SF Austin,61-76-4,44.5%,7.3,-0.8
Old Dominion,77-96-4,44.5%,6.1,-0.5
North Dakota,38-48-1,44.2%,4.7,0.0
Providence,76-96-2,44.2%,8.5,-0.8
Bowling Green,57-72-3,44.2%,4.4,-1.8
Brown,38-48-3,44.2%,4.2,-1.4
Delaware,52-66-3,44.1%,4.6,-1.4
UMass,59-75-5,44.0%,4.8,-2.0
G Washington,55-70-1,44.0%,6.0,-1.3
NJIT,33-42-1,44.0%,1.9,-3.2
Lehigh,40-51-1,44.0%,2.9,-2.2
Quinnipiac,58-74-6,43.9%,3.8,-1.3
American,44-57-1,43.6%,3.7,-1.2
Albany,37-48-2,43.5%,2.5,-2.7
Oklahoma,77-100-2,43.5%,10.0,-0.9
Texas,87-113-3,43.5%,10.4,-1.0
Arizona St,66-86-5,43.4%,8.2,-0.8
Air Force,36-47-0,43.4%,4.0,-1.8
Duquesne,68-89-1,43.3%,5.1,-2.1
Notre Dame,72-95-4,43.1%,7.9,-2.2
Canisius,43-57-2,43.0%,2.5,-2.6
Temple,64-85-4,43.0%,4.9,-1.9
San Diego,40-54-3,42.6%,4.4,-1.7
Harvard,56-76-1,42.4%,4.9,-1.8
Ball St,67-91-1,42.4%,5.3,-1.3
Bellarmine,19-26-2,42.2%,2.2,-2.9
Howard,35-48-2,42.2%,5.7,-0.8
Fordham,40-55-1,42.1%,5.4,-1.6
Alabama St,29-40-0,42.0%,4.3,-1.6
Columbia,33-46-3,41.8%,6.5,-0.8
Cal Baptist,48-67-0,41.7%,7.0,-0.5
Marist,37-53-1,41.1%,3.4,-0.8
Idaho,27-39-0,40.9%,3.8,-1.4
Loyola MD,29-42-2,40.9%,3.7,-1.3
W Michigan,31-45-2,40.8%,2.4,-3.2
Incarnate Word,13-19-0,40.6%,0.4,-3.5
Georgetown,51-75-2,40.5%,9.0,-1.9
Milwaukee,56-84-2,40.0%,3.6,-2.3
NC A&T,25-38-0,39.7%,4.9,-1.5
Pacific,38-60-4,38.8%,4.6,-1.7
Morgan St,25-40-0,38.5%,4.0,-1.7
Chicago St,5-8-1,38.5%,2.5,-7.0
E Illinois,29-49-0,37.2%,2.9,-2.4
N Arizona,23-39-0,37.1%,1.2,-2.2
IU Indy,21-36-1,36.8%,3.6,-1.6
Holy Cross,16-29-0,35.6%,1.7,-3.0
Cal Poly,18-33-1,35.3%,1.3,-4.0
SC Upstate,9-18-4,33.3%,-0.4,-4.0
W Georgia,1-2-0,33.3%,-6.3,-11.3
E Texas A&M,6-13-0,31.6%,1.0,-4.4
Delaware St,8-18-0,30.8%,4.2,-1.8
S Indiana,6-21-1,22.2%,-1.0,-6.5
