Team,ATS Record,Cover %,MOV,ATS +/-
Texas A&M-CC,47-37-2,56.0%,10.6,+1.1
Tulsa,80-63-5,55.9%,6.3,+1.0
Florida St,85-67-4,55.9%,10.4,+1.2
UC Irvine,62-49-4,55.9%,15.8,+1.2
Lamar,43-34-3,55.8%,9.7,+1.1
Colgate,58-46-1,55.8%,11.1,+2.1
Cornell,50-40-1,55.6%,7.9,+1.6
Charlotte,77-62-3,55.4%,3.7,+1.0
Colorado,88-71-5,55.4%,10.5,+1.7
Utah,89-72-6,55.3%,12.4,+2.1
UAB,80-65-4,55.2%,13.4,+0.3
Penn,59-48-1,55.1%,6.3,+0.5
N Iowa,71-58-4,55.0%,8.9,-0.2
New Mexico,77-63-4,55.0%,10.3,+1.2
San Diego St,77-63-5,55.0%,14.4,+1.0
Purdue,83-68-4,55.0%,17.7,+2.6
Abl Christian,45-37-2,54.9%,14.3,+1.8
Lindenwood,17-14-1,54.8%,7.9,-0.9
Murray St,68-56-1,54.8%,14.7,+0.7
Yale,46-38-3,54.8%,15.9,+1.4
Nebraska,88-73-2,54.7%,6.3,+0.2
North Carolina,83-69-3,54.6%,13.9,+0.3
Iowa St,84-70-2,54.6%,12.3,+1.1
C Arkansas,42-35-2,54.6%,3.9,-0.2
Villanova,78-65-1,54.6%,13.7,+0.7
Mississippi St,85-71-2,54.5%,10.1,+0.9
Kansas City,49-41-1,54.4%,10.1,+1.0
St Bonaventure,74-62-1,54.4%,9.0,+0.9
Saint Louis,87-73-2,54.4%,7.3,+0.5
VCU,88-74-4,54.3%,12.4,+1.3
Arkansas,91-77-2,54.2%,11.9,+1.0
Oregon,91-77-1,54.2%,13.0,+1.5
Vermont,59-50-3,54.1%,15.3,+1.0
Tennessee St,59-50-2,54.1%,8.6,+0.2
Boise St,74-63-3,54.0%,14.1,+1.9
Maryland ES,27-23-3,54.0%,5.8,-0.4
Duke,88-75-3,54.0%,18.8,+0.4
Saint Mary's,88-75-3,54.0%,16.2,+1.8
Tenn Tech,61-52-6,54.0%,5.2,+0.1
Presbyterian,42-36-3,53.9%,5.3,+0.1
UCF,84-72-3,53.9%,7.3,+1.2
Drexel,63-54-3,53.9%,5.9,+1.2
Stanford,84-72-2,53.9%,7.5,+1.1
LIU,35-30-2,53.9%,5.8,+0.6
Monmouth,64-55-2,53.8%,4.6,+0.6
Gonzaga,79-68-4,53.7%,25.6,+1.7
Drake,72-62-1,53.7%,11.6,+1.4
S Alabama,73-63-0,53.7%,8.8,+1.5
UT Martin,59-51-0,53.6%,7.7,-0.3
Akron,69-60-1,53.5%,14.0,+1.7
Tennessee,85-74-3,53.5%,15.0,+1.6
Oregon St,85-74-1,53.5%,4.7,+1.0
High Point,56-49-0,53.3%,9.9,0.0
G Washington,81-71-1,53.3%,4.5,+0.7
E Washington,57-50-2,53.3%,12.2,+1.8
William & Mary,58-51-3,53.2%,7.4,-0.1
Austin Peay,60-53-3,53.1%,9.6,+1.1
UConn,79-70-5,53.0%,14.1,+0.6
Texas Tech,89-79-2,53.0%,15.4,+1.5
S Illinois,73-65-2,52.9%,6.9,+0.3
UCLA,85-76-4,52.8%,12.9,+0.8
Syracuse,87-78-4,52.7%,8.4,+0.5
Robert Morris,51-46-1,52.6%,4.6,0.0
Jacksonville,44-40-2,52.4%,9.6,+1.3
Alcorn St,33-30-0,52.4%,9.7,+1.5
Penn St,79-72-1,52.3%,8.0,+0.5
Towson,58-53-3,52.3%,9.3,+0.6
N Texas,70-64-2,52.2%,10.8,+0.8
Morehead St,59-54-2,52.2%,10.8,-0.5
Georgia Tech,86-79-1,52.1%,4.8,-0.1
SE Louisiana,37-34-3,52.1%,7.6,-0.6
Florida Atlantic,62-57-2,52.1%,10.1,+1.9
Marshall,75-69-3,52.1%,8.3,+0.4
Minnesota,88-81-4,52.1%,5.7,+0.1
Grand Canyon,64-59-2,52.0%,14.1,+1.3
Manhattan,64-59-3,52.0%,0.5,-0.4
Virginia,80-74-4,52.0%,12.8,-0.2
South Carolina,81-75-0,51.9%,6.5,-0.1
VMI,54-50-0,51.9%,5.8,+0.5
Miami OH,69-64-3,51.9%,7.5,+0.2
West Virginia,84-78-1,51.9%,11.5,+1.2
SE Missouri St,58-54-1,51.8%,3.4,+0.1
Illinois Chicago,73-68-2,51.8%,3.7,-0.1
USC,88-82-0,51.8%,10.3,+0.5
Montana,60-56-5,51.7%,12.6,+0.7
Dartmouth,45-42-4,51.7%,5.8,+1.7
Alabama,77-72-2,51.7%,11.3,+2.0
St John's,82-77-5,51.6%,7.9,+0.4
Bryant,50-47-1,51.6%,7.1,+0.6
Cleveland St,67-63-5,51.5%,5.3,+0.4
Evansville,67-63-2,51.5%,4.1,+1.0
San Jose St,69-65-2,51.5%,-1.3,-0.1
NW State,38-36-2,51.4%,2.9,+1.2
Baylor,79-75-2,51.3%,15.9,+1.2
Michigan,80-76-2,51.3%,11.6,+0.4
C Michigan,60-57-3,51.3%,7.3,+0.1
Illinois,80-76-7,51.3%,11.9,+1.1
Butler,81-77-4,51.3%,9.1,+0.5
UL Monroe,62-59-2,51.2%,6.7,+1.6
Marquette,88-84-1,51.2%,11.3,+0.7
Ohio St,89-85-2,51.2%,11.6,+0.2
W Kentucky,67-64-6,51.2%,8.6,-0.4
Oral Roberts,52-50-2,51.0%,10.6,+1.2
FGCU,56-54-1,50.9%,9.0,+0.1
E Michigan,61-59-1,50.8%,5.7,-0.3
Purdue FW,62-60-1,50.8%,13.3,+0.7
Detroit Mercy,62-60-2,50.8%,2.7,+0.7
Saint Peter's,63-61-1,50.8%,4.7,-0.1
Siena,64-62-4,50.8%,2.3,+0.1
Wright St,70-68-3,50.7%,11.7,+1.4
Maine,36-35-2,50.7%,1.9,+0.8
Wake Forest,76-74-5,50.7%,6.4,+0.7
Cincinnati,82-80-4,50.6%,14.5,+1.2
Wisconsin,82-80-4,50.6%,10.9,0.0
Wagner,48-47-1,50.5%,8.3,-1.4
Stony Brook,50-49-5,50.5%,6.7,-0.5
Omaha,54-53-0,50.5%,5.1,+0.4
Georgia So,55-54-5,50.5%,9.8,+0.7
Little Rock,60-59-3,50.4%,6.6,+0.4
Kent St,64-63-8,50.4%,10.5,-0.3
Charleston,69-68-3,50.4%,9.2,+0.6
Toledo,70-69-0,50.4%,11.1,+0.4
Oklahoma,77-76-2,50.3%,10.6,+0.5
Washington St,81-80-1,50.3%,5.0,+1.0
Rhode Island,73-73-1,50.0%,7.1,-0.5
NC Wilmington,56-56-2,50.0%,10.3,+0.3
Kentucky,87-87-1,50.0%,15.7,+0.7
Wichita St,73-73-6,50.0%,11.3,+0.2
Fresno St,70-70-3,50.0%,6.5,-0.5
Le Moyne,11-11-0,50.0%,11.0,+2.1
Pittsburgh,83-84-5,49.7%,5.8,-0.4
California,84-85-3,49.7%,2.6,-0.3
Louisville,82-83-5,49.7%,9.4,-0.2
Providence,82-83-1,49.7%,8.2,+0.5
E Carolina,73-74-2,49.7%,1.5,-1.1
Illinois St,69-70-3,49.6%,5.4,+0.5
N Kentucky,67-68-1,49.6%,10.5,+0.4
Temple,66-67-4,49.6%,3.8,-0.6
NC Greensboro,64-65-3,49.6%,12.4,+0.6
E Tennessee St,63-64-2,49.6%,11.7,-0.2
Coastal Car,62-63-4,49.6%,8.7,+0.4
SIU Edward,57-58-1,49.6%,2.4,-0.6
E Kentucky,57-58-4,49.6%,10.4,0.0
Louisiana,58-59-5,49.6%,9.1,-0.7
North Dakota,54-55-2,49.5%,6.6,-0.2
Memphis,77-79-2,49.4%,10.8,+0.9
Delaware St,34-35-1,49.3%,1.5,0.0
Missouri St,66-68-3,49.3%,7.4,-0.4
Morgan St,32-33-0,49.2%,9.6,+0.5
Mercer,56-58-2,49.1%,8.8,-0.5
Maryland,83-86-4,49.1%,11.5,-0.3
TCU,82-85-4,49.1%,8.7,+0.2
Long Beach St,54-56-3,49.1%,5.2,-0.8
Arizona,80-83-5,49.1%,17.4,+1.8
Missouri,78-81-4,49.1%,7.0,-0.2
Kansas,75-78-4,49.0%,15.0,+0.1
UMass,72-75-4,49.0%,4.0,-0.5
Loyola Chi,72-75-0,49.0%,12.1,+0.6
Wyoming,70-73-4,49.0%,4.3,+0.2
Colorado St,69-72-3,48.9%,8.9,+0.8
Saint Joseph's,69-72-2,48.9%,4.0,-0.4
La Salle,68-71-2,48.9%,2.1,-0.2
Valparaiso,66-69-2,48.9%,6.8,-0.3
Xavier,83-87-3,48.8%,10.1,+0.1
Vanderbilt,83-87-4,48.8%,5.7,-0.2
Oakland,60-63-1,48.8%,7.1,-1.8
Youngstown St,60-63-4,48.8%,8.3,+0.1
Niagara,59-62-0,48.8%,1.9,-0.2
UC Riverside,58-61-2,48.7%,6.7,+0.4
Denver,57-60-1,48.7%,2.7,0.0
Troy,57-60-2,48.7%,9.1,-0.3
Wofford,57-60-1,48.7%,12.9,+1.1
Texas A&M,74-78-2,48.7%,9.3,-1.1
IU Indy,53-56-1,48.6%,1.0,-0.3
Georgia,84-89-2,48.6%,6.0,+0.1
UMBC,50-53-0,48.5%,6.4,+0.4
UTEP,66-70-2,48.5%,6.7,-0.6
Stonehill,16-17-0,48.5%,4.0,-0.8
AR-Pine Bluff,30-32-1,48.4%,3.7,-1.2
Seton Hall,75-80-1,48.4%,8.3,+0.1
N Illinois,59-63-2,48.4%,4.7,-0.7
App State,58-62-1,48.3%,11.1,-0.1
Georgia St,57-61-4,48.3%,9.4,-0.5
Canisius,57-61-2,48.3%,1.9,-1.1
Stetson,42-45-2,48.3%,5.2,0.0
Lipscomb,56-60-1,48.3%,11.5,-0.8
Mississippi,80-86-3,48.2%,6.7,-1.3
Dayton,76-82-3,48.1%,11.9,+0.3
Old Dominion,63-68-2,48.1%,7.7,+0.6
New Hampshire,49-53-3,48.0%,7.5,-0.3
Miami,73-79-4,48.0%,7.8,-1.2
W Michigan,59-64-3,48.0%,2.7,-1.0
Green Bay,59-64-3,48.0%,4.2,-0.8
Merrimack,35-38-0,48.0%,5.9,-1.1
Loyola Mymt,69-75-1,47.9%,4.4,-0.9
Northwestern,76-83-6,47.8%,8.6,+0.4
Rider,54-59-1,47.8%,4.6,-0.4
Davidson,63-69-1,47.7%,10.5,+0.1
Sacred Heart,42-46-1,47.7%,4.8,-0.2
Seattle,63-69-1,47.7%,9.6,+0.3
St Francis PA,42-46-2,47.7%,6.8,-0.9
Kansas St,73-80-4,47.7%,7.0,-0.2
J Madison,62-68-1,47.7%,8.4,-0.8
Bucknell,51-56-0,47.7%,6.2,-0.4
W Carolina,51-56-3,47.7%,5.8,+0.1
Florida,70-77-1,47.6%,11.8,+0.3
LSU,80-88-1,47.6%,9.7,+0.7
Jackson St,30-33-0,47.6%,7.4,-0.3
New Mexico St,40-44-2,47.6%,14.6,+0.6
Florida Intl,59-65-4,47.6%,5.2,-0.1
Campbell,48-53-0,47.5%,8.3,+0.3
CS Fullerton,55-61-2,47.4%,4.9,-0.3
SMU,73-81-4,47.4%,12.1,+0.3
Hou Christian,36-40-2,47.4%,5.5,-0.7
Kennesaw St,45-50-2,47.4%,6.2,-0.1
Arizona St,71-79-5,47.3%,6.1,+0.1
Portland St,50-56-4,47.2%,11.2,-0.4
Army,49-55-3,47.1%,4.1,-1.8
Washington,77-87-2,47.0%,5.1,-0.8
SC Upstate,38-43-1,46.9%,3.7,-0.7
Mt St Mary's,44-50-2,46.8%,4.8,-0.3
Weber St,51-58-2,46.8%,14.7,-1.0
Fairfield,58-66-1,46.8%,2.4,-1.1
New Orleans,36-41-1,46.8%,6.9,-0.2
UC Davis,50-57-4,46.7%,6.2,-1.2
George Mason,70-80-2,46.7%,6.0,+0.1
Hofstra,54-62-1,46.6%,10.0,-1.1
Harvard,47-54-0,46.5%,6.3,-0.9
UNLV,80-92-3,46.5%,6.9,-0.6
Rice,59-68-7,46.5%,4.4,-0.4
CS Bakersfield,39-45-2,46.4%,9.9,+1.0
Santa Clara,71-82-3,46.4%,5.7,-0.5
Winthrop,45-52-3,46.4%,13.3,-0.1
Tulane,63-73-2,46.3%,3.1,-0.5
UT Rio Grande,37-43-3,46.3%,4.9,-0.9
Samford,55-64-1,46.2%,9.2,+0.8
UCSB,55-64-3,46.2%,10.0,-1.7
Prairie View,30-35-5,46.2%,8.1,0.0
Notre Dame,72-84-3,46.2%,8.1,-1.3
Richmond,65-76-4,46.1%,6.1,-0.7
Boston College,71-83-1,46.1%,0.9,-0.9
NC A&T,35-41-0,46.1%,4.7,+0.8
Hawai'i,75-88-1,46.0%,6.6,-0.8
Princeton,45-53-0,45.9%,11.7,-0.4
Oklahoma St,73-86-3,45.9%,6.1,-0.4
Texas,78-92-3,45.9%,10.8,-0.1
DePaul,77-91-3,45.8%,0.5,-1.2
Navy,49-58-1,45.8%,3.8,-1.4
Chattanooga,54-64-4,45.8%,10.3,-1.1
Texas St,53-63-1,45.7%,9.8,-0.5
Montana St,53-63-2,45.7%,8.5,0.0
Pepperdine,63-75-0,45.7%,2.4,-1.1
Delaware,54-65-2,45.4%,2.8,-1.5
Nicholls,29-35-1,45.3%,13.4,+0.1
S Florida,72-87-3,45.3%,1.6,-0.9
Northeastern,52-63-4,45.2%,4.1,-0.9
McNeese,37-45-0,45.1%,12.1,-1.4
Air Force,64-78-0,45.1%,-0.4,-1.5
Binghamton,41-50-1,45.1%,2.3,-0.9
Duquesne,68-83-1,45.0%,4.7,-1.2
Lafayette,43-53-1,44.8%,0.0,-2.4
Sacramento St,51-63-1,44.7%,4.4,-1.1
Buffalo,55-68-2,44.7%,7.5,-1.4
Chicago St,33-41-0,44.6%,-3.0,-1.7
Jacksonville St,49-61-0,44.6%,10.0,-0.9
Ball St,60-75-0,44.4%,8.1,-0.4
Howard,35-44-2,44.3%,5.7,-0.1
CS Northridge,54-68-1,44.3%,1.7,-1.8
American,45-57-1,44.1%,2.3,-0.8
Quinnipiac,56-71-4,44.1%,3.1,-0.6
Loyola MD,37-47-2,44.1%,1.8,-1.3
Portland,57-73-3,43.9%,0.7,-2.4
Iona,49-63-4,43.8%,7.1,-0.3
Elon,49-63-2,43.8%,3.9,-0.7
Cal Baptist,45-58-0,43.7%,11.2,-0.4
N Arizona,48-62-1,43.6%,0.8,-1.7
Bowling Green,58-75-3,43.6%,5.4,-1.8
Milwaukee,57-74-2,43.5%,5.1,-1.3
Coppin St,30-39-0,43.5%,-2.6,-0.8
NC State,72-94-3,43.4%,9.1,-0.2
UMass Lowell,42-55-4,43.3%,8.9,-0.8
Brown,45-59-2,43.3%,4.1,-0.9
San Francisco,66-87-2,43.1%,9.7,-0.1
N Dakota St,47-62-1,43.1%,11.8,0.0
Idaho,52-69-3,43.0%,2.3,-1.5
Boston U,48-64-0,42.9%,3.9,-2.5
Incarnate Word,33-44-1,42.9%,3.4,-2.0
Idaho St,43-58-2,42.6%,5.6,-0.3
Marist,51-69-2,42.5%,-0.9,-1.0
N Colorado,48-65-3,42.5%,8.5,-2.3
Grambling,28-38-1,42.4%,9.6,-0.5
F Dickinson,39-53-1,42.4%,6.0,-0.4
Texas So,33-45-5,42.3%,11.5,-0.9
C Connecticut,41-56-1,42.3%,0.9,-1.9
Lehigh,38-52-1,42.2%,5.1,-2.0
Pacific,56-77-3,42.1%,0.9,-1.7
W Illinois,45-62-3,42.1%,6.0,-1.5
SF Austin,37-51-2,42.1%,13.8,-0.8
San Diego,57-79-3,41.9%,-0.2,-2.0
S Utah,49-68-1,41.9%,7.8,-1.9
W Georgia,5-7-0,41.7%,0.3,-1.3
Charleston So,34-48-1,41.5%,6.7,-0.8
Fordham,63-89-0,41.5%,2.2,-1.9
NJIT,43-61-2,41.4%,2.5,-2.6
Alabama St,28-41-0,40.6%,3.1,-1.2
The Citadel,45-67-3,40.2%,3.9,-1.6
E Illinois,47-70-1,40.2%,4.0,-1.7
Cal Poly,44-66-2,40.0%,-0.9,-2.5
E Texas A&M,14-21-0,40.0%,4.5,-2.0
Georgetown,68-104-4,39.5%,3.0,-2.2
Columbia,42-65-4,39.3%,5.1,-1.7
Gardner-Webb,31-48-0,39.2%,10.6,-1.0
Radford,34-54-1,38.6%,8.0,-2.0
Holy Cross,39-64-0,37.9%,-2.1,-2.4
S Indiana,14-23-1,37.8%,5.4,-1.4
Bellarmine,20-34-1,37.0%,7.2,-2.4
Albany,31-56-0,35.6%,5.0,-2.8
New Haven,1-2-0,33.3%,-16.3,-8.0
