Team,Over Record,Over %,Under %,Total +/-
Central Conn,2-7-0,22.2%,77.8%,-7.1
Kansas City,2-8-0,20.0%,80.0%,-6.7
UC Davis,2-8-1,20.0%,80.0%,-10.5
Georgia,2-8-0,20.0%,80.0%,-2.3
W Kentucky,2-8-0,20.0%,80.0%,-8.2
Denver,2-9-0,18.2%,81.8%,-8.8
Rider,1-5-0,16.7%,83.3%,-5.5
Notre Dame,1-5-0,16.7%,83.3%,-7.7
Richmond,1-7-0,12.5%,87.5%,-8.4
AR Lit Rock,1-10-0,9.1%,90.9%,-9.0
Old Dominion,1-10-1,9.1%,90.9%,-8.3
Kent St,0-8-0,0.0%,100.0%,-19.6
