Team,Over Record,Over %,Under %,Total +/-
UC Riverside,11-9-0,55.0%,45.0%,+3.9
Butler,11-9-1,55.0%,45.0%,+1.6
Alabama,11-9-1,55.0%,45.0%,+3.8
Col Charlestn,11-9-0,55.0%,45.0%,+3.7
Iona,11-9-0,55.0%,45.0%,-2.3
S Car State,11-9-0,55.0%,45.0%,+0.2
Arizona,11-9-0,55.0%,45.0%,-1.0
IU Indy,11-9-0,55.0%,45.0%,+4.3
VCU,11-9-0,55.0%,45.0%,-2.3
Connecticut,11-9-1,55.0%,45.0%,+3.6
Albany,11-9-0,55.0%,45.0%,+1.5
Oklahoma,11-9-0,55.0%,45.0%,+2.1
Georgia St,11-9-0,55.0%,45.0%,+3.5
Kentucky,11-9-0,55.0%,45.0%,+3.4
Providence,11-9-1,55.0%,45.0%,+2.7
Prairie View,11-9-0,55.0%,45.0%,+3.9
Oregon,11-9-0,55.0%,45.0%,+1.1
Lg Beach St,11-9-0,55.0%,45.0%,+2.0
Bellarmine,11-9-0,55.0%,45.0%,+4.3
Jackson St,11-9-0,55.0%,45.0%,+1.5
Mercyhurst,11-9-0,55.0%,45.0%,+2.4
Auburn,11-9-0,55.0%,45.0%,+0.4
Fla Atlantic,11-9-0,55.0%,45.0%,+5.5
Sacred Hrt,11-9-0,55.0%,45.0%,+6.3
Bucknell,12-10-0,54.6%,45.5%,+6.4
Idaho St,8-7-0,53.3%,46.7%,+2.5
North Texas,9-8-1,52.9%,47.1%,-1.8
Liberty,9-8-0,52.9%,47.1%,+1.4
TX-Pan Am,9-8-0,52.9%,47.1%,-0.5
TX Southern,9-8-1,52.9%,47.1%,+1.9
Middle Tenn,9-8-1,52.9%,47.1%,-0.4
Notre Dame,10-9-1,52.6%,47.4%,+2.9
Toledo,10-9-0,52.6%,47.4%,+1.5
Mt St Marys,10-9-0,52.6%,47.4%,+0.8
Jacksonville,10-9-0,52.6%,47.4%,+0.5
UAB,10-9-1,52.6%,47.4%,+4.3
Geo Wshgtn,10-9-1,52.6%,47.4%,-3.2
Colorado,10-9-1,52.6%,47.4%,+0.6
Wyoming,10-9-1,52.6%,47.4%,-2.3
Norfolk St,10-9-0,52.6%,47.4%,+1.1
Alabama St,10-9-0,52.6%,47.4%,+3.7
Niagara,10-9-0,52.6%,47.4%,+1.0
TN Martin,10-9-0,52.6%,47.4%,+7.4
CS Fullerton,10-9-1,52.6%,47.4%,+3.5
Utah Valley,10-9-0,52.6%,47.4%,+1.5
California,11-10-0,52.4%,47.6%,+3.4
Radford,11-10-0,52.4%,47.6%,+0.4
Navy,11-10-0,52.4%,47.6%,+0.9
New Orleans,11-10-0,52.4%,47.6%,+1.8
Miss State,11-10-0,52.4%,47.6%,+1.3
Wofford,11-10-1,52.4%,47.6%,-0.1
High Point,11-10-0,52.4%,47.6%,+2.3
Neb Omaha,11-10-0,52.4%,47.6%,+2.1
St Josephs,11-10-0,52.4%,47.6%,+0.2
Indiana,11-10-0,52.4%,47.6%,-1.3
Stonehill,11-10-0,52.4%,47.6%,-0.2
Santa Clara,12-11-0,52.2%,47.8%,+2.4
Colgate,11-11-0,50.0%,50.0%,+1.6
Missouri,10-10-0,50.0%,50.0%,+0.8
W Michigan,9-9-1,50.0%,50.0%,+0.8
Iowa St,10-10-0,50.0%,50.0%,+3.6
Missouri St,10-10-0,50.0%,50.0%,+4.7
Memphis,10-10-0,50.0%,50.0%,+0.7
Hsn Christian,9-9-1,50.0%,50.0%,-1.8
San Francisco,11-11-0,50.0%,50.0%,+0.4
Citadel,8-8-0,50.0%,50.0%,-0.9
Loyola-Chi,9-9-1,50.0%,50.0%,+1.2
LA Tech,9-9-0,50.0%,50.0%,+0.9
Delaware St,8-8-0,50.0%,50.0%,+3.3
TX-Arlington,9-9-0,50.0%,50.0%,+0.1
Wright St,10-10-0,50.0%,50.0%,+2.4
Rice,10-10-0,50.0%,50.0%,-2.6
Pepperdine,10-10-0,50.0%,50.0%,-2.1
St Marys,10-10-1,50.0%,50.0%,-0.2
New Mexico,10-10-0,50.0%,50.0%,+0.1
Wash State,11-11-0,50.0%,50.0%,+2.5
BYU,10-10-0,50.0%,50.0%,+0.6
Cal Baptist,10-10-0,50.0%,50.0%,-0.2
Charlotte,10-10-0,50.0%,50.0%,+2.1
Montana St,10-10-0,50.0%,50.0%,-1.6
NJIT,10-10-0,50.0%,50.0%,-5.1
S Dakota St,10-10-0,50.0%,50.0%,+1.6
S Indiana,10-10-0,50.0%,50.0%,+1.5
Central Mich,9-9-0,50.0%,50.0%,-0.6
Columbia,7-7-1,50.0%,50.0%,+3.6
San Diego St,9-9-0,50.0%,50.0%,-3.3
Cal St Nrdge,9-9-0,50.0%,50.0%,+2.6
Mass Lowell,9-9-0,50.0%,50.0%,+4.1
St Bonavent,10-11-0,47.6%,52.4%,-1.8
Stanford,10-11-0,47.6%,52.4%,+1.2
UNLV,10-11-0,47.6%,52.4%,-0.2
San Diego,10-11-0,47.6%,52.4%,-1.9
Minnesota,10-11-0,47.6%,52.4%,-0.3
St Johns,10-11-0,47.6%,52.4%,-3.2
Seton Hall,10-11-0,47.6%,52.4%,+0.8
Clemson,10-11-0,47.6%,52.4%,-0.6
GA Southern,10-11-0,47.6%,52.4%,+1.7
UCLA,10-11-0,47.6%,52.4%,0.0
WI-Grn Bay,10-11-1,47.6%,52.4%,+1.3
Pacific,10-11-0,47.6%,52.4%,+0.6
Geo Mason,10-11-0,47.6%,52.4%,-2.6
S Illinois,10-11-0,47.6%,52.4%,+2.4
TX A&M-Com,10-11-0,47.6%,52.4%,-1.2
Abl Christian,9-10-0,47.4%,52.6%,-3.8
E Washingtn,9-10-0,47.4%,52.6%,-3.5
Coastal Car,9-10-0,47.4%,52.6%,+1.6
Florida Intl,9-10-0,47.4%,52.6%,-3.0
Texas,9-10-2,47.4%,52.6%,-1.4
Princeton,9-10-0,47.4%,52.6%,+1.6
Furman,9-10-0,47.4%,52.6%,-2.8
UCSD,9-10-0,47.4%,52.6%,-1.5
Utah St,9-10-1,47.4%,52.6%,+0.5
Fairfield,9-10-0,47.4%,52.6%,+0.3
Loyola Mymt,9-10-0,47.4%,52.6%,-5.2
Washington,9-10-0,47.4%,52.6%,-2.4
Brown,8-9-0,47.1%,52.9%,+1.2
Harvard,8-9-0,47.1%,52.9%,-1.0
Florida A&M,8-9-0,47.1%,52.9%,+2.5
Portland St,8-9-0,47.1%,52.9%,-3.9
N Carolina,10-12-0,45.5%,54.6%,0.0
Chicago St,10-12-0,45.5%,54.6%,-4.3
Nebraska,9-11-0,45.0%,55.0%,-1.5
Denver,9-11-0,45.0%,55.0%,+0.9
Syracuse,9-11-1,45.0%,55.0%,+1.3
Towson,9-11-0,45.0%,55.0%,-0.2
Duquesne,9-11-0,45.0%,55.0%,-2.7
Ohio St,9-11-0,45.0%,55.0%,+1.3
Detroit,9-11-1,45.0%,55.0%,-2.0
Vanderbilt,9-11-0,45.0%,55.0%,0.0
Richmond,9-11-0,45.0%,55.0%,-1.3
Marquette,9-11-1,45.0%,55.0%,-1.6
Oklahoma St,9-11-0,45.0%,55.0%,-2.0
Kansas St,9-11-0,45.0%,55.0%,+1.1
Queens,9-11-0,45.0%,55.0%,-3.8
Stony Brook,9-11-0,45.0%,55.0%,-0.5
N Hampshire,9-11-0,45.0%,55.0%,-0.6
LSU,9-11-0,45.0%,55.0%,+0.3
WI-Milwkee,9-11-0,45.0%,55.0%,-3.4
Mercer,9-11-0,45.0%,55.0%,+0.3
Bowling Grn,9-11-0,45.0%,55.0%,+1.2
Beth-Cook,9-11-0,45.0%,55.0%,-4.0
NC-Grnsboro,8-10-1,44.4%,55.6%,-2.9
Coppin St,8-10-1,44.4%,55.6%,-0.6
Marist,8-10-0,44.4%,55.6%,-2.4
Nicholls,8-10-0,44.4%,55.6%,-0.5
Lamar,8-10-0,44.4%,55.6%,-4.6
E Illinois,8-10-0,44.4%,55.6%,-1.0
VMI,8-10-1,44.4%,55.6%,-2.4
Binghamton,8-10-1,44.4%,55.6%,+3.1
Utah Tech,8-10-0,44.4%,55.6%,-2.9
Grambling St,7-9-1,43.8%,56.3%,-1.3
Jksnville St,7-9-1,43.8%,56.3%,+1.2
VA Tech,9-12-0,42.9%,57.1%,-0.3
LIU,9-12-0,42.9%,57.1%,-4.0
Oakland,9-12-0,42.9%,57.1%,-1.4
Chattanooga,9-12-0,42.9%,57.1%,+1.3
Creighton,9-12-0,42.9%,57.1%,-3.6
UL Monroe,9-12-0,42.9%,57.1%,+2.5
Florida St,9-12-0,42.9%,57.1%,-1.0
Quinnipiac,8-11-0,42.1%,57.9%,-2.4
Tulsa,8-11-0,42.1%,57.9%,-0.4
Troy,8-11-0,42.1%,57.9%,-4.2
Alcorn St,8-11-0,42.1%,57.9%,-2.8
SIU Edward,8-11-0,42.1%,57.9%,-1.5
Grd Canyon,8-11-0,42.1%,57.9%,-1.1
Miss Val St,8-11-0,42.1%,57.9%,-1.2
Campbell,8-11-0,42.1%,57.9%,-3.9
Tulane,7-10-1,41.2%,58.8%,-2.3
Kennesaw St,7-10-0,41.2%,58.8%,-4.1
Elon,8-12-0,40.0%,60.0%,+1.6
Marshall,8-12-0,40.0%,60.0%,-1.7
Vermont,8-12-0,40.0%,60.0%,-5.5
Wichita St,8-12-0,40.0%,60.0%,-1.5
Louisiana,8-12-0,40.0%,60.0%,-2.5
Merrimack,8-12-0,40.0%,60.0%,-4.3
Penn St,8-12-1,40.0%,60.0%,+1.1
St Peters,6-9-0,40.0%,60.0%,-7.5
Hofstra,8-12-0,40.0%,60.0%,-6.0
Cleveland St,8-12-0,40.0%,60.0%,-1.8
Duke,8-12-0,40.0%,60.0%,-4.4
Utah,8-12-0,40.0%,60.0%,-2.2
E Tenn St,8-12-0,40.0%,60.0%,-2.6
Houston,8-12-0,40.0%,60.0%,-2.6
Michigan St,8-12-0,40.0%,60.0%,+0.5
Tarleton St,8-12-0,40.0%,60.0%,+1.1
F Dickinson,7-11-0,38.9%,61.1%,-1.4
App State,7-11-1,38.9%,61.1%,-4.9
Seattle,7-11-0,38.9%,61.1%,-1.6
SE Louisiana,7-11-1,38.9%,61.1%,-1.1
Arkansas St,8-13-0,38.1%,61.9%,-3.2
Tennessee,8-13-0,38.1%,61.9%,-8.5
Mississippi,8-13-0,38.1%,61.9%,-3.8
GA Tech,8-13-0,38.1%,61.9%,-2.0
Nevada,8-13-0,38.1%,61.9%,-1.1
Maryland ES,6-10-0,37.5%,62.5%,+1.4
Austin Peay,7-12-0,36.8%,63.2%,-0.9
Sac State,7-12-0,36.8%,63.2%,-2.6
Drake,7-12-0,36.8%,63.2%,-3.9
James Mad,7-12-0,36.8%,63.2%,+0.6
S Mississippi,7-12-1,36.8%,63.2%,+0.6
Xavier,8-14-0,36.4%,63.6%,-1.8
Southern,6-11-0,35.3%,64.7%,-3.6
N Mex State,6-11-0,35.3%,64.7%,-4.2
Arkansas,7-13-0,35.0%,65.0%,-6.1
Drexel,7-13-0,35.0%,65.0%,-4.6
Rider,7-13-0,35.0%,65.0%,-2.1
NC State,7-13-0,35.0%,65.0%,-5.9
UC Irvine,7-13-0,35.0%,65.0%,-1.5
Samford,7-13-0,35.0%,65.0%,-0.8
S Florida,7-13-0,35.0%,65.0%,-2.3
N Kentucky,7-13-0,35.0%,65.0%,-2.0
Florida,7-13-0,35.0%,65.0%,-4.8
Arizona St,7-13-0,35.0%,65.0%,-2.1
Texas A&M,7-14-0,33.3%,66.7%,-4.2
Lehigh,6-12-0,33.3%,66.7%,-1.6
Louisville,7-14-0,33.3%,66.7%,-2.2
UCSB,6-12-0,33.3%,66.7%,-4.4
Monmouth,7-14-0,33.3%,66.7%,-1.0
Boston U,7-14-0,33.3%,66.7%,-2.0
N Iowa,7-14-0,33.3%,66.7%,-0.3
Wake Forest,7-14-0,33.3%,66.7%,-7.9
S Alabama,6-12-1,33.3%,66.7%,-5.1
Central Conn,6-12-0,33.3%,66.7%,-3.5
S Carolina,7-14-0,33.3%,66.7%,-2.9
Ste F Austin,6-12-0,33.3%,66.7%,-7.7
Old Dominion,6-12-2,33.3%,66.7%,-2.4
Evansville,7-14-0,33.3%,66.7%,-6.5
Morehead St,6-13-0,31.6%,68.4%,-2.9
W Virginia,6-13-1,31.6%,68.4%,-6.6
W Kentucky,6-13-0,31.6%,68.4%,-4.0
N Illinois,5-11-1,31.3%,68.8%,-0.1
Wagner,5-11-1,31.3%,68.8%,-4.0
TX Christian,6-14-0,30.0%,70.0%,-6.0
Presbyterian,6-14-0,30.0%,70.0%,+0.6
UC Davis,5-12-1,29.4%,70.6%,-6.9
NW State,5-12-1,29.4%,70.6%,-3.8
Georgia,6-15-0,28.6%,71.4%,-4.2
Georgetown,6-15-0,28.6%,71.4%,-7.3
Kansas City,5-13-0,27.8%,72.2%,-3.6
Lipscomb,5-14-0,26.3%,73.7%,-8.2
Youngs St,5-14-1,26.3%,73.7%,-0.7
AR Lit Rock,5-14-0,26.3%,73.7%,-8.7
S Utah,4-12-1,25.0%,75.0%,-4.6
Kent St,4-14-0,22.2%,77.8%,-9.4
Saint Louis,4-15-0,21.1%,79.0%,-7.3
Kansas,4-16-0,20.0%,80.0%,-3.3
Cincinnati,3-17-0,15.0%,85.0%,-6.8
