Team,ATS Record,Cover %,MOV,ATS +/-
Duquesne,75-72-2,51.0%,-6.0,+0.9
Dartmouth,82-79-10,50.9%,-7.5,+0.5
N Kentucky,56-54-0,50.9%,-6.5,+1.1
Binghamton,85-82-4,50.9%,-8.6,+0.5
NC-Asheville,59-57-1,50.9%,-9.0,+0.2
Youngs St,91-88-2,50.8%,-8.4,-0.1
Canisius,93-90-6,50.8%,-6.2,+0.5
Maryland,62-60-4,50.8%,-3.7,+1.0
Purdue,33-32-2,50.8%,-3.2,+0.7
N Illinois,101-98-5,50.8%,-8.6,-0.2
Merrimack,36-35-3,50.7%,-8.3,+0.6
Grd Canyon,37-36-0,50.7%,-6.0,-0.2
Arizona St,80-78-6,50.6%,-6.7,0.0
Fresno St,82-80-3,50.6%,-7.1,+0.4
Geo Mason,82-80-2,50.6%,-6.1,+0.9
Northwestern,85-83-6,50.6%,-6.4,+0.3
Delaware,90-88-3,50.6%,-7.9,-0.6
Murray St,45-44-4,50.6%,-4.0,+1.3
Rutgers,97-95-2,50.5%,-8.5,-0.1
Wright St,51-50-2,50.5%,-5.1,+1.1
UTSA,103-101-3,50.5%,-8.3,+0.7
McNeese St,52-51-4,50.5%,-10.5,0.0
Nevada,52-51-1,50.5%,-6.6,0.0
North Dakota,108-106-3,50.5%,-8.1,+0.1
N Alabama,59-58-3,50.4%,-9.1,+0.7
Marquette,62-61-3,50.4%,-5.5,+0.2
Mt St Marys,68-67-2,50.4%,-6.9,+1.0
Alabama St,71-70-4,50.4%,-13.7,-0.9
Quinnipiac,78-77-4,50.3%,-5.4,+0.9
GA Southern,82-81-1,50.3%,-6.0,+0.5
Hsn Christian,85-84-3,50.3%,-13.0,-0.6
Fla Atlantic,74-74-3,50.0%,-6.7,+0.6
UL Monroe,105-105-4,50.0%,-8.3,+0.2
Miami (OH),103-103-4,50.0%,-6.7,+0.6
California,105-105-1,50.0%,-9.6,-0.9
St Bonavent,54-54-4,50.0%,-4.7,+0.1
Arizona,20-20-1,50.0%,-2.7,+1.0
Bowling Grn,80-80-2,50.0%,-6.5,-0.6
Cal Baptist,38-38-3,50.0%,-7.0,0.0
Morgan St,65-65-1,50.0%,-10.5,-0.9
Baylor,45-45-2,50.0%,-3.7,+0.7
UCLA,54-54-1,50.0%,-5.4,+0.2
Florida St,59-59-0,50.0%,-5.1,+0.9
IU Indy,119-119-3,50.0%,-11.1,-0.9
St. Thomas,25-25-2,50.0%,-5.7,+1.7
Tarleton St,42-42-0,50.0%,-8.3,+1.0
Austin Peay,94-95-2,49.7%,-9.0,-0.6
Delaware St,91-92-1,49.7%,-14.1,-0.7
Fairfield,92-93-4,49.7%,-6.7,-0.4
UCF,79-80-0,49.7%,-6.9,0.0
Incar Word,78-79-1,49.7%,-11.0,-0.5
Indiana St,74-75-5,49.7%,-6.8,-0.2
Missouri St,73-74-6,49.7%,-6.4,-0.1
TX El Paso,73-74-3,49.7%,-6.7,-0.1
Ball St,74-75-0,49.7%,-5.1,+1.2
Drake,73-74-3,49.7%,-6.5,+0.5
USC,65-66-0,49.6%,-5.7,0.0
Idaho,110-112-5,49.6%,-7.9,+0.2
Montana St,81-83-5,49.4%,-7.4,-0.1
Central Conn,79-81-2,49.4%,-10.4,+0.1
South Dakota,77-79-2,49.4%,-7.7,-0.4
Miss Val St,110-113-1,49.3%,-21.0,-1.5
E Carolina,98-101-4,49.3%,-9.2,-0.4
N Hampshire,65-67-1,49.2%,-8.7,+0.8
Washington,89-92-2,49.2%,-7.9,-0.7
Geo Wshgtn,89-92-2,49.2%,-6.1,+0.9
Charlotte,87-90-3,49.2%,-7.8,-0.5
Idaho St,110-114-3,49.1%,-8.2,+0.1
S Indiana,26-27-2,49.1%,-6.7,+1.1
Sam Hous St,52-54-2,49.1%,-8.0,-0.1
W Michigan,103-107-5,49.1%,-8.5,-0.2
Elon,103-107-2,49.1%,-7.9,+0.1
Maryland ES,75-78-3,49.0%,-15.5,-1.0
Fordham,99-103-4,49.0%,-7.9,+0.2
Utah Tech,49-51-2,49.0%,-10.0,-0.6
Coppin St,95-99-3,49.0%,-14.1,-0.3
Missouri,91-95-3,48.9%,-8.3,-0.4
N Mex State,42-44-0,48.8%,-6.6,+0.3
Alab A&M,84-88-2,48.8%,-11.9,-0.8
Central Mich,81-85-9,48.8%,-9.2,-0.3
Wm & Mary,79-83-3,48.8%,-8.2,0.0
Saint Louis,76-80-0,48.7%,-8.1,-0.3
Rice,95-100-6,48.7%,-7.6,+0.3
Citadel,113-119-8,48.7%,-11.0,-0.7
Drexel,92-97-4,48.7%,-6.1,+0.2
Rider,74-78-2,48.7%,-7.0,+0.2
Fla Gulf Cst,53-56-0,48.6%,-6.8,+1.1
UNLV,70-74-4,48.6%,-7.3,-0.4
TN Tech,101-107-4,48.6%,-9.4,-0.4
Denver,99-105-3,48.5%,-8.1,-0.4
Illinois St,82-87-4,48.5%,-6.2,+0.7
Valparaiso,80-85-6,48.5%,-7.9,-0.5
Pittsburgh,80-85-8,48.5%,-8.0,-0.5
Mercer,78-83-3,48.5%,-7.0,-0.5
Virginia,31-33-1,48.4%,-6.3,-1.7
St Johns,75-80-5,48.4%,-7.2,0.0
Georgetown,89-95-3,48.4%,-8.1,-0.2
Beth-Cook,59-63-4,48.4%,-10.8,-0.3
Arkansas,58-62-0,48.3%,-6.5,-1.0
W Carolina,101-108-3,48.3%,-11.2,-1.0
VA Tech,71-76-0,48.3%,-6.6,+0.2
Syracuse,69-74-4,48.3%,-5.8,+0.7
San Jose St,123-132-3,48.2%,-12.5,-1.0
San Francisco,54-58-3,48.2%,-7.9,-0.1
San Diego,94-101-1,48.2%,-9.9,-0.3
Cal St Nrdge,107-115-2,48.2%,-8.9,-0.6
Michigan,52-56-1,48.2%,-4.3,+1.3
Albany,64-69-2,48.1%,-7.0,+0.7
VMI,109-118-6,48.0%,-12.0,-0.8
TX Christian,72-78-4,48.0%,-7.4,-0.6
Connecticut,47-51-2,48.0%,-6.4,-0.6
Yale,35-38-4,48.0%,-7.5,-0.3
E Illinois,103-112-3,47.9%,-9.3,-0.2
Winthrop,34-37-1,47.9%,-7.6,+0.6
Richmond,67-73-2,47.9%,-5.1,+0.6
New Mexico,65-71-3,47.8%,-6.9,-0.3
Detroit,108-118-3,47.8%,-10.1,-1.0
Samford,74-81-5,47.7%,-9.4,-1.2
Texas Tech,52-57-2,47.7%,-5.6,+0.6
TX-Pan Am,72-79-5,47.7%,-10.4,-0.5
Bellarmine,41-45-1,47.7%,-9.5,+0.1
Davidson,49-54-2,47.6%,-6.5,-0.9
James Mad,68-75-3,47.6%,-5.9,0.0
WI-Grn Bay,97-107-5,47.6%,-9.4,-0.2
SE Missouri,104-115-6,47.5%,-8.5,-0.2
Hawaii,56-62-3,47.5%,-4.8,+0.9
Nebraska,92-102-2,47.4%,-8.6,-0.5
Princeton,36-40-2,47.4%,-5.7,+0.2
Wash State,89-99-3,47.3%,-8.4,-0.2
Oklahoma St,79-88-2,47.3%,-6.0,+0.7
Texas St,60-67-6,47.2%,-5.7,+0.5
Tulane,85-95-6,47.2%,-8.5,+0.3
Col Charlestn,50-56-2,47.2%,-5.4,+0.7
SIU Edward,98-110-4,47.1%,-9.6,-0.6
Michigan St,40-45-2,47.1%,-4.7,0.0
Navy,56-63-1,47.1%,-6.4,+0.7
Indiana,64-72-2,47.1%,-6.4,-0.6
Boston U,55-62-2,47.0%,-6.1,+0.5
AR Lit Rock,78-88-2,47.0%,-7.1,+0.3
San Diego St,31-35-2,47.0%,-4.1,+0.6
Boston Col,107-121-4,46.9%,-8.4,+0.1
Evansville,99-112-3,46.9%,-9.4,-1.3
Ohio,56-64-2,46.7%,-6.2,-0.2
Holy Cross,90-103-0,46.6%,-8.6,-0.3
U Penn,62-71-3,46.6%,-8.6,-0.8
La Salle,89-102-4,46.6%,-8.0,0.0
TN Martin,89-102-1,46.6%,-8.7,0.0
Cal Poly,109-125-7,46.6%,-9.6,-0.6
TN State,74-85-5,46.5%,-9.2,-0.3
LIU,47-54-2,46.5%,-11.7,-0.5
Air Force,98-113-4,46.5%,-10.5,-1.4
S Illinois,69-80-6,46.3%,-7.1,-0.7
Chicago St,99-115-2,46.3%,-17.8,-1.6
Butler,66-77-3,46.2%,-7.5,-1.4
Pepperdine,83-97-4,46.1%,-10.7,-0.8
Middle Tenn,77-90-3,46.1%,-7.3,-0.6
S Mississippi,100-117-3,46.1%,-9.7,-1.0
Abl Christian,41-48-1,46.1%,-8.1,-0.5
Weber St,52-61-0,46.0%,-7.8,-1.6
Wake Forest,80-94-1,46.0%,-8.1,-0.6
NC State,68-80-6,46.0%,-5.8,+0.6
Le Moyne,17-20-1,46.0%,-10.1,-0.3
Sacred Hrt,56-66-1,45.9%,-7.8,-0.3
CS Fullerton,89-105-7,45.9%,-7.3,-0.2
Loyola-MD,66-78-2,45.8%,-8.4,-0.7
Auburn,49-58-1,45.8%,-7.5,-0.5
Howard,59-70-2,45.7%,-10.7,-0.5
Pacific,90-107-5,45.7%,-10.6,-0.9
Louisville,58-69-3,45.7%,-8.3,-0.9
Northeastrn,61-73-5,45.5%,-6.8,-0.8
Lamar,60-72-5,45.5%,-9.1,+0.2
Charl South,74-89-4,45.4%,-10.9,-0.8
St Fran (PA),64-77-1,45.4%,-9.7,-0.7
Illinois,54-65-3,45.4%,-5.7,+0.5
W Illinois,88-106-4,45.4%,-9.8,-1.2
Vermont,24-29-1,45.3%,-7.8,-1.2
Columbia,66-80-3,45.2%,-10.1,-1.6
N Iowa,56-68-2,45.2%,-5.8,-0.5
Minnesota,82-100-4,45.1%,-7.9,-0.6
Portland,95-116-5,45.0%,-12.3,-1.4
DePaul,99-121-7,45.0%,-10.2,-1.0
CS Bakersfld,67-82-3,45.0%,-7.7,+0.3
Queens,22-27-1,44.9%,-8.4,-0.6
Cincinnati,35-43-1,44.9%,-6.5,-1.2
Bradley,70-86-3,44.9%,-8.5,-0.5
St Marys,26-32-1,44.8%,-7.4,-1.2
VCU,39-48-1,44.8%,-4.8,-0.5
BYU,34-42-4,44.7%,-6.3,+0.3
Oral Roberts,75-93-4,44.6%,-9.1,-0.5
Stanford,66-82-6,44.6%,-7.5,-0.6
New Orleans,59-74-2,44.4%,-13.7,-2.5
Kansas,23-29-1,44.2%,-6.8,-3.4
Ohio St,53-67-2,44.2%,-5.7,-0.4
W Virginia,56-71-1,44.1%,-7.0,-0.9
Seattle,52-66-0,44.1%,-7.8,-0.7
Kennesaw St,71-91-1,43.8%,-12.8,-1.4
Louisiana,53-68-3,43.8%,-6.8,-0.7
Tulsa,74-95-3,43.8%,-8.0,-1.0
Wagner,48-62-1,43.6%,-7.8,-0.1
Utah St,47-61-2,43.5%,-4.8,+0.4
E Michigan,82-107-1,43.4%,-9.2,-1.5
Lindenwood,29-38-1,43.3%,-10.9,-1.1
Stonehill,25-33-1,43.1%,-11.2,-0.1
Old Dominion,55-73-2,43.0%,-6.2,-0.3
Iowa,53-71-4,42.7%,-5.2,+0.1
Ark Pine Bl,76-103-3,42.5%,-16.5,-1.5
Montana,42-57-2,42.4%,-9.0,-1.3
Marshall,58-80-3,42.0%,-8.9,-1.8
Rhode Island,50-69-1,42.0%,-6.1,-0.8
LSU,61-85-3,41.8%,-7.2,-1.1
W Georgia,10-14-0,41.7%,-11.7,+0.3
Colorado St,57-80-2,41.6%,-7.1,-0.8
S Methodist,32-45-2,41.6%,-8.8,-2.6
N Carolina,27-39-3,40.9%,-4.8,-0.3
Ste F Austin,29-42-2,40.9%,-8.0,-1.1
N Dakota St,49-71-2,40.8%,-8.7,-1.0
Florida,37-55-1,40.2%,-5.1,-0.3
Bryant,42-63-2,40.0%,-10.2,-1.3
Gonzaga,8-12-0,40.0%,-6.1,-2.6
Georgia St,39-60-3,39.4%,-8.7,-1.2
Utah,50-78-6,39.1%,-8.3,-3.0
Colorado,46-76-2,37.7%,-6.7,-0.4
