Team,ATS Record,Cover %,MOV,ATS +/-
South Carolina,215-212-5,50.4%,-7.3,0.0
Missouri St,173-171-9,50.3%,-5.9,+0.2
Quinnipiac,90-89-4,50.3%,-5.8,+0.7
Morehead St,180-178-14,50.3%,-9.2,+0.2
Auburn,178-176-9,50.3%,-7.7,-0.4
E Washington,188-186-8,50.3%,-8.3,+0.5
Miss Valley St,135-134-1,50.2%,-20.8,-1.4
Alabama,161-160-9,50.2%,-5.6,+0.1
Toledo,171-170-7,50.2%,-7.6,-0.1
UTEP,172-171-10,50.2%,-6.9,-0.2
Michigan,177-176-5,50.1%,-5.9,+0.9
Washington,196-195-8,50.1%,-7.8,-0.6
St Bonaventure,187-186-8,50.1%,-7.8,-0.4
Buffalo,195-195-6,50.0%,-8.1,+0.5
Texas So,68-68-3,50.0%,-13.1,+0.8
New Hampshire,80-80-1,50.0%,-9.3,+0.5
NC Asheville,71-71-2,50.0%,-9.8,-0.4
Winthrop,58-58-1,50.0%,-7.8,+0.8
Georgia,232-232-5,50.0%,-7.0,+0.4
C Arkansas,96-96-7,50.0%,-13.4,-0.9
FGCU,67-67-1,50.0%,-6.7,+1.6
N Alabama,62-62-3,50.0%,-9.2,+0.7
North Dakota,135-135-4,50.0%,-8.4,+0.1
S Indiana,31-31-3,50.0%,-6.7,+1.2
Oregon St,244-246-10,49.8%,-8.5,+0.1
VCU,122-123-5,49.8%,-4.2,+0.7
Arizona St,195-197-13,49.7%,-6.9,0.0
C Connecticut,88-89-3,49.7%,-10.5,+0.4
Lamar,88-89-6,49.7%,-9.1,+0.6
UCF,143-145-2,49.7%,-7.1,0.0
Youngstown St,209-212-13,49.6%,-8.9,-0.2
SIU Edward,138-140-4,49.6%,-9.2,+0.3
Sam Houston,67-68-3,49.6%,-8.4,-0.1
Georgia So,191-194-5,49.6%,-7.8,0.0
N Kentucky,63-64-0,49.6%,-6.7,+1.0
Nicholls,62-63-3,49.6%,-11.9,+0.2
Davidson,112-114-6,49.6%,-7.2,-0.2
Pepperdine,227-231-9,49.6%,-9.5,0.0
Green Bay,213-217-14,49.5%,-8.5,0.0
Pittsburgh,152-155-12,49.5%,-6.3,+0.5
Charlotte,196-200-15,49.5%,-6.9,-0.4
Rutgers,241-246-5,49.5%,-8.4,-0.3
NC State,192-196-11,49.5%,-6.1,+0.7
Loyola Chi,192-196-16,49.5%,-7.0,+0.1
Northeastern,136-139-7,49.5%,-6.4,+0.2
San Diego St,135-138-8,49.5%,-6.6,+0.1
N Arizona,210-215-12,49.4%,-9.6,-0.6
Houston,164-168-4,49.4%,-7.6,+0.6
Wyoming,206-211-9,49.4%,-8.0,-0.3
S Florida,238-244-10,49.4%,-8.2,+0.1
Florida Intl,234-240-14,49.4%,-8.8,-0.2
UL Monroe,196-201-7,49.4%,-9.7,-0.3
Air Force,229-235-8,49.4%,-9.7,-0.4
CS Northridge,218-224-3,49.3%,-8.0,-0.1
Tulsa,173-178-9,49.3%,-6.7,+0.2
Dartmouth,202-208-15,49.3%,-9.5,+0.1
Longwood,63-65-2,49.2%,-7.7,+1.7
Hou Christian,94-97-3,49.2%,-12.9,-0.7
W Michigan,214-221-7,49.2%,-7.5,+0.2
Northwestern,230-238-11,49.2%,-8.2,+0.2
Elon,201-208-6,49.1%,-8.7,+0.2
New Mexico,140-145-8,49.1%,-6.7,-0.2
Utah Tech,55-57-2,49.1%,-9.9,-0.4
Fairfield,190-197-10,49.1%,-6.8,0.0
Ohio St,135-140-4,49.1%,-5.2,+0.6
Evansville,244-253-12,49.1%,-9.1,-1.1
Kansas,54-56-2,49.1%,-4.4,-0.6
Montana St,183-190-8,49.1%,-7.5,0.0
S Illinois,178-185-9,49.0%,-6.2,-0.3
California,203-211-5,49.0%,-8.2,-0.8
Iona,121-126-3,49.0%,-5.9,+0.9
Stanford,146-152-8,49.0%,-6.4,-0.1
UT Rio Grande,97-101-6,49.0%,-11.2,-0.4
Coppin St,116-121-3,49.0%,-13.9,-0.3
Bellarmine,46-48-1,48.9%,-9.4,+0.5
Loyola Mymt,246-257-12,48.9%,-9.9,-0.2
Virginia Tech,196-205-6,48.9%,-7.6,+0.2
Morgan St,84-88-1,48.8%,-11.1,-1.4
J Madison,207-217-10,48.8%,-7.6,-0.5
McNeese,59-62-4,48.8%,-10.5,+0.1
Louisville,117-123-7,48.8%,-6.7,-0.1
Ball St,195-205-3,48.8%,-6.5,+0.4
Idaho St,233-245-8,48.7%,-9.2,-0.3
Holy Cross,113-119-1,48.7%,-8.8,-0.1
Duquesne,219-231-9,48.7%,-8.6,0.0
Bethune,72-76-5,48.7%,-10.9,-0.4
Alcorn St,89-94-4,48.6%,-16.4,-0.9
IU Indy,163-173-4,48.5%,-10.9,-0.8
Samford,159-169-10,48.5%,-8.9,-0.5
W Georgia,16-17-0,48.5%,-11.2,+1.3
Florida Atlantic,140-149-6,48.4%,-7.9,+0.2
William & Mary,212-226-13,48.4%,-8.4,+0.1
Bowling Green,208-222-6,48.4%,-6.7,-0.2
New Orleans,161-172-7,48.4%,-10.6,-0.6
SMU,141-151-6,48.3%,-8.0,-0.7
Austin Peay,182-195-9,48.3%,-8.7,-0.4
Liberty,42-45-2,48.3%,-9.3,-0.8
Kennesaw St,93-100-1,48.2%,-12.1,-0.6
Penn,157-169-5,48.2%,-8.7,-0.3
