Team,ATS Record,Cover %,MOV,ATS +/-
Hawai'i,81-90-1,47.4%,6.4,-0.5
Arizona St,78-87-4,47.3%,6.7,+0.3
Stetson,43-48-2,47.3%,4.5,-0.1
E Kentucky,60-67-4,47.2%,10.5,-0.4
Sacred Heart,42-47-1,47.2%,4.5,-0.2
Army,50-56-3,47.2%,4.4,-1.7
IU Indy,57-64-1,47.1%,0.3,-0.3
E Tennessee St,64-72-2,47.1%,11.2,-0.6
Jacksonville St,55-62-0,47.0%,8.9,-0.5
W Carolina,55-62-3,47.0%,5.3,-0.1
Pepperdine,70-79-2,47.0%,2.4,-1.0
Boston College,77-87-1,47.0%,1.0,-0.7
La Salle,69-78-4,46.9%,2.0,-0.4
Mississippi,83-94-3,46.9%,6.2,-1.5
Troy,60-68-2,46.9%,7.9,-0.4
New Orleans,36-41-1,46.8%,7.1,-0.2
Binghamton,42-48-1,46.7%,1.9,-0.6
Louisville,82-94-6,46.6%,9.1,-0.9
Youngstown St,61-70-4,46.6%,7.2,-0.2
George Mason,73-84-3,46.5%,5.1,-0.1
Loyola Mymt,71-82-2,46.4%,3.0,-1.1
Northeastern,58-67-4,46.4%,4.5,-0.8
Winthrop,45-52-3,46.4%,13.3,-0.3
DePaul,83-96-3,46.4%,0.3,-0.9
Harvard,51-59-0,46.4%,7.0,-0.8
Mercer,57-66-4,46.3%,8.6,-0.8
Santa Clara,75-87-3,46.3%,4.7,-0.9
UT Rio Grande,37-43-3,46.3%,4.4,-0.9
Mt St Mary's,43-50-2,46.2%,4.9,-0.5
W Michigan,61-71-3,46.2%,3.1,-1.4
Idaho,61-71-3,46.2%,2.9,-1.1
Portland St,54-63-4,46.2%,10.8,-0.7
Chattanooga,60-70-4,46.2%,10.3,-1.0
Richmond,72-84-4,46.2%,6.4,-0.5
J Madison,66-77-1,46.2%,7.3,-1.1
Oklahoma St,77-90-3,46.1%,6.4,-0.6
Miami,75-88-5,46.0%,7.1,-1.9
CS Fullerton,57-67-3,46.0%,4.3,-0.7
Fairfield,62-73-2,45.9%,1.7,-1.2
Niagara,61-72-0,45.9%,1.4,-0.5
Notre Dame,74-88-3,45.7%,9.0,-1.4
UCSB,57-68-4,45.6%,10.2,-1.8
Washington,80-96-2,45.5%,4.7,-0.9
Lafayette,44-53-1,45.4%,0.4,-2.1
Texas,83-100-3,45.4%,10.8,-0.1
NC A&T,34-41-0,45.3%,4.4,+0.6
Howard,34-41-2,45.3%,6.4,+0.1
Nicholls,29-35-1,45.3%,12.2,+0.1
Princeton,47-57-0,45.2%,11.2,-0.6
Delaware,58-71-3,45.0%,2.2,-1.5
Montana St,57-70-2,44.9%,7.4,0.0
Air Force,67-83-0,44.7%,0.7,-1.3
Quinnipiac,62-77-4,44.6%,3.6,-0.4
Milwaukee,62-77-2,44.6%,5.0,-0.9
CS Bakersfield,37-46-2,44.6%,9.7,+0.7
Cal Baptist,44-55-0,44.4%,11.2,-0.4
Brown,48-60-3,44.4%,4.2,-0.9
CS Northridge,60-75-1,44.4%,1.2,-2.0
Bowling Green,63-79-5,44.4%,4.9,-2.1
Buffalo,59-74-2,44.4%,7.9,-1.0
McNeese,35-44-0,44.3%,10.3,-1.6
NC State,80-101-3,44.2%,8.7,-0.2
Weber St,53-67-2,44.2%,13.2,-1.5
Fordham,72-91-0,44.2%,2.0,-1.2
Chicago St,34-43-0,44.2%,-2.1,-1.7
Idaho St,49-62-2,44.1%,5.1,-0.3
Hofstra,56-71-1,44.1%,9.5,-1.6
Sacramento St,55-70-1,44.0%,4.9,-0.9
S Utah,55-70-1,44.0%,7.3,-1.5
Elon,54-69-2,43.9%,3.8,-0.8
N Arizona,54-69-2,43.9%,1.2,-1.6
S Florida,75-96-3,43.9%,0.9,-1.1
Tulane,63-81-2,43.8%,3.0,-0.8
UMass Lowell,42-54-4,43.8%,8.1,-0.6
N Dakota St,51-66-1,43.6%,11.2,-0.3
W Illinois,51-66-3,43.6%,5.7,-1.3
Coppin St,30-39-0,43.5%,-2.6,-0.8
Portland,61-80-4,43.3%,0.8,-2.5
Boston U,48-63-0,43.2%,3.9,-2.5
San Francisco,70-92-2,43.2%,9.3,-0.4
Texas St,53-70-2,43.1%,9.3,-1.0
Loyola MD,36-48-2,42.9%,1.2,-1.3
Lehigh,42-56-1,42.9%,4.8,-1.7
C Connecticut,41-55-1,42.7%,-0.4,-1.8
Texas So,35-47-5,42.7%,11.5,-1.1
Ball St,61-82-0,42.7%,7.5,-0.6
Iona,51-69-4,42.5%,7.6,-0.5
NJIT,45-61-2,42.5%,3.6,-2.5
Marist,55-75-2,42.3%,-1.5,-0.9
Incarnate Word,33-45-1,42.3%,3.6,-2.2
American,43-59-1,42.2%,1.7,-1.2
San Diego,61-84-3,42.1%,0.1,-1.8
Pacific,60-83-4,42.0%,0.6,-1.8
Charleston So,34-48-1,41.5%,7.4,-0.8
F Dickinson,38-54-1,41.3%,5.1,-0.6
Grambling,26-37-1,41.3%,7.6,-0.5
N Colorado,51-73-3,41.1%,8.3,-2.3
Alabama St,28-41-0,40.6%,3.6,-1.2
SF Austin,35-52-2,40.2%,14.3,-1.2
E Texas A&M,14-21-0,40.0%,3.1,-2.0
Georgetown,74-111-4,40.0%,3.5,-1.9
The Citadel,48-72-3,40.0%,3.5,-1.9
E Illinois,51-77-1,39.8%,4.0,-1.7
Cal Poly,47-71-2,39.8%,-0.5,-2.5
S Indiana,14-22-1,38.9%,5.6,-1.4
Radford,34-54-1,38.6%,8.3,-2.0
Columbia,44-71-4,38.3%,5.2,-1.8
Holy Cross,41-67-0,38.0%,-1.3,-2.2
Gardner-Webb,31-51-0,37.8%,10.6,-1.1
Bellarmine,20-33-1,37.7%,7.0,-2.4
W Georgia,4-7-0,36.4%,-3.4,-1.5
Albany,31-60-0,34.1%,4.8,-2.9
