Team,ATS Record,Cover %,MOV,ATS +/-
Seton Hall,226-215-9,51.3%,3.0,+0.4
Stony Brook,84-80-4,51.2%,1.7,-0.6
E Washington,191-182-7,51.2%,1.7,+0.3
Coastal Car,85-81-4,51.2%,2.1,-0.5
Baylor,237-226-7,51.2%,7.5,+0.8
Lamar,65-62-3,51.2%,1.1,+0.5
Louisville,290-277-18,51.2%,8.9,+0.5
Long Beach St,200-191-7,51.2%,0.7,+0.3
Michigan,272-260-7,51.1%,4.8,+0.7
North Dakota,91-87-2,51.1%,-2.1,+0.7
Hampton,72-69-0,51.1%,1.5,+1.0
Oklahoma,268-257-11,51.1%,6.7,+0.6
UL Monroe,98-94-3,51.0%,-2.0,0.0
Texas St,102-98-8,51.0%,1.4,+0.7
Monmouth,103-99-2,51.0%,-0.2,-0.1
Virginia,259-249-14,51.0%,6.5,-0.3
Saint Mary's,285-274-13,51.0%,8.5,+0.5
Denver,158-152-10,51.0%,-0.4,-0.2
Texas A&M,217-209-5,50.9%,5.3,+0.4
UT Martin,136-131-8,50.9%,-0.6,-1.0
Bowling Green,202-195-7,50.9%,1.0,-0.2
North Carolina,354-342-10,50.9%,9.5,+0.3
St Bonaventure,214-207-7,50.8%,1.6,-0.1
William & Mary,163-158-8,50.8%,-1.1,-0.1
Cleveland St,198-192-14,50.8%,1.1,-0.1
Portland St,168-163-8,50.8%,2.0,+0.3
N Illinois,143-139-7,50.7%,-2.9,-0.1
E Kentucky,179-174-7,50.7%,1.3,-0.3
UCSB,233-227-11,50.7%,3.4,0.0
Akron,271-264-7,50.7%,5.2,+0.6
S Illinois,237-231-17,50.6%,2.1,0.0
Notre Dame,251-245-8,50.6%,5.9,+0.2
Ohio St,303-296-8,50.6%,8.3,+0.9
St John's,223-218-12,50.6%,3.4,+0.1
Saint Joseph's,227-222-10,50.6%,2.6,+0.4
N Colorado,141-138-6,50.5%,2.8,+0.5
UC Irvine,239-234-17,50.5%,3.5,+0.2
St Francis PA,54-53-3,50.5%,-2.2,-1.3
Bradley,217-213-8,50.5%,1.7,+0.3
Green Bay,198-195-9,50.4%,0.5,-0.2
S Alabama,211-208-8,50.4%,1.7,-0.1
Georgia,208-205-5,50.4%,2.3,+0.2
Clemson,231-228-9,50.3%,5.3,+0.7
American,77-76-1,50.3%,0.9,+0.5
Auburn,231-228-7,50.3%,5.2,-0.2
Rider,184-182-7,50.3%,0.8,+0.3
Drake,208-206-12,50.2%,2.3,+0.5
San Francisco,218-216-11,50.2%,2.5,+0.4
Wright St,227-225-12,50.2%,2.5,+0.2
W Kentucky,260-258-8,50.2%,4.4,-0.1
App State,181-180-8,50.1%,1.5,-0.3
Arkansas St,189-188-6,50.1%,1.5,+0.1
Missouri St,224-223-9,50.1%,3.1,+0.1
UNLV,230-229-7,50.1%,4.3,-0.1
Vanderbilt,234-233-5,50.1%,3.8,+0.3
Arizona,343-342-14,50.1%,9.6,+0.3
C Connecticut,53-53-2,50.0%,1.3,-1.0
Richmond,237-237-9,50.0%,1.8,-0.1
Georgia St,155-155-4,50.0%,3.0,-0.2
Stetson,55-55-2,50.0%,-3.5,0.0
Jacksonville,68-68-2,50.0%,-1.3,-0.5
Wofford,194-194-6,50.0%,2.6,+0.2
Delaware St,38-38-0,50.0%,-0.9,+0.5
Northeastern,152-152-8,50.0%,0.6,+0.2
Virginia Tech,209-209-6,50.0%,3.4,0.0
Milwaukee,203-203-12,50.0%,1.0,0.0
UT Arlington,109-109-3,50.0%,2.8,-0.2
Mercyhurst,8-8-1,50.0%,-3.3,-1.0
Northwestern,184-185-8,49.9%,1.8,+0.1
Kentucky,348-350-17,49.9%,9.8,+0.3
Kansas,378-381-10,49.8%,11.2,+0.3
SF Austin,82-83-4,49.7%,7.6,+0.7
Bucknell,79-80-1,49.7%,3.4,+0.1
South Carolina,210-213-6,49.7%,2.3,-0.5
Marist,136-138-5,49.6%,-0.1,+0.2
Florida Intl,135-137-6,49.6%,-2.1,-0.5
SE Missouri St,134-136-11,49.6%,-0.4,+0.5
W Michigan,197-200-8,49.6%,0.4,-0.1
Troy,131-133-5,49.6%,1.5,+0.4
Oregon St,172-175-8,49.6%,1.2,-0.1
Illinois,278-283-16,49.6%,7.0,+0.5
Maryland,270-275-12,49.5%,7.4,+0.1
UAB,261-266-12,49.5%,3.9,-0.2
SMU,210-214-7,49.5%,4.7,-0.3
Alcorn St,51-52-3,49.5%,0.5,0.0
West Virginia,253-258-7,49.5%,5.5,0.0
Pittsburgh,251-256-14,49.5%,7.1,+0.3
Iowa,247-252-11,49.5%,4.7,+0.1
Hawai'i,216-221-7,49.4%,2.7,0.0
Louisiana,211-216-16,49.4%,1.8,-0.2
Purdue,287-294-13,49.4%,7.0,+0.1
W Illinois,82-84-1,49.4%,-1.8,-0.8
Chattanooga,199-204-10,49.4%,2.4,-0.5
NC Asheville,75-77-3,49.3%,2.9,-0.2
Detroit Mercy,186-191-10,49.3%,1.8,-0.1
Niagara,175-180-5,49.3%,-0.3,0.0
Bryant,67-69-2,49.3%,0.7,+0.4
N Kentucky,98-101-2,49.3%,2.9,+0.3
McNeese,65-67-4,49.2%,1.7,+0.5
Missouri,225-232-11,49.2%,5.1,0.0
CS Bakersfield,63-65-1,49.2%,-0.5,-0.1
Morehead St,187-193-7,49.2%,1.1,+0.1
J Madison,181-187-8,49.2%,0.2,-0.7
Illinois St,209-216-11,49.2%,2.5,+0.1
Austin Peay,181-187-13,49.2%,0.9,+0.2
G Washington,205-212-9,49.2%,2.3,-0.1
NC Greensboro,175-181-14,49.2%,1.8,+0.5
Dartmouth,83-86-3,49.1%,-2.0,+0.6
USC,240-249-3,49.1%,3.7,-0.1
Boise St,239-248-9,49.1%,4.4,+0.3
Georgia Tech,202-210-5,49.0%,1.7,-0.1
FGCU,76-79-2,49.0%,2.2,0.0
Dayton,274-285-6,49.0%,4.6,0.0
Drexel,171-178-10,49.0%,1.6,-0.2
NJIT,47-49-4,49.0%,-1.8,-1.6
Mississippi St,229-239-17,48.9%,5.1,+0.1
Cal Poly,133-139-7,48.9%,-1.9,+0.1
Oklahoma St,243-254-9,48.9%,5.9,0.0
Montana,212-222-11,48.9%,3.5,-0.4
New Mexico St,213-223-7,48.9%,6.3,+0.2
N Arizona,144-151-10,48.8%,0.4,-0.4
Iona,214-225-8,48.8%,4.2,+0.3
Fairfield,171-180-8,48.7%,0.2,-0.3
Harvard,160-169-4,48.6%,2.5,-0.1
Texas Tech,227-240-4,48.6%,5.0,-0.1
Pepperdine,175-185-7,48.6%,-1.3,-0.3
Winthrop,103-109-3,48.6%,4.6,-0.1
Charleston,218-231-10,48.6%,5.1,-0.6
Siena,182-193-16,48.5%,1.9,-0.1
George Mason,231-245-13,48.5%,2.7,+0.1
Loyola MD,115-122-2,48.5%,-2.9,-0.5
Florida St,230-244-7,48.5%,3.7,-0.3
La Salle,164-174-9,48.5%,-1.5,+0.3
San Diego,177-188-4,48.5%,-0.2,0.0
Alabama,251-267-10,48.5%,4.6,+0.1
C Michigan,155-165-13,48.4%,-1.2,-0.4
Boston College,186-198-8,48.4%,1.9,+0.1
Air Force,133-142-4,48.4%,1.0,-0.3
Morgan St,58-62-1,48.3%,0.4,-1.5
Duquesne,156-167-5,48.3%,0.2,-0.2
Florida Atlantic,128-137-5,48.3%,1.5,+0.5
Minnesota,210-225-9,48.3%,4.0,-0.5
Sacramento St,111-119-8,48.3%,-3.3,-0.4
F Dickinson,55-59-1,48.3%,-0.5,+0.9
Syracuse,288-309-9,48.2%,6.7,-0.2
Mt St Mary's,68-73-2,48.2%,-0.3,+0.6
Nebraska,188-202-6,48.2%,1.9,-0.4
LSU,215-231-11,48.2%,5.0,-0.2
Bethune,52-56-2,48.2%,-3.0,-0.2
Washington,231-249-7,48.1%,3.8,-0.1
E Illinois,129-139-3,48.1%,-1.3,+0.2
Youngstown St,127-137-12,48.1%,0.1,-0.7
DePaul,152-164-10,48.1%,0.1,-0.4
High Point,75-81-1,48.1%,1.3,-1.5
Columbia,109-118-5,48.0%,0.3,-0.8
Little Rock,180-195-7,48.0%,0.4,-0.5
Cornell,132-143-7,48.0%,1.1,-0.4
Idaho,140-152-11,48.0%,-2.6,-0.4
UC Riverside,128-139-5,47.9%,-2.5,-0.9
UMass,197-214-5,47.9%,-0.3,-0.4
Arizona St,205-223-9,47.9%,2.8,-0.4
CS Fullerton,160-174-12,47.9%,0.4,-0.5
Wagner,67-73-2,47.9%,1.3,-1.3
Penn,177-193-9,47.8%,3.0,-0.5
New Hampshire,55-60-3,47.8%,-5.1,-1.1
Rutgers,164-179-5,47.8%,1.5,-0.3
Montana St,163-178-12,47.8%,1.0,-0.4
Murray St,239-261-16,47.8%,7.4,+0.1
Wyoming,193-211-10,47.8%,1.3,-0.5
Valparaiso,149-163-9,47.8%,3.6,-0.2
Indiana,243-267-12,47.7%,5.4,-0.6
Pacific,198-218-12,47.6%,1.6,-0.2
Miami OH,192-212-8,47.5%,1.0,-0.4
Seattle,85-94-2,47.5%,1.5,-0.4
UT Rio Grande,46-51-3,47.4%,-0.8,-1.1
Bellarmine,27-30-1,47.4%,2.7,-0.5
N Dakota St,135-150-3,47.4%,5.2,+0.5
Charlotte,194-216-13,47.3%,0.7,-0.6
Tenn Tech,152-170-7,47.2%,0.1,-1.0
NC State,226-253-13,47.2%,4.0,-0.2
Colorado,220-247-9,47.1%,3.3,-0.4
E Carolina,138-155-9,47.1%,-0.9,-0.7
Ohio,217-244-6,47.1%,2.3,-0.6
Tulane,144-162-5,47.1%,-0.2,-0.5
UC Davis,112-126-7,47.1%,-1.6,-0.4
Alabama A&M,40-45-1,47.1%,-1.8,-0.5
IU Indy,79-89-2,47.0%,-0.4,-0.8
Maine,39-44-2,47.0%,-1.6,-2.2
VMI,70-79-6,47.0%,-2.4,-0.8
Georgetown,209-236-11,47.0%,5.6,-0.2
S Utah,85-96-1,47.0%,-0.9,-1.2
Nicholls,61-69-3,46.9%,-0.2,-0.5
Texas,266-302-7,46.8%,6.6,-0.2
New Orleans,110-125-3,46.8%,-2.6,-1.1
UTSA,73-83-4,46.8%,-0.6,-0.8
Arkansas,226-257-12,46.8%,5.6,-0.6
Washington St,176-201-7,46.7%,1.3,-0.3
Binghamton,48-55-1,46.6%,-3.7,-0.8
Quinnipiac,87-100-5,46.5%,1.3,-0.1
Idaho St,109-126-1,46.4%,-3.7,-0.7
Wake Forest,204-237-8,46.3%,3.1,-0.4
Rhode Island,200-233-6,46.2%,1.4,-0.8
Cincinnati,266-310-16,46.2%,8.7,0.0
Chicago St,24-28-2,46.2%,-7.3,-0.7
Coppin St,36-42-2,46.2%,-1.2,-1.8
Ball St,175-205-12,46.1%,1.8,-0.5
Elon,122-143-5,46.0%,-1.1,-0.2
Radford,72-85-3,45.9%,0.8,-0.7
TCU,183-217-9,45.8%,4.2,-0.2
SIU Edward,70-83-2,45.8%,-2.9,-0.4
Fordham,123-146-0,45.7%,-2.9,-0.6
W Carolina,137-163-3,45.7%,-2.5,-0.9
Marshall,182-217-7,45.6%,1.6,-1.0
Oral Roberts,108-129-5,45.6%,3.7,+0.2
Loyola Mymt,144-172-7,45.6%,-3.6,-1.2
Boston U,80-96-7,45.5%,1.8,-0.9
Fresno St,200-241-6,45.4%,1.8,-0.7
Campbell,63-76-2,45.3%,-1.8,-0.4
UMass Lowell,58-70-3,45.3%,-0.5,-1.8
Delaware,142-173-9,45.1%,0.0,-1.6
Lehigh,65-80-0,44.8%,1.1,-0.4
Old Dominion,212-263-10,44.6%,3.5,-0.7
E Michigan,144-180-2,44.4%,-2.7,-1.7
NC A&T,50-63-0,44.3%,-1.0,-0.3
Howard,48-62-1,43.6%,-3.5,-0.5
AR-Pine Bluff,33-43-0,43.4%,-4.0,-0.9
Rice,131-171-7,43.4%,-1.5,-1.2
Sacred Heart,52-68-2,43.3%,-2.2,-1.6
Alabama St,42-55-1,43.3%,0.8,-0.7
Presbyterian,41-54-2,43.2%,-4.2,-1.7
Albany,55-73-4,43.0%,0.1,-1.2
Texas So,71-95-5,42.8%,2.2,-1.2
Portland,128-173-6,42.5%,-3.1,-1.9
E Texas A&M,14-19-1,42.4%,-6.3,-2.5
S Indiana,14-19-1,42.4%,-0.8,-2.0
Miss Valley St,17-24-0,41.5%,-0.6,-3.6
Cal Baptist,47-67-1,41.2%,5.0,-0.9
C Arkansas,30-43-3,41.1%,-5.9,-2.3
Hou Christian,33-48-0,40.7%,-5.8,-2.3
Le Moyne,11-17-0,39.3%,-6.6,-1.7
Holy Cross,45-71-1,38.8%,0.0,-2.1
Lindenwood,14-25-3,35.9%,-4.5,-0.7
Stonehill,11-24-0,31.4%,-7.2,-3.3
