Team,ATS Record,Cover %,MOV,ATS +/-
Temple,46-38-5,54.8%,1.1,-0.1
Bucknell,29-24-1,54.7%,2.0,+1.5
Stony Brook,41-34-1,54.7%,0.3,+0.3
Grd Canyon,60-50-2,54.6%,6.2,+0.5
Florida A&M,55-46-0,54.5%,-7.5,+0.8
Xavier,49-41-5,54.4%,7.8,+1.4
UL Monroe,68-57-0,54.4%,0.4,+1.2
Rob Morris,44-37-0,54.3%,-1.1,-0.3
Texas St,63-53-6,54.3%,3.8,+0.1
Hsn Christian,38-32-0,54.3%,-3.6,-0.4
Minnesota,52-44-2,54.2%,3.0,+1.5
Alab A&M,52-44-0,54.2%,-7.4,0.0
Marquette,46-39-0,54.1%,8.8,+0.6
Kansas,66-56-1,54.1%,11.6,+1.1
TX A&M-CC,40-34-2,54.1%,3.4,-0.3
Lamar,34-29-1,54.0%,3.4,+1.3
Norfolk St,48-41-2,53.9%,5.9,+1.6
IL-Chicago,55-47-0,53.9%,-0.1,+0.6
Oakland,64-55-2,53.8%,1.1,+0.8
Longwood,36-31-1,53.7%,-0.8,+0.8
Baylor,52-45-2,53.6%,12.1,+0.1
Central Mich,30-26-2,53.6%,3.7,+0.7
UAB,69-60-4,53.5%,5.6,+0.7
Oregon,69-60-2,53.5%,8.0,+0.6
Indiana,55-48-1,53.4%,5.6,+0.6
WI-Milwkee,60-53-1,53.1%,0.0,+0.5
Kansas City,52-46-3,53.1%,0.9,-0.4
Wisconsin,52-46-3,53.1%,8.5,+0.5
Arizona,70-62-2,53.0%,11.7,+0.5
TN Tech,62-55-2,53.0%,-1.8,+0.2
SIU Edward,54-48-1,52.9%,0.3,0.0
Gonzaga,82-73-5,52.9%,19.3,+2.1
Syracuse,46-41-1,52.9%,6.0,+0.1
Kentucky,46-41-3,52.9%,11.7,0.0
Air Force,37-33-1,52.9%,-4.3,-1.7
South Dakota,56-50-2,52.8%,1.4,+0.5
Campbell,38-34-0,52.8%,2.4,+1.5
Auburn,39-35-1,52.7%,11.6,+2.5
UC Irvine,69-62-5,52.7%,6.3,-0.5
Coastal Car,60-54-3,52.6%,3.2,+0.2
Maryland ES,41-37-3,52.6%,-4.9,-0.4
Tennessee,41-37-2,52.6%,10.7,+0.4
Sacred Hrt,42-38-1,52.5%,1.3,+0.6
Fla Atlantic,63-57-2,52.5%,4.5,+0.9
E Washingtn,74-67-1,52.5%,4.2,+1.2
Michigan St,57-52-0,52.3%,9.5,+0.3
Indiana St,35-32-0,52.2%,0.8,-1.2
Kent St,35-32-3,52.2%,5.3,+0.1
Sac State,71-65-4,52.2%,-0.1,+1.1
NC-Asheville,36-33-1,52.2%,1.5,-0.4
Evansville,37-34-1,52.1%,-2.4,-0.2
Loyola-MD,25-23-2,52.1%,-1.3,+0.6
Lg Beach St,63-58-1,52.1%,1.5,+0.5
Lafayette,26-24-0,52.0%,-1.0,+0.6
U Mass,40-37-2,52.0%,2.1,+0.2
TX-Arlington,67-62-2,51.9%,4.3,+1.0
UTSA,58-54-2,51.8%,-0.7,-0.4
Creighton,45-42-1,51.7%,7.5,-0.1
Providence,46-43-2,51.7%,3.6,+0.9
Cornell,62-58-1,51.7%,0.2,+0.7
Beth-Cook,47-44-1,51.7%,-0.7,+1.0
San Diego St,48-45-2,51.6%,10.1,+0.8
Santa Clara,66-62-4,51.6%,1.1,+0.5
GA Southern,68-64-3,51.5%,1.7,+0.1
TX Southern,51-48-4,51.5%,2.2,+1.7
High Point,34-32-1,51.5%,4.3,+0.1
Radford,36-34-1,51.4%,2.3,-0.4
Georgia,37-35-2,51.4%,5.6,+0.5
TN State,58-55-2,51.3%,-0.7,+0.3
WI-Grn Bay,60-57-3,51.3%,-1.4,-0.6
Dayton,51-49-2,51.0%,8.0,+1.1
E Michigan,27-26-0,50.9%,2.6,+0.3
E Kentucky,56-54-3,50.9%,2.6,+1.0
Jksnville St,59-57-2,50.9%,4.4,-0.2
Oral Roberts,60-58-0,50.9%,1.9,+0.1
AR Lit Rock,61-59-0,50.8%,0.9,+0.8
N Colorado,64-62-3,50.8%,3.0,+0.2
Utah,65-63-3,50.8%,5.3,0.0
Marshall,66-64-3,50.8%,1.4,0.0
Middle Tenn,66-64-3,50.8%,2.2,-0.1
Colgate,33-32-3,50.8%,2.7,+0.6
Hawaii,67-65-2,50.8%,4.1,+0.1
Montana St,69-67-3,50.7%,1.3,+0.7
S Carolina,35-34-2,50.7%,6.3,-0.9
McNeese St,35-34-1,50.7%,1.4,+0.9
Maryland BC,36-35-0,50.7%,0.6,+2.2
New Orleans,39-38-0,50.7%,-1.4,-0.6
Penn St,42-41-2,50.6%,5.6,+0.7
Liberty,43-42-2,50.6%,10.6,-0.1
Utah St,43-42-0,50.6%,9.3,+1.5
N Carolina,61-60-2,50.4%,10.2,+0.4
W Kentucky,68-67-2,50.4%,3.0,-0.4
UCSB,71-70-2,50.4%,4.0,-0.3
N Arizona,65-65-2,50.0%,-4.8,-1.4
Illinois St,36-36-3,50.0%,0.8,+0.6
Tarleton St,30-30-1,50.0%,0.5,+0.1
Washington,56-56-3,50.0%,1.8,-0.4
Bradley,27-27-1,50.0%,5.1,0.0
Miss State,36-36-1,50.0%,8.7,+0.6
La Salle,35-35-3,50.0%,-1.5,0.0
LSU,41-41-2,50.0%,10.1,+0.6
Lehigh,28-28-1,50.0%,-0.1,-1.4
UC Davis,68-68-2,50.0%,1.1,+0.2
Missouri,40-40-1,50.0%,5.1,0.0
Grambling St,41-41-1,50.0%,-2.1,-0.1
Rider,51-51-3,50.0%,0.3,+0.1
Belmont,55-55-1,50.0%,7.4,+0.2
Mercyhurst,5-5-0,50.0%,-9.5,-2.1
Wright St,58-58-2,50.0%,4.7,-0.2
Mississippi,34-34-1,50.0%,3.3,-2.3
Kennesaw St,38-38-1,50.0%,-1.4,+1.0
Brown,60-60-2,50.0%,-1.1,+0.1
Samford,43-43-2,50.0%,1.1,-1.1
Missouri St,31-31-3,50.0%,5.5,+1.0
Merrimack,28-28-0,50.0%,0.7,-0.4
San Francisco,67-68-2,49.6%,5.3,+1.0
Alcorn St,47-48-0,49.5%,-5.0,-0.1
Southern,46-47-2,49.5%,0.8,+0.5
TX Christian,44-45-1,49.4%,8.9,+0.2
Davidson,42-43-0,49.4%,4.8,-1.4
Rhode Island,41-42-0,49.4%,5.2,+0.5
Drake,39-40-1,49.4%,6.5,+1.6
St Josephs,39-40-0,49.4%,1.0,-0.1
W Carolina,38-39-1,49.4%,-2.0,-0.7
Stetson,35-36-2,49.3%,-2.1,+1.0
Cleveland St,59-61-0,49.2%,-1.8,+0.6
E Illinois,58-60-1,49.2%,-3.3,-0.4
S Illinois,29-30-4,49.2%,1.5,0.0
Rice,57-59-3,49.1%,-2.3,-0.7
Bowling Grn,28-29-3,49.1%,6.2,+0.5
Princeton,56-58-1,49.1%,6.8,+0.6
Austin Peay,55-57-2,49.1%,0.8,-1.1
Murray St,55-57-3,49.1%,10.8,+0.5
Virginia,53-55-1,49.1%,10.3,-0.1
IU Indy,48-50-0,49.0%,-3.7,-0.4
S Utah,68-71-1,48.9%,-1.0,-0.8
Montana,67-70-5,48.9%,5.3,+0.9
Prairie View,44-46-3,48.9%,-2.7,+0.5
Charlotte,59-62-1,48.8%,-0.9,-0.8
Towson,58-61-4,48.7%,1.7,+0.2
Arizona St,56-59-6,48.7%,0.0,-0.8
Saint Louis,35-37-1,48.6%,2.8,-0.9
Siena,51-54-2,48.6%,-1.2,-0.6
Lindenwood,17-18-0,48.6%,-3.7,-0.9
Toledo,33-35-0,48.5%,6.6,-0.9
Michigan,49-52-0,48.5%,6.6,+0.5
Geo Mason,32-34-3,48.5%,1.7,+0.3
Nicholls,31-33-3,48.4%,-0.6,+0.1
Col Charlestn,61-65-3,48.4%,5.3,+0.7
Nebraska,45-48-0,48.4%,2.4,-0.7
Alabama St,44-47-2,48.4%,-4.8,-0.8
Notre Dame,44-47-0,48.4%,5.8,+0.5
Seattle,58-62-0,48.3%,2.2,+0.1
Louisiana,58-62-1,48.3%,4.6,-0.3
Florida Intl,56-60-3,48.3%,-1.9,-0.2
Texas A&M,41-44-1,48.2%,6.9,-1.1
Arkansas,41-44-3,48.2%,8.6,+0.6
Lipscomb,39-42-2,48.2%,5.8,-0.6
TN Martin,61-66-0,48.0%,-1.5,-0.7
Boston Col,36-39-0,48.0%,1.2,-0.1
App State,60-65-2,48.0%,1.2,-0.6
Drexel,59-64-2,48.0%,-1.5,-0.6
Stanford,47-51-3,48.0%,2.8,-1.1
Miami,46-50-1,47.9%,7.1,-1.3
Iowa,45-49-3,47.9%,7.3,+0.6
Boise St,43-47-1,47.8%,7.2,-0.3
CS Bakersfld,51-56-2,47.7%,1.4,+1.3
Idaho,61-67-2,47.7%,-1.4,-1.3
Pittsburgh,39-43-0,47.6%,2.7,-0.1
Niagara,58-64-0,47.5%,-3.4,-0.5
Youngs St,48-53-3,47.5%,-1.7,-0.8
N Mex State,48-53-0,47.5%,8.4,-0.9
St Bonavent,38-42-2,47.5%,3.0,-1.9
Denver,53-59-1,47.3%,-3.4,-1.0
Maryland,44-49-3,47.3%,8.5,+0.2
Bryant,44-49-1,47.3%,-1.1,-0.6
Florida St,43-48-1,47.3%,5.9,+0.1
James Mad,50-56-4,47.2%,3.4,-0.5
Wm & Mary,49-55-1,47.1%,1.7,-0.9
Elon,56-63-1,47.1%,0.1,+0.2
E Tenn St,40-45-3,47.1%,6.8,0.0
Wyoming,31-35-3,47.0%,0.9,-1.3
VMI,38-43-1,46.9%,-5.3,-1.5
NC-Wilmgton,53-60-3,46.9%,3.0,-0.5
Illinois,45-51-3,46.9%,8.0,+0.4
E Carolina,37-42-1,46.8%,-1.2,-1.1
Iona,59-67-1,46.8%,2.2,-0.1
North Dakota,58-66-1,46.8%,-0.8,-0.4
Northeastrn,58-66-6,46.8%,-0.2,-0.6
Utah Tech,29-33-1,46.8%,-6.9,-1.8
Loyola-Chi,36-41-2,46.8%,7.1,+0.4
N Hampshire,35-40-0,46.7%,0.9,-0.5
Ark Pine Bl,42-48-1,46.7%,-8.2,-0.6
Boston U,28-32-1,46.7%,-0.6,-0.3
IPFW,48-55-1,46.6%,0.9,-1.2
Texas Tech,46-53-1,46.5%,11.0,+1.2
Neb Omaha,52-60-0,46.4%,-4.3,-1.6
Queens,13-15-1,46.4%,0.1,+0.9
Fairfield,50-58-3,46.3%,-3.4,-1.6
Central Conn,43-50-1,46.2%,-5.0,-0.9
Loyola Mymt,61-71-3,46.2%,-2.1,-1.0
N Illinois,24-28-0,46.2%,-2.4,-0.8
Dartmouth,48-56-6,46.2%,-2.5,+0.3
Central Ark,30-35-1,46.2%,-13.5,-3.1
Pacific,59-69-6,46.1%,-5.8,-1.1
VA Tech,41-48-0,46.1%,4.6,-0.8
Valparaiso,35-41-3,46.1%,4.2,+0.4
Wash State,57-67-1,46.0%,0.3,-0.5
San Jose St,34-40-1,46.0%,-5.3,-1.0
St Johns,39-46-2,45.9%,4.9,+0.2
Quinnipiac,44-52-5,45.8%,-0.3,-0.5
Pepperdine,60-71-2,45.8%,-2.9,-0.8
TX El Paso,60-71-1,45.8%,1.7,-1.3
NC State,43-51-2,45.7%,5.8,+0.9
Butler,43-51-1,45.7%,3.8,-0.7
N Iowa,32-38-3,45.7%,5.5,-0.8
Winthrop,31-37-2,45.6%,6.0,-0.4
Ohio St,40-48-2,45.5%,6.7,-0.2
Weber St,64-77-1,45.4%,6.3,-1.5
SE Missouri,49-59-4,45.4%,-2.5,0.0
N Kentucky,49-59-0,45.4%,2.2,-1.0
Georgetown,39-47-0,45.4%,0.9,-1.5
Arkansas St,53-64-3,45.3%,0.3,-0.8
S Florida,38-46-2,45.2%,-1.4,-0.4
U Penn,52-63-3,45.2%,0.1,-1.1
Detroit,47-57-2,45.2%,-3.3,-0.8
Chicago St,39-48-0,44.8%,-14.3,-3.0
SC Upstate,26-32-2,44.8%,-4.8,-0.9
NC A&T,34-42-0,44.7%,-2.2,0.0
Colorado,51-63-5,44.7%,5.6,+0.1
Army,21-26-3,44.7%,0.1,-2.4
Miss Val St,46-57-0,44.7%,-18.0,-2.8
Cal St Nrdge,54-67-1,44.6%,-3.0,-1.2
Florida,37-46-2,44.6%,7.0,-0.8
Morgan St,37-46-0,44.6%,-3.3,-0.9
CS Fullerton,56-70-5,44.4%,-1.3,0.0
Ste F Austin,32-40-1,44.4%,7.4,-0.1
TX-Pan Am,36-45-5,44.4%,-2.9,-1.5
UC Riverside,56-70-3,44.4%,-2.4,-1.4
Rutgers,39-49-0,44.3%,0.8,-2.0
Ohio,31-39-0,44.3%,7.0,+0.4
Duquesne,31-39-2,44.3%,2.9,-0.4
Portland,58-73-3,44.3%,-6.4,-2.2
Tulsa,46-58-3,44.2%,1.5,-1.1
Cal Poly,57-72-4,44.2%,-5.3,-1.1
Mt St Marys,41-52-1,44.1%,-3.1,-0.7
San Diego,56-71-1,44.1%,-4.8,-2.2
Harvard,52-66-1,44.1%,3.0,-1.4
DePaul,37-47-4,44.1%,-2.6,-2.1
American,22-28-0,44.0%,-5.2,-1.0
Colorado St,33-42-2,44.0%,4.8,-0.9
Mass Lowell,29-37-1,43.9%,2.6,-1.8
Wagner,36-46-0,43.9%,0.8,-0.5
Cincinnati,43-55-3,43.9%,6.8,-0.5
Memphis,43-55-2,43.9%,4.0,-0.9
Manhattan,50-64-3,43.9%,-4.5,-1.8
California,46-59-3,43.8%,-4.0,-2.1
Geo Wshgtn,35-45-1,43.8%,3.6,+0.7
Ball St,28-36-0,43.8%,1.4,+0.5
Jacksonville,31-40-1,43.7%,-0.6,-1.2
Columbia,47-61-5,43.5%,-2.1,-1.8
Troy,50-65-3,43.5%,0.7,-1.3
UCLA,56-73-4,43.4%,5.0,-0.8
Miami (OH),23-30-1,43.4%,4.4,-0.6
Georgia St,55-72-1,43.3%,3.2,-1.3
Fresno St,32-42-1,43.2%,2.9,-1.0
Kansas St,35-46-1,43.2%,6.1,-1.3
St. Thomas,19-25-0,43.2%,3.6,-0.5
Wichita St,41-54-5,43.2%,6.1,-2.0
Coppin St,41-54-2,43.2%,-9.1,-2.4
UNLV,31-41-2,43.1%,0.4,-2.3
Howard,37-49-1,43.0%,-2.5,-0.6
Oklahoma,39-52-1,42.9%,6.9,-1.4
F Dickinson,36-48-0,42.9%,-4.1,-1.4
Holy Cross,24-32-0,42.9%,-5.3,-1.9
Delaware St,36-48-0,42.9%,-8.3,-2.8
W Virginia,46-62-1,42.6%,5.4,-0.7
Fordham,31-42-1,42.5%,-1.3,-2.3
S Mississippi,53-72-3,42.4%,-3.8,-3.1
Marist,50-68-4,42.4%,-4.5,-1.3
NJIT,32-44-2,42.1%,-0.6,-2.0
Oklahoma St,41-57-1,41.8%,2.9,-1.3
Maine,27-38-0,41.5%,-9.1,-2.2
Charl South,22-31-1,41.5%,0.0,-1.7
VCU,40-57-2,41.2%,8.2,-1.4
TX A&M-Com,14-20-1,41.2%,-4.4,-1.3
Incar Word,28-40-0,41.2%,-4.4,-3.2
Albany,29-42-0,40.9%,-0.9,-0.9
Cal Baptist,29-42-0,40.9%,5.0,-1.2
N Dakota St,55-80-0,40.7%,2.1,-1.0
Tulane,36-53-1,40.5%,-1.8,-1.2
Old Dominion,55-81-2,40.4%,2.4,-0.8
Mercer,33-49-3,40.2%,3.2,-1.7
Louisville,37-55-1,40.2%,4.3,-1.7
W Michigan,24-36-2,40.0%,-3.3,-2.8
S Indiana,12-18-1,40.0%,0.2,-1.0
W Illinois,45-68-1,39.8%,-6.2,-2.7
Stonehill,11-17-1,39.3%,-4.8,-2.9
Texas,43-68-0,38.7%,6.3,-1.4
Portland St,51-82-3,38.4%,-0.1,-2.4
Bellarmine,18-29-0,38.3%,-3.5,-3.7
Richmond,27-47-2,36.5%,3.2,-2.5
NC-Grnsboro,31-57-3,35.2%,5.0,-1.7
W Georgia,3-6-0,33.3%,-13.9,-1.9
