Team,Over Record,Over %,Under %,Total +/-
Kennesaw St,58-58-1,50.0%,50.0%,-0.4
Incar Word,49-49-2,50.0%,50.0%,+1.4
San Diego St,58-58-1,50.0%,50.0%,-1.5
Utah Tech,35-35-0,50.0%,50.0%,+1.7
GA Southern,76-77-0,49.7%,50.3%,+0.3
S Utah,74-75-4,49.7%,50.3%,-0.3
Canisius,73-74-5,49.7%,50.3%,+0.9
Cal Poly,74-75-4,49.7%,50.3%,+1.7
Evansville,70-71-1,49.7%,50.4%,+1.0
Dartmouth,62-63-2,49.6%,50.4%,+2.0
Indiana,54-55-4,49.5%,50.5%,-0.2
Clemson,54-55-3,49.5%,50.5%,-0.5
Colgate,63-65-1,49.2%,50.8%,+1.6
Akron,62-64-0,49.2%,50.8%,+1.3
CS Bakersfld,61-63-0,49.2%,50.8%,-0.6
DePaul,59-61-3,49.2%,50.8%,-0.3
Colorado St,58-60-0,49.2%,50.9%,-1.3
Kansas St,58-60-2,49.2%,50.9%,+1.5
N Alabama,53-55-1,49.1%,50.9%,+2.0
Fla Gulf Cst,52-54-2,49.1%,50.9%,-0.2
TX A&M-Com,25-26-0,49.0%,51.0%,+0.3
Austin Peay,74-77-3,49.0%,51.0%,+2.5
Miami (OH),71-74-2,49.0%,51.0%,-0.2
AR Lit Rock,71-74-1,49.0%,51.0%,-0.1
S Mississippi,69-72-4,48.9%,51.1%,-0.5
Pacific,68-71-2,48.9%,51.1%,+0.4
S Illinois,65-68-2,48.9%,51.1%,-0.7
Villanova,60-63-2,48.8%,51.2%,+0.2
Davidson,59-62-3,48.8%,51.2%,+2.0
Utah St,59-62-2,48.8%,51.2%,+0.8
Lehigh,59-62-1,48.8%,51.2%,+0.5
TN Tech,77-81-1,48.7%,51.3%,0.0
Virginia,57-60-2,48.7%,51.3%,+1.1
Wofford,75-79-2,48.7%,51.3%,-1.4
WI-Milwkee,73-77-0,48.7%,51.3%,+0.7
Hofstra,71-75-0,48.6%,51.4%,+1.2
McNeese St,52-55-0,48.6%,51.4%,+1.1
Tarleton St,33-35-1,48.5%,51.5%,-0.1
W Kentucky,64-68-3,48.5%,51.5%,+0.8
Jacksonville,61-65-0,48.4%,51.6%,+0.2
Seton Hall,59-63-2,48.4%,51.6%,+0.7
Chattanooga,73-78-3,48.3%,51.7%,+0.5
Arizona St,57-61-0,48.3%,51.7%,+0.7
Mass Lowell,57-61-2,48.3%,51.7%,+0.9
UCF,57-61-3,48.3%,51.7%,+2.7
Notre Dame,56-60-1,48.3%,51.7%,-0.3
Alab A&M,56-60-1,48.3%,51.7%,-1.9
Charl South,56-60-3,48.3%,51.7%,+0.4
W Illinois,69-74-1,48.3%,51.8%,+0.6
TN Martin,77-83-3,48.1%,51.9%,+1.5
N Arizona,77-83-1,48.1%,51.9%,+0.3
Middle Tenn,64-69-3,48.1%,51.9%,+2.8
TX-Arlington,76-82-2,48.1%,51.9%,+0.5
Coppin St,70-76-2,48.0%,52.1%,-1.5
Valparaiso,70-76-0,48.0%,52.1%,-0.1
Fairfield,70-76-2,48.0%,52.1%,-0.4
St Fran (PA),64-70-2,47.8%,52.2%,+0.1
Air Force,63-69-2,47.7%,52.3%,-0.6
Duke,52-57-2,47.7%,52.3%,-0.3
Chicago St,61-67-4,47.7%,52.3%,-0.6
Drake,59-65-1,47.6%,52.4%,+0.7
Drexel,68-75-0,47.6%,52.5%,+1.9
Grambling St,57-63-2,47.5%,52.5%,-1.5
Auburn,56-62-0,47.5%,52.5%,-0.7
Utah,55-61-0,47.4%,52.6%,-1.5
Oklahoma,55-61-0,47.4%,52.6%,+1.2
UC Riverside,73-81-0,47.4%,52.6%,+0.2
W Michigan,71-79-1,47.3%,52.7%,-0.6
Maryland,53-59-1,47.3%,52.7%,-1.6
E Illinois,76-85-0,47.2%,52.8%,-1.5
Boston U,63-71-0,47.0%,53.0%,-3.4
VCU,53-60-2,46.9%,53.1%,-0.7
Tennessee,53-60-1,46.9%,53.1%,+0.1
Towson,60-68-2,46.9%,53.1%,+0.3
S Alabama,66-75-1,46.8%,53.2%,-0.4
Portland,58-66-1,46.8%,53.2%,+0.4
Wm & Mary,70-80-2,46.7%,53.3%,-0.4
Stanford,56-64-1,46.7%,53.3%,+0.5
Mt St Marys,62-71-3,46.6%,53.4%,-0.3
Xavier,55-63-1,46.6%,53.4%,+1.0
Oakland,75-86-1,46.6%,53.4%,+0.3
Butler,53-61-2,46.5%,53.5%,-0.7
Wash State,53-61-0,46.5%,53.5%,+0.6
Kansas City,52-60-1,46.4%,53.6%,-1.7
N Kentucky,64-74-1,46.4%,53.6%,0.0
Troy,70-81-3,46.4%,53.6%,-1.2
Loyola-Chi,56-65-1,46.3%,53.7%,-0.4
TN State,68-79-2,46.3%,53.7%,-1.5
TX Southern,67-78-1,46.2%,53.8%,+0.2
Florida,54-63-0,46.2%,53.9%,-1.4
Alabama St,54-63-3,46.2%,53.9%,+0.9
Binghamton,53-62-2,46.1%,53.9%,-0.5
Temple,57-67-1,46.0%,54.0%,-0.6
Monmouth,74-87-1,46.0%,54.0%,0.0
Longwood,51-60-4,46.0%,54.1%,-1.5
UCLA,51-60-2,46.0%,54.1%,+0.1
Mississippi,55-65-1,45.8%,54.2%,+0.8
SE Louisiana,55-65-2,45.8%,54.2%,-0.2
Florida A&M,57-68-1,45.6%,54.4%,0.0
Maryland BC,56-67-0,45.5%,54.5%,-0.4
San Francisco,55-66-1,45.5%,54.6%,-1.0
Jksnville St,69-83-3,45.4%,54.6%,+0.4
Princeton,53-64-1,45.3%,54.7%,+0.3
Arkansas St,67-81-3,45.3%,54.7%,-0.4
Central Conn,57-69-1,45.2%,54.8%,-0.9
Vermont,51-62-0,45.1%,54.9%,-1.0
Albany,52-64-1,44.8%,55.2%,-0.1
Miami,52-64-2,44.8%,55.2%,+0.8
Niagara,69-85-1,44.8%,55.2%,+0.1
Jackson St,64-79-0,44.8%,55.2%,-1.9
Rider,72-89-1,44.7%,55.3%,+0.6
Geo Wshgtn,54-67-3,44.6%,55.4%,-0.9
North Texas,58-72-3,44.6%,55.4%,-0.6
Saint Louis,49-61-2,44.6%,55.5%,+0.2
Utah Valley,56-70-0,44.4%,55.6%,-1.9
Wagner,54-68-3,44.3%,55.7%,-1.5
Minnesota,50-63-2,44.3%,55.8%,-0.3
F Dickinson,59-75-1,44.0%,56.0%,-0.8
Brown,55-70-1,44.0%,56.0%,-1.4
Morehead St,72-92-2,43.9%,56.1%,-0.6
St Bonavent,54-70-3,43.6%,56.5%,-2.8
Elon,64-83-1,43.5%,56.5%,-2.5
LIU,39-51-0,43.3%,56.7%,-0.2
Fordham,48-63-2,43.2%,56.8%,-1.2
S Car State,57-75-0,43.2%,56.8%,-0.8
Penn St,50-66-2,43.1%,56.9%,-0.9
N Mex State,43-57-2,43.0%,57.0%,-2.0
Loyola Mymt,55-73-2,43.0%,57.0%,-3.5
St Peters,66-88-3,42.9%,57.1%,-3.1
Presbyterian,50-67-1,42.7%,57.3%,-1.1
Cal Baptist,32-43-2,42.7%,57.3%,-3.7
Beth-Cook,46-63-2,42.2%,57.8%,-1.9
E Tenn St,59-82-1,41.8%,58.2%,-3.3
Stonehill,20-28-1,41.7%,58.3%,-2.2
UL Monroe,65-91-0,41.7%,58.3%,-1.3
N Carolina,50-70-0,41.7%,58.3%,-1.7
California,49-71-0,40.8%,59.2%,-2.2
Southern,51-74-2,40.8%,59.2%,-2.4
Kent St,55-80-2,40.7%,59.3%,-2.9
UC Irvine,65-95-4,40.6%,59.4%,-1.7
Pittsburgh,45-66-2,40.5%,59.5%,-2.2
Purdue,45-69-0,39.5%,60.5%,-2.3
St Marys,40-62-3,39.2%,60.8%,-3.5
Creighton,47-74-2,38.8%,61.2%,-2.8
N Hampshire,45-71-1,38.8%,61.2%,-2.1
Colorado,48-76-0,38.7%,61.3%,-2.3
Merrimack,34-54-1,38.6%,61.4%,-3.1
Kansas,44-71-2,38.3%,61.7%,-3.6
Sac State,55-91-1,37.7%,62.3%,-3.9
Lindenwood,15-26-1,36.6%,63.4%,-4.6
Cincinnati,43-79-1,35.3%,64.8%,-4.8
Maryland ES,40-78-1,33.9%,66.1%,-3.9
