Team,Over Record,Over %,Under %,Total +/-
Gonzaga,391-358-6,52.2%,47.8%,+0.8
Marquette,369-338-7,52.2%,47.8%,+1.3
Hampton,143-131-3,52.2%,47.8%,+1.8
Texas So,156-143-4,52.2%,47.8%,+2.1
Charlotte,332-305-14,52.1%,47.9%,+1.2
Delaware St,126-116-2,52.1%,47.9%,+1.8
VMI,168-155-2,52.0%,48.0%,+2.2
Wyoming,328-303-11,52.0%,48.0%,+1.3
Toledo,326-302-5,51.9%,48.1%,+1.1
Bucknell,155-144-4,51.8%,48.2%,+1.8
UNLV,368-342-8,51.8%,48.2%,+0.9
BYU,358-333-8,51.8%,48.2%,+1.8
NC State,387-360-10,51.8%,48.2%,+0.7
Illinois Chicago,326-304-2,51.8%,48.3%,+1.1
Tennessee St,289-270-3,51.7%,48.3%,+1.0
Samford,289-270-4,51.7%,48.3%,+2.0
Miss Valley St,138-129-4,51.7%,48.3%,+1.1
S Indiana,46-43-0,51.7%,48.3%,+1.6
C Michigan,307-287-7,51.7%,48.3%,+1.4
SE Louisiana,124-116-2,51.7%,48.3%,+1.1
NW State,124-116-7,51.7%,48.3%,+1.2
SF Austin,125-117-2,51.7%,48.4%,+0.7
George Mason,333-312-6,51.6%,48.4%,+0.6
Coastal Car,158-148-2,51.6%,48.4%,+1.1
Wright St,318-298-8,51.6%,48.4%,+0.3
North Carolina,459-432-7,51.5%,48.5%,+0.7
Brown,229-216-6,51.5%,48.5%,+0.8
NC Wilmington,312-295-5,51.4%,48.6%,+1.0
Bowling Green,316-299-5,51.4%,48.6%,+0.7
California,374-354-11,51.4%,48.6%,+0.9
Duquesne,302-286-6,51.4%,48.6%,+1.6
Long Beach St,327-310-6,51.3%,48.7%,+1.4
Pepperdine,320-304-8,51.3%,48.7%,+0.8
Ohio,320-304-10,51.3%,48.7%,+1.3
Incarnate Word,101-96-3,51.3%,48.7%,+1.2
St Francis PA,123-117-2,51.3%,48.8%,+0.7
Campbell,128-122-4,51.2%,48.8%,+0.4
Loyola MD,235-224-10,51.2%,48.8%,+0.8
Portland,302-288-6,51.2%,48.8%,+0.5
Lindenwood,44-42-2,51.2%,48.8%,+0.7
Washington,363-347-3,51.1%,48.9%,+0.8
Lehigh,137-131-2,51.1%,48.9%,+1.8
Mississippi St,351-336-11,51.1%,48.9%,+0.7
Missouri St,327-313-5,51.1%,48.9%,+0.9
Utah St,331-317-10,51.1%,48.9%,+1.2
Xavier,382-366-12,51.1%,48.9%,+1.0
E Texas A&M,48-46-0,51.1%,48.9%,+1.8
Pacific,313-300-7,51.1%,48.9%,+0.6
Alcorn St,124-119-3,51.0%,49.0%,+1.5
Boise St,324-311-7,51.0%,49.0%,+1.0
Mississippi,350-336-13,51.0%,49.0%,+1.2
Arkansas St,292-281-9,51.0%,49.0%,+1.4
Detroit Mercy,319-307-11,51.0%,49.0%,+1.3
Florida Atlantic,266-256-7,51.0%,49.0%,+1.4
Temple,377-363-14,51.0%,49.1%,+1.1
San Diego,303-292-5,50.9%,49.1%,0.0
Missouri,363-350-6,50.9%,49.1%,+1.0
La Salle,308-297-5,50.9%,49.1%,+0.9
Drake,317-306-8,50.9%,49.1%,+1.2
Penn,264-255-10,50.9%,49.1%,+1.0
Michigan,384-371-9,50.9%,49.1%,+0.3
Purdue,388-375-6,50.9%,49.2%,+0.9
Columbia,218-211-8,50.8%,49.2%,+1.0
Arkansas,346-335-8,50.8%,49.2%,+0.7
CS Northridge,293-285-9,50.7%,49.3%,+1.4
Towson,293-285-8,50.7%,49.3%,+1.4
Texas St,185-180-7,50.7%,49.3%,0.0
Marshall,307-299-9,50.7%,49.3%,+1.0
E Carolina,282-275-6,50.6%,49.4%,+0.6
Sacred Heart,125-122-3,50.6%,49.4%,+1.9
Arizona,422-412-10,50.6%,49.4%,+1.1
Prairie View,127-124-2,50.6%,49.4%,+0.2
IU Indy,219-214-3,50.6%,49.4%,+1.3
San Jose St,301-295-7,50.5%,49.5%,+1.0
Alabama,362-355-12,50.5%,49.5%,+0.8
G Washington,311-305-9,50.5%,49.5%,+0.3
West Virginia,361-354-9,50.5%,49.5%,+0.9
Iona,319-313-5,50.5%,49.5%,+0.5
Florida St,348-342-15,50.4%,49.6%,+0.4
Pittsburgh,351-345-12,50.4%,49.6%,+0.1
Longwood,118-116-4,50.4%,49.6%,+0.3
St Thomas,59-58-3,50.4%,49.6%,+0.9
Evansville,306-301-4,50.4%,49.6%,+1.1
Colgate,136-134-2,50.4%,49.6%,+0.1
American,135-133-0,50.4%,49.6%,+0.2
Utah,360-355-7,50.4%,49.7%,+0.5
Yale,234-231-6,50.3%,49.7%,+0.8
Tulane,290-287-8,50.3%,49.7%,+1.1
Chattanooga,297-294-7,50.3%,49.8%,+0.5
E Tennessee St,202-200-5,50.3%,49.8%,-0.2
Murray St,302-299-7,50.3%,49.8%,+0.1
Virginia Tech,317-314-11,50.2%,49.8%,+0.8
New Mexico,340-337-6,50.2%,49.8%,+0.8
F Dickinson,129-128-4,50.2%,49.8%,+1.4
Army,131-130-0,50.2%,49.8%,-0.4
Troy,269-267-11,50.2%,49.8%,+0.4
Niagara,304-302-10,50.2%,49.8%,+1.7
UTEP,305-303-6,50.2%,49.8%,+0.4
Bradley,331-329-5,50.2%,49.9%,+0.5
Clemson,340-338-8,50.2%,49.9%,+0.2
Villanova,382-380-15,50.1%,49.9%,+0.2
N Dakota St,220-219-4,50.1%,49.9%,+1.0
W Carolina,289-288-5,50.1%,49.9%,+0.4
Southern Miss,294-293-8,50.1%,49.9%,+0.7
Georgia So,287-286-3,50.1%,49.9%,+0.4
St Bonaventure,305-304-6,50.1%,49.9%,+1.1
Fresno St,321-320-7,50.1%,49.9%,+0.8
Tulsa,319-318-8,50.1%,49.9%,+0.2
Utah Valley,141-141-2,50.0%,50.0%,+0.2
Texas Tech,340-340-10,50.0%,50.0%,+0.5
Harvard,241-241-3,50.0%,50.0%,+0.1
Jacksonville,127-127-1,50.0%,50.0%,+0.1
Notre Dame,362-362-9,50.0%,50.0%,+1.1
Coppin St,138-138-2,50.0%,50.0%,-0.5
Cornell,225-225-8,50.0%,50.0%,+1.3
Rider,295-295-6,50.0%,50.0%,+0.8
Minnesota,353-354-6,49.9%,50.1%,+0.5
Vanderbilt,343-344-11,49.9%,50.1%,+0.4
LSU,337-338-6,49.9%,50.1%,+0.8
Richmond,324-325-7,49.9%,50.1%,+0.6
Kansas City,171-172-3,49.9%,50.2%,-0.3
Illinois St,318-320-10,49.8%,50.2%,+0.2
Boston U,157-158-3,49.8%,50.2%,-0.8
CS Fullerton,285-287-6,49.8%,50.2%,+2.0
Kennesaw St,128-129-4,49.8%,50.2%,+0.1
Florida,386-389-8,49.8%,50.2%,-0.1
Princeton,256-258-7,49.8%,50.2%,+0.6
High Point,131-132-4,49.8%,50.2%,+0.8
Indiana,380-383-13,49.8%,50.2%,+0.5
Oregon,378-381-9,49.8%,50.2%,+0.9
AR-Pine Bluff,126-127-3,49.8%,50.2%,+0.1
Texas A&M-CC,127-128-4,49.8%,50.2%,-0.5
N Arizona,282-285-7,49.7%,50.3%,+0.7
UCF,271-274-10,49.7%,50.3%,+0.7
Norfolk St,138-140-2,49.6%,50.4%,-0.5
Furman,278-282-5,49.6%,50.4%,-0.2
Loyola Mymt,297-302-8,49.6%,50.4%,-0.6
Maine,118-120-3,49.6%,50.4%,-1.0
VCU,339-345-6,49.6%,50.4%,0.0
Air Force,284-289-5,49.6%,50.4%,+0.3
UL Monroe,249-254-11,49.5%,50.5%,+0.7
J Madison,291-297-7,49.5%,50.5%,+0.8
DePaul,333-340-9,49.5%,50.5%,+0.8
Stanford,381-389-6,49.5%,50.5%,+0.6
UT Arlington,191-195-2,49.5%,50.5%,+0.7
Robert Morris,140-143-5,49.5%,50.5%,-0.1
Kentucky,422-431-12,49.5%,50.5%,0.0
W Kentucky,322-329-14,49.5%,50.5%,+0.8
E Illinois,273-279-9,49.5%,50.5%,+0.2
Sam Houston,130-133-0,49.4%,50.6%,0.0
SMU,294-301-8,49.4%,50.6%,+0.1
Little Rock,284-291-5,49.4%,50.6%,+0.5
Fordham,278-285-14,49.4%,50.6%,-0.1
Butler,341-350-15,49.4%,50.7%,+0.5
Oklahoma St,346-356-7,49.3%,50.7%,+0.4
Cleveland St,302-311-9,49.3%,50.7%,-0.1
UT Martin,269-277-12,49.3%,50.7%,+1.9
Wichita St,322-332-5,49.2%,50.8%,+0.4
Rice,292-301-5,49.2%,50.8%,+0.8
Ohio St,377-389-8,49.2%,50.8%,+0.3
Northwestern,311-321-18,49.2%,50.8%,0.0
N Iowa,313-323-4,49.2%,50.8%,+0.4
Hawai'i,300-310-10,49.2%,50.8%,+0.6
Texas,368-381-12,49.1%,50.9%,+0.3
N Texas,281-291-9,49.1%,50.9%,+0.4
Loyola Chi,309-320-4,49.1%,50.9%,-0.1
Saint Joseph's,334-346-7,49.1%,50.9%,+0.8
Bethune,111-115-2,49.1%,50.9%,0.0
Nicholls,111-115-2,49.1%,50.9%,+1.7
San Francisco,303-314-8,49.1%,50.9%,+0.5
South Carolina,326-338-13,49.1%,50.9%,+0.1
UCLA,404-419-10,49.1%,50.9%,+0.3
Jacksonville St,267-277-9,49.1%,50.9%,0.0
UMBC,130-135-0,49.1%,50.9%,+0.8
Charleston,306-318-3,49.0%,51.0%,0.0
Louisiana,291-303-7,49.0%,51.0%,+0.4
NC Central,120-125-1,49.0%,51.0%,-1.0
Canisius,283-295-11,49.0%,51.0%,+1.0
W Illinois,186-194-3,49.0%,51.1%,+0.3
Manhattan,288-301-8,48.9%,51.1%,+0.9
Louisiana Tech,288-301-6,48.9%,51.1%,-0.6
Syracuse,389-407-10,48.9%,51.1%,+0.3
Marist,278-291-10,48.9%,51.1%,+0.5
Quinnipiac,172-180-2,48.9%,51.1%,+2.0
Duke,449-470-8,48.9%,51.1%,0.0
Arizona St,339-355-6,48.9%,51.2%,+0.3
Georgia St,272-285-4,48.8%,51.2%,+0.5
NC Greensboro,291-305-10,48.8%,51.2%,-0.3
Valparaiso,270-283-4,48.8%,51.2%,+0.2
Nebraska,306-321-9,48.8%,51.2%,+0.1
Sacramento St,263-276-6,48.8%,51.2%,+0.5
Kent St,315-331-15,48.8%,51.2%,+0.5
Miami,337-355-9,48.7%,51.3%,+0.3
UMass Lowell,112-118-3,48.7%,51.3%,+1.2
E Kentucky,276-291-8,48.7%,51.3%,+1.0
Tenn Tech,277-292-4,48.7%,51.3%,+0.7
Liberty,145-153-3,48.7%,51.3%,+0.1
TCU,310-328-9,48.6%,51.4%,+0.3
Chicago St,121-128-6,48.6%,51.4%,+0.3
USC,359-380-12,48.6%,51.4%,+0.2
Penn St,321-340-7,48.6%,51.4%,+0.2
Georgia,333-353-4,48.5%,51.5%,-0.2
Old Dominion,314-333-9,48.5%,51.5%,-0.4
S Alabama,282-300-10,48.5%,51.6%,+0.4
UConn,385-410-9,48.4%,51.6%,+0.1
New Mexico St,260-277-10,48.4%,51.6%,+0.1
Siena,291-310-12,48.4%,51.6%,+0.5
Lamar,118-126-2,48.4%,51.6%,-0.7
Maryland,364-389-14,48.3%,51.7%,+0.4
Creighton,337-361-17,48.3%,51.7%,+0.2
The Citadel,248-266-5,48.3%,51.8%,-0.6
Seton Hall,329-353-8,48.2%,51.8%,+0.2
NC A&T,123-132-1,48.2%,51.8%,-0.2
Cal Baptist,94-101-3,48.2%,51.8%,-0.9
Winthrop,143-154-3,48.2%,51.9%,+0.8
Georgetown,352-379-5,48.2%,51.9%,+0.4
Oklahoma,344-371-9,48.1%,51.9%,-0.4
Vermont,151-163-2,48.1%,51.9%,-0.5
N Illinois,280-303-6,48.0%,52.0%,+0.4
UAB,317-343-14,48.0%,52.0%,+0.7
N Alabama,95-103-1,48.0%,52.0%,+0.8
Akron,302-328-6,47.9%,52.1%,+0.3
Utah Tech,66-72-0,47.8%,52.2%,-0.3
Navy,129-141-2,47.8%,52.2%,-1.4
Wisconsin,366-400-12,47.8%,52.2%,-0.5
Cal Poly,275-301-10,47.7%,52.3%,+0.9
App State,274-300-10,47.7%,52.3%,-0.1
Rutgers,307-336-7,47.7%,52.3%,-0.6
Kansas St,311-341-10,47.7%,52.3%,0.0
S Carolina St,123-135-0,47.7%,52.3%,+0.8
St John's,342-376-13,47.6%,52.4%,+0.4
Davidson,302-332-8,47.6%,52.4%,+0.1
Presbyterian,116-128-1,47.5%,52.5%,+0.5
Memphis,358-395-9,47.5%,52.5%,+0.2
William & Mary,263-291-10,47.5%,52.5%,+0.7
Colorado,326-361-5,47.5%,52.6%,+0.2
UCSB,286-317-11,47.4%,52.6%,-0.1
E Michigan,277-308-2,47.4%,52.7%,-0.5
S Illinois,303-340-7,47.1%,52.9%,-0.5
Washington St,316-356-9,47.0%,53.0%,0.0
Albany,126-142-3,47.0%,53.0%,+0.3
UC Davis,225-254-12,47.0%,53.0%,+0.4
Mercer,170-192-7,47.0%,53.0%,-0.1
Houston,301-341-14,46.9%,53.1%,-0.1
Elon,270-306-2,46.9%,53.1%,-0.2
Miami OH,292-331-9,46.9%,53.1%,-0.2
Bryant,119-135-2,46.9%,53.2%,+0.4
N Kentucky,147-167-1,46.8%,53.2%,-0.1
Georgia Tech,331-378-11,46.7%,53.3%,-0.3
Kansas,399-456-11,46.7%,53.3%,+0.4
C Connecticut,119-136-2,46.7%,53.3%,-0.6
Michigan St,390-448-12,46.5%,53.5%,-0.7
Illinois,361-415-12,46.5%,53.5%,-0.6
Binghamton,113-130-3,46.5%,53.5%,-0.7
Saint Mary's,301-347-7,46.5%,53.6%,-1.2
Stony Brook,135-156-2,46.4%,53.6%,+0.2
Tarleton St,63-73-2,46.3%,53.7%,+0.5
Monmouth,178-207-3,46.2%,53.8%,+0.3
Virginia,329-383-5,46.2%,53.8%,-0.9
Louisville,349-407-13,46.2%,53.8%,-0.5
Mt St Mary's,126-147-6,46.2%,53.9%,-0.6
FGCU,126-147-3,46.2%,53.9%,-0.6
Drexel,281-328-7,46.1%,53.9%,+0.1
Fairfield,280-327-12,46.1%,53.9%,-0.5
Texas A&M,292-341-5,46.1%,53.9%,-0.5
Tennessee,339-397-14,46.1%,53.9%,-1.0
S Florida,293-344-2,46.0%,54.0%,-1.1
UC Riverside,260-307-8,45.9%,54.1%,-0.3
San Diego St,315-372-8,45.9%,54.2%,-1.5
Morehead St,269-318-9,45.8%,54.2%,0.0
Cincinnati,341-403-9,45.8%,54.2%,-0.4
UC Irvine,292-346-10,45.8%,54.2%,-0.3
Grambling,105-126-2,45.5%,54.6%,-1.6
Dartmouth,191-230-5,45.4%,54.6%,-0.2
Saint Louis,292-352-10,45.3%,54.7%,-0.6
Alabama A&M,111-134-1,45.3%,54.7%,-1.9
Middle Tenn,275-333-14,45.2%,54.8%,-0.5
Wagner,111-137-4,44.8%,55.2%,-0.5
LIU,72-90-4,44.4%,55.6%,-0.3
Jackson St,115-144-1,44.4%,55.6%,-1.1
Charleston So,106-133-4,44.4%,55.7%,-1.1
Seattle,144-181-5,44.3%,55.7%,-1.4
Saint Peter's,249-313-12,44.3%,55.7%,-1.7
Alabama St,111-140-4,44.2%,55.8%,-1.0
Florida A&M,107-137-3,43.9%,56.2%,-0.3
Southern,106-136-4,43.8%,56.2%,-2.1
Stonehill,38-52-1,42.2%,57.8%,-1.4
New Hampshire,99-145-3,40.6%,59.4%,-2.4
Merrimack,65-108-1,37.6%,62.4%,-2.9
Maryland ES,75-133-3,36.1%,63.9%,-3.3
New Haven,0-1-0,0.0%,100.0%,-11.5
