Team,Over Record,Over %,Under %,Total +/-
Belmont,166-156-2,51.6%,48.5%,+0.8
AR-Pine Bluff,117-110-3,51.5%,48.5%,+0.7
Prairie View,117-110-1,51.5%,48.5%,+0.8
Georgia,171-161-1,51.5%,48.5%,+0.8
Ohio,158-149-4,51.5%,48.5%,+1.1
E Texas A&M,54-51-0,51.4%,48.6%,+1.9
New Mexico,163-154-2,51.4%,48.6%,+1.3
Harvard,127-120-1,51.4%,48.6%,-0.3
Colgate,129-122-2,51.4%,48.6%,+0.8
Saint Joseph's,166-157-2,51.4%,48.6%,+0.8
Idaho,150-142-5,51.4%,48.6%,+1.1
Bucknell,132-125-3,51.4%,48.6%,+1.4
Utah Valley,132-125-2,51.4%,48.6%,+1.0
Lehigh,116-110-1,51.3%,48.7%,+1.6
Austin Peay,154-146-5,51.3%,48.7%,+2.7
West Virginia,174-165-4,51.3%,48.7%,+1.1
Miss Valley St,121-115-3,51.3%,48.7%,+0.9
Charleston,162-154-2,51.3%,48.7%,+0.5
Illinois St,163-155-5,51.3%,48.7%,+0.7
Richmond,164-156-3,51.3%,48.8%,+0.8
Portland St,144-137-5,51.3%,48.8%,+1.1
Coastal Car,144-137-3,51.3%,48.8%,+1.0
Clemson,167-159-4,51.2%,48.8%,+0.2
Chattanooga,159-152-3,51.1%,48.9%,+0.9
Missouri St,160-153-2,51.1%,48.9%,+1.0
Cleveland St,162-155-5,51.1%,48.9%,+0.6
Marshall,164-157-4,51.1%,48.9%,+1.5
California,168-161-5,51.1%,48.9%,+0.3
Providence,169-162-7,51.1%,48.9%,+1.1
Sam Houston,120-115-0,51.1%,48.9%,+0.5
High Point,123-118-3,51.0%,49.0%,+1.1
Lindenwood,49-47-2,51.0%,49.0%,+0.6
Ohio St,174-167-2,51.0%,49.0%,+1.4
Texas St,150-144-6,51.0%,49.0%,+0.7
Charlotte,153-147-9,51.0%,49.0%,+0.8
Arizona St,167-161-2,50.9%,49.1%,+0.9
VMI,141-136-2,50.9%,49.1%,+1.6
Vanderbilt,169-163-4,50.9%,49.1%,+0.8
Wisconsin,175-169-7,50.9%,49.1%,+0.3
E Illinois,150-145-3,50.9%,49.2%,+0.2
Duquesne,156-151-3,50.8%,49.2%,+1.4
Tulsa,156-151-3,50.8%,49.2%,+0.5
Hofstra,160-155-1,50.8%,49.2%,+1.2
Missouri,164-159-3,50.8%,49.2%,+0.7
Washington,166-161-3,50.8%,49.2%,+0.9
SF Austin,114-111-1,50.7%,49.3%,+0.8
Fresno St,158-154-1,50.6%,49.4%,+0.6
Kennesaw St,120-117-4,50.6%,49.4%,+0.1
Nebraska,165-161-5,50.6%,49.4%,+0.7
Mississippi St,170-166-2,50.6%,49.4%,+0.6
Arkansas,174-170-5,50.6%,49.4%,+0.9
E Carolina,148-145-2,50.5%,49.5%,+0.8
IU Indy,149-146-3,50.5%,49.5%,+1.4
Georgia So,150-147-3,50.5%,49.5%,+0.6
N Arizona,150-147-4,50.5%,49.5%,+0.5
Buffalo,156-153-3,50.5%,49.5%,+1.2
Florida Atlantic,154-151-5,50.5%,49.5%,+1.4
Utah St,161-158-5,50.5%,49.5%,+0.7
NW State,110-108-4,50.5%,49.5%,+0.8
NC Central,112-110-0,50.5%,49.6%,-0.1
Longwood,117-115-4,50.4%,49.6%,+0.4
F Dickinson,123-121-4,50.4%,49.6%,+1.7
Georgia St,151-149-1,50.3%,49.7%,+1.4
Murray St,155-153-3,50.3%,49.7%,+0.2
UAB,161-159-8,50.3%,49.7%,+1.6
DePaul,161-159-3,50.3%,49.7%,+0.8
Illinois,168-166-6,50.3%,49.7%,+1.1
UConn,171-169-2,50.3%,49.7%,+1.1
Chicago St,117-116-5,50.2%,49.8%,+0.3
Robert Morris,124-123-5,50.2%,49.8%,+0.8
Coppin St,123-122-2,50.2%,49.8%,-0.8
Tennessee St,141-140-2,50.2%,49.8%,+0.3
Pacific,149-148-3,50.2%,49.8%,+1.1
Oklahoma,166-165-3,50.2%,49.9%,+0.5
UCLA,173-172-4,50.1%,49.9%,+0.7
Niagara,152-152-3,50.0%,50.0%,+1.6
USC,173-173-5,50.0%,50.0%,+0.7
Southern Miss,146-146-5,50.0%,50.0%,+0.6
Binghamton,110-110-3,50.0%,50.0%,+0.7
BYU,166-166-3,50.0%,50.0%,+1.2
Oklahoma St,165-165-4,50.0%,50.0%,+0.3
Miami,166-166-4,50.0%,50.0%,+1.3
Nicholls,106-106-2,50.0%,50.0%,+2.0
UMass Lowell,118-118-3,50.0%,50.0%,+1.6
St Thomas,64-64-3,50.0%,50.0%,+0.7
Marquette,168-169-5,49.9%,50.2%,+1.4
Drake,162-163-2,49.9%,50.2%,+1.7
W Michigan,147-148-3,49.8%,50.2%,+0.9
San Diego,149-150-3,49.8%,50.2%,+0.3
UTEP,144-145-4,49.8%,50.2%,+0.2
Army,122-123-0,49.8%,50.2%,-0.3
S Carolina St,116-117-0,49.8%,50.2%,+1.4
E Tennessee St,154-156-4,49.7%,50.3%,-0.3
Louisiana Tech,146-148-4,49.7%,50.3%,-0.5
Navy,122-124-2,49.6%,50.4%,-0.7
Sacred Heart,120-122-3,49.6%,50.4%,+1.2
Texas A&M,163-166-2,49.5%,50.5%,+0.2
Butler,161-164-11,49.5%,50.5%,+1.1
S Indiana,49-50-0,49.5%,50.5%,+0.8
Texas,167-171-5,49.4%,50.6%,+0.3
Stanford,161-165-4,49.4%,50.6%,+0.5
St John's,163-167-5,49.4%,50.6%,+1.2
Northwestern,156-160-10,49.4%,50.6%,0.0
Illinois Chicago,157-161-0,49.4%,50.6%,+0.7
Kent St,154-158-3,49.4%,50.6%,+0.9
S Alabama,149-153-5,49.3%,50.7%,+0.5
Arkansas St,149-153-4,49.3%,50.7%,+1.2
Texas A&M-CC,113-116-4,49.3%,50.7%,-1.0
E Kentucky,145-149-4,49.3%,50.7%,+0.5
William & Mary,140-144-5,49.3%,50.7%,+0.9
Bethune,102-105-2,49.3%,50.7%,+0.6
Indiana,166-171-3,49.3%,50.7%,0.0
TCU,165-170-5,49.3%,50.8%,+0.3
Iowa St,165-170-3,49.3%,50.8%,+0.7
Mississippi,164-169-4,49.3%,50.8%,+0.7
Minnesota,160-165-3,49.2%,50.8%,+0.2
St Bonaventure,155-160-3,49.2%,50.8%,+0.2
Miami OH,149-154-1,49.2%,50.8%,+0.1
Louisiana,149-154-4,49.2%,50.8%,0.0
Tenn Tech,145-150-2,49.2%,50.9%,+0.5
Princeton,123-128-2,49.0%,51.0%,+0.6
Florida,171-178-3,49.0%,51.0%,0.0
UCSB,144-150-6,49.0%,51.0%,+0.2
UMBC,120-125-0,49.0%,51.0%,+0.6
Bradley,163-170-1,49.0%,51.1%,+0.4
Memphis,162-169-2,48.9%,51.1%,+0.7
San Francisco,161-168-3,48.9%,51.1%,+0.2
W Kentucky,155-162-7,48.9%,51.1%,+0.9
Iona,158-166-2,48.8%,51.2%,+0.2
Rider,148-156-2,48.7%,51.3%,+0.4
Manhattan,147-155-4,48.7%,51.3%,+1.0
Maine,111-117-2,48.7%,51.3%,-0.8
VCU,164-173-5,48.7%,51.3%,-0.5
UC Riverside,144-152-3,48.7%,51.4%,+0.7
UCF,155-164-5,48.6%,51.4%,+0.2
Rutgers,153-162-3,48.6%,51.4%,-0.5
Colorado,168-178-3,48.6%,51.5%,-0.1
Vermont,127-135-1,48.5%,51.5%,-0.3
CS Fullerton,142-151-5,48.5%,51.5%,+1.4
NC Greensboro,151-161-4,48.4%,51.6%,-0.6
Kansas St,161-172-4,48.4%,51.7%,0.0
UC Irvine,159-170-4,48.3%,51.7%,+0.1
Troy,144-154-9,48.3%,51.7%,+0.2
Siena,142-152-7,48.3%,51.7%,+0.4
Valparaiso,156-167-0,48.3%,51.7%,-0.1
North Carolina,179-192-3,48.3%,51.8%,+0.1
UT Martin,138-148-5,48.3%,51.8%,+1.6
Hawai'i,137-147-9,48.2%,51.8%,-0.5
UT Arlington,148-159-2,48.2%,51.8%,-0.2
Towson,144-155-3,48.2%,51.8%,+0.8
NC A&T,113-122-0,48.1%,51.9%,-0.2
Notre Dame,160-173-3,48.1%,52.0%,+0.4
Villanova,172-186-4,48.0%,52.0%,-0.5
Utah Tech,72-78-0,48.0%,52.0%,-0.2
Monmouth,154-167-2,48.0%,52.0%,+0.8
N Iowa,151-164-1,47.9%,52.1%,+0.3
E Michigan,137-149-1,47.9%,52.1%,+0.2
Loyola Chi,159-173-3,47.9%,52.1%,-0.8
N Alabama,99-108-1,47.8%,52.2%,+0.7
Saint Louis,152-166-2,47.8%,52.2%,+0.4
S Florida,150-164-1,47.8%,52.2%,+0.2
Kansas City,116-127-2,47.7%,52.3%,-0.6
Evansville,147-161-2,47.7%,52.3%,+0.3
C Connecticut,115-126-2,47.7%,52.3%,+0.2
N Texas,146-160-7,47.7%,52.3%,-0.7
Wichita St,154-169-2,47.7%,52.3%,0.0
App State,143-157-5,47.7%,52.3%,0.0
Duke,171-188-5,47.6%,52.4%,-0.3
The Citadel,130-143-2,47.6%,52.4%,-0.1
Presbyterian,108-119-1,47.6%,52.4%,+0.5
FGCU,116-128-3,47.5%,52.5%,+0.3
Boise St,154-170-2,47.5%,52.5%,+0.2
New Mexico St,113-125-3,47.5%,52.5%,-0.8
Elon,140-155-1,47.5%,52.5%,+0.4
N Kentucky,148-164-1,47.4%,52.6%,+0.1
S Illinois,147-163-3,47.4%,52.6%,-0.1
Penn St,154-171-4,47.4%,52.6%,+0.5
Pittsburgh,151-168-9,47.3%,52.7%,-0.7
Brown,115-128-1,47.3%,52.7%,+0.3
Kansas,168-187-6,47.3%,52.7%,+0.4
Louisville,149-166-8,47.3%,52.7%,+0.1
Marist,137-153-6,47.2%,52.8%,0.0
N Illinois,137-153-5,47.2%,52.8%,+0.2
Drexel,144-161-2,47.2%,52.8%,+0.5
Albany,109-122-3,47.2%,52.8%,+0.7
Liberty,123-138-3,47.1%,52.9%,-0.2
Akron,147-165-3,47.1%,52.9%,+0.6
Lamar,106-119-2,47.1%,52.9%,-0.9
Mercer,141-159-5,47.0%,53.0%,0.0
Tarleton St,68-77-2,46.9%,53.1%,+1.0
Quinnipiac,143-162-2,46.9%,53.1%,+1.2
Creighton,162-184-6,46.8%,53.2%,-0.5
Georgia Tech,151-172-3,46.8%,53.3%,+0.3
Virginia,158-180-1,46.8%,53.3%,-1.0
Jacksonville,108-123-0,46.8%,53.3%,-0.3
Fordham,136-155-8,46.7%,53.3%,-1.4
Little Rock,138-158-2,46.6%,53.4%,+0.5
Mt St Mary's,116-133-5,46.6%,53.4%,-0.6
Washington St,154-177-4,46.5%,53.5%,+0.3
Sacramento St,134-154-2,46.5%,53.5%,0.0
Cincinnati,156-180-5,46.4%,53.6%,+0.1
Cal Baptist,97-112-3,46.4%,53.6%,-1.1
Davidson,144-167-5,46.3%,53.7%,-0.1
Jacksonville St,137-159-5,46.3%,53.7%,-0.4
Seton Hall,153-178-4,46.2%,53.8%,-0.2
Charleston So,104-121-4,46.2%,53.8%,-0.6
Old Dominion,145-169-8,46.2%,53.8%,-0.5
UC Davis,132-154-7,46.2%,53.9%,-0.2
Grambling,105-123-1,46.1%,54.0%,-1.6
Stony Brook,116-136-1,46.0%,54.0%,-0.3
Alabama A&M,105-124-1,45.9%,54.2%,-1.7
Dartmouth,104-123-3,45.8%,54.2%,-0.2
Tennessee,157-186-6,45.8%,54.2%,-1.3
San Diego St,151-179-2,45.8%,54.2%,-1.6
Maryland,154-183-4,45.7%,54.3%,-0.3
Canisius,136-162-6,45.6%,54.4%,+0.4
Middle Tenn,142-171-5,45.4%,54.6%,+0.1
Southern,101-122-4,45.3%,54.7%,-1.2
Jackson St,109-132-1,45.2%,54.8%,-1.2
Saint Mary's,151-183-5,45.2%,54.8%,-1.7
Michigan St,160-194-3,45.2%,54.8%,-0.6
LIU,79-96-4,45.1%,54.9%,0.0
Houston,156-190-4,45.1%,54.9%,-0.5
Bryant,108-132-2,45.0%,55.0%,-0.4
Fairfield,139-173-7,44.6%,55.5%,-0.8
Seattle,121-152-4,44.3%,55.7%,-0.7
Florida A&M,95-120-3,44.2%,55.8%,0.0
Wagner,101-128-4,44.1%,55.9%,-0.8
Morehead St,133-169-6,44.0%,56.0%,-0.6
Saint Peter's,130-174-5,42.8%,57.2%,-2.8
Alabama St,97-130-4,42.7%,57.3%,-1.1
Stonehill,42-60-1,41.2%,58.8%,-1.9
New Hampshire,93-139-3,40.1%,59.9%,-2.5
Merrimack,70-117-1,37.4%,62.6%,-2.9
Maryland ES,71-127-3,35.9%,64.1%,-3.1
New Haven,3-8-0,27.3%,72.7%,-8.1
