Team,ATS Record,Cover %,MOV,ATS +/-
Arizona,2-1-0,66.7%,0.0,+3.3
Michigan,2-1-0,66.7%,-1.7,+1.5
TX-Pan Am,6-3-1,66.7%,-8.2,+1.8
Princeton,2-1-0,66.7%,0.7,+5.5
Michigan St,2-1-1,66.7%,0.0,+4.0
Tennessee,2-1-0,66.7%,-3.3,+0.8
Yale,2-1-1,66.7%,-4.5,+1.1
Central Mich,6-3-0,66.7%,-11.4,+2.5
Texas Tech,2-1-0,66.7%,-1.0,+3.8
Oregon,4-2-0,66.7%,-4.7,+1.0
Dayton,4-2-0,66.7%,1.2,+6.4
Boise St,2-1-0,66.7%,-6.3,-2.3
UCSB,2-1-0,66.7%,-4.3,+1.0
St Peters,6-3-0,66.7%,-5.4,+1.4
IPFW,4-2-0,66.7%,-9.0,+0.5
Rice,8-4-0,66.7%,-0.7,+5.8
Mississippi,6-3-0,66.7%,1.2,+5.7
Binghamton,13-7-0,65.0%,-5.6,+2.3
North Dakota,11-6-0,64.7%,-6.5,+2.3
NW State,9-5-0,64.3%,-9.4,+4.6
Gard-Webb,9-5-0,64.3%,-8.1,+0.4
Mt St Marys,9-5-0,64.3%,-5.1,+3.2
Presbyterian,9-5-0,64.3%,-5.2,+4.4
American,9-5-0,64.3%,-5.4,+1.2
LIU,9-5-1,64.3%,-8.9,+2.1
Portland St,7-4-0,63.6%,-5.7,+0.2
NC-Asheville,7-4-0,63.6%,-5.8,+2.0
California,7-4-0,63.6%,-8.7,+0.1
Temple,7-4-0,63.6%,-3.3,+2.3
Maine,7-4-0,63.6%,-3.8,+3.0
Idaho St,7-4-0,63.6%,-6.5,+1.9
Seattle,5-3-0,62.5%,-5.6,+3.3
Notre Dame,5-3-1,62.5%,-7.2,-0.1
Towson,5-3-0,62.5%,-4.3,+1.3
N Colorado,5-3-0,62.5%,-1.0,+6.5
Elon,5-3-0,62.5%,-4.6,+2.8
N Dakota St,5-3-0,62.5%,-2.1,+5.8
Geo Wshgtn,5-3-0,62.5%,1.6,+6.6
Lafayette,10-6-0,62.5%,-4.6,+1.3
Mercyhurst,13-8-1,61.9%,-7.7,+1.9
UTSA,8-5-1,61.5%,-6.2,+3.1
Radford,8-5-0,61.5%,-7.1,+2.5
Duquesne,8-5-0,61.5%,1.2,+5.1
Rutgers,8-5-1,61.5%,-4.6,+2.1
Pacific,11-7-0,61.1%,-11.9,-0.1
Connecticut,3-2-0,60.0%,3.8,+6.6
Colgate,6-4-0,60.0%,-8.0,+0.6
Morgan St,9-6-0,60.0%,-12.7,-0.8
Lipscomb,3-2-1,60.0%,-4.8,+3.3
UCLA,3-2-0,60.0%,-3.6,+0.3
Clemson,3-2-0,60.0%,-2.0,+1.5
Marist,3-2-0,60.0%,-0.2,+3.3
Hofstra,6-4-1,60.0%,-1.9,+4.9
Missouri St,9-6-1,60.0%,-4.0,+2.6
Arizona St,9-6-0,60.0%,-5.3,+2.8
Pittsburgh,3-2-0,60.0%,-12.8,-6.1
Fla Gulf Cst,6-4-0,60.0%,-3.7,+4.2
Jacksonville,6-4-0,60.0%,-9.4,+0.7
Mass Lowell,3-2-0,60.0%,-15.4,-3.9
S Alabama,3-2-0,60.0%,-7.6,+1.7
Middle Tenn,6-4-1,60.0%,-2.0,+3.8
Brown,6-4-0,60.0%,-8.9,+0.4
Winthrop,3-2-0,60.0%,-14.0,-0.6
Col Charlestn,3-2-0,60.0%,-4.2,+0.4
Rhode Island,3-2-0,60.0%,-6.8,-2.0
Central Ark,10-7-1,58.8%,-14.8,-0.5
Hampton,10-7-0,58.8%,-6.4,+2.0
Lamar,7-5-1,58.3%,-2.8,+5.8
Army,7-5-0,58.3%,-6.1,+0.8
Washington,7-5-0,58.3%,-8.3,-0.5
Butler,7-5-1,58.3%,-5.6,+2.0
E Kentucky,7-5-0,58.3%,-5.5,+4.4
TX-Arlington,7-5-0,58.3%,-5.5,+0.9
Morehead St,7-5-0,58.3%,-10.6,-1.6
UC Davis,7-5-0,58.3%,-7.6,+0.9
U Mass,7-5-0,58.3%,-4.3,+1.4
Lehigh,7-5-0,58.3%,-5.6,+3.5
Indiana St,8-6-0,57.1%,-9.4,-2.3
Fordham,8-6-0,57.1%,-8.8,-0.3
Vermont,4-3-0,57.1%,-6.9,-1.1
Oakland,8-6-0,57.1%,-6.6,+3.5
Texas,4-3-0,57.1%,-8.6,-2.3
St Bonavent,4-3-0,57.1%,-2.9,+2.0
Delaware St,8-6-0,57.1%,-9.6,+2.5
Santa Clara,4-3-0,57.1%,-4.0,+2.1
Loyola-Chi,4-3-0,57.1%,-9.1,-4.2
Kennesaw St,8-6-0,57.1%,-5.6,+1.1
Cornell,4-3-0,57.1%,-1.6,+2.9
Longwood,4-3-0,57.1%,-7.6,+0.3
S Dakota St,4-3-0,57.1%,-4.7,+5.4
Detroit,13-10-0,56.5%,-11.3,+1.7
Charlotte,9-7-0,56.3%,-7.1,-0.1
Syracuse,9-7-0,56.3%,-9.5,-0.2
Navy,9-7-0,56.3%,-1.8,+2.7
Tulane,5-4-1,55.6%,-2.9,+3.3
Southern,5-4-0,55.6%,-14.8,+1.2
N Mex State,5-4-0,55.6%,-2.7,+7.6
Georgetown,5-4-0,55.6%,-6.7,+0.6
Nebraska,5-4-0,55.6%,-10.4,-3.6
Incar Word,5-4-0,55.6%,-10.2,-0.6
Oklahoma,5-4-0,55.6%,-8.6,-0.9
AR Lit Rock,5-4-0,55.6%,-8.6,+2.3
Fresno St,11-9-1,55.0%,-13.7,-1.1
Utah Valley,6-5-0,54.6%,-3.5,+1.7
Wofford,6-5-0,54.6%,-6.9,-0.2
Northeastrn,6-5-0,54.6%,-4.0,+1.5
N Arizona,6-5-0,54.6%,-4.2,+1.8
NC Central,6-5-2,54.6%,-7.9,+0.6
Loyola-MD,6-5-0,54.6%,-5.6,+2.5
NJIT,12-10-0,54.6%,-10.5,+1.5
Stonehill,6-5-1,54.6%,-6.9,+6.1
Sacred Hrt,7-6-0,53.9%,-5.1,+1.9
W Virginia,7-6-0,53.9%,-4.3,+3.0
Maryland BC,7-6-0,53.9%,-6.3,+1.5
TN Martin,7-6-1,53.9%,-6.4,+1.7
TN Tech,8-7-0,53.3%,-4.9,+3.2
Delaware,8-7-0,53.3%,-6.5,-0.9
Beth-Cook,8-7-1,53.3%,-10.4,+2.8
Rider,10-9-0,52.6%,-6.6,+1.0
Prairie View,10-9-0,52.6%,-15.0,+0.7
Holy Cross,10-9-0,52.6%,-5.8,+1.1
Denver,11-10-0,52.4%,-10.0,-1.3
Stony Brook,12-11-0,52.2%,-11.2,-2.2
Youngs St,4-4-0,50.0%,-5.1,+2.3
W Kentucky,5-5-0,50.0%,-9.9,-1.0
UCF,6-6-0,50.0%,-10.0,-1.2
Jackson St,8-8-0,50.0%,-17.7,+1.1
Belmont,5-5-0,50.0%,0.2,+4.6
South Dakota,5-5-0,50.0%,-12.7,-3.0
Maryland,2-2-0,50.0%,2.3,+6.5
Murray St,4-4-1,50.0%,-1.9,+4.0
UAB,2-2-0,50.0%,-6.0,-1.4
Miami (OH),4-4-0,50.0%,-5.6,+3.0
Oregon St,4-4-0,50.0%,-9.3,-2.4
NC A&T,11-11-0,50.0%,-9.7,+0.9
Montana,5-5-0,50.0%,-12.2,-1.9
WI-Milwkee,4-4-0,50.0%,-2.6,+2.1
UC Irvine,2-2-0,50.0%,-0.5,+2.6
North Texas,3-3-0,50.0%,-3.3,+0.2
Ball St,5-5-0,50.0%,-5.8,+0.9
N Alabama,4-4-0,50.0%,-5.3,+1.8
Iowa St,2-2-0,50.0%,-7.3,-4.4
U Penn,7-7-0,50.0%,-11.5,-1.8
Auburn,1-1-0,50.0%,-0.5,+4.0
Wichita St,3-3-1,50.0%,-7.1,-2.1
Furman,3-3-1,50.0%,-8.3,-3.1
Old Dominion,9-9-0,50.0%,-9.0,-0.2
Geo Mason,2-2-0,50.0%,-4.8,+5.9
Ohio St,5-5-0,50.0%,-4.4,+1.9
E Carolina,4-4-0,50.0%,-3.5,+1.4
Akron,3-3-0,50.0%,-7.7,-2.0
Cal Poly,9-9-0,50.0%,-7.4,+1.9
St Fran (PA),8-8-0,50.0%,-13.1,-0.9
Ste F Austin,5-5-0,50.0%,-6.9,+0.2
Merrimack,5-5-1,50.0%,-8.1,+2.7
Wm & Mary,5-5-0,50.0%,-4.0,+2.4
Kansas City,6-6-0,50.0%,-6.6,+1.5
San Diego St,4-4-0,50.0%,0.8,+6.4
IU Indy,10-10-0,50.0%,-11.1,-0.9
TX A&M-Com,12-12-0,50.0%,-11.9,+0.3
Penn St,4-4-0,50.0%,-10.8,-4.8
S Indiana,7-7-1,50.0%,-5.9,+0.8
Charl South,10-11-0,47.6%,-9.5,+1.0
San Diego,9-10-0,47.4%,-13.9,-1.4
Florida Intl,8-9-0,47.1%,-6.0,-0.4
Wyoming,7-8-1,46.7%,-10.4,-2.0
Mercer,7-8-1,46.7%,-8.1,-2.1
S Carolina,6-7-0,46.2%,-11.3,-2.7
Loyola Mymt,6-7-0,46.2%,-8.9,-0.7
Albany,6-7-0,46.2%,-4.5,+0.8
W Michigan,6-7-1,46.2%,-10.2,+0.4
Minnesota,6-7-1,46.2%,-7.7,+0.1
Wright St,5-6-1,45.5%,-5.3,-0.1
S Car State,5-6-0,45.5%,-10.2,+1.7
Indiana,5-6-0,45.5%,-9.6,-3.1
Miami,5-6-0,45.5%,-15.1,-5.5
Howard,5-6-0,45.5%,-12.7,-1.8
Northwestern,5-6-0,45.5%,-5.1,-0.3
N Illinois,9-11-0,45.0%,-13.5,-3.2
Lg Beach St,9-11-0,45.0%,-10.8,-1.4
Marshall,4-5-1,44.4%,-7.5,-1.8
Monmouth,8-10-1,44.4%,-10.7,-1.0
S Mississippi,8-10-0,44.4%,-9.9,-2.3
Sac State,8-10-1,44.4%,-10.1,-2.1
Davidson,4-5-0,44.4%,-9.9,-3.0
App State,4-5-0,44.4%,-5.6,+1.2
VA Tech,8-10-0,44.4%,-7.6,-0.5
Arkansas,4-5-0,44.4%,-5.8,+0.2
Utah Tech,8-10-0,44.4%,-11.6,-0.9
SIU Edward,4-5-0,44.4%,-5.2,+3.2
Chicago St,11-14-0,44.0%,-16.4,-1.0
GA Southern,7-9-0,43.8%,-7.4,-1.3
Coastal Car,7-9-0,43.8%,-13.0,-4.9
E Michigan,7-9-1,43.8%,-8.8,-1.0
SC Upstate,10-13-0,43.5%,-13.5,-1.5
New Orleans,10-13-0,43.5%,-15.3,+0.8
W Georgia,10-13-0,43.5%,-11.2,+0.8
Cal St Nrdge,3-4-0,42.9%,-5.3,+1.2
Hawaii,3-4-1,42.9%,-8.0,+0.4
Virginia,6-8-0,42.9%,-9.3,-1.1
S Illinois,6-8-1,42.9%,-6.1,+0.4
TX A&M-CC,3-4-0,42.9%,-13.4,-0.6
Georgia St,6-8-0,42.9%,-15.4,-2.2
TN State,6-8-0,42.9%,-6.6,+0.3
E Tenn St,3-4-0,42.9%,-1.1,+3.4
Harvard,6-8-0,42.9%,-8.1,-1.5
Cal Baptist,3-4-0,42.9%,-4.9,+2.6
Coppin St,9-12-0,42.9%,-18.5,+0.4
Evansville,9-12-0,42.9%,-7.1,+1.2
Villanova,3-4-0,42.9%,-3.3,+1.7
Buffalo,8-11-0,42.1%,-14.1,-1.5
Tarleton St,8-11-0,42.1%,-15.7,-2.8
Tulsa,5-7-0,41.7%,-12.9,-4.5
UNLV,5-7-0,41.7%,-8.4,-1.2
USC,5-7-0,41.7%,-4.8,+1.3
La Salle,5-7-0,41.7%,-10.6,-2.6
N Florida,5-7-0,41.7%,-11.8,-1.8
WI-Grn Bay,7-10-2,41.2%,-13.9,-2.4
Seton Hall,7-10-0,41.2%,-11.9,-4.8
E Illinois,7-10-0,41.2%,-12.2,-1.7
Portland,7-10-0,41.2%,-18.8,-3.8
Idaho,7-10-2,41.2%,-5.7,+0.3
Troy,2-3-0,40.0%,-12.2,-0.4
Alabama St,4-6-1,40.0%,-13.9,-1.8
Stetson,8-12-0,40.0%,-15.2,-3.8
Valparaiso,6-9-1,40.0%,-9.1,-1.1
Boston Col,6-9-0,40.0%,-12.4,-2.9
Wagner,4-6-0,40.0%,-12.2,-2.3
Wash State,4-6-0,40.0%,-10.5,-3.5
Ohio,2-3-0,40.0%,-9.6,-4.4
Purdue,2-3-0,40.0%,-6.2,-1.4
Austin Peay,7-11-0,38.9%,-10.6,-1.0
Maryland ES,7-11-0,38.9%,-21.6,-1.4
Queens,5-8-0,38.5%,-11.0,-0.2
Bowling Grn,5-8-1,38.5%,-10.2,-3.6
Niagara,5-8-0,38.5%,-9.6,-1.2
Pepperdine,5-8-1,38.5%,-12.2,-0.7
S Utah,5-8-0,38.5%,-14.5,-3.3
Ark Pine Bl,8-13-0,38.1%,-20.7,-2.9
Vanderbilt,3-5-0,37.5%,-8.8,-3.4
Richmond,6-10-0,37.5%,-9.6,-1.6
Stanford,3-5-0,37.5%,-8.8,-1.9
Louisiana,6-10-0,37.5%,-10.3,-2.0
Fairfield,6-10-1,37.5%,-10.8,-4.3
Wake Forest,3-5-0,37.5%,-8.5,-1.3
St. Thomas,3-5-0,37.5%,-4.8,+0.6
Boston U,4-7-0,36.4%,-9.6,-4.4
Texas St,4-7-1,36.4%,-7.1,-1.3
Miss Val St,8-14-0,36.4%,-33.8,-5.7
N Hampshire,8-14-0,36.4%,-12.6,-0.5
Canisius,8-14-0,36.4%,-14.9,-3.0
Xavier,4-7-0,36.4%,-7.5,-2.3
Oral Roberts,6-11-0,35.3%,-12.8,-2.5
E Washingtn,6-11-1,35.3%,-6.8,+1.8
W Carolina,6-11-1,35.3%,-17.8,-5.4
UL Monroe,7-13-0,35.0%,-12.3,-2.6
Bellarmine,7-13-0,35.0%,-14.5,-2.3
Kent St,1-2-1,33.3%,-10.8,+1.8
Florida,1-2-0,33.3%,-5.7,+0.2
Georgia,3-6-0,33.3%,-9.0,-2.2
Kansas,1-2-0,33.3%,-8.3,-4.3
Samford,1-2-0,33.3%,-15.7,-3.2
Nevada,1-2-0,33.3%,-10.7,-4.3
San Francisco,2-4-1,33.3%,-8.1,-4.4
Miss State,1-2-0,33.3%,-11.0,-5.2
Le Moyne,6-12-0,33.3%,-12.3,-3.1
St Josephs,2-4-0,33.3%,-5.2,+0.1
Colorado St,3-6-0,33.3%,-8.2,-3.3
S Florida,3-6-0,33.3%,-8.6,-0.8
N Iowa,2-4-0,33.3%,-9.8,-5.8
CS Fullerton,6-13-1,31.6%,-14.7,-3.6
Citadel,5-11-0,31.3%,-17.9,-4.7
Lindenwood,5-11-0,31.3%,-12.0,-2.8
Weber St,4-9-0,30.8%,-11.8,-5.8
TX Christian,3-7-0,30.0%,-12.6,-3.0
Saint Louis,2-5-0,28.6%,-10.0,-3.6
CS Bakersfld,4-10-1,28.6%,-9.9,-2.9
GA Tech,4-10-0,28.6%,-10.4,-1.9
Florida St,2-5-0,28.6%,-4.7,0.0
Air Force,5-13-0,27.8%,-14.0,-3.0
Utah,3-8-0,27.3%,-13.5,-6.9
Abl Christian,3-8-0,27.3%,-13.7,-4.6
LSU,3-8-1,27.3%,-10.8,-2.8
W Illinois,4-11-1,26.7%,-9.9,-3.4
Bradley,1-3-0,25.0%,-7.0,-5.3
Quinnipiac,2-6-0,25.0%,-8.1,-1.6
Illinois,1-3-0,25.0%,3.8,+7.6
NC State,3-9-0,25.0%,-8.5,-2.0
TX Southern,3-9-0,25.0%,-16.3,-2.1
Marquette,1-3-0,25.0%,-5.8,-2.3
Oklahoma St,3-9-0,25.0%,-13.3,-4.0
N Carolina,2-6-1,25.0%,-8.8,-4.5
Alab A&M,4-13-0,23.5%,-16.7,-6.7
DePaul,3-10-0,23.1%,-15.2,-6.6
Colorado,3-10-0,23.1%,-11.9,-3.5
Montana St,2-8-0,20.0%,-12.0,-4.5
Fla Atlantic,1-5-0,16.7%,-10.7,-5.3
Bryant,1-5-0,16.7%,-15.2,-6.3
Cincinnati,1-5-0,16.7%,-10.8,-7.7
Sam Hous St,2-10-0,16.7%,-13.0,-5.5
James Mad,1-6-0,14.3%,-10.1,-7.8
Iowa,1-7-0,12.5%,-14.1,-7.9
N Kentucky,1-7-0,12.5%,-12.3,-3.8
VCU,0-2-0,0.0%,-5.0,-2.3
S Methodist,0-3-0,0.0%,-15.7,-10.3
Baylor,0-7-1,0.0%,-14.5,-8.3
BYU,0-2-0,0.0%,-24.5,-18.8
