Team,ATS Record,Cover %,MOV,ATS +/-
Arizona,90-69-3,56.6%,11.6,+1.6
Liberty,27-21-1,56.3%,-0.9,-0.6
N Florida,36-28-0,56.3%,-7.1,+0.8
Troy,59-46-2,56.2%,0.2,+0.7
VMI,41-32-4,56.2%,-8.0,+0.3
N Colorado,64-50-1,56.1%,-4.3,+1.1
Belmont,46-36-1,56.1%,3.8,+0.6
TCU,102-80-4,56.0%,3.6,+2.0
Bethune,28-22-1,56.0%,-7.3,+0.5
Arkansas St,94-74-4,56.0%,-0.8,+1.4
S Florida,130-103-7,55.8%,-0.3,+0.7
Seton Hall,137-109-3,55.7%,3.0,+1.1
S Dakota St,54-43-2,55.7%,-1.1,+0.9
UCSD,20-16-1,55.6%,-9.7,+1.9
N Arizona,71-57-1,55.5%,-2.1,+1.2
E Tennessee St,51-41-2,55.4%,1.8,+1.4
Utah Valley,26-21-0,55.3%,-0.2,+1.7
Utah St,97-79-2,55.1%,5.9,+1.3
Xavier,130-106-8,55.1%,6.5,+0.8
Colgate,33-27-0,55.0%,-2.3,+0.7
Wright St,89-73-4,54.9%,0.2,+0.6
Portland St,67-55-2,54.9%,-0.7,+1.9
Kansas City,45-37-1,54.9%,-4.0,+1.1
Florida,114-94-4,54.8%,12.1,+1.8
Prairie View,29-24-2,54.7%,-12.6,+1.2
N Kentucky,35-29-0,54.7%,2.2,+2.5
Purdue FW,59-49-1,54.6%,-3.9,+0.5
Santa Clara,95-79-7,54.6%,0.7,+0.8
Binghamton,30-25-0,54.6%,-6.0,+1.7
Purdue,133-111-5,54.5%,7.2,+1.3
Miami OH,85-71-3,54.5%,1.1,+0.8
Valparaiso,68-57-5,54.4%,2.0,+0.5
Youngstown St,68-57-5,54.4%,-3.2,+0.7
SE Louisiana,25-21-1,54.4%,-6.9,-0.3
Boise St,95-80-7,54.3%,5.5,+1.7
Stony Brook,32-27-3,54.2%,-1.5,+0.6
Manhattan,104-88-4,54.2%,-0.7,+0.5
Quinnipiac,52-44-5,54.2%,-0.3,+1.4
Abl Christian,26-22-0,54.2%,-3.3,+1.3
Southern Miss,72-61-4,54.1%,-1.2,+0.1
UL Monroe,59-50-0,54.1%,-5.4,-0.1
Penn St,126-107-4,54.1%,0.0,+0.8
SIU Edward,40-34-0,54.1%,-9.4,+2.3
Saint Peter's,87-74-5,54.0%,-4.1,-0.3
Alabama St,27-23-0,54.0%,-8.1,+0.1
Loyola Chi,95-81-3,54.0%,1.5,+0.7
Maine,34-29-2,54.0%,-5.7,-1.1
Vermont,41-35-1,54.0%,4.4,+0.2
Samford,62-53-4,53.9%,-1.7,+1.1
Kansas,112-96-4,53.9%,13.6,+1.3
Green Bay,84-72-2,53.9%,-1.5,+0.1
E Kentucky,57-49-2,53.8%,-2.3,-0.2
Indiana St,94-81-3,53.7%,-0.6,+0.7
Saint Louis,109-94-0,53.7%,2.7,+1.5
N Alabama,22-19-1,53.7%,-7.3,+0.9
NC Central,37-32-2,53.6%,-6.4,+0.3
Princeton,67-58-0,53.6%,3.3,+0.7
Holy Cross,30-26-0,53.6%,-1.4,+0.8
Toledo,75-65-3,53.6%,-0.4,-0.8
Houston,113-98-3,53.6%,6.3,+1.5
Idaho,69-60-1,53.5%,-5.9,+1.2
Drexel,69-60-5,53.5%,0.8,+0.9
UCLA,85-74-3,53.5%,9.2,+1.3
Mississippi St,93-81-7,53.5%,5.2,+0.4
UC Davis,55-48-1,53.4%,-4.4,+0.5
Lafayette,24-21-1,53.3%,-4.1,-1.7
Oklahoma,82-72-5,53.3%,6.6,+1.2
Fairfield,99-87-4,53.2%,-0.2,+0.8
Harvard,58-51-2,53.2%,0.6,+0.6
Vanderbilt,100-88-3,53.2%,4.6,+1.1
Gonzaga,92-81-6,53.2%,13.4,+1.0
Florida Atlantic,60-53-4,53.1%,-3.4,+0.4
BYU,104-92-2,53.1%,6.5,0.0
Oregon,88-78-4,53.0%,7.3,+0.9
N Iowa,81-72-4,52.9%,2.0,+0.5
E Washington,72-64-0,52.9%,-3.4,+1.0
Long Beach St,91-81-2,52.9%,-5.0,-0.1
Milwaukee,91-81-3,52.9%,-2.2,-0.3
Jacksonville,28-25-0,52.8%,-3.9,+0.4
Yale,47-42-1,52.8%,0.6,+1.8
UMBC,29-26-0,52.7%,-4.6,+0.9
S Alabama,78-70-1,52.7%,0.1,+0.1
Wichita St,108-97-5,52.7%,5.6,+0.9
Providence,138-124-4,52.7%,3.0,+1.3
Montana St,71-64-6,52.6%,-3.5,-0.9
Nebraska,113-102-4,52.6%,0.9,+0.5
Gardner-Webb,31-28-0,52.5%,-4.4,+0.8
Clemson,105-95-5,52.5%,4.7,+0.1
UAB,85-77-3,52.5%,5.4,+0.7
UNLV,107-97-1,52.5%,4.1,+0.6
Kansas St,99-90-1,52.4%,3.5,+1.0
Georgia Tech,122-111-1,52.4%,1.4,0.0
Denver,101-92-6,52.3%,-3.9,-0.4
W Kentucky,91-83-3,52.3%,3.7,+0.9
Creighton,103-94-3,52.3%,6.8,+0.9
NC Asheville,23-21-0,52.3%,-4.5,-1.6
Northeastern,47-43-1,52.2%,0.1,+1.1
W Michigan,84-77-7,52.2%,-0.1,+0.9
Bowling Green,84-77-2,52.2%,0.4,+0.9
Oklahoma St,108-99-4,52.2%,5.5,+0.8
Coastal Car,24-22-2,52.2%,-2.1,+0.5
Bellarmine,12-11-1,52.2%,-10.4,+1.4
The Citadel,61-56-1,52.1%,-10.8,-0.8
Longwood,25-23-0,52.1%,-8.9,+0.2
Duke,154-142-7,52.0%,14.6,+0.2
Ohio St,130-120-4,52.0%,8.4,+1.2
S Illinois,91-84-2,52.0%,2.7,+0.2
South Carolina,105-97-4,52.0%,1.9,+0.7
Temple,132-122-3,52.0%,3.0,+0.4
Dartmouth,40-37-3,52.0%,-5.7,+0.4
Lehigh,27-25-0,51.9%,-1.6,+1.3
Louisiana Tech,71-66-1,51.8%,2.1,-0.6
Illinois Chicago,87-81-4,51.8%,-2.3,-0.8
Maryland,121-113-7,51.7%,8.4,+0.1
Akron,78-73-1,51.7%,4.1,+0.7
Washington,94-88-3,51.7%,4.1,+0.3
George Mason,97-91-1,51.6%,2.2,+0.5
Illinois St,85-80-3,51.5%,2.8,+0.4
Alabama,87-82-4,51.5%,6.6,+0.5
Montana,70-66-0,51.5%,0.3,-0.4
Colorado,106-100-4,51.5%,3.9,+1.4
Kentucky,106-100-7,51.5%,10.8,+0.7
Loyola MD,73-69-2,51.4%,-5.1,-0.1
St Francis PA,20-19-1,51.3%,-6.7,-2.3
W Carolina,62-59-6,51.2%,-5.0,+0.4
C Connecticut,22-21-0,51.2%,-2.8,-1.2
Northwestern,116-111-6,51.1%,0.4,+0.4
North Carolina,142-136-2,51.1%,10.6,+0.6
Tulsa,97-93-3,51.1%,3.8,+0.2
Texas Tech,98-94-1,51.0%,4.9,0.0
Notre Dame,125-120-6,51.0%,5.0,-0.2
Loyola Mymt,77-74-6,51.0%,-3.4,0.0
UC Irvine,80-77-5,51.0%,0.2,+0.4
Nevada,81-78-3,50.9%,3.5,+1.4
Evansville,84-81-6,50.9%,-2.9,-0.8
Mt St Mary's,30-29-1,50.9%,-5.4,-0.6
Wyoming,94-91-2,50.8%,0.9,-0.2
UTEP,63-61-3,50.8%,2.9,+0.1
N Texas,65-63-3,50.8%,0.5,+0.8
UC Riverside,67-65-6,50.8%,-6.0,-0.3
Michigan,135-131-2,50.8%,3.9,+0.1
Chattanooga,74-72-1,50.7%,-0.7,0.0
Morehead St,74-72-0,50.7%,-2.9,-0.1
Virginia Tech,111-108-3,50.7%,2.5,+0.7
Washington St,78-76-2,50.7%,0.3,+0.2
N Dakota St,43-42-0,50.6%,-1.9,+0.8
Wisconsin,140-137-6,50.5%,6.9,+0.7
Towson,52-51-2,50.5%,-3.6,+0.3
Miami,109-107-5,50.5%,3.9,-0.1
Virginia,112-110-4,50.5%,5.7,-0.1
UConn,119-117-2,50.4%,9.4,+0.2
Pittsburgh,119-117-4,50.4%,5.5,+0.3
Illinois,126-124-6,50.4%,4.6,+0.1
Tennessee St,68-67-2,50.4%,-7.2,-1.3
Rice,79-78-3,50.3%,-2.2,+0.1
Marquette,106-105-6,50.2%,4.7,-0.5
NC State,125-124-5,50.2%,4.0,+0.2
American,37-37-0,50.0%,-4.1,-1.8
CS Northridge,65-65-4,50.0%,-3.5,-1.3
Rhode Island,102-102-4,50.0%,0.8,+0.2
Charleston,65-65-1,50.0%,4.0,+0.1
Morgan St,35-35-0,50.0%,-6.4,-2.3
New Orleans,62-62-2,50.0%,-6.2,-0.6
Texas,92-92-4,50.0%,7.5,-0.2
Saint Mary's,78-78-2,50.0%,6.9,+0.5
High Point,33-33-2,50.0%,-1.8,-0.4
Butler,109-110-4,49.8%,3.4,-0.4
UMass,105-106-3,49.8%,0.3,0.0
Stanford,91-92-4,49.7%,5.0,+0.3
Utah,79-80-4,49.7%,5.0,-0.6
Hawai'i,76-77-3,49.7%,3.7,+0.5
Old Dominion,72-73-4,49.7%,2.6,-0.1
Saint Joseph's,106-108-4,49.5%,2.3,+0.9
San Diego St,98-100-8,49.5%,3.6,-0.5
Drake,82-84-3,49.4%,-0.4,+0.4
Mississippi,77-79-3,49.4%,4.9,-0.9
Coppin St,36-37-2,49.3%,-13.6,-1.2
Colorado St,96-99-4,49.2%,2.1,0.0
Cal Baptist,32-33-1,49.2%,-0.7,+1.3
NC A&T,30-31-0,49.2%,-8.7,+0.7
Grambling,27-28-1,49.1%,-11.3,0.0
Niagara,79-82-5,49.1%,-1.8,-0.3
Iona,104-108-4,49.1%,3.7,+0.5
Bucknell,26-27-1,49.1%,1.0,-1.6
Indiana,126-131-3,49.0%,3.1,-0.6
San Diego,76-79-2,49.0%,-1.6,+0.3
Rutgers,126-131-6,49.0%,-1.5,-0.7
St Bonaventure,96-100-5,49.0%,0.6,-0.3
Texas A&M,72-75-3,49.0%,3.0,-0.4
CS Bakersfield,24-25-2,49.0%,-4.6,+0.7
Kennesaw St,23-24-1,48.9%,-10.2,-1.1
Campbell,22-23-1,48.9%,-4.0,+1.0
UT Martin,63-66-3,48.8%,-4.9,-1.0
Tennessee,104-109-4,48.8%,7.3,+0.7
Cincinnati,121-127-6,48.8%,8.3,+0.7
St John's,117-123-5,48.8%,1.2,-0.6
Cornell,56-59-2,48.7%,-3.5,-0.2
Oral Roberts,55-58-2,48.7%,0.8,+1.0
Fordham,109-115-2,48.7%,-4.5,+0.1
Hampton,36-38-0,48.7%,-3.4,+0.8
S Carolina St,35-37-2,48.6%,-8.6,-0.7
Mercer,34-36-0,48.6%,-1.2,-0.6
Davidson,84-89-3,48.6%,3.9,-0.4
S Utah,50-53-0,48.5%,-5.3,-1.1
Albany,33-35-0,48.5%,-2.2,-0.9
Texas St,33-35-2,48.5%,-3.6,0.0
Ball St,65-69-2,48.5%,-1.2,0.0
Georgetown,95-101-6,48.5%,3.8,-0.2
Ohio,76-81-1,48.4%,0.2,-1.1
Duquesne,90-96-3,48.4%,-1.9,-0.3
Wake Forest,118-126-3,48.4%,2.2,-0.5
Arizona St,72-77-4,48.3%,4.7,0.0
Murray St,57-61-2,48.3%,6.2,+1.6
Tenn Tech,56-60-6,48.3%,-3.0,+0.2
Marist,83-89-3,48.3%,-2.8,-0.1
Syracuse,110-118-5,48.3%,7.0,+0.3
Air Force,80-86-2,48.2%,-1.3,+0.3
Stetson,26-28-1,48.2%,-7.4,-1.2
App State,76-82-3,48.1%,-1.6,-0.9
West Virginia,101-109-0,48.1%,1.7,-0.4
Buffalo,75-81-3,48.1%,-1.1,+0.1
Bryant,25-27-1,48.1%,-2.9,+1.0
Tarleton St,12-13-0,48.0%,-12.6,-3.1
New Mexico St,71-77-2,48.0%,1.8,+0.2
Detroit Mercy,94-102-4,48.0%,-1.7,-0.8
CS Fullerton,58-63-4,47.9%,-2.7,-0.8
Dayton,103-112-6,47.9%,5.0,-0.4
Georgia,98-107-2,47.8%,1.5,-0.3
E Illinois,53-58-0,47.8%,-4.5,+0.3
Oregon St,63-69-8,47.7%,0.7,-1.5
Nicholls,21-23-2,47.7%,-8.4,+0.9
Missouri,92-101-9,47.7%,5.6,+0.2
Austin Peay,61-67-6,47.7%,-3.0,-0.3
Louisiana,68-75-5,47.6%,0.0,-0.6
Monmouth,46-51-1,47.4%,-3.5,-1.0
Richmond,92-102-11,47.4%,1.1,0.0
San Jose St,92-102-3,47.4%,-7.4,-0.2
Lamar,27-30-2,47.4%,-2.8,-0.5
Seattle,36-40-0,47.4%,-2.6,+1.0
Charlotte,79-88-4,47.3%,1.5,0.0
Siena,96-107-4,47.3%,0.3,-0.5
Memphis,120-134-8,47.2%,7.7,+0.4
Wagner,17-19-0,47.2%,-1.9,-1.3
La Salle,106-119-6,47.1%,-2.2,-0.2
Alcorn St,24-27-2,47.1%,-11.5,-1.0
Delaware St,32-36-0,47.1%,-7.5,-1.2
Furman,63-71-4,47.0%,-1.5,-0.1
SE Missouri St,55-62-6,47.0%,-5.6,-0.7
Texas So,31-35-4,47.0%,-7.9,-0.6
J Madison,69-78-6,46.9%,-1.4,-1.1
Arkansas,84-95-5,46.9%,6.0,-0.8
California,67-76-0,46.9%,1.1,-0.5
Oakland,52-59-1,46.9%,-2.8,-1.1
Rider,87-99-5,46.8%,-0.9,-0.6
Canisius,72-82-4,46.8%,-4.6,-1.6
Missouri St,79-90-7,46.8%,0.9,-0.2
Chicago St,43-49-1,46.7%,-11.9,-0.9
G Washington,99-113-5,46.7%,0.8,-0.4
Boston College,113-129-4,46.7%,-0.8,-0.9
Minnesota,126-144-6,46.7%,1.4,-0.4
S Indiana,7-8-1,46.7%,-5.9,-0.3
Bradley,69-79-6,46.6%,-1.9,-1.0
DePaul,115-132-1,46.6%,-3.3,-0.4
Iowa,119-139-8,46.1%,3.9,-0.9
LSU,86-101-2,46.0%,3.3,-1.1
San Francisco,80-94-5,46.0%,0.2,-0.5
Louisville,114-134-5,46.0%,6.9,-0.2
Elon,57-67-4,46.0%,-6.1,+0.6
Portland,68-80-4,46.0%,-4.6,-1.2
N Illinois,67-79-1,45.9%,-4.4,-0.7
Miss Valley St,27-32-0,45.8%,-15.5,-1.7
Sacramento St,64-76-2,45.7%,-8.8,-0.9
Wofford,58-69-0,45.7%,-3.6,-0.8
Pacific,63-75-2,45.7%,-1.5,-0.7
Cleveland St,83-99-4,45.6%,-2.4,-0.9
Florida St,118-141-1,45.6%,3.1,-0.9
UCF,60-72-1,45.5%,1.4,-0.6
Pepperdine,75-90-5,45.5%,-2.3,0.0
FGCU,20-24-1,45.5%,-4.4,-1.3
Grand Canyon,25-30-0,45.5%,3.5,+0.8
Le Moyne,10-12-1,45.5%,-13.1,-1.3
St Thomas,15-18-0,45.5%,-2.2,-0.9
E Carolina,74-89-2,45.4%,-2.5,-0.6
Idaho St,53-64-3,45.3%,-7.8,-0.8
Columbia,38-46-0,45.2%,-2.1,-0.8
USC,74-90-1,45.1%,2.8,-0.9
Florida Intl,68-83-4,45.0%,-4.5,-0.9
SMU,86-105-4,45.0%,4.4,-0.8
Tulane,67-82-3,45.0%,-1.5,-1.2
Brown,48-59-1,44.9%,-3.9,-0.5
E Michigan,60-74-1,44.8%,-4.3,-0.2
Charleston So,25-31-1,44.6%,-9.1,-1.3
NC Greensboro,70-87-5,44.6%,-3.7,-0.3
IU Indy,45-56-0,44.6%,-6.1,-0.9
Georgia So,61-76-2,44.5%,-4.3,-1.5
Little Rock,68-85-5,44.4%,-4.1,-1.6
Marshall,68-86-6,44.2%,-1.4,-1.7
Jacksonville St,45-57-2,44.1%,-2.8,-1.2
AR-Pine Bluff,26-33-0,44.1%,-16.2,-1.0
William & Mary,52-66-6,44.1%,-3.8,-1.4
C Arkansas,26-33-1,44.1%,-9.4,-1.2
UCSB,48-61-4,44.0%,-1.5,-1.5
Fresno St,85-108-4,44.0%,-1.0,-1.4
W Illinois,39-50-3,43.8%,-5.8,+0.1
New Hampshire,24-31-0,43.6%,-6.6,-1.7
Hou Christian,17-22-0,43.6%,-12.8,-2.4
SF Austin,20-26-1,43.5%,3.6,-0.6
North Dakota,34-45-0,43.0%,-8.6,-1.1
Penn,43-57-5,43.0%,0.4,-1.8
Omaha,43-57-0,43.0%,-10.2,-0.9
Jackson St,27-36-0,42.9%,-7.9,-2.7
Sacred Heart,24-33-0,42.1%,-4.8,-2.4
C Michigan,58-82-6,41.4%,-6.2,-1.4
McNeese,21-30-1,41.2%,-3.7,-0.9
Navy,16-23-0,41.0%,-1.8,-1.8
Howard,25-36-0,41.0%,-9.1,-1.3
New Haven,2-3-0,40.0%,-17.3,-5.0
F Dickinson,23-35-0,39.7%,-6.6,-2.5
Stonehill,11-17-1,39.3%,-12.7,-0.2
UTSA,21-34-1,38.2%,-6.1,-1.8
Radford,22-36-3,37.9%,-1.6,-1.3
Presbyterian,20-34-0,37.0%,-9.7,-1.2
Lindenwood,6-11-2,35.3%,-11.9,-1.7
Queens,8-15-0,34.8%,-11.0,-2.5
Alabama A&M,16-31-1,34.0%,-11.0,-4.4
