Team,ATS Record,Cover %,MOV,ATS +/-
Michigan,118-109-2,52.0%,6.1,+0.8
Vermont,93-86-5,52.0%,8.9,-0.1
Auburn,114-106-4,51.8%,6.8,+0.6
Drake,101-94-3,51.8%,5.4,+1.1
Arkansas,117-109-3,51.8%,6.1,+0.1
Georgia,88-82-2,51.8%,1.7,-0.1
NC-Grnsboro,105-98-5,51.7%,5.5,+0.9
Temple,91-85-3,51.7%,0.2,+0.2
LIU,31-29-0,51.7%,-1.6,+0.6
Texas Tech,111-104-2,51.6%,9.8,+1.6
Gard-Webb,64-60-1,51.6%,3.1,+0.8
Cleveland St,80-75-6,51.6%,1.1,+0.2
Rider,80-75-3,51.6%,1.5,+0.9
California,69-65-4,51.5%,0.0,-0.3
Stanford,87-82-6,51.5%,2.2,+0.5
Santa Clara,88-83-2,51.5%,0.5,+0.2
S Car State,37-35-1,51.4%,-5.8,+0.2
AR Lit Rock,75-71-1,51.4%,2.7,+1.0
Purdue,132-125-7,51.4%,9.4,+0.9
Arizona,136-129-8,51.3%,11.3,+0.7
Seattle,78-74-1,51.3%,2.4,+0.2
Kent St,98-93-9,51.3%,3.5,-0.2
TX El Paso,79-75-4,51.3%,0.9,-0.8
Central Conn,40-38-1,51.3%,-2.2,-1.1
GA Southern,81-77-3,51.3%,2.5,+0.4
N Mex State,82-78-1,51.3%,8.6,+0.7
Stony Brook,63-60-4,51.2%,1.9,-0.9
San Jose St,45-43-0,51.1%,-4.1,+0.4
W Carolina,68-65-1,51.1%,-2.4,0.0
VA Tech,95-91-1,51.1%,5.7,+0.1
Buffalo,95-91-5,51.1%,5.2,+1.0
Butler,96-92-3,51.1%,3.9,+0.5
Prairie View,49-47-4,51.0%,3.2,+0.9
McNeese St,49-47-3,51.0%,2.9,+0.7
St Josephs,76-73-1,51.0%,0.0,0.0
Stetson,51-49-2,51.0%,-3.8,+0.2
Gonzaga,159-153-8,51.0%,17.3,+1.1
Tennessee,117-113-3,50.9%,8.0,+0.9
Alab A&M,33-32-1,50.8%,-1.7,+0.2
Tarleton St,33-32-1,50.8%,3.3,+1.4
N Carolina,133-129-6,50.8%,8.5,+0.3
Maine,34-33-2,50.8%,-6.5,-1.7
Coastal Car,68-66-4,50.8%,2.0,-0.4
E Tenn St,101-98-3,50.8%,5.2,+0.5
Iowa,106-103-6,50.7%,6.3,+0.6
Portland St,71-69-4,50.7%,2.8,-0.3
UC Riverside,71-69-4,50.7%,-1.3,-0.2
Lg Beach St,78-76-4,50.7%,-1.7,-0.5
Bowling Grn,78-76-2,50.7%,1.9,-0.8
S Illinois,83-81-6,50.6%,1.2,+0.2
Alcorn St,44-43-2,50.6%,0.9,+0.1
Mississippi,93-91-2,50.5%,2.6,-1.2
Duke,141-138-6,50.5%,11.6,-0.3
Boise St,108-106-4,50.5%,6.3,+0.9
USC,111-109-0,50.5%,4.4,-0.3
E Illinois,63-62-0,50.4%,-2.1,+0.3
Manhattan,64-63-1,50.4%,-4.6,-0.9
E Kentucky,78-77-3,50.3%,1.3,-0.6
Northwestern,85-84-3,50.3%,3.6,+0.3
Saint Louis,85-84-1,50.3%,1.4,-0.6
St Johns,88-87-5,50.3%,3.4,-0.4
W Kentucky,98-97-3,50.3%,3.0,-0.7
Illinois,100-99-4,50.3%,5.9,+0.6
Murray St,105-104-5,50.2%,7.0,+0.3
Wichita St,109-108-7,50.2%,8.2,+0.2
American,49-49-1,50.0%,-0.8,+0.7
Miss Val St,12-12-0,50.0%,-11.9,-2.8
Charl South,37-37-3,50.0%,-0.6,+0.6
Chattanooga,94-94-3,50.0%,4.0,-0.1
WI-Grn Bay,73-73-0,50.0%,0.1,-0.3
SE Louisiana,51-51-1,50.0%,-1.5,-0.5
SE Missouri,58-58-4,50.0%,-2.0,+0.7
Richmond,90-90-4,50.0%,2.1,0.0
Idaho,57-57-5,50.0%,-1.3,+0.6
Texas St,83-83-8,50.0%,2.9,+0.8
Bucknell,56-56-1,50.0%,2.3,-0.2
Bryant,57-57-2,50.0%,1.5,+1.0
San Diego St,123-124-5,49.8%,7.1,0.0
Akron,104-105-5,49.8%,6.2,+1.2
Iona,99-100-3,49.8%,4.6,+0.1
Fresno St,83-84-2,49.7%,1.3,-0.2
Mercer,80-81-4,49.7%,-0.1,-0.9
Tulsa,80-81-0,49.7%,2.1,+0.1
Quinnipiac,72-73-3,49.7%,1.4,+0.5
App State,74-75-4,49.7%,1.5,-0.1
E Carolina,62-63-2,49.6%,-2.6,-1.0
Fla Gulf Cst,61-62-1,49.6%,3.7,-0.1
Detroit,54-55-1,49.5%,-1.1,-0.1
Memphis,105-107-4,49.5%,4.9,+0.3
Col Charlestn,100-102-6,49.5%,4.9,0.0
Louisiana,88-90-6,49.4%,3.2,-0.8
Georgia St,89-91-4,49.4%,2.6,-1.1
N Kentucky,87-89-2,49.4%,3.5,+0.2
Citadel,42-43-2,49.4%,-1.0,-1.8
GA Tech,74-76-4,49.3%,-0.3,+0.1
Youngs St,73-75-1,49.3%,0.5,-0.8
BYU,109-112-6,49.3%,7.8,+0.4
Wright St,101-104-2,49.3%,5.1,+0.7
Bradley,86-89-2,49.1%,2.4,0.0
New Mexico,85-88-2,49.1%,3.6,+0.2
Kansas,140-145-3,49.1%,8.7,-0.6
UC Davis,80-83-5,49.1%,0.7,-0.2
Fla Atlantic,78-81-2,49.1%,5.2,+1.1
Wm & Mary,72-75-1,49.0%,-0.6,-0.7
Kentucky,130-136-5,48.9%,10.6,+0.1
La Salle,64-67-2,48.9%,-2.1,0.0
Drexel,64-67-4,48.9%,-0.9,-0.2
UAB,105-110-6,48.8%,5.3,-0.8
Lamar,42-44-1,48.8%,1.4,+0.6
Washington,82-86-1,48.8%,1.7,-0.3
Florida St,102-107-2,48.8%,4.9,0.0
Florida Intl,60-63-4,48.8%,-1.9,-1.2
Pittsburgh,79-83-6,48.8%,4.0,+0.1
Wofford,94-99-3,48.7%,4.4,+0.2
Brown,55-58-0,48.7%,-1.0,+0.3
Army,54-57-2,48.7%,-1.5,-1.1
Dayton,113-120-2,48.5%,6.6,+0.5
Oklahoma,96-102-3,48.5%,4.8,+0.2
Colorado St,95-101-1,48.5%,4.4,+0.6
IU Indy,46-49-2,48.4%,-4.5,-0.4
U Penn,61-65-2,48.4%,0.6,-1.0
Wake Forest,76-81-2,48.4%,1.3,-0.1
S Mississippi,60-64-1,48.4%,-2.5,-1.0
High Point,58-62-1,48.3%,1.3,-1.7
W Virginia,101-108-1,48.3%,6.5,+0.1
Troy,71-76-2,48.3%,1.8,+0.5
Missouri,70-75-4,48.3%,1.4,-0.4
Coppin St,27-29-2,48.2%,-5.6,-1.7
Denver,54-58-5,48.2%,-3.0,-1.0
TX-Pan Am,39-42-2,48.2%,-2.1,-0.9
W Illinois,51-55-1,48.1%,-0.5,-1.3
Indiana,97-105-4,48.0%,4.6,-0.7
Wyoming,76-83-4,47.8%,-0.4,-0.9
Idaho St,49-54-0,47.6%,-1.9,-0.1
N Dakota St,88-97-3,47.6%,3.8,+0.2
Rhode Island,88-97-1,47.6%,3.1,-0.1
Sac State,58-64-3,47.5%,-1.6,-0.5
Hawaii,86-95-3,47.5%,2.2,0.0
Cal Poly,38-42-1,47.5%,-4.6,-0.5
F Dickinson,47-52-1,47.5%,-0.2,+0.6
Duquesne,72-80-1,47.4%,1.7,-0.3
St Fran (PA),45-50-3,47.4%,-0.8,-1.9
Marist,53-59-1,47.3%,-0.8,+0.5
Geo Mason,78-87-1,47.3%,0.4,+0.1
UNLV,82-92-3,47.1%,2.8,-0.5
Valparaiso,79-89-4,47.0%,2.6,-0.6
Ste F Austin,63-71-4,47.0%,8.9,0.0
Maryland,102-115-6,47.0%,6.3,-0.1
James Mad,76-86-3,46.9%,2.3,-0.5
Northeastrn,76-86-5,46.9%,1.8,-0.3
CS Bakersfld,53-60-1,46.9%,0.9,-0.1
Wash State,75-85-3,46.9%,1.1,-0.2
Geo Wshgtn,75-85-1,46.9%,0.8,+0.1
Alabama,103-117-4,46.8%,4.0,-0.1
SIU Edward,51-58-2,46.8%,-2.0,-0.7
Notre Dame,86-98-5,46.7%,4.9,-0.8
Campbell,56-64-2,46.7%,-0.2,-0.6
Louisville,83-95-7,46.6%,6.6,-0.5
Austin Peay,68-78-4,46.6%,0.0,0.0
Harvard,67-77-1,46.5%,1.5,-1.2
Minnesota,73-84-4,46.5%,3.2,-0.7
Pepperdine,59-68-2,46.5%,-3.2,-1.1
Nicholls,51-59-3,46.4%,1.3,-0.5
Chicago St,19-22-0,46.3%,-7.2,0.0
Arizona St,82-95-4,46.3%,0.9,-0.7
Incar Word,25-29-1,46.3%,-2.4,-1.5
NC-Asheville,56-65-2,46.3%,4.2,-0.5
Miami (OH),62-72-1,46.3%,-1.1,-0.7
Ohio St,99-115-3,46.3%,6.5,+0.4
Montana St,74-86-6,46.3%,1.1,-0.2
Mass Lowell,55-64-3,46.2%,0.5,-1.1
Wagner,54-63-2,46.2%,2.1,-1.6
San Francisco,90-105-6,46.2%,4.7,+0.3
Weber St,83-97-2,46.1%,3.8,-1.2
Fairfield,65-76-2,46.1%,-0.5,-0.5
Miss State,88-103-3,46.1%,5.0,-0.2
WI-Milwkee,70-82-2,46.1%,-0.4,-0.5
Niagara,58-68-1,46.0%,-2.7,-0.8
S Utah,63-74-1,46.0%,1.2,-1.3
Florida,97-114-3,46.0%,5.9,0.0
N Hampshire,45-53-3,45.9%,-2.9,-1.4
U Mass,67-79-2,45.9%,-2.7,-1.6
DePaul,50-59-6,45.9%,0.0,-0.2
N Arizona,50-59-4,45.9%,-3.7,-0.9
Tulane,55-65-2,45.8%,-1.0,-0.2
W Michigan,54-64-0,45.8%,-3.1,-1.0
Radford,59-70-3,45.7%,1.5,-0.4
Winthrop,72-86-2,45.6%,5.9,-0.3
Columbia,40-48-4,45.5%,1.4,-1.0
TX Christian,84-101-6,45.4%,4.7,-0.6
Illinois St,73-88-3,45.3%,0.9,-0.2
San Diego,58-70-1,45.3%,-2.3,-1.1
TN Tech,52-63-2,45.2%,-2.8,-1.2
E Michigan,61-74-0,45.2%,-1.1,-1.6
Mt St Marys,47-57-1,45.2%,0.0,0.0
Rice,61-74-4,45.2%,-1.1,-0.6
Colorado,93-113-6,45.2%,4.6,-0.4
Binghamton,37-45-1,45.1%,-6.1,-1.1
Bellarmine,23-28-1,45.1%,2.8,-1.3
Morgan St,36-44-0,45.0%,0.1,-1.6
Beth-Cook,36-44-1,45.0%,-1.4,-0.5
Texas,94-115-2,45.0%,5.2,-0.3
Montana,87-107-8,44.9%,3.4,-1.5
TX Southern,61-75-5,44.9%,3.8,-0.8
NC State,84-104-4,44.7%,4.3,0.0
Siena,62-77-4,44.6%,-0.9,-1.6
Old Dominion,82-102-3,44.6%,3.2,-0.9
TN State,56-70-6,44.4%,-0.7,-1.0
Lehigh,48-60-0,44.4%,0.7,-0.7
Oral Roberts,67-84-3,44.4%,2.5,+0.8
Charlotte,62-78-0,44.3%,-1.4,-1.4
Hsn Christian,31-39-0,44.3%,-5.3,-1.5
Sacred Hrt,46-58-2,44.2%,-1.8,-1.4
Cincinnati,102-129-5,44.2%,8.1,0.0
Presbyterian,34-43-2,44.2%,-3.3,-1.8
Oklahoma St,74-94-3,44.1%,2.3,-0.9
Boston Col,57-73-1,43.9%,-1.1,-0.4
LSU,85-109-5,43.8%,4.4,-0.5
Boston U,56-72-5,43.8%,0.0,-1.2
NC A&T,38-49-0,43.7%,-0.5,0.0
Delaware,64-83-4,43.5%,-1.3,-2.2
Ohio,76-99-0,43.4%,2.4,-1.3
Dartmouth,33-43-2,43.4%,-0.9,-0.8
UTSA,52-68-2,43.3%,-2.4,-1.6
Loyola Mymt,61-80-4,43.3%,-3.0,-1.0
Alabama St,28-37-1,43.1%,-1.0,-1.2
Cornell,46-61-2,43.0%,0.8,-0.7
Central Ark,27-36-3,42.9%,-7.6,-2.3
Le Moyne,9-12-0,42.9%,-5.6,-1.5
Mercyhurst,3-4-1,42.9%,-9.0,-1.9
Elon,56-75-0,42.8%,-1.6,-0.5
Air Force,44-59-1,42.7%,-2.1,-1.8
Ball St,66-89-1,42.6%,2.5,-0.8
Georgetown,62-84-2,42.5%,2.2,-0.6
Fordham,53-72-0,42.4%,-1.0,-0.5
Ark Pine Bl,25-34-0,42.4%,-5.5,-1.4
Howard,38-52-1,42.2%,-0.6,-0.2
Syracuse,80-112-3,41.7%,1.8,-1.3
S Indiana,12-17-1,41.4%,-1.0,-2.0
Loyola-MD,33-49-1,40.2%,-4.4,-1.1
Portland,45-67-2,40.2%,-3.8,-2.5
Pacific,47-70-3,40.2%,-2.2,-1.2
TX A&M-Com,10-15-1,40.0%,-3.9,-3.1
Cal Baptist,38-58-1,39.6%,4.9,-1.4
Albany,36-56-3,39.1%,1.8,-2.0
Lindenwood,10-17-2,37.0%,-10.0,-1.3
Holy Cross,29-53-0,35.4%,-6.6,-2.3
Stonehill,8-20-0,28.6%,-7.7,-3.8
