Team,ATS Record,Cover %,MOV,ATS +/-
C Michigan,77-81-2,48.7%,-0.1,-0.4
VMI,56-59-1,48.7%,-2.6,-0.9
Texas A&M,93-98-2,48.7%,6.2,-1.2
Marshall,111-117-6,48.7%,3.4,+0.1
Loyola MD,73-77-3,48.7%,-3.0,-0.4
Nebraska,91-96-1,48.7%,4.2,-0.3
Boise St,126-133-3,48.7%,4.6,-0.2
Colorado St,103-109-7,48.6%,4.7,0.0
Queens,17-18-2,48.6%,0.2,+1.3
Charlotte,118-125-7,48.6%,0.6,-0.7
Missouri,99-105-3,48.5%,7.3,-0.9
Rice,114-121-6,48.5%,-1.5,-0.8
Memphis,127-135-6,48.5%,6.8,-0.2
Belmont,79-84-2,48.5%,4.2,+0.3
Purdue FW,79-84-2,48.5%,-1.6,-0.8
UCLA,171-182-9,48.4%,5.8,-0.2
New Mexico St,137-146-3,48.4%,5.9,-0.3
Seattle,74-79-1,48.4%,1.1,+0.2
Middle Tenn,139-149-8,48.3%,3.3,-0.2
San Diego,153-164-3,48.3%,-1.5,-0.2
Hawai'i,165-177-3,48.3%,3.0,-0.4
Murray St,123-132-6,48.2%,8.6,+0.2
California,157-169-9,48.2%,1.2,-0.5
Ball St,78-84-2,48.2%,2.3,+0.6
The Citadel,90-97-4,48.1%,-3.6,-1.0
Oklahoma St,115-124-1,48.1%,7.8,+0.1
N Illinois,76-82-4,48.1%,-3.5,-0.9
AR-Pine Bluff,50-54-1,48.1%,-8.9,-0.3
Drexel,109-118-4,48.0%,-0.3,-0.9
Lipscomb,48-52-2,48.0%,2.6,-0.8
Loyola Chi,108-117-8,48.0%,1.8,-0.4
Rider,107-116-5,48.0%,-0.5,-0.5
Washington,162-176-9,47.9%,2.8,-0.8
West Virginia,115-125-5,47.9%,7.3,+0.6
Columbia,131-143-6,47.8%,-2.6,-1.2
Utah Tech,32-35-1,47.8%,-5.2,-1.7
C Connecticut,51-56-2,47.7%,-1.8,-0.2
Bradley,70-77-2,47.6%,3.3,-0.2
Merrimack,30-33-0,47.6%,0.1,-0.9
W Carolina,99-109-3,47.6%,-3.2,-0.5
Campbell,39-43-0,47.6%,-2.0,+0.3
Northwestern,97-107-2,47.6%,3.3,+0.2
William & Mary,87-96-3,47.5%,0.7,-0.7
Niagara,124-137-1,47.5%,-0.9,-0.4
Detroit Mercy,124-137-6,47.5%,0.5,-0.1
UC Riverside,133-147-7,47.5%,-4.0,-0.9
Texas Tech,103-114-2,47.5%,7.0,-0.1
Holy Cross,37-41-0,47.4%,-1.3,-0.5
W Michigan,83-92-3,47.4%,-0.5,-0.7
Albany,46-51-0,47.4%,-1.8,+0.1
Sacramento St,127-141-13,47.4%,-4.0,-0.3
Florida Atlantic,95-106-3,47.3%,-0.6,-0.1
La Salle,77-86-5,47.2%,-0.2,0.0
Winthrop,42-47-2,47.2%,3.8,-0.3
Prairie View,50-56-3,47.2%,-6.2,-0.1
Fairfield,107-120-5,47.1%,-1.7,-0.9
Georgia St,90-101-1,47.1%,3.1,0.0
Northeastern,90-101-6,47.1%,-1.7,-0.7
Penn,129-145-8,47.1%,0.5,-0.6
Troy,104-117-7,47.1%,0.6,-0.8
Mercer,48-54-3,47.1%,0.2,-0.7
Arkansas St,134-151-7,47.0%,2.5,-0.6
Mt St Mary's,54-61-1,47.0%,-4.0,-1.1
North Dakota,77-87-1,47.0%,-0.8,-0.4
CS Northridge,130-147-2,46.9%,-0.5,-0.5
App State,113-128-3,46.9%,2.1,-0.3
Louisville,118-134-6,46.8%,7.5,-0.4
Omaha,66-75-0,46.8%,-3.6,-1.6
Morgan St,51-58-1,46.8%,-3.4,-0.9
Lafayette,29-33-0,46.8%,-0.9,-1.0
UC Davis,106-121-3,46.7%,-2.6,-0.6
Kansas St,92-105-3,46.7%,6.9,-0.5
E Michigan,63-72-2,46.7%,-0.3,-1.5
NC A&T,42-48-0,46.7%,-3.8,+0.2
N Dakota St,98-112-0,46.7%,6.1,+0.4
Southern Miss,111-127-4,46.6%,1.8,-1.4
American,41-47-1,46.6%,-3.9,-1.1
S Florida,94-108-5,46.5%,0.6,-0.6
NC State,100-115-4,46.5%,7.3,+0.4
Cal Poly,146-168-12,46.5%,-2.9,-0.5
UNLV,93-107-5,46.5%,3.9,-1.2
Colorado,112-129-5,46.5%,5.4,+0.1
Alabama St,52-60-2,46.4%,-2.9,-0.8
C Arkansas,32-37-3,46.4%,-9.7,-2.6
Miami OH,82-95-2,46.3%,0.2,-1.2
Bryant,50-58-2,46.3%,-4.8,-1.1
Auburn,87-101-4,46.3%,6.7,+0.1
Marist,111-129-7,46.3%,-3.6,-0.7
Rutgers,104-121-1,46.2%,0.8,-1.3
Loyola Mymt,146-170-6,46.2%,-3.8,-0.6
Incarnate Word,36-42-0,46.2%,-2.9,-2.1
Oklahoma,114-134-5,46.0%,8.6,-0.4
San Jose St,119-140-4,46.0%,-5.6,-1.3
Quinnipiac,55-65-5,45.8%,-0.6,-0.7
N Kentucky,54-64-0,45.8%,1.5,-0.6
Oral Roberts,75-89-0,45.7%,2.9,-0.6
IU Indy,73-87-0,45.6%,-0.7,-1.0
SE Missouri St,112-134-6,45.5%,-2.0,-0.2
Arizona St,142-170-11,45.5%,0.8,-1.0
Wagner,45-54-1,45.5%,-0.1,-0.2
Alcorn St,55-66-0,45.5%,-6.5,-0.9
Richmond,85-102-4,45.5%,4.1,-0.2
UT Martin,118-142-5,45.4%,-4.0,-1.2
Dartmouth,112-135-9,45.3%,-5.0,-0.7
Florida St,107-130-3,45.2%,3.2,-1.3
Rhode Island,92-112-1,45.1%,2.2,-0.4
Toledo,78-95-3,45.1%,2.3,-1.2
UMass Lowell,32-39-1,45.1%,2.1,-1.7
Virginia Tech,95-116-5,45.0%,3.3,-0.9
Samford,89-109-4,45.0%,0.0,-1.7
Wyoming,97-119-9,44.9%,2.3,-1.0
G Washington,92-113-4,44.9%,2.8,-0.6
Manhattan,107-132-6,44.8%,-1.5,-1.3
Fresno St,112-139-3,44.6%,3.4,-0.2
Elon,99-123-3,44.6%,-2.3,-0.8
NJIT,37-46-2,44.6%,-3.1,-1.5
South Carolina,78-97-2,44.6%,5.1,-1.9
New Hampshire,40-50-0,44.4%,-3.5,-1.3
Portland,144-180-7,44.4%,-3.8,-1.3
Jacksonville,43-54-3,44.3%,-1.3,-0.8
Miss Valley St,54-68-0,44.3%,-9.6,-2.7
NC Greensboro,92-116-6,44.2%,-0.3,-0.3
Harvard,120-152-4,44.1%,1.8,-1.1
UT Rio Grande,45-57-5,44.1%,-2.8,-1.4
CS Fullerton,140-178-13,44.0%,-1.2,-1.1
F Dickinson,44-56-0,44.0%,-4.7,-0.6
SF Austin,36-46-1,43.9%,7.0,0.0
Portland St,127-165-4,43.5%,0.5,-1.2
Chicago St,43-56-0,43.4%,-11.1,-3.1
Cincinnati,105-138-5,43.2%,7.7,-0.7
Army,25-33-3,43.1%,-4.0,-2.6
Tulane,77-102-2,43.0%,-0.9,-1.0
Texas,112-149-5,42.9%,8.6,-1.1
Fordham,75-101-3,42.6%,-3.3,-1.8
Bellarmine,22-30-0,42.3%,-3.8,-3.1
Iowa,96-131-4,42.3%,5.5,-0.9
VCU,93-127-8,42.3%,7.0,-1.1
E Carolina,71-97-3,42.3%,0.3,-1.6
W Illinois,71-97-1,42.3%,-5.3,-2.0
Delaware St,43-59-0,42.2%,-4.8,-2.3
St Thomas,21-29-0,42.0%,5.1,-0.7
Duquesne,68-94-5,42.0%,0.8,-0.9
Old Dominion,109-151-5,41.9%,2.8,-0.5
Cal Baptist,33-46-0,41.8%,4.8,-1.1
Charleston So,25-35-1,41.7%,-0.4,-1.5
Coppin St,48-68-2,41.4%,-5.7,-2.7
Howard,41-60-1,40.6%,-6.8,-0.9
E Texas A&M,17-25-1,40.5%,-4.0,-2.1
Maine,32-50-0,39.0%,-3.1,-2.4
Stonehill,12-20-1,37.5%,-3.0,-3.3
W Georgia,5-9-0,35.7%,-15.5,-2.1
S Indiana,12-22-1,35.3%,-1.8,-1.9
