Team,ATS Record,Cover %,MOV,ATS +/-
NC State,244-265-16,47.9%,2.3,-0.3
Cal Poly,80-87-4,47.9%,-2.6,+0.4
La Salle,248-270-13,47.9%,-1.9,-0.2
San Francisco,90-98-4,47.9%,4.0,+0.5
Arkansas,259-282-9,47.9%,3.1,-0.3
Lindenwood,11-12-1,47.8%,1.5,0.0
Tulane,214-234-11,47.8%,-1.9,-0.8
Washington,128-140-3,47.8%,1.8,-0.3
Pacific,96-105-3,47.8%,2.1,-0.7
Brown,52-57-4,47.7%,-1.8,-0.2
UCSB,92-101-4,47.7%,2.0,-0.9
UL Monroe,60-66-3,47.6%,-3.7,-0.3
Rhode Island,248-273-12,47.6%,0.2,-0.6
IU Indy,79-87-1,47.6%,-3.3,-0.9
Little Rock,97-107-4,47.6%,0.1,-0.5
Saint Peter's,111-123-6,47.4%,-2.6,-0.2
Hou Christian,46-51-2,47.4%,-6.6,-1.8
Binghamton,64-71-2,47.4%,-4.2,-0.4
C Michigan,237-263-25,47.4%,-2.7,-0.7
Georgetown,209-232-10,47.4%,2.1,-0.4
San Jose St,159-177-5,47.3%,-7.1,-1.1
McNeese,43-48-3,47.3%,0.5,-0.4
W Illinois,51-57-3,47.2%,0.1,-0.2
Texas Tech,237-265-6,47.2%,1.8,-0.8
E Kentucky,99-111-6,47.1%,3.5,-0.4
S Utah,41-46-1,47.1%,-0.5,-1.2
Gardner-Webb,64-72-1,47.1%,0.4,-1.3
Charleston,96-108-3,47.1%,3.4,-1.0
Old Dominion,159-179-8,47.0%,3.2,0.0
USC,139-157-2,47.0%,2.3,-0.6
The Citadel,108-122-5,47.0%,-4.3,-0.8
CS Northridge,100-113-3,47.0%,-1.1,-1.2
Delaware,123-139-12,47.0%,-1.4,-1.1
Fordham,229-259-11,46.9%,-5.6,-0.5
Washington St,118-134-5,46.8%,0.6,-0.6
Alabama St,22-25-0,46.8%,-4.5,-1.6
Canisius,102-116-6,46.8%,-2.9,-1.3
Bryant,43-49-1,46.7%,-2.8,-0.7
Iona,106-121-5,46.7%,3.2,-0.1
Boston U,92-105-5,46.7%,2.0,-0.9
Missouri,233-266-13,46.7%,1.9,-0.5
Idaho St,62-71-3,46.6%,-2.7,-0.5
Loyola Mymt,96-110-6,46.6%,-2.1,-0.4
Cleveland St,128-147-7,46.6%,-1.1,-1.1
Minnesota,235-270-12,46.5%,0.5,-0.9
J Madison,161-185-6,46.5%,-0.9,-0.9
DePaul,233-268-7,46.5%,-4.3,-0.7
Liberty,52-60-1,46.4%,0.8,-0.7
Oregon St,103-119-3,46.4%,0.3,-0.6
Marshall,176-204-10,46.3%,0.5,-0.6
Texas St,44-51-2,46.3%,1.3,-0.1
UT Martin,69-80-1,46.3%,-1.9,-0.7
Air Force,175-203-5,46.3%,-1.8,-0.5
Milwaukee,119-138-1,46.3%,0.6,-1.1
Holy Cross,80-93-0,46.2%,-0.7,-0.6
Montana St,67-78-5,46.2%,-2.3,-1.8
Wake Forest,243-283-13,46.2%,0.3,-0.7
C Connecticut,36-42-0,46.2%,-1.4,-0.8
Southern,24-28-0,46.2%,-4.7,-2.1
LIU,24-28-1,46.2%,-4.2,-0.8
SMU,184-215-11,46.1%,2.2,-0.9
North Dakota,45-53-2,45.9%,-4.4,-1.1
Tenn Tech,78-92-9,45.9%,0.0,-1.2
Ball St,252-298-8,45.8%,0.4,-0.8
Samford,98-116-4,45.8%,0.5,-0.7
Lamar,49-58-3,45.8%,0.9,-0.5
Dartmouth,48-57-5,45.7%,-3.6,-0.4
Alabama A&M,21-25-1,45.7%,-5.6,-0.1
Rice,136-162-4,45.6%,-2.6,-0.5
Morgan St,31-37-0,45.6%,-4.2,-3.4
Pepperdine,86-103-1,45.5%,-0.1,-1.0
Incarnate Word,35-42-1,45.5%,-3.2,-0.9
LSU,243-292-12,45.4%,0.9,-0.8
TCU,216-260-9,45.4%,-0.3,-0.7
Loyola MD,129-156-3,45.3%,-3.9,-0.8
Louisiana,84-102-4,45.2%,1.2,-1.2
N Dakota St,42-51-3,45.2%,4.0,-0.7
E Carolina,202-246-17,45.1%,-3.6,-1.1
FGCU,48-59-2,44.9%,0.3,-1.0
Grand Canyon,30-37-0,44.8%,8.0,0.0
UTSA,51-63-3,44.7%,-1.7,-1.3
Morehead St,91-113-1,44.6%,1.9,-0.6
Hampton,39-49-1,44.3%,-2.7,-1.0
SIU Edward,49-63-2,43.8%,-5.5,-0.9
S Indiana,14-18-1,43.8%,-2.5,-1.4
Nicholls,41-53-2,43.6%,-1.5,-0.7
Bethune,17-22-3,43.6%,-6.1,-3.1
Hawai'i,51-67-2,43.2%,4.4,-0.8
Santa Clara,80-107-4,42.8%,1.5,-1.4
Sacramento St,59-79-6,42.8%,-4.7,-1.9
AR-Pine Bluff,25-34-2,42.4%,-15.4,-0.3
Howard,29-40-2,42.0%,-6.1,-0.8
E Illinois,79-109-2,42.0%,-2.3,-1.1
Alcorn St,15-21-3,41.7%,-8.0,-2.0
CS Bakersfield,22-35-1,38.6%,-1.2,-0.7
Sacred Heart,32-55-1,36.8%,-4.2,-3.4
New Haven,1-2-0,33.3%,11.0,-5.5
