Team,ATS Record,Cover %,MOV,ATS +/-
Miss Valley St,86-102-1,45.7%,-16.8,-2.8
Wake Forest,143-170-3,45.7%,-5.3,-0.4
Oral Roberts,100-119-4,45.7%,-3.5,-0.3
Queens,26-31-3,45.6%,-8.0,-0.6
G Washington,144-173-7,45.4%,-4.3,-0.6
Michigan,134-161-5,45.4%,-4.8,-0.8
UTSA,79-96-1,45.1%,-7.2,-0.8
Charlotte,151-184-14,45.1%,-4.5,-0.9
Washington St,142-174-8,44.9%,-7.4,-0.8
Morgan St,61-75-0,44.9%,-9.5,-2.2
Fordham,141-174-10,44.8%,-11.1,-0.8
Texas Tech,131-162-4,44.7%,-6.4,-1.4
Marshall,157-195-6,44.6%,-5.8,-1.5
FGCU,55-69-1,44.4%,-5.7,-0.5
SF Austin,46-58-4,44.2%,-0.8,-0.8
Wagner,64-81-1,44.1%,-4.4,-0.4
Longwood,56-71-1,44.1%,-12.3,-0.1
Missouri,126-161-3,43.9%,-6.2,-1.7
Minnesota,130-167-4,43.8%,-7.0,-1.0
E Carolina,128-165-10,43.7%,-9.5,-1.5
Iowa,133-172-7,43.6%,-4.3,-0.5
Bradley,150-194-5,43.6%,-6.2,-1.0
West Virginia,129-168-5,43.4%,-3.9,-1.1
Bryant,62-81-2,43.4%,-8.7,-1.3
Delaware St,60-79-0,43.2%,-11.5,-1.7
AR-Pine Bluff,74-100-2,42.5%,-16.3,-0.7
Nebraska,133-180-4,42.5%,-9.2,-1.4
Indiana,124-169-8,42.3%,-4.2,-1.2
Bethune,53-73-4,42.1%,-10.2,-1.6
Arkansas,115-162-4,41.5%,-5.6,-1.6
Colorado,132-186-2,41.5%,-6.2,-1.6
Stonehill,24-35-2,40.7%,-12.7,-1.4
Howard,48-75-2,39.0%,-12.5,-2.1
Alabama A&M,48-79-1,37.8%,-11.8,-3.3
Lindenwood,18-33-2,35.3%,-14.1,-0.9
