Team,Over Record,Over %,Under %,Total +/-
California,165-157-5,51.2%,48.8%,+0.5
Harvard,124-118-1,51.2%,48.8%,-0.3
Cal Poly,146-139-5,51.2%,48.8%,+2.3
IU Indy,148-141-3,51.2%,48.8%,+1.7
Utah Valley,128-122-2,51.2%,48.8%,+0.9
Wisconsin,173-165-7,51.2%,48.8%,+0.4
Richmond,160-153-3,51.1%,48.9%,+0.8
Marshall,161-154-4,51.1%,48.9%,+1.7
Belmont,161-154-2,51.1%,48.9%,+0.7
Vanderbilt,167-160-4,51.1%,48.9%,+0.9
S Indiana,48-46-0,51.1%,48.9%,+1.5
F Dickinson,122-117-4,51.1%,49.0%,+2.0
CS Northridge,149-143-4,51.0%,49.0%,+1.8
E Illinois,148-142-3,51.0%,49.0%,+0.3
E Texas A&M,50-48-0,51.0%,49.0%,+1.8
Colgate,126-121-2,51.0%,49.0%,+0.7
Austin Peay,151-145-5,51.0%,49.0%,+2.7
Chattanooga,156-150-3,51.0%,49.0%,+0.9
Charleston,158-152-2,51.0%,49.0%,+0.4
Hofstra,158-152-1,51.0%,49.0%,+1.2
Fresno St,157-151-1,51.0%,49.0%,+0.7
Cleveland St,159-153-5,51.0%,49.0%,+0.6
Missouri,162-156-3,50.9%,49.1%,+0.8
Providence,166-160-7,50.9%,49.1%,+1.0
Coastal Car,140-135-2,50.9%,49.1%,+1.0
Lehigh,113-109-1,50.9%,49.1%,+1.5
Prairie View,114-110-1,50.9%,49.1%,+0.5
Kennesaw St,118-114-4,50.9%,49.1%,+0.3
Murray St,153-148-3,50.8%,49.2%,+0.2
Washington,163-158-3,50.8%,49.2%,+0.9
Arizona St,164-159-2,50.8%,49.2%,+0.9
Ohio St,170-165-2,50.8%,49.3%,+1.3
VMI,139-135-2,50.7%,49.3%,+1.6
E Carolina,145-141-2,50.7%,49.3%,+0.8
NC Central,110-107-0,50.7%,49.3%,-0.1
Charlotte,149-145-9,50.7%,49.3%,+0.8
Longwood,115-112-4,50.7%,49.3%,+0.5
Utah St,159-155-5,50.6%,49.4%,+0.8
Mississippi St,167-163-2,50.6%,49.4%,+0.6
Lindenwood,46-45-2,50.6%,49.5%,+0.3
Texas St,146-143-6,50.5%,49.5%,+0.5
Duquesne,152-149-3,50.5%,49.5%,+1.3
UAB,159-156-8,50.5%,49.5%,+1.6
Illinois,166-163-6,50.5%,49.5%,+1.3
UConn,168-165-2,50.5%,49.6%,+1.3
Sam Houston,116-114-0,50.4%,49.6%,+0.3
Pacific,146-144-3,50.3%,49.7%,+1.1
Georgia St,148-146-1,50.3%,49.7%,+1.4
Buffalo,153-151-3,50.3%,49.7%,+1.1
BYU,164-162-3,50.3%,49.7%,+1.2
NW State,107-106-4,50.2%,49.8%,+0.7
High Point,118-117-3,50.2%,49.8%,+1.0
Niagara,150-149-3,50.2%,49.8%,+1.7
Georgia So,146-145-3,50.2%,49.8%,+0.4
Tulsa,151-150-3,50.2%,49.8%,+0.2
Drake,160-159-2,50.2%,49.8%,+1.6
Oklahoma,163-162-3,50.2%,49.9%,+0.5
Southern Miss,142-142-5,50.0%,50.0%,+0.6
Minnesota,160-160-3,50.0%,50.0%,+0.4
Navy,121-121-2,50.0%,50.0%,-0.6
Chicago St,114-114-5,50.0%,50.0%,+0.4
Sacred Heart,117-117-3,50.0%,50.0%,+1.5
Tennessee St,138-138-2,50.0%,50.0%,+0.3
St John's,162-162-5,50.0%,50.0%,+1.3
Arkansas,169-169-5,50.0%,50.0%,+0.7
St Thomas,62-62-3,50.0%,50.0%,+0.6
Marquette,165-166-5,49.9%,50.2%,+1.4
Mississippi,163-164-4,49.9%,50.2%,+0.9
Stanford,159-160-4,49.8%,50.2%,+0.6
San Diego,145-146-3,49.8%,50.2%,+0.3
Louisiana Tech,144-145-4,49.8%,50.2%,-0.4
Army,120-121-0,49.8%,50.2%,-0.4
UMass Lowell,115-116-3,49.8%,50.2%,+1.5
USC,169-171-5,49.7%,50.3%,+0.7
Butler,158-160-11,49.7%,50.3%,+1.0
Illinois Chicago,155-157-0,49.7%,50.3%,+0.7
Florida Atlantic,149-151-5,49.7%,50.3%,+1.1
Louisiana,147-149-4,49.7%,50.3%,+0.2
E Kentucky,143-145-4,49.7%,50.4%,+0.6
Robert Morris,119-121-5,49.6%,50.4%,+0.6
Coppin St,118-120-2,49.6%,50.4%,-1.1
UCLA,168-171-4,49.6%,50.4%,+0.4
Indiana,164-167-3,49.6%,50.5%,+0.1
TCU,163-166-5,49.5%,50.5%,+0.3
Miami,162-165-3,49.5%,50.5%,+1.2
Iona,157-160-2,49.5%,50.5%,+0.3
Nicholls,102-104-2,49.5%,50.5%,+1.7
William & Mary,138-141-5,49.5%,50.5%,+1.0
Iowa St,162-166-3,49.4%,50.6%,+0.7
Oklahoma St,160-164-4,49.4%,50.6%,+0.2
E Tennessee St,150-154-4,49.3%,50.7%,-0.4
S Carolina St,112-115-0,49.3%,50.7%,+1.4
Rider,147-151-2,49.3%,50.7%,+0.5
Texas A&M-CC,111-114-4,49.3%,50.7%,-1.0
S Alabama,146-150-5,49.3%,50.7%,+0.4
Texas,164-169-5,49.3%,50.8%,+0.2
San Francisco,158-163-3,49.2%,50.8%,+0.4
Northwestern,153-158-9,49.2%,50.8%,+0.1
Princeton,121-125-2,49.2%,50.8%,+0.8
UT Arlington,148-153-2,49.2%,50.8%,+0.1
Arkansas St,146-151-4,49.2%,50.8%,+1.1
Manhattan,145-150-4,49.2%,50.9%,+1.1
UTEP,139-144-4,49.1%,50.9%,+0.1
Memphis,159-165-2,49.1%,50.9%,+0.9
Binghamton,105-109-3,49.1%,50.9%,+0.3
Kent St,151-157-3,49.0%,51.0%,+0.9
Bethune,99-103-2,49.0%,51.0%,+0.4
Florida,168-175-3,49.0%,51.0%,+0.1
W Michigan,142-148-3,49.0%,51.0%,+0.8
UCSB,141-147-6,49.0%,51.0%,+0.1
Bradley,160-167-1,48.9%,51.1%,+0.4
Hawai'i,137-143-9,48.9%,51.1%,-0.2
North Carolina,178-186-3,48.9%,51.1%,+0.4
Maine,109-114-2,48.9%,51.1%,-0.8
Towson,143-150-3,48.8%,51.2%,+0.9
Tenn Tech,141-148-2,48.8%,51.2%,+0.4
Texas A&M,158-166-2,48.8%,51.2%,0.0
UC Riverside,141-149-3,48.6%,51.4%,+0.7
UCF,153-162-5,48.6%,51.4%,+0.1
UT Martin,136-144-5,48.6%,51.4%,+1.8
UMBC,116-123-0,48.5%,51.5%,+0.6
Rutgers,150-159-3,48.5%,51.5%,-0.5
Miami OH,144-153-1,48.5%,51.5%,-0.1
Kansas St,159-169-4,48.5%,51.5%,0.0
Siena,140-149-7,48.4%,51.6%,+0.3
Vermont,124-132-1,48.4%,51.6%,-0.3
W Kentucky,151-161-7,48.4%,51.6%,+0.8
St Bonaventure,150-160-3,48.4%,51.6%,0.0
Colorado,165-176-3,48.4%,51.6%,-0.2
VCU,160-171-5,48.3%,51.7%,-0.7
Villanova,170-182-4,48.3%,51.7%,-0.4
N Alabama,98-105-1,48.3%,51.7%,+0.9
Monmouth,152-163-2,48.3%,51.8%,+0.9
NC A&T,110-118-0,48.3%,51.8%,-0.3
N Iowa,149-160-1,48.2%,51.8%,+0.5
N Texas,145-156-7,48.2%,51.8%,-0.5
Troy,142-153-9,48.1%,51.9%,+0.1
NC Greensboro,148-160-4,48.1%,52.0%,-0.7
E Michigan,135-146-1,48.0%,52.0%,+0.2
UC Irvine,155-168-4,48.0%,52.0%,0.0
Boise St,153-166-2,48.0%,52.0%,+0.3
Valparaiso,152-165-0,48.0%,52.1%,-0.1
S Illinois,145-158-3,47.9%,52.2%,-0.1
App State,141-154-5,47.8%,52.2%,0.0
Wichita St,152-166-2,47.8%,52.2%,+0.1
The Citadel,128-140-2,47.8%,52.2%,0.0
S Florida,148-162-1,47.7%,52.3%,+0.3
CS Fullerton,137-150-5,47.7%,52.3%,+1.3
Liberty,122-134-3,47.7%,52.3%,-0.2
Quinnipiac,142-156-2,47.7%,52.4%,+1.4
Notre Dame,155-171-3,47.6%,52.5%,+0.5
Presbyterian,106-117-1,47.5%,52.5%,+0.4
Evansville,143-158-2,47.5%,52.5%,+0.4
Brown,114-126-1,47.5%,52.5%,+0.3
Duke,168-186-5,47.5%,52.5%,-0.3
Mercer,140-155-5,47.5%,52.5%,+0.2
Kansas,166-184-6,47.4%,52.6%,+0.5
N Illinois,135-150-5,47.4%,52.6%,+0.1
Marist,134-149-6,47.4%,52.7%,0.0
Kansas City,112-125-2,47.3%,52.7%,-0.6
Loyola Chi,154-172-3,47.2%,52.8%,-0.9
Fordham,135-151-8,47.2%,52.8%,-1.3
Louisville,145-163-8,47.1%,52.9%,+0.2
Washington St,152-171-4,47.1%,52.9%,+0.6
C Connecticut,111-125-2,47.0%,53.0%,0.0
Cal Baptist,95-107-3,47.0%,53.0%,-1.1
Lamar,102-115-2,47.0%,53.0%,-1.0
Utah Tech,68-77-0,46.9%,53.1%,-0.5
N Kentucky,143-162-1,46.9%,53.1%,0.0
Penn St,150-170-4,46.9%,53.1%,+0.5
Elon,135-153-1,46.9%,53.1%,+0.2
FGCU,112-127-3,46.9%,53.1%,+0.2
Cincinnati,155-176-5,46.8%,53.2%,+0.2
Pittsburgh,147-167-8,46.8%,53.2%,-0.8
Tarleton St,66-75-2,46.8%,53.2%,+0.9
Saint Louis,146-166-2,46.8%,53.2%,+0.1
Akron,144-164-3,46.8%,53.3%,+0.4
Jacksonville,105-120-0,46.7%,53.3%,-0.5
Albany,105-120-3,46.7%,53.3%,+0.5
Drexel,139-159-2,46.6%,53.4%,+0.6
Creighton,158-181-6,46.6%,53.4%,-0.6
Little Rock,135-155-2,46.6%,53.5%,+0.4
Stony Brook,114-131-1,46.5%,53.5%,0.0
Mt St Mary's,113-130-5,46.5%,53.5%,-0.5
Virginia,154-178-1,46.4%,53.6%,-1.1
New Mexico St,108-125-3,46.4%,53.7%,-1.1
Davidson,141-164-5,46.2%,53.8%,-0.2
Grambling,103-120-1,46.2%,53.8%,-1.6
Seton Hall,150-175-4,46.2%,53.9%,-0.2
Tennessee,156-182-6,46.2%,53.9%,-1.2
Sacramento St,131-153-2,46.1%,53.9%,-0.2
Charleston So,101-118-4,46.1%,53.9%,-0.6
Old Dominion,142-166-8,46.1%,53.9%,-0.4
Dartmouth,101-119-3,45.9%,54.1%,-0.2
Canisius,134-158-6,45.9%,54.1%,+0.4
Georgia Tech,145-172-3,45.7%,54.3%,+0.1
Jacksonville St,133-158-5,45.7%,54.3%,-0.5
Middle Tenn,141-168-5,45.6%,54.4%,+0.2
Maryland,151-180-4,45.6%,54.4%,-0.3
Saint Mary's,149-178-5,45.6%,54.4%,-1.6
UC Davis,128-153-7,45.6%,54.5%,-0.5
Alabama A&M,102-122-1,45.5%,54.5%,-1.7
San Diego St,148-177-2,45.5%,54.5%,-1.7
Michigan St,157-190-3,45.2%,54.8%,-0.6
Bryant,106-129-2,45.1%,54.9%,-0.5
Southern,98-120-4,45.0%,55.1%,-1.3
Houston,153-188-4,44.9%,55.1%,-0.6
Fairfield,137-169-7,44.8%,55.2%,-0.8
Seattle,119-147-4,44.7%,55.3%,-0.6
Jackson St,105-131-0,44.5%,55.5%,-1.5
Florida A&M,93-117-3,44.3%,55.7%,-0.1
Morehead St,131-166-6,44.1%,55.9%,-0.6
LIU,74-94-4,44.1%,56.0%,-0.4
Wagner,98-128-4,43.4%,56.6%,-0.9
Saint Peter's,129-170-5,43.1%,56.9%,-2.8
Alabama St,95-127-4,42.8%,57.2%,-1.1
Stonehill,41-57-1,41.8%,58.2%,-1.7
New Hampshire,91-136-3,40.1%,59.9%,-2.6
Merrimack,69-112-1,38.1%,61.9%,-2.8
Maryland ES,66-125-3,34.6%,65.5%,-3.6
New Haven,0-6-0,0.0%,100.0%,-13.6
