Team,ATS Record,Cover %,MOV,ATS +/-
LSU,199-241-7,45.2%,1.3,-0.9
CS Bakersfield,73-89-2,45.1%,-2.6,0.0
Wake Forest,142-174-7,44.9%,1.3,-0.3
Chicago St,53-65-3,44.9%,-14.0,-2.6
LIU,44-54-3,44.9%,-3.9,-1.0
Rice,206-253-13,44.9%,-4.3,-0.6
Coppin St,69-85-1,44.8%,-4.2,-1.0
The Citadel,162-201-13,44.6%,-7.5,-0.9
TCU,182-226-6,44.6%,-0.5,-1.0
Bellarmine,41-51-2,44.6%,-4.8,-1.2
Stonehill,24-30-0,44.4%,-6.1,-1.9
Cal Baptist,44-56-2,44.0%,0.9,-0.8
E Illinois,194-247-8,44.0%,-4.4,-1.0
SF Austin,61-78-5,43.9%,3.7,-1.2
Charleston So,59-77-3,43.4%,-4.0,-1.0
Holy Cross,82-108-1,43.2%,-1.3,-1.0
Fordham,140-186-9,42.9%,-6.2,-1.2
Incarnate Word,54-75-0,41.9%,-6.6,-2.0
IU Indy,111-161-6,40.8%,-3.3,-1.8
Howard,56-84-4,40.0%,-6.7,-2.0
Le Moyne,13-20-0,39.4%,-5.5,-0.1
S Indiana,23-36-0,39.0%,-5.3,-2.0
W Georgia,8-16-0,33.3%,-12.4,-1.6
