Team,Over Record,Over %,Under %,Total +/-
Kansas St,152-151-5,50.2%,49.8%,+1.5
Navy,76-76-2,50.0%,50.0%,-1.3
F Dickinson,83-83-3,50.0%,50.0%,+1.0
Fordham,203-203-11,50.0%,50.0%,+0.2
Gardner-Webb,75-75-2,50.0%,50.0%,+0.9
Belmont,53-53-0,50.0%,50.0%,-0.9
W Carolina,186-186-3,50.0%,50.0%,-0.2
Drake,162-162-3,50.0%,50.0%,+0.8
Louisiana Tech,126-126-2,50.0%,50.0%,0.0
Penn,138-138-8,50.0%,50.0%,-0.2
Kentucky,80-80-1,50.0%,50.0%,-0.5
N Florida,85-85-3,50.0%,50.0%,+0.4
N Kentucky,61-61-1,50.0%,50.0%,+0.7
Idaho,199-200-4,49.9%,50.1%,+0.1
Towson,169-170-8,49.9%,50.2%,+0.9
Arkansas St,159-160-5,49.8%,50.2%,+1.3
Stanford,149-150-1,49.8%,50.2%,+0.5
Arkansas,135-136-2,49.8%,50.2%,+0.4
Canisius,181-183-9,49.7%,50.3%,+1.2
CS Bakersfield,84-85-1,49.7%,50.3%,+0.4
IU Indy,159-161-2,49.7%,50.3%,+0.8
Richmond,152-154-5,49.7%,50.3%,-0.1
Kansas City,117-119-3,49.6%,50.4%,-0.4
Iowa,165-168-4,49.6%,50.5%,+1.0
UMass Lowell,55-56-2,49.6%,50.5%,+1.9
San Jose St,238-243-7,49.5%,50.5%,+0.6
Air Force,185-189-5,49.5%,50.5%,+0.1
Troy,165-169-6,49.4%,50.6%,+0.6
Georgia,201-206-2,49.4%,50.6%,+0.1
Jackson St,78-80-1,49.4%,50.6%,-0.3
E Michigan,193-198-1,49.4%,50.6%,-0.4
Tenn Tech,179-184-1,49.3%,50.7%,+1.2
Texas A&M-CC,69-71-3,49.3%,50.7%,-0.5
Cleveland St,172-177-5,49.3%,50.7%,-0.1
UTEP,134-138-3,49.3%,50.7%,+0.5
Akron,97-100-2,49.2%,50.8%,+1.7
Portland,190-196-4,49.2%,50.8%,+0.2
Oklahoma St,155-160-3,49.2%,50.8%,-0.6
Virginia Tech,151-156-5,49.2%,50.8%,+0.7
Chicago St,117-121-6,49.2%,50.8%,+0.4
Quinnipiac,88-91-1,49.2%,50.8%,+2.2
The Citadel,220-228-4,49.1%,50.9%,-0.3
Elon,191-198-2,49.1%,50.9%,-0.1
Oakland,104-108-4,49.1%,50.9%,+0.6
Bethune,73-76-2,49.0%,51.0%,-1.4
UC Davis,142-148-5,49.0%,51.0%,+0.3
Marshall,142-148-5,49.0%,51.0%,+0.7
Yale,94-98-1,49.0%,51.0%,-0.2
Kennesaw St,92-96-3,48.9%,51.1%,-0.1
Texas Tech,156-163-6,48.9%,51.1%,-0.1
Marist,186-195-5,48.8%,51.2%,+0.4
DePaul,225-236-7,48.8%,51.2%,+0.7
Mt St Mary's,82-86-4,48.8%,51.2%,+0.8
Florida Atlantic,139-146-3,48.8%,51.2%,+0.5
Oregon,132-139-3,48.7%,51.3%,+1.2
N Texas,129-136-6,48.7%,51.3%,+1.5
TCU,183-193-7,48.7%,51.3%,+1.1
AR-Pine Bluff,105-111-3,48.6%,51.4%,-0.2
Indiana,154-163-7,48.6%,51.4%,-0.2
App State,151-160-6,48.6%,51.5%,-0.5
Rice,200-212-4,48.5%,51.5%,+0.6
Minnesota,179-190-5,48.5%,51.5%,+0.3
Valparaiso,140-149-2,48.4%,51.6%,+0.2
Villanova,93-99-5,48.4%,51.6%,-0.7
N Illinois,201-214-5,48.4%,51.6%,+0.7
Louisville,107-114-3,48.4%,51.6%,-0.1
S Alabama,147-157-3,48.4%,51.6%,+0.2
Harvard,103-110-0,48.4%,51.6%,-0.5
North Carolina,87-93-1,48.3%,51.7%,-0.3
Fairfield,158-169-7,48.3%,51.7%,-0.2
SMU,115-123-3,48.3%,51.7%,-0.5
American,71-76-0,48.3%,51.7%,-0.4
Niagara,166-178-6,48.3%,51.7%,+0.9
Georgia So,162-174-0,48.2%,51.8%,-0.2
Drexel,148-159-3,48.2%,51.8%,+1.0
Presbyterian,93-100-0,48.2%,51.8%,-0.3
Texas A&M,130-140-2,48.2%,51.9%,+0.1
W Illinois,128-138-2,48.1%,51.9%,+0.3
Loyola Chi,139-150-2,48.1%,51.9%,+0.3
Manhattan,172-186-4,48.0%,52.0%,+0.6
Butler,122-132-3,48.0%,52.0%,0.0
McNeese,60-65-0,48.0%,52.0%,+1.1
Xavier,107-116-4,48.0%,52.0%,-0.1
Florida St,142-154-5,48.0%,52.0%,-0.2
Hawai'i,129-140-7,48.0%,52.0%,0.0
Furman,127-138-2,47.9%,52.1%,-0.7
Purdue,113-123-1,47.9%,52.1%,+0.3
Bradley,164-179-3,47.8%,52.2%,-0.1
E Kentucky,131-143-4,47.8%,52.2%,+0.9
UCLA,128-140-3,47.8%,52.2%,+0.1
Texas So,64-70-2,47.8%,52.2%,+0.6
C Connecticut,85-93-1,47.8%,52.3%,-0.7
Southern Miss,168-184-6,47.7%,52.3%,-0.2
Vermont,42-46-0,47.7%,52.3%,-0.1
FGCU,63-69-1,47.7%,52.3%,-0.9
S Illinois,144-158-2,47.7%,52.3%,-1.2
Monmouth,100-110-1,47.6%,52.4%,+0.8
La Salle,176-194-3,47.6%,52.4%,+0.1
VCU,78-86-3,47.6%,52.4%,-0.5
Nicholls,58-64-1,47.5%,52.5%,+1.4
Cal Poly,197-218-8,47.5%,52.5%,+0.6
Boston U,75-83-0,47.5%,52.5%,-1.8
Wofford,130-144-3,47.5%,52.6%,-1.7
Jacksonville,73-81-1,47.4%,52.6%,+0.2
Maine,91-101-2,47.4%,52.6%,-1.4
E Illinois,191-212-7,47.4%,52.6%,-0.5
N Arizona,180-200-3,47.4%,52.6%,-0.7
E Texas A&M,36-40-0,47.4%,52.6%,+0.5
Utah Tech,54-60-0,47.4%,52.6%,-0.3
Little Rock,152-169-2,47.4%,52.7%,-0.2
UT Martin,177-197-6,47.3%,52.7%,+0.7
St John's,186-207-6,47.3%,52.7%,+1.0
Georgia Tech,202-225-8,47.3%,52.7%,-0.2
Vanderbilt,163-182-4,47.3%,52.8%,+0.1
S Florida,203-227-0,47.2%,52.8%,-0.3
N Dakota St,76-85-1,47.2%,52.8%,+0.6
Stony Brook,75-84-1,47.2%,52.8%,+0.5
Northwestern,174-195-8,47.2%,52.9%,-0.3
UCSB,107-120-3,47.1%,52.9%,0.0
Kent St,105-118-5,47.1%,52.9%,-1.2
St Bonaventure,142-160-2,47.0%,53.0%,-0.4
Washington St,173-195-4,47.0%,53.0%,+0.1
CS Northridge,180-203-8,47.0%,53.0%,+0.2
Abl Christian,46-52-2,46.9%,53.1%,-1.6
Hampton,99-112-2,46.9%,53.1%,-0.2
Loyola Mymt,176-200-7,46.8%,53.2%,-1.7
Mercyhurst,14-16-0,46.7%,53.3%,-1.1
Lindenwood,35-40-2,46.7%,53.3%,-0.8
Georgia St,117-134-2,46.6%,53.4%,+0.2
UT Arlington,88-101-2,46.6%,53.4%,-0.4
W Kentucky,107-123-4,46.5%,53.5%,-0.5
Colorado,151-174-1,46.5%,53.5%,-0.2
S Carolina St,91-105-0,46.4%,53.6%,0.0
Rider,142-164-2,46.4%,53.6%,+0.3
New Mexico,115-133-3,46.4%,53.6%,+0.5
Purdue FW,95-110-5,46.3%,53.7%,-1.4
St Thomas,25-29-0,46.3%,53.7%,-0.1
UL Monroe,177-207-10,46.1%,53.9%,-0.5
N Iowa,110-129-2,46.0%,54.0%,-0.5
Utah,145-170-3,46.0%,54.0%,-1.1
N Alabama,58-68-1,46.0%,54.0%,+0.9
Winthrop,52-61-2,46.0%,54.0%,-0.4
New Mexico St,106-125-5,45.9%,54.1%,-0.2
Princeton,87-103-2,45.8%,54.2%,+0.1
Virginia,114-135-2,45.8%,54.2%,+0.3
Tarleton St,43-51-0,45.7%,54.3%,-0.3
San Diego St,90-107-3,45.7%,54.3%,-1.1
Dartmouth,156-186-4,45.6%,54.4%,0.0
Wisconsin,101-121-3,45.5%,54.5%,-0.4
UMBC,69-83-0,45.4%,54.6%,+0.1
Bryant,57-69-1,45.2%,54.8%,+0.5
E Tennessee St,71-86-4,45.2%,54.8%,-1.9
Cincinnati,99-120-3,45.2%,54.8%,-1.8
William & Mary,155-188-7,45.2%,54.8%,+0.1
Saint Peter's,149-182-10,45.0%,55.0%,-1.6
Michigan St,90-110-4,45.0%,55.0%,-0.9
Southern,54-66-2,45.0%,55.0%,-1.3
UConn,89-109-2,45.0%,55.1%,-0.2
Middle Tenn,123-151-7,44.9%,55.1%,+0.2
SE Louisiana,69-85-2,44.8%,55.2%,-1.5
Morehead St,140-173-2,44.7%,55.3%,-0.3
Alabama A&M,87-108-1,44.6%,55.4%,-2.1
Norfolk St,58-72-1,44.6%,55.4%,-1.8
Notre Dame,141-175-5,44.6%,55.4%,+0.1
Lehigh,66-82-2,44.6%,55.4%,-1.1
UC Irvine,109-136-4,44.5%,55.5%,-1.4
Binghamton,88-110-3,44.4%,55.6%,-1.2
Miami OH,166-209-3,44.3%,55.7%,-1.0
Oklahoma,134-169-5,44.2%,55.8%,-1.8
Illinois,117-148-4,44.2%,55.9%,-1.3
Alabama St,78-99-2,44.1%,55.9%,-0.2
Cal Baptist,36-46-2,43.9%,56.1%,-2.5
Saint Louis,135-173-5,43.8%,56.2%,-1.3
UC Riverside,177-228-5,43.7%,56.3%,-1.7
SF Austin,38-49-0,43.7%,56.3%,-2.1
UAB,102-132-6,43.6%,56.4%,-0.9
Davidson,81-105-4,43.6%,56.5%,+0.7
Tennessee,102-133-4,43.4%,56.6%,-1.4
Creighton,89-118-4,43.0%,57.0%,-1.9
Stonehill,29-39-1,42.7%,57.4%,-2.1
Charleston So,79-107-3,42.5%,57.5%,-1.3
Wagner,54-74-2,42.2%,57.8%,-1.1
Pittsburgh,109-150-2,42.1%,57.9%,-2.0
Florida A&M,82-113-2,42.1%,58.0%,-1.6
Kansas,46-64-1,41.8%,58.2%,-2.1
LIU,44-64-1,40.7%,59.3%,-1.2
New Hampshire,62-96-1,39.2%,60.8%,-2.7
Merrimack,32-51-1,38.6%,61.5%,-3.6
Maryland ES,64-123-2,34.2%,65.8%,-3.3
Saint Mary's,46-89-1,34.1%,65.9%,-4.0
Colgate,27-57-1,32.1%,67.9%,-3.5
New Haven,0-5-0,0.0%,100.0%,-13.6
