Team,Over Record,Over %,Under %,Total +/-
Florida Atlantic,268-260-7,50.8%,49.2%,+1.4
Yale,240-233-6,50.7%,49.3%,+0.9
Michigan,386-375-9,50.7%,49.3%,+0.3
Boise St,325-316-7,50.7%,49.3%,+0.9
Utah,366-356-7,50.7%,49.3%,+0.5
CS Northridge,296-288-9,50.7%,49.3%,+1.4
Towson,296-288-8,50.7%,49.3%,+1.3
San Diego,304-296-6,50.7%,49.3%,-0.1
Penn,266-259-11,50.7%,49.3%,+1.0
Murray St,308-300-7,50.7%,49.3%,+0.2
Pacific,314-306-7,50.7%,49.4%,+0.5
Marshall,310-302-9,50.7%,49.4%,+1.1
La Salle,310-302-5,50.7%,49.4%,+0.8
Evansville,309-302-5,50.6%,49.4%,+1.1
Alabama,365-357-12,50.6%,49.5%,+0.8
Lindenwood,46-45-2,50.6%,49.5%,+0.3
Texas St,188-184-7,50.5%,49.5%,-0.1
E Carolina,284-278-6,50.5%,49.5%,+0.5
New Mexico,345-338-6,50.5%,49.5%,+0.9
Arkansas,347-340-8,50.5%,49.5%,+0.7
West Virginia,364-357-10,50.5%,49.5%,+0.8
Arizona,424-416-10,50.5%,49.5%,+1.0
N Dakota St,224-220-4,50.5%,49.6%,+1.1
Tulane,294-289-8,50.4%,49.6%,+1.1
F Dickinson,132-130-4,50.4%,49.6%,+1.6
Kennesaw St,132-130-4,50.4%,49.6%,+0.4
Clemson,344-340-8,50.3%,49.7%,+0.3
Chattanooga,300-297-7,50.3%,49.8%,+0.5
IU Indy,221-219-3,50.2%,49.8%,+1.2
Bradley,335-332-5,50.2%,49.8%,+0.5
Cornell,229-227-8,50.2%,49.8%,+1.4
Pittsburgh,353-350-12,50.2%,49.8%,0.0
Sacred Heart,127-126-3,50.2%,49.8%,+2.0
Troy,273-271-11,50.2%,49.8%,+0.6
Coppin St,142-141-2,50.2%,49.8%,-0.4
San Jose St,302-300-7,50.2%,49.8%,+0.9
St Bonaventure,309-307-6,50.2%,49.8%,+1.1
Virginia Tech,320-318-11,50.2%,49.8%,+0.8
Fresno St,325-323-7,50.2%,49.9%,+0.8
Vanderbilt,348-346-11,50.1%,49.9%,+0.5
Villanova,385-383-15,50.1%,49.9%,+0.2
Rider,297-296-6,50.1%,49.9%,+0.8
Southern Miss,296-295-8,50.1%,49.9%,+0.7
Tulsa,322-321-8,50.1%,49.9%,+0.2
LSU,341-340-6,50.1%,49.9%,+0.9
Niagara,306-306-10,50.0%,50.0%,+1.7
Florida St,348-348-15,50.0%,50.0%,+0.3
AR-Pine Bluff,130-130-3,50.0%,50.0%,+0.2
Prairie View,128-128-2,50.0%,50.0%,+0.1
E Tennessee St,204-204-5,50.0%,50.0%,-0.2
W Carolina,291-291-5,50.0%,50.0%,+0.4
Sam Houston,134-134-0,50.0%,50.0%,+0.2
St Thomas,62-62-3,50.0%,50.0%,+0.6
Oregon,382-383-9,49.9%,50.1%,+0.9
Richmond,327-328-7,49.9%,50.1%,+0.6
J Madison,297-298-7,49.9%,50.1%,+0.9
CS Fullerton,289-290-6,49.9%,50.1%,+2.0
Princeton,261-262-7,49.9%,50.1%,+0.6
Boston U,160-161-3,49.8%,50.2%,-0.6
UTEP,305-307-6,49.8%,50.2%,+0.3
Georgia So,289-291-3,49.8%,50.2%,+0.3
Utah Valley,143-144-2,49.8%,50.2%,+0.1
Colgate,138-139-2,49.8%,50.2%,+0.2
High Point,134-135-4,49.8%,50.2%,+0.8
Indiana,383-386-13,49.8%,50.2%,+0.5
Harvard,243-245-3,49.8%,50.2%,0.0
UL Monroe,253-255-11,49.8%,50.2%,+0.7
Notre Dame,364-367-9,49.8%,50.2%,+1.1
Texas Tech,342-345-10,49.8%,50.2%,+0.4
Minnesota,355-359-6,49.7%,50.3%,+0.4
Norfolk St,141-143-2,49.7%,50.4%,-0.7
N Arizona,283-287-7,49.7%,50.4%,+0.7
UCF,274-278-10,49.6%,50.4%,+0.7
Texas A&M-CC,129-131-4,49.6%,50.4%,-0.6
Illinois St,320-325-10,49.6%,50.4%,+0.2
Kentucky,426-433-12,49.6%,50.4%,0.0
Kansas City,173-176-3,49.6%,50.4%,-0.3
E Illinois,276-281-9,49.6%,50.5%,+0.2
Florida,387-394-8,49.6%,50.5%,-0.2
W Kentucky,325-331-14,49.5%,50.5%,+0.8
Northwestern,316-322-18,49.5%,50.5%,+0.1
Loyola Mymt,300-306-8,49.5%,50.5%,-0.6
VCU,342-349-6,49.5%,50.5%,0.0
Cleveland St,306-313-9,49.4%,50.6%,0.0
Butler,344-352-16,49.4%,50.6%,+0.5
Stanford,384-393-6,49.4%,50.6%,+0.6
DePaul,336-344-9,49.4%,50.6%,+0.7
Air Force,287-294-5,49.4%,50.6%,+0.3
Furman,279-286-5,49.4%,50.6%,-0.3
Nicholls,114-117-2,49.4%,50.7%,+1.7
SMU,297-305-8,49.3%,50.7%,+0.1
Oklahoma St,349-359-7,49.3%,50.7%,+0.4
Texas,372-383-12,49.3%,50.7%,+0.4
Rice,296-305-5,49.3%,50.8%,+0.8
Little Rock,286-295-5,49.2%,50.8%,+0.4
Chicago St,126-130-6,49.2%,50.8%,+0.4
Maine,121-125-3,49.2%,50.8%,-1.1
Jacksonville St,270-279-9,49.2%,50.8%,-0.1
South Carolina,329-340-14,49.2%,50.8%,+0.1
Wichita St,325-336-5,49.2%,50.8%,+0.3
Liberty,149-154-3,49.2%,50.8%,+0.2
Bethune,114-118-2,49.1%,50.9%,0.0
Robert Morris,142-147-5,49.1%,50.9%,-0.2
Fordham,279-289-14,49.1%,50.9%,-0.2
Ohio St,379-393-8,49.1%,50.9%,+0.2
UT Martin,270-280-12,49.1%,50.9%,+1.8
Saint Joseph's,336-349-7,49.1%,51.0%,+0.7
San Francisco,306-318-8,49.0%,51.0%,+0.5
Jacksonville,127-132-1,49.0%,51.0%,-0.1
Hawai'i,302-314-10,49.0%,51.0%,+0.6
Manhattan,292-304-8,49.0%,51.0%,+1.0
UT Arlington,192-200-2,49.0%,51.0%,+0.6
UCLA,406-423-10,49.0%,51.0%,+0.3
Marist,280-292-10,49.0%,51.1%,+0.5
UMass Lowell,116-121-3,49.0%,51.1%,+1.3
Arizona St,343-358-6,48.9%,51.1%,+0.4
Kent St,319-333-15,48.9%,51.1%,+0.6
NC Greensboro,295-308-10,48.9%,51.1%,-0.2
Vermont,157-164-2,48.9%,51.1%,-0.1
Nebraska,310-324-9,48.9%,51.1%,+0.1
Louisiana Tech,290-303-6,48.9%,51.1%,-0.7
Charleston,309-323-3,48.9%,51.1%,0.0
Quinnipiac,175-183-2,48.9%,51.1%,+2.0
N Texas,283-296-9,48.9%,51.1%,+0.4
Syracuse,392-410-10,48.9%,51.1%,+0.2
E Kentucky,280-293-8,48.9%,51.1%,+1.1
W Illinois,188-197-3,48.8%,51.2%,+0.3
N Iowa,314-329-4,48.8%,51.2%,+0.2
Tenn Tech,280-294-4,48.8%,51.2%,+0.7
Louisiana,293-308-7,48.8%,51.3%,+0.3
Loyola Chi,310-326-4,48.7%,51.3%,-0.2
USC,363-382-12,48.7%,51.3%,+0.3
Canisius,284-299-11,48.7%,51.3%,+0.9
Miami,340-358-9,48.7%,51.3%,+0.3
Old Dominion,318-335-10,48.7%,51.3%,-0.4
Georgia,337-355-4,48.7%,51.3%,0.0
Valparaiso,272-287-4,48.7%,51.3%,+0.1
S Alabama,286-302-10,48.6%,51.4%,+0.4
Sacramento St,265-280-6,48.6%,51.4%,+0.4
Duke,450-476-8,48.6%,51.4%,0.0
Maryland,369-391-14,48.6%,51.5%,+0.4
UMBC,131-139-0,48.5%,51.5%,+0.6
Penn St,324-344-7,48.5%,51.5%,+0.2
Georgia St,273-290-4,48.5%,51.5%,+0.4
TCU,312-332-9,48.5%,51.6%,+0.2
New Mexico St,262-279-10,48.4%,51.6%,0.0
NC Central,121-129-1,48.4%,51.6%,-1.1
Lamar,120-128-2,48.4%,51.6%,-0.8
UConn,387-414-9,48.3%,51.7%,0.0
N Alabama,98-105-1,48.3%,51.7%,+0.9
Georgetown,355-381-5,48.2%,51.8%,+0.4
Akron,306-329-7,48.2%,51.8%,+0.4
Seton Hall,332-357-8,48.2%,51.8%,+0.2
Siena,293-316-12,48.1%,51.9%,+0.4
The Citadel,250-270-5,48.1%,51.9%,-0.6
NC A&T,124-134-1,48.1%,51.9%,-0.2
Winthrop,146-158-3,48.0%,52.0%,+0.8
Oklahoma,346-375-9,48.0%,52.0%,-0.4
Kansas St,316-343-10,48.0%,52.1%,0.0
Cal Poly,279-303-10,47.9%,52.1%,+0.9
Wisconsin,370-402-12,47.9%,52.1%,-0.5
Creighton,337-367-17,47.9%,52.1%,+0.1
Rutgers,311-339-7,47.9%,52.2%,-0.6
UAB,319-348-14,47.8%,52.2%,+0.6
Davidson,306-334-8,47.8%,52.2%,+0.1
N Illinois,281-307-6,47.8%,52.2%,+0.3
Navy,132-145-2,47.7%,52.4%,-1.4
UCSB,290-319-11,47.6%,52.4%,-0.1
St John's,344-379-13,47.6%,52.4%,+0.4
S Carolina St,126-139-0,47.6%,52.5%,+0.8
Colorado,330-364-5,47.6%,52.5%,+0.4
William & Mary,266-294-11,47.5%,52.5%,+0.6
Memphis,360-399-9,47.4%,52.6%,+0.1
Mercer,174-193-7,47.4%,52.6%,0.0
App State,275-306-10,47.3%,52.7%,-0.1
Elon,275-307-2,47.3%,52.8%,0.0
E Michigan,279-313-2,47.1%,52.9%,-0.6
S Illinois,306-344-7,47.1%,52.9%,-0.4
Washington St,319-359-9,47.1%,53.0%,0.0
Miami OH,295-332-9,47.1%,53.0%,-0.1
Cal Baptist,95-107-3,47.0%,53.0%,-1.1
Presbyterian,118-133-1,47.0%,53.0%,+0.2
Houston,305-344-14,47.0%,53.0%,-0.1
UC Davis,227-257-12,46.9%,53.1%,+0.4
Utah Tech,68-77-0,46.9%,53.1%,-0.5
N Kentucky,150-170-1,46.9%,53.1%,0.0
Tarleton St,66-75-2,46.8%,53.2%,+0.9
FGCU,131-149-3,46.8%,53.2%,-0.2
Saint Mary's,306-349-7,46.7%,53.3%,-1.1
Georgia Tech,334-382-11,46.7%,53.4%,-0.3
Binghamton,115-132-3,46.6%,53.4%,-0.6
C Connecticut,121-139-2,46.5%,53.5%,-0.5
Albany,127-146-3,46.5%,53.5%,+0.2
Kansas,401-461-11,46.5%,53.5%,+0.3
Stony Brook,138-159-2,46.5%,53.5%,+0.1
Monmouth,182-210-3,46.4%,53.6%,+0.3
Tennessee,345-398-14,46.4%,53.6%,-0.9
Fairfield,285-329-12,46.4%,53.6%,-0.4
Michigan St,391-453-12,46.3%,53.7%,-0.7
Texas A&M,296-344-5,46.3%,53.8%,-0.4
Virginia,332-386-5,46.2%,53.8%,-0.8
Illinois,362-421-12,46.2%,53.8%,-0.7
Louisville,352-410-13,46.2%,53.8%,-0.5
Drexel,284-331-8,46.2%,53.8%,+0.1
UC Riverside,265-309-8,46.2%,53.8%,-0.3
Bryant,120-140-2,46.2%,53.9%,-0.1
S Florida,297-347-2,46.1%,53.9%,-1.0
Mt St Mary's,129-151-6,46.1%,53.9%,-0.5
San Diego St,318-374-8,46.0%,54.1%,-1.3
Morehead St,271-322-9,45.7%,54.3%,+0.1
Dartmouth,194-231-5,45.7%,54.4%,-0.1
UC Irvine,294-351-10,45.6%,54.4%,-0.4
Cincinnati,342-409-9,45.5%,54.5%,-0.5
Middle Tenn,278-336-14,45.3%,54.7%,-0.5
Saint Louis,294-356-10,45.2%,54.8%,-0.7
Grambling,107-130-2,45.2%,54.9%,-1.5
Wagner,114-139-4,45.1%,54.9%,-0.3
Alabama A&M,112-137-1,45.0%,55.0%,-2.0
Jackson St,118-147-1,44.5%,55.5%,-1.3
Charleston So,109-136-4,44.5%,55.5%,-1.1
Saint Peter's,252-315-12,44.4%,55.6%,-1.7
Seattle,147-184-5,44.4%,55.6%,-1.4
Alabama St,114-144-4,44.2%,55.8%,-0.9
Southern,108-137-4,44.1%,55.9%,-1.9
LIU,74-94-4,44.1%,56.0%,-0.4
Florida A&M,107-140-3,43.3%,56.7%,-0.5
Stonehill,41-57-1,41.8%,58.2%,-1.7
New Hampshire,101-148-3,40.6%,59.4%,-2.6
Merrimack,69-112-1,38.1%,61.9%,-2.8
Maryland ES,77-137-3,36.0%,64.0%,-3.3
New Haven,0-6-0,0.0%,100.0%,-13.6
