Team,Over Record,Over %,Under %,Total +/-
Chicago St,94-103-5,47.7%,52.3%,-0.4
Georgia Tech,167-183-5,47.7%,52.3%,-0.3
Manhattan,145-159-5,47.7%,52.3%,+0.4
Jacksonville,62-68-0,47.7%,52.3%,-0.2
San Jose St,194-213-5,47.7%,52.3%,+0.4
Rutgers,172-189-5,47.7%,52.4%,-0.2
Georgia St,121-133-3,47.6%,52.4%,-0.3
Jacksonville St,137-151-5,47.6%,52.4%,-0.6
Drexel,135-149-4,47.5%,52.5%,0.0
W Illinois,105-116-0,47.5%,52.5%,0.0
Albany,66-73-1,47.5%,52.5%,+0.3
TCU,150-166-6,47.5%,52.5%,+0.3
San Francisco,122-135-6,47.5%,52.5%,-0.3
N Alabama,47-52-0,47.5%,52.5%,+0.8
Boston U,65-72-0,47.5%,52.6%,-1.3
Kennesaw St,74-82-2,47.4%,52.6%,-0.1
Sacramento St,157-174-4,47.4%,52.6%,-0.1
Sam Houston,46-51-0,47.4%,52.6%,-1.1
Morehead St,119-132-4,47.4%,52.6%,+1.0
Loyola Chi,128-142-2,47.4%,52.6%,+0.1
Florida St,127-141-2,47.4%,52.6%,-0.2
UConn,109-121-2,47.4%,52.6%,-0.4
W Carolina,144-160-4,47.4%,52.6%,-0.8
Georgia,159-177-3,47.3%,52.7%,-0.4
UC Riverside,149-166-5,47.3%,52.7%,-0.4
UAB,102-114-4,47.2%,52.8%,+0.1
Charleston So,68-76-2,47.2%,52.8%,+0.1
UT Rio Grande,64-72-1,47.1%,52.9%,+0.4
Pittsburgh,119-134-4,47.0%,53.0%,-0.5
Radford,55-62-0,47.0%,53.0%,-2.3
N Kentucky,55-62-1,47.0%,53.0%,+0.4
Charleston,101-114-1,47.0%,53.0%,-0.8
Texas A&M,115-130-1,46.9%,53.1%,-0.3
Florida,106-120-1,46.9%,53.1%,-0.4
Florida Atlantic,119-135-5,46.9%,53.2%,+0.8
Purdue,111-126-1,46.8%,53.2%,+0.1
N Arizona,144-164-6,46.8%,53.3%,-0.5
App State,124-142-6,46.6%,53.4%,+0.2
E Michigan,150-172-1,46.6%,53.4%,-1.0
