Team,Over Record,Over %,Under %,Total +/-
Arkansas St,59-66-0,47.2%,52.8%,-0.2
Morgan St,33-37-0,47.1%,52.9%,-0.5
E Illinois,41-46-0,47.1%,52.9%,+0.5
Binghamton,24-27-0,47.1%,52.9%,+1.1
E Michigan,55-62-0,47.0%,53.0%,-0.4
Missouri St,63-71-2,47.0%,53.0%,-1.5
Oklahoma,63-71-0,47.0%,53.0%,+0.4
Albany,31-35-0,47.0%,53.0%,+0.9
Quinnipiac,46-52-1,46.9%,53.1%,+0.2
CS Northridge,53-60-2,46.9%,53.1%,-0.4
Pepperdine,60-68-1,46.9%,53.1%,-1.0
San Jose St,75-85-2,46.9%,53.1%,-0.6
UCF,59-67-2,46.8%,53.2%,+0.2
Marist,66-75-1,46.8%,53.2%,+0.9
Maryland,101-115-4,46.8%,53.2%,-0.8
Tenn Tech,48-55-0,46.6%,53.4%,-1.0
Loyola Mymt,61-70-0,46.6%,53.4%,-1.9
Illinois,107-123-4,46.5%,53.5%,-1.1
Air Force,66-76-0,46.5%,53.5%,-0.1
Georgetown,83-97-0,46.1%,53.9%,-0.8
N Illinois,47-55-1,46.1%,53.9%,0.0
USC,64-75-4,46.0%,54.0%,+0.1
Texas St,29-34-4,46.0%,54.0%,-3.2
Florida,80-94-6,46.0%,54.0%,-2.5
Rice,56-66-1,45.9%,54.1%,-0.5
Saint Louis,72-85-3,45.9%,54.1%,+0.1
NC Wilmington,44-52-1,45.8%,54.2%,-0.3
N Arizona,48-57-0,45.7%,54.3%,-0.4
Creighton,69-82-4,45.7%,54.3%,-0.6
Campbell,21-25-0,45.7%,54.4%,-0.7
E Kentucky,42-50-0,45.7%,54.4%,-0.3
Liberty,21-25-1,45.7%,54.4%,-0.7
UT Rio Grande,21-25-1,45.7%,54.4%,-0.1
SE Louisiana,21-25-1,45.7%,54.4%,-2.6
Duke,130-155-2,45.6%,54.4%,-0.5
Sacred Heart,26-31-0,45.6%,54.4%,+0.1
Akron,52-62-4,45.6%,54.4%,-1.4
Louisville,93-111-7,45.6%,54.4%,-1.4
Mercer,31-37-0,45.6%,54.4%,+0.8
N Colorado,51-61-0,45.5%,54.5%,-1.3
Wisconsin,110-132-5,45.5%,54.6%,-0.7
Bellarmine,10-12-1,45.5%,54.6%,-0.9
Duquesne,63-76-2,45.3%,54.7%,-0.3
Toledo,48-58-0,45.3%,54.7%,-1.1
Prairie View,24-29-1,45.3%,54.7%,-1.2
Kansas,83-101-4,45.1%,54.9%,0.0
Bucknell,23-28-1,45.1%,54.9%,-2.1
Lipscomb,32-39-1,45.1%,54.9%,-0.2
Furman,50-61-2,45.1%,55.0%,-1.8
Radford,27-33-0,45.0%,55.0%,-0.3
Mississippi St,67-82-3,45.0%,55.0%,-1.0
UC Davis,44-54-2,44.9%,55.1%,-0.3
Hawai'i,61-75-1,44.9%,55.2%,-1.2
Colgate,26-32-1,44.8%,55.2%,-0.9
Jacksonville St,42-52-2,44.7%,55.3%,-1.6
Seattle,33-41-1,44.6%,55.4%,+0.8
Wagner,16-20-0,44.4%,55.6%,+4.5
S Carolina St,32-40-0,44.4%,55.6%,-0.6
Texas A&M-CC,24-30-0,44.4%,55.6%,-1.7
Lindenwood,8-10-0,44.4%,55.6%,-0.5
Saint Peter's,59-74-3,44.4%,55.6%,-2.3
Arizona St,59-74-1,44.4%,55.6%,-0.4
Texas A&M,51-64-1,44.4%,55.7%,-1.5
Texas,66-83-4,44.3%,55.7%,0.0
UC Irvine,58-73-2,44.3%,55.7%,+0.1
S Illinois,58-73-0,44.3%,55.7%,-0.7
San Diego St,69-87-1,44.2%,55.8%,-1.7
Middle Tenn,45-57-5,44.1%,55.9%,+0.4
VMI,26-33-0,44.1%,55.9%,+0.8
Northwestern,85-108-2,44.0%,56.0%,-1.4
Army,22-28-0,44.0%,56.0%,-1.0
Bethune,22-28-1,44.0%,56.0%,-2.6
Penn St,88-113-1,43.8%,56.2%,-1.5
Louisiana,49-63-3,43.8%,56.3%,-0.3
Kennesaw St,21-27-0,43.8%,56.3%,-2.4
Charleston So,24-31-1,43.6%,56.4%,-1.3
Texas Tech,65-84-3,43.6%,56.4%,-1.6
St John's,91-118-3,43.5%,56.5%,-0.6
Georgia Tech,89-116-4,43.4%,56.6%,-1.0
Cincinnati,94-123-3,43.3%,56.7%,-1.0
UTEP,41-54-0,43.2%,56.8%,-1.5
Alcorn St,22-29-0,43.1%,56.9%,+0.2
Southern,24-32-1,42.9%,57.1%,-2.4
Saint Mary's,53-71-2,42.7%,57.3%,-3.5
Valparaiso,52-70-2,42.6%,57.4%,-1.4
Coppin St,31-42-1,42.5%,57.5%,-3.2
The Citadel,42-57-0,42.4%,57.6%,-2.9
NC State,92-127-4,42.0%,58.0%,-1.2
NC Central,28-39-0,41.8%,58.2%,-2.8
William & Mary,37-53-1,41.1%,58.9%,-2.7
Tennessee,72-106-4,40.5%,59.6%,-3.1
S Indiana,6-9-0,40.0%,60.0%,-2.8
Chicago St,35-53-3,39.8%,60.2%,-2.4
UT Martin,42-64-2,39.6%,60.4%,+0.6
Brown,31-48-2,39.2%,60.8%,-2.9
Lehigh,19-30-1,38.8%,61.2%,-0.9
Miss Valley St,21-34-2,38.2%,61.8%,-2.5
UMass Lowell,24-40-0,37.5%,62.5%,-1.1
Stony Brook,23-39-0,37.1%,62.9%,-3.8
High Point,24-42-1,36.4%,63.6%,-4.1
Alabama St,17-30-1,36.2%,63.8%,-1.3
Tarleton St,9-16-0,36.0%,64.0%,-2.7
E Texas A&M,8-15-0,34.8%,65.2%,-0.4
New Hampshire,18-35-0,34.0%,66.0%,-3.9
Dartmouth,22-43-2,33.9%,66.2%,-3.8
Merrimack,14-30-0,31.8%,68.2%,-7.7
Maryland ES,19-45-1,29.7%,70.3%,-3.8
New Haven,0-4-0,0.0%,100.0%,-14.1
