Team,ATS Record,Cover %,MOV,ATS +/-
West Virginia,206-186-3,52.6%,10.6,+1.0
Virginia,202-183-6,52.5%,11.1,+0.5
Michigan,213-193-4,52.5%,9.6,+0.3
Iowa,217-197-10,52.4%,11.4,+0.8
UCLA,233-212-7,52.4%,11.3,+0.5
Memphis,224-204-13,52.3%,13.2,+1.0
Kansas St,194-177-6,52.3%,9.9,+0.9
UTEP,190-174-9,52.2%,8.6,+0.3
Butler,203-186-11,52.2%,11.5,+1.0
G Washington,184-169-5,52.1%,6.7,+0.5
Drake,180-166-4,52.0%,7.5,+0.8
Maryland,207-191-10,52.0%,13.7,+0.1
Wright St,183-169-7,52.0%,8.6,+0.7
Florida St,197-182-11,52.0%,8.8,+0.3
Texas Tech,210-194-4,52.0%,10.5,+0.7
UTSA,79-73-4,52.0%,5.4,+1.0
Texas A&M,187-173-5,51.9%,9.3,-0.2
Green Bay,175-162-7,51.9%,6.4,+0.2
Illinois,203-189-14,51.8%,12.9,+1.0
Kansas,218-203-8,51.8%,17.9,+1.2
Kansas City,75-70-1,51.7%,5.1,+0.3
Wake Forest,200-187-14,51.7%,8.2,+0.8
Lamar,47-44-3,51.7%,8.9,+0.3
Alcorn St,33-31-0,51.6%,6.1,+1.3
Georgia Tech,202-190-4,51.5%,7.1,-0.3
AR-Pine Bluff,34-32-1,51.5%,0.8,+0.1
Penn St,189-178-11,51.5%,5.3,+0.4
UCF,138-130-7,51.5%,7.7,+0.3
Virginia Tech,195-184-4,51.5%,8.4,+0.5
Evansville,184-174-10,51.4%,4.6,+0.4
Morgan St,39-37-1,51.3%,5.7,+0.3
Minnesota,215-204-11,51.3%,8.2,0.0
Austin Peay,142-135-8,51.3%,8.2,+0.5
Charlotte,177-169-7,51.2%,5.9,+0.3
Washington St,200-191-2,51.2%,4.9,+0.5
Lipscomb,68-65-1,51.1%,8.6,-0.1
Purdue FW,92-88-4,51.1%,10.1,+0.1
Drexel,144-138-11,51.1%,6.1,+0.1
Mercer,73-70-4,51.1%,7.4,+0.2
Oregon,222-213-8,51.0%,11.1,+1.0
Missouri,198-190-15,51.0%,10.9,+0.7
UConn,200-192-8,51.0%,14.9,+0.1
Murray St,153-147-7,51.0%,14.5,+0.7
SIU Edward,80-77-1,51.0%,2.1,+0.1
E Washington,134-129-5,51.0%,9.4,+0.7
Oklahoma St,190-183-7,50.9%,11.7,+0.9
Robert Morris,60-58-1,50.9%,5.6,-0.2
FGCU,63-61-1,50.8%,7.4,+0.1
Alabama,191-185-8,50.8%,11.3,+1.1
E Tennessee St,98-95-4,50.8%,11.0,-0.1
Grand Canyon,65-63-2,50.8%,12.8,+1.1
Towson,134-130-5,50.8%,2.6,-0.2
Saint Mary's,202-196-5,50.8%,12.6,+0.4
Dayton,210-204-6,50.7%,10.5,+0.4
Monmouth,74-72-3,50.7%,1.9,+0.3
Mississippi,195-190-9,50.7%,9.6,-0.3
W Michigan,170-166-8,50.6%,6.1,+0.2
Tenn Tech,136-133-9,50.6%,8.3,-0.3
Wichita St,183-179-13,50.6%,10.7,+0.3
Montana,146-143-9,50.5%,10.2,+0.1
VCU,202-198-11,50.5%,10.8,+0.5
Little Rock,153-150-12,50.5%,6.4,+0.1
Wagner,52-51-2,50.5%,6.1,-1.2
Stony Brook,55-54-5,50.5%,5.3,-0.5
Toledo,178-175-5,50.4%,8.4,+0.7
Miami OH,178-175-6,50.4%,6.4,-0.2
W Kentucky,179-176-9,50.4%,9.3,-0.4
Oregon St,196-193-5,50.4%,4.1,-0.1
William & Mary,148-146-8,50.3%,5.2,-0.2
St Bonaventure,170-168-6,50.3%,5.3,-0.4
S Alabama,168-166-6,50.3%,7.5,-0.2
Boise St,182-180-6,50.3%,10.8,+0.5
George Mason,185-183-10,50.3%,7.5,+0.4
Missouri St,188-186-9,50.3%,8.3,+0.5
Florida Atlantic,106-105-3,50.2%,4.7,+1.1
Yale,111-110-3,50.2%,8.8,-0.3
UL Monroe,108-107-3,50.2%,5.0,+0.4
Valparaiso,122-121-6,50.2%,9.3,+0.2
Georgia St,120-119-6,50.2%,7.9,+0.1
Baylor,172-171-9,50.2%,12.1,+0.8
Kent St,174-173-16,50.1%,10.7,+0.2
Marshall,176-175-10,50.1%,8.4,+0.4
Wyoming,182-181-9,50.1%,7.2,+0.4
Temple,195-194-8,50.1%,6.7,-0.2
E Michigan,163-163-6,50.0%,4.7,-0.3
Buffalo,165-165-4,50.0%,6.0,+0.4
App State,138-138-3,50.0%,9.3,-0.2
Portland St,131-131-6,50.0%,9.5,-0.2
VMI,78-78-0,50.0%,6.9,-0.8
Coastal Car,71-71-4,50.0%,9.1,+0.2
NW State,39-39-2,50.0%,5.8,+0.8
N Kentucky,71-71-1,50.0%,9.5,+0.6
Stonehill,17-17-0,50.0%,4.0,-0.7
Le Moyne,12-12-0,50.0%,9.9,+1.6
Florida,188-189-2,49.9%,16.2,+0.9
N Iowa,176-177-10,49.9%,8.1,-0.2
California,221-223-11,49.8%,6.4,-0.3
UC Irvine,157-159-8,49.7%,9.2,-0.3
Marquette,201-204-5,49.6%,11.3,+0.1
Rutgers,196-199-6,49.6%,5.2,-0.2
Loyola Chi,171-174-15,49.6%,6.9,-0.2
Siena,159-162-14,49.5%,4.2,-0.1
Vanderbilt,210-214-7,49.5%,8.2,0.0
Kentucky,208-212-10,49.5%,16.0,+0.2
Bryant,51-52-2,49.5%,3.8,+0.3
Louisiana,147-150-14,49.5%,8.8,+0.2
UT Rio Grande,45-46-3,49.5%,5.5,-0.4
Louisville,217-222-15,49.4%,12.2,0.0
Georgia,200-205-4,49.4%,6.2,+0.3
Delaware St,35-36-1,49.3%,4.4,-0.2
Colorado St,169-174-10,49.3%,8.9,+0.5
Detroit Mercy,164-169-8,49.3%,6.7,+0.1
Manhattan,146-151-6,49.2%,3.6,-0.8
Pacific,170-176-6,49.1%,5.6,-0.6
Seattle,84-87-1,49.1%,7.6,+0.5
Milwaukee,163-169-7,49.1%,5.6,-0.4
Arizona,214-222-6,49.1%,15.3,+0.9
Jacksonville,51-53-3,49.0%,6.3,+1.0
Georgia So,123-128-8,49.0%,8.6,+0.3
Cornell,113-118-3,48.9%,4.9,-0.5
Miami,178-186-9,48.9%,8.6,-0.6
St Francis PA,44-46-2,48.9%,2.8,-0.8
Morehead St,130-136-8,48.9%,8.9,-0.2
Cleveland St,167-175-10,48.8%,5.8,-0.2
S Illinois,179-188-9,48.8%,7.0,+0.1
C Michigan,156-164-10,48.8%,5.0,-0.5
LSU,186-196-9,48.7%,9.9,0.0
Merrimack,36-38-0,48.7%,5.9,-1.0
UNLV,197-208-8,48.6%,9.1,-0.5
Texas,194-205-6,48.6%,13.4,+0.4
Hawai'i,208-220-4,48.6%,6.6,-0.2
New Hampshire,51-54-3,48.6%,2.7,-0.1
Bowling Green,169-179-7,48.6%,5.8,-0.7
Omaha,66-70-0,48.5%,5.6,+0.1
Stetson,47-50-2,48.5%,3.3,+0.1
Chattanooga,141-150-8,48.5%,9.7,-0.8
Arizona St,199-212-7,48.4%,7.4,-0.3
St John's,198-211-9,48.4%,6.2,-0.3
Troy,106-113-4,48.4%,7.1,-0.3
Oral Roberts,74-79-4,48.4%,11.0,+0.6
Pittsburgh,192-205-11,48.4%,10.4,-0.6
Youngstown St,127-136-14,48.3%,5.6,-0.3
North Dakota,69-74-4,48.3%,6.5,-0.6
N Texas,151-162-4,48.2%,7.5,-0.2
Hou Christian,41-44-2,48.2%,4.6,-0.7
Long Beach St,149-160-10,48.2%,5.4,-0.2
UMBC,53-57-0,48.2%,2.6,+0.3
UCSB,154-166-10,48.1%,8.3,-1.0
Wofford,125-135-1,48.1%,11.0,-0.1
Illinois St,181-196-7,48.0%,7.1,+0.3
Saint Joseph's,164-178-7,48.0%,5.4,-0.3
Santa Clara,187-203-8,48.0%,5.1,-0.8
Richmond,174-189-12,47.9%,6.7,-0.2
New Mexico St,138-150-10,47.9%,11.9,0.0
Tennessee St,124-135-2,47.9%,4.5,-0.5
Navy,56-61-1,47.9%,4.1,-0.9
Old Dominion,175-191-8,47.8%,8.3,+0.2
UC Riverside,128-140-5,47.8%,3.8,-0.3
Syracuse,210-230-8,47.7%,11.4,-0.6
Washington,207-227-9,47.7%,7.4,-0.3
Northwestern,184-202-7,47.7%,5.6,-0.3
Seton Hall,182-200-6,47.6%,7.3,-0.4
Providence,196-216-6,47.6%,7.8,+0.2
Mt St Mary's,47-52-2,47.5%,3.2,-0.3
Maine,37-41-2,47.4%,3.7,+0.3
UT Martin,120-133-4,47.4%,4.8,-1.3
USC,201-223-8,47.4%,7.1,-0.3
Princeton,127-141-2,47.4%,10.1,-0.3
SMU,170-189-11,47.4%,9.0,-0.1
Air Force,150-167-1,47.3%,4.1,-0.7
Sacred Heart,44-49-1,47.3%,2.0,-0.5
Oakland,91-102-3,47.2%,7.4,-1.3
Prairie View,33-37-5,47.1%,5.2,+0.2
Campbell,49-55-0,47.1%,4.3,+0.3
Samford,114-128-2,47.1%,7.7,-0.2
NC A&T,39-44-0,47.0%,4.5,+0.6
La Salle,155-175-11,47.0%,2.6,-0.5
Niagara,140-159-5,46.8%,3.3,-0.4
Notre Dame,183-208-11,46.8%,10.7,-0.7
Brown,116-132-8,46.8%,2.5,-0.8
NC State,195-222-13,46.8%,9.5,-0.2
UMass,171-195-6,46.7%,4.6,-0.8
Hofstra,127-145-5,46.7%,7.6,-0.7
Cincinnati,195-223-12,46.7%,13.7,+0.5
CS Northridge,132-151-3,46.6%,4.9,-1.4
Kennesaw St,48-55-2,46.6%,1.8,-0.1
Bucknell,60-69-0,46.5%,7.8,-0.5
Fresno St,180-207-7,46.5%,7.6,-0.3
SC Upstate,46-53-2,46.5%,5.1,-0.4
Army,52-60-3,46.4%,1.0,-2.3
Canisius,136-157-4,46.4%,1.5,-1.6
N Arizona,123-142-5,46.4%,7.1,-0.9
Jackson St,32-37-0,46.4%,6.0,-0.8
South Carolina,179-207-6,46.4%,6.6,-0.8
Pepperdine,159-184-4,46.4%,2.4,-1.4
Idaho,143-166-5,46.3%,3.0,-0.9
Montana St,128-149-6,46.2%,7.8,-0.7
Sacramento St,122-142-7,46.2%,2.6,-0.6
Portland,158-184-11,46.2%,2.2,-1.2
UC Davis,91-106-5,46.2%,3.3,-1.3
Penn,145-169-9,46.2%,5.0,-0.6
Nicholls,30-35-2,46.2%,7.4,+0.1
N Dakota St,78-91-1,46.2%,13.7,+0.8
W Georgia,6-7-0,46.2%,0.8,-0.7
Marist,136-159-5,46.1%,0.9,-0.6
CS Fullerton,141-165-9,46.1%,4.7,-1.2
Elon,110-129-3,46.0%,4.7,-0.8
Fairfield,138-162-5,46.0%,2.7,-1.5
Rice,148-174-11,46.0%,3.6,-0.4
Fordham,159-187-3,46.0%,0.3,-1.0
New Orleans,96-113-1,45.9%,6.3,-0.5
Binghamton,45-53-1,45.9%,0.6,-0.6
N Illinois,151-178-6,45.9%,2.5,-0.8
Delaware,125-148-9,45.8%,3.5,-1.2
DePaul,189-224-7,45.8%,1.7,-1.1
Florida Intl,137-163-8,45.7%,3.1,-0.8
NC Greensboro,131-156-10,45.6%,6.3,-0.2
Duquesne,161-192-5,45.6%,3.0,-1.0
Harvard,114-136-2,45.6%,5.9,-1.0
Boston College,170-203-8,45.6%,3.7,-1.4
E Carolina,149-178-8,45.6%,3.5,-1.3
S Florida,174-209-7,45.4%,2.5,-1.4
SE Missouri St,119-143-5,45.4%,4.0,-0.9
San Jose St,153-184-9,45.4%,-0.7,-1.0
Cal Poly,133-160-6,45.4%,2.4,-1.0
McNeese,38-46-0,45.2%,8.9,-1.4
Charleston,136-165-4,45.2%,9.5,-1.0
San Francisco,165-201-4,45.1%,7.1,-0.4
Tulane,146-178-3,45.1%,4.1,-1.0
Loyola Mymt,159-194-4,45.0%,0.8,-1.5
W Carolina,112-137-4,45.0%,6.9,-0.5
Boston U,58-71-0,45.0%,5.2,-2.2
San Diego,155-190-6,44.9%,3.3,-0.9
American,66-81-2,44.9%,4.0,-0.9
Jacksonville St,101-124-4,44.9%,5.8,-1.1
Chicago St,35-43-0,44.9%,-1.3,-1.6
Winthrop,48-59-4,44.9%,11.8,-0.2
CS Bakersfield,39-48-2,44.8%,6.6,+0.7
Northeastern,99-123-8,44.6%,4.2,-1.2
Iona,123-153-9,44.6%,7.3,-0.5
Rhode Island,163-203-5,44.5%,4.9,-1.2
E Kentucky,118-147-9,44.5%,8.3,-1.1
Lehigh,52-65-1,44.4%,5.7,-1.0
Ball St,154-193-6,44.4%,6.4,-1.0
J Madison,146-183-4,44.4%,4.0,-1.6
Saint Peter's,118-148-6,44.4%,1.1,-1.0
Dartmouth,97-122-9,44.3%,1.0,-0.8
TCU,170-214-5,44.3%,7.5,-0.2
N Colorado,90-114-4,44.1%,7.7,-1.5
Lafayette,47-60-1,43.9%,3.5,-2.5
Columbia,110-141-4,43.8%,4.1,-1.6
Cal Baptist,46-59-0,43.8%,11.3,-0.3
W Illinois,73-94-3,43.7%,4.0,-1.3
Quinnipiac,69-90-4,43.4%,3.9,-0.6
UMass Lowell,42-55-4,43.3%,7.6,-0.8
Rider,121-159-4,43.2%,4.2,-1.3
Howard,35-46-2,43.2%,1.3,-0.2
S Utah,78-103-2,43.1%,5.6,-1.7
Georgetown,165-220-9,42.9%,8.6,-1.4
The Citadel,108-145-7,42.7%,2.9,-1.5
Grambling,29-39-1,42.7%,3.0,-0.7
NJIT,46-62-2,42.6%,3.5,-2.5
Coppin St,33-45-0,42.3%,2.0,-0.9
Incarnate Word,33-45-1,42.3%,5.2,-2.2
Texas St,63-86-2,42.3%,7.7,-1.4
SF Austin,38-52-2,42.2%,12.9,-0.8
IU Indy,73-100-1,42.2%,4.2,-1.3
Idaho St,103-142-6,42.0%,3.7,-0.5
Alabama St,31-43-0,41.9%,5.2,-0.8
Texas So,37-52-5,41.6%,7.9,-1.2
F Dickinson,39-55-1,41.5%,2.4,-0.5
Charleston So,36-51-1,41.4%,7.3,-0.6
C Connecticut,42-61-1,40.8%,3.0,-2.0
Loyola MD,91-136-2,40.1%,0.3,-1.9
E Texas A&M,14-21-0,40.0%,6.1,-2.0
E Illinois,109-168-4,39.4%,3.6,-1.8
Holy Cross,45-73-0,38.1%,3.4,-2.2
Gardner-Webb,33-54-0,37.9%,8.0,-0.9
Radford,36-59-1,37.9%,7.2,-2.1
S Indiana,14-23-1,37.8%,5.6,-1.4
Bellarmine,20-34-1,37.0%,7.2,-2.4
Albany,36-65-0,35.6%,4.1,-2.3
New Haven,1-2-0,33.3%,5.5,-8.0
