Team,ATS Record,Cover %,MOV,ATS +/-
FGCU,20-23-1,46.5%,-4.4,-1.3
Elon,57-66-4,46.3%,-6.1,+0.6
Arkansas,82-95-5,46.3%,5.9,-0.9
San Francisco,80-93-5,46.2%,0.2,-0.4
N Illinois,67-78-1,46.2%,-4.2,-0.4
S Indiana,6-7-1,46.2%,-5.8,-0.7
Pepperdine,75-88-5,46.0%,-2.2,+0.1
Louisville,114-134-5,46.0%,6.9,-0.2
LSU,85-100-2,46.0%,3.4,-1.0
Iowa,118-139-8,45.9%,3.9,-0.9
Tarleton St,11-13-0,45.8%,-12.4,-3.5
Florida St,118-140-1,45.7%,3.1,-0.9
Wagner,16-19-0,45.7%,-2.0,-1.4
Miss Valley St,26-31-0,45.6%,-15.4,-1.8
Cleveland St,83-99-4,45.6%,-2.4,-0.9
Portland,67-80-4,45.6%,-4.8,-1.4
UCF,60-72-1,45.5%,1.4,-0.6
St Thomas,15-18-0,45.5%,-2.2,-0.9
USC,74-89-1,45.4%,2.7,-0.9
E Carolina,74-89-2,45.4%,-2.5,-0.6
Sacramento St,63-76-2,45.3%,-8.7,-0.9
Idaho St,53-64-3,45.3%,-7.8,-0.8
Pacific,62-75-2,45.3%,-1.5,-0.7
Wofford,57-69-0,45.2%,-3.6,-0.9
Jacksonville St,45-55-2,45.0%,-2.7,-1.0
Tulane,66-81-3,44.9%,-1.5,-1.1
NC Greensboro,70-86-5,44.9%,-3.7,-0.3
E Michigan,60-74-1,44.8%,-4.3,-0.2
Little Rock,68-84-5,44.7%,-4.1,-1.5
SMU,85-105-4,44.7%,4.3,-0.8
Florida Intl,67-83-4,44.7%,-4.6,-1.0
Georgia So,61-76-2,44.5%,-4.3,-1.5
Marshall,68-85-6,44.4%,-1.3,-1.5
Charleston So,24-30-1,44.4%,-9.0,-1.2
Grand Canyon,24-30-0,44.4%,3.4,+0.7
Brown,47-59-1,44.3%,-4.0,-0.5
W Illinois,39-49-3,44.3%,-5.5,+0.5
Fresno St,85-107-4,44.3%,-1.0,-1.3
UCSB,48-61-4,44.0%,-1.5,-1.5
IU Indy,44-56-0,44.0%,-6.2,-0.9
Columbia,36-46-0,43.9%,-2.6,-1.3
C Arkansas,25-32-1,43.9%,-9.6,-1.3
William & Mary,51-66-6,43.6%,-3.9,-1.4
Penn,43-56-5,43.4%,0.4,-1.7
Omaha,43-56-0,43.4%,-10.2,-0.8
Hou Christian,16-21-0,43.2%,-12.9,-2.4
AR-Pine Bluff,25-33-0,43.1%,-16.3,-1.4
North Dakota,34-45-0,43.0%,-8.6,-1.1
Le Moyne,9-12-1,42.9%,-14.1,-2.2
New Hampshire,23-31-0,42.6%,-6.6,-1.9
SF Austin,19-26-1,42.2%,3.5,-0.8
Sacred Heart,24-33-0,42.1%,-4.8,-2.4
Jackson St,26-36-0,41.9%,-7.8,-2.7
Howard,25-35-0,41.7%,-9.1,-1.3
C Michigan,58-82-6,41.4%,-6.2,-1.4
Navy,16-23-0,41.0%,-1.8,-1.8
McNeese,20-30-1,40.0%,-3.9,-1.3
F Dickinson,23-35-0,39.7%,-6.6,-2.5
UTSA,21-33-1,38.9%,-6.0,-1.4
Radford,22-35-3,38.6%,-1.6,-1.1
Stonehill,10-16-1,38.5%,-12.7,-0.1
Presbyterian,19-33-0,36.5%,-9.8,-1.3
Lindenwood,6-11-1,35.3%,-12.9,-1.8
Alabama A&M,16-30-1,34.8%,-11.0,-4.4
Queens,8-15-0,34.8%,-11.0,-2.5
