Team,ATS Record,Cover %,MOV,ATS +/-
Akron,10-19-1,34.5%,0.5,-1.8
S Florida,3-6-0,33.3%,-6.7,-3.1
IU Indy,6-12-1,33.3%,-5.5,-0.8
Jackson St,3-6-0,33.3%,-3.1,-0.4
Louisiana,8-16-1,33.3%,-1.7,-1.7
VMI,4-8-1,33.3%,-8.0,-2.3
Idaho,3-6-0,33.3%,-6.2,-3.8
UMass,4-8-1,33.3%,-6.9,-2.7
Drexel,7-14-1,33.3%,-2.8,-2.1
High Point,7-14-0,33.3%,-3.4,-5.8
Air Force,4-8-0,33.3%,-4.2,-6.9
Arkansas,6-12-0,33.3%,-5.6,-3.6
Oklahoma St,4-8-0,33.3%,-2.9,-2.5
Robert Morris,4-8-1,33.3%,-2.6,-1.1
Vermont,6-12-1,33.3%,4.8,-2.2
Chattanooga,5-10-1,33.3%,0.2,-0.6
Saint Mary's,5-10-0,33.3%,-0.7,-2.3
Sam Houston,5-11-0,31.3%,-2.7,-1.2
Texas Tech,5-11-0,31.3%,4.3,+1.3
Monmouth,8-18-2,30.8%,-3.3,-3.8
N Florida,4-9-0,30.8%,-3.9,-1.5
Indiana,4-9-0,30.8%,-3.0,-3.8
Southern Miss,7-16-0,30.4%,-7.2,-2.3
N Alabama,3-7-1,30.0%,-2.2,-1.6
Coastal Car,6-14-0,30.0%,3.7,-1.9
Chicago St,3-7-3,30.0%,-15.8,-6.7
Bucknell,3-7-0,30.0%,-0.1,-0.4
Tulane,5-12-0,29.4%,-8.9,-5.9
Georgia Tech,2-5-0,28.6%,-7.4,+0.3
Lamar,4-10-0,28.6%,-9.5,-2.8
Mercer,6-15-0,28.6%,-5.3,-5.3
Ball St,2-5-0,28.6%,1.4,-2.8
Missouri,4-10-0,28.6%,-9.2,-4.3
Utah Valley,5-13-0,27.8%,-6.9,-3.9
F Dickinson,3-8-0,27.3%,-2.5,-0.5
Loyola MD,3-8-0,27.3%,-1.9,-2.4
Santa Clara,4-11-1,26.7%,-5.9,-5.6
Wichita St,6-17-0,26.1%,-2.5,-4.8
Illinois St,8-23-0,25.8%,-8.5,-4.7
McNeese,3-9-1,25.0%,4.1,-3.4
C Michigan,2-7-1,22.2%,-11.0,-6.8
NJIT,2-7-0,22.2%,-3.8,-7.0
Cal Baptist,3-12-0,20.0%,-5.3,-6.1
Pacific,2-9-0,18.2%,-3.3,-2.3
E Illinois,2-9-0,18.2%,-6.6,-5.3
Queens,1-5-0,16.7%,-16.2,-5.4
Hou Christian,1-7-0,12.5%,-14.0,-6.9
Tulsa,1-11-0,8.3%,-11.4,-6.4
Le Moyne,0-1-0,0.0%,-21.0,-9.5
S Indiana,0-1-0,0.0%,-24.0,-18.5
W Georgia,0-1-0,0.0%,-12.0,-3.5
