Team,ATS Record,Cover %,MOV,ATS +/-
Delaware,6-9-0,40.0%,-0.9,-0.8
Sam Houston,6-9-0,40.0%,4.0,+0.1
Tennessee,2-3-0,40.0%,7.2,-0.7
UMBC,6-9-0,40.0%,1.8,-2.1
CS Bakersfield,6-9-0,40.0%,2.6,+0.6
Coppin St,8-12-0,40.0%,-15.7,-0.2
Marist,2-3-0,40.0%,1.8,+1.4
SC Upstate,8-12-0,40.0%,-5.8,-1.3
UMass,6-9-0,40.0%,-4.3,-4.5
Buffalo,7-11-0,38.9%,-9.6,-2.8
Alabama A&M,7-11-0,38.9%,-11.1,-3.9
Le Moyne,7-11-0,38.9%,-1.5,-1.8
USC,5-8-0,38.5%,0.2,+4.3
Mississippi,3-5-0,37.5%,1.0,+1.2
E Illinois,6-10-0,37.5%,0.6,-0.6
Cleveland St,3-5-0,37.5%,6.7,+1.4
Wake Forest,3-5-0,37.5%,3.4,-0.7
Purdue,3-5-0,37.5%,4.3,-1.6
Colorado,6-10-0,37.5%,-6.2,-1.2
Rider,6-10-1,37.5%,-7.4,-4.5
Lamar,3-5-0,37.5%,1.2,-2.1
New Orleans,9-15-0,37.5%,-13.5,-0.2
Mississippi St,3-5-0,37.5%,-4.4,-4.9
Wichita St,3-5-2,37.5%,-0.1,-5.4
Gonzaga,3-5-0,37.5%,15.6,-1.6
Princeton,3-5-0,37.5%,3.8,-1.7
Austin Peay,6-10-0,37.5%,-1.0,-1.1
New Hampshire,7-12-0,36.8%,-8.3,-0.8
Illinois Chicago,4-7-0,36.4%,6.3,+0.5
Florida Atlantic,4-7-0,36.4%,-2.8,-5.7
Iowa,4-7-1,36.4%,4.0,-0.3
Bellarmine,9-16-0,36.0%,-9.5,-1.8
Sacred Heart,5-9-0,35.7%,-1.9,-2.5
Montana St,5-9-0,35.7%,3.0,-0.9
Long Beach St,7-13-0,35.0%,-11.8,-3.8
The Citadel,7-13-0,35.0%,-12.1,-3.0
Air Force,8-15-0,34.8%,-9.9,-1.6
Green Bay,8-15-2,34.8%,-10.3,-2.6
Iowa St,2-4-0,33.3%,3.0,-7.8
UConn,3-6-0,33.3%,9.0,-3.7
New Mexico St,4-8-0,33.3%,-1.6,-1.0
Delaware St,3-6-0,33.3%,9.4,0.0
Duke,1-2-0,33.3%,31.3,+6.0
Morehead St,4-8-0,33.3%,-2.3,-6.0
Incarnate Word,4-8-0,33.3%,3.6,-3.2
Bradley,2-4-1,33.3%,1.0,-4.1
Maryland ES,6-12-1,33.3%,-11.0,-3.1
Miami,7-14-0,33.3%,-11.2,-8.3
E Washington,5-10-1,33.3%,-1.6,+0.7
Kansas City,5-10-0,33.3%,3.6,-1.8
App State,3-6-0,33.3%,10.5,-1.2
Loyola Chi,3-6-0,33.3%,1.1,-3.7
TCU,4-8-0,33.3%,-0.6,-2.9
N Kentucky,5-10-0,33.3%,-2.7,-3.8
E Tennessee St,3-6-2,33.3%,6.4,+2.8
W Illinois,5-11-1,31.3%,-2.6,-3.9
NC State,5-11-0,31.3%,-2.9,-1.4
Cal Poly,5-11-0,31.3%,-4.9,-2.4
Texas So,4-9-0,30.8%,-1.5,-1.8
N Florida,4-9-0,30.8%,-0.4,-6.4
Oklahoma,3-7-0,30.0%,-2.7,-1.0
Stanford,3-7-0,30.0%,-4.6,-4.6
Longwood,3-7-0,30.0%,4.1,-1.6
Vermont,3-7-0,30.0%,9.1,-2.8
Cincinnati,3-7-1,30.0%,-3.7,-6.1
Southern,2-5-0,28.6%,8.3,-3.6
Richmond,5-13-0,27.8%,-5.4,-2.3
E Carolina,3-8-1,27.3%,-1.2,-3.5
La Salle,4-11-0,26.7%,-6.9,-3.9
S Florida,4-11-0,26.7%,-1.1,-2.8
St John's,1-3-0,25.0%,13.0,-0.6
Saint Mary's,1-3-0,25.0%,9.3,-7.9
UCF,3-10-0,23.1%,-3.9,-2.8
CS Fullerton,4-14-1,22.2%,-12.5,-6.4
North Carolina,2-8-1,20.0%,3.2,-3.3
Columbia,2-8-0,20.0%,-5.5,-8.3
McNeese,1-4-0,20.0%,16.3,-6.8
Akron,1-4-0,20.0%,8.0,-2.0
Texas A&M,1-4-2,20.0%,4.6,-3.6
Pittsburgh,2-9-0,18.2%,-3.9,-7.9
SF Austin,2-9-1,18.2%,-2.3,-6.3
Grand Canyon,1-5-0,16.7%,10.0,-5.7
Oregon,1-7-0,12.5%,-1.1,-5.3
