Team,Over Record,Over %,Under %,Total +/-
N Kentucky,88-108-0,44.9%,55.1%,-0.7
Davidson,140-172-1,44.9%,55.1%,-1.3
St Thomas,35-43-2,44.9%,55.1%,-1.4
W Illinois,96-118-1,44.9%,55.1%,-1.0
Fairfield,135-167-5,44.7%,55.3%,-0.2
Louisville,157-195-6,44.6%,55.4%,-0.7
UC Riverside,148-185-4,44.4%,55.6%,-1.0
S Florida,110-138-1,44.4%,55.7%,-1.4
Drexel,172-218-6,44.1%,55.9%,-0.5
Saint Joseph's,153-194-3,44.1%,55.9%,-0.2
New Hampshire,66-84-2,44.0%,56.0%,-1.8
Florida A&M,62-79-1,44.0%,56.0%,-1.0
Seattle,79-101-1,43.9%,56.1%,-2.3
Michigan St,159-204-4,43.8%,56.2%,-1.6
Saint Peter's,120-155-7,43.6%,56.4%,-1.7
Mercyhurst,13-17-0,43.3%,56.7%,-0.6
S Carolina St,64-84-0,43.2%,56.8%,-0.7
Merrimack,46-61-1,43.0%,57.0%,-1.0
Charleston So,61-81-1,43.0%,57.0%,-1.8
Virginia,139-185-2,42.9%,57.1%,-1.3
NC A&T,65-87-1,42.8%,57.2%,-1.7
Utah Tech,34-46-0,42.5%,57.5%,-1.4
Mt St Mary's,73-99-5,42.4%,57.6%,-1.5
LIU,44-60-3,42.3%,57.7%,-0.5
Alabama A&M,67-93-0,41.9%,58.1%,-2.3
Jackson St,65-91-1,41.7%,58.3%,-2.0
Maryland ES,44-68-1,39.3%,60.7%,-2.7
Stonehill,19-36-1,34.6%,65.5%,-2.2
New Haven,1-2-0,33.3%,66.7%,-7.5
