Team,Over Record,Over %,Under %,Total +/-
Abl Christian,5-3-0,62.5%,37.5%,+0.3
Wash State,8-5-0,61.5%,38.5%,+4.7
Auburn,8-5-0,61.5%,38.5%,+4.1
Idaho St,3-2-0,60.0%,40.0%,+8.9
U Mass,3-2-0,60.0%,40.0%,-1.3
Tulsa,3-2-0,60.0%,40.0%,+19.0
Central Ark,3-2-0,60.0%,40.0%,+2.9
Charl South,3-2-0,60.0%,40.0%,+1.4
Rob Morris,6-4-0,60.0%,40.0%,+5.4
Ball St,3-2-0,60.0%,40.0%,-1.1
E Illinois,3-2-0,60.0%,40.0%,+2.8
IL-Chicago,6-4-0,60.0%,40.0%,+7.8
Navy,3-2-0,60.0%,40.0%,+6.8
Sam Hous St,3-2-0,60.0%,40.0%,+10.7
S Illinois,3-2-0,60.0%,40.0%,+3.6
UCF,6-4-0,60.0%,40.0%,+5.8
Montana St,3-2-0,60.0%,40.0%,+1.2
TN Martin,3-2-0,60.0%,40.0%,+12.1
Dayton,6-4-0,60.0%,40.0%,-1.9
North Dakota,3-2-0,60.0%,40.0%,+2.1
American,3-2-0,60.0%,40.0%,+5.5
Seton Hall,3-2-0,60.0%,40.0%,+0.3
IU Indy,3-2-0,60.0%,40.0%,+3.7
Iowa,6-4-0,60.0%,40.0%,+3.5
BYU,6-4-0,60.0%,40.0%,+1.6
Lafayette,3-2-1,60.0%,40.0%,+0.3
Le Moyne,3-2-0,60.0%,40.0%,+11.5
Arkansas St,6-4-0,60.0%,40.0%,-1.2
S Indiana,3-2-0,60.0%,40.0%,+1.2
New Mexico,7-5-0,58.3%,41.7%,+3.8
Wisconsin,7-5-0,58.3%,41.7%,+3.3
Gonzaga,7-5-0,58.3%,41.7%,-1.7
E Carolina,4-3-0,57.1%,42.9%,+3.3
Maryland BC,4-3-0,57.1%,42.9%,+1.6
Maine,4-3-0,57.1%,42.9%,+1.9
Jacksonville,4-3-0,57.1%,42.9%,+4.6
Murray St,4-3-1,57.1%,42.9%,-3.1
Delaware,4-3-0,57.1%,42.9%,+1.6
TX-Arlington,4-3-0,57.1%,42.9%,+1.1
Portland St,4-3-0,57.1%,42.9%,-5.4
UAB,4-3-1,57.1%,42.9%,+4.1
Albany,4-3-0,57.1%,42.9%,+2.6
California,4-3-0,57.1%,42.9%,+6.6
Wofford,4-3-0,57.1%,42.9%,+0.4
Montana,5-4-0,55.6%,44.4%,+1.8
N Carolina,5-4-0,55.6%,44.4%,+3.9
DePaul,5-4-0,55.6%,44.4%,+1.0
Temple,5-4-0,55.6%,44.4%,+0.2
Cal St Nrdge,5-4-0,55.6%,44.4%,0.0
NC-Grnsboro,5-4-0,55.6%,44.4%,-0.6
Northeastrn,5-4-0,55.6%,44.4%,-6.6
Middle Tenn,5-4-0,55.6%,44.4%,+2.7
Col Charlestn,6-5-0,54.6%,45.5%,+4.9
High Point,6-5-0,54.6%,45.5%,+3.4
Arkansas,6-5-0,54.6%,45.5%,+0.9
Connecticut,6-5-1,54.6%,45.5%,+6.8
Purdue,6-5-0,54.6%,45.5%,-4.0
Michigan,6-5-0,54.6%,45.5%,+0.5
Maryland,6-5-0,54.6%,45.5%,+4.0
Oregon St,6-5-0,54.6%,45.5%,+1.5
Mass Lowell,6-5-0,54.6%,45.5%,+3.6
UCSD,6-5-0,54.6%,45.5%,-0.9
Oklahoma,7-6-0,53.9%,46.2%,+3.6
NC-Wilmgton,5-5-0,50.0%,50.0%,+0.8
Alabama,6-6-0,50.0%,50.0%,+2.8
Utah Valley,4-4-0,50.0%,50.0%,-3.3
Syracuse,3-3-0,50.0%,50.0%,+7.8
Marist,5-5-0,50.0%,50.0%,+2.1
St Peters,2-2-0,50.0%,50.0%,-6.6
Ohio,3-3-0,50.0%,50.0%,-0.9
Detroit,3-3-0,50.0%,50.0%,-3.3
Coastal Car,4-4-0,50.0%,50.0%,+5.5
U Penn,2-2-0,50.0%,50.0%,-1.0
WI-Milwkee,5-5-0,50.0%,50.0%,-0.5
GA Tech,4-4-0,50.0%,50.0%,+0.6
Sacred Hrt,3-3-0,50.0%,50.0%,+7.3
Iowa St,6-6-0,50.0%,50.0%,+1.4
Fairfield,2-2-0,50.0%,50.0%,+16.5
NC Central,3-3-0,50.0%,50.0%,+0.2
Kentucky,6-6-0,50.0%,50.0%,+3.7
Minnesota,4-4-0,50.0%,50.0%,-1.1
IPFW,5-5-0,50.0%,50.0%,+3.8
Gard-Webb,3-3-0,50.0%,50.0%,-4.8
N Kentucky,4-4-0,50.0%,50.0%,+3.8
W Carolina,2-2-0,50.0%,50.0%,-11.3
Florida A&M,1-1-0,50.0%,50.0%,-1.3
Arizona St,5-5-0,50.0%,50.0%,-0.1
Niagara,3-3-0,50.0%,50.0%,-1.0
New Orleans,1-1-0,50.0%,50.0%,-3.3
San Francisco,6-6-0,50.0%,50.0%,+2.9
Stony Brook,2-2-0,50.0%,50.0%,+3.5
CS Bakersfld,4-4-0,50.0%,50.0%,-0.4
St Josephs,5-5-0,50.0%,50.0%,-5.1
NC A&T,2-2-0,50.0%,50.0%,-1.9
VA Tech,3-3-0,50.0%,50.0%,-4.3
St Johns,6-6-0,50.0%,50.0%,0.0
Coppin St,1-1-0,50.0%,50.0%,+13.3
Liberty,5-5-0,50.0%,50.0%,+2.4
Rice,5-5-0,50.0%,50.0%,-1.9
Seattle,2-2-0,50.0%,50.0%,+1.8
Utah Tech,2-2-0,50.0%,50.0%,+2.6
E Washingtn,2-2-0,50.0%,50.0%,-6.8
Houston,5-5-0,50.0%,50.0%,-5.4
Mercyhurst,3-3-0,50.0%,50.0%,-3.5
Wright St,4-4-0,50.0%,50.0%,-0.9
Dartmouth,2-2-0,50.0%,50.0%,+0.4
GA Southern,4-4-0,50.0%,50.0%,+1.8
Prairie View,1-1-0,50.0%,50.0%,+8.0
Buffalo,2-2-0,50.0%,50.0%,-3.0
Pittsburgh,5-5-2,50.0%,50.0%,+0.7
SC Upstate,2-2-0,50.0%,50.0%,-4.3
TX A&M-Com,1-1-0,50.0%,50.0%,-7.3
Bryant,3-3-0,50.0%,50.0%,+5.2
Vanderbilt,6-7-0,46.2%,53.9%,+1.1
Miss State,6-7-0,46.2%,53.9%,+0.1
St Bonavent,6-7-0,46.2%,53.9%,-1.7
St Marys,5-6-1,45.5%,54.6%,-2.5
Geo Wshgtn,5-6-0,45.5%,54.6%,-4.3
Illinois,5-6-0,45.5%,54.6%,-1.7
Central Conn,4-5-0,44.4%,55.6%,0.0
Stanford,4-5-0,44.4%,55.6%,-0.1
UCSB,4-5-0,44.4%,55.6%,0.0
Wichita St,4-5-0,44.4%,55.6%,+3.6
Winthrop,4-5-0,44.4%,55.6%,-3.3
Loyola Mymt,4-5-0,44.4%,55.6%,-3.8
Kennesaw St,4-5-0,44.4%,55.6%,-0.8
Mt St Marys,4-5-0,44.4%,55.6%,-7.8
UNLV,4-5-0,44.4%,55.6%,0.0
McNeese St,4-5-0,44.4%,55.6%,-2.2
Drexel,4-5-0,44.4%,55.6%,-2.6
S Dakota St,4-5-0,44.4%,55.6%,+2.8
LA Tech,4-5-0,44.4%,55.6%,+2.8
Radford,4-5-0,44.4%,55.6%,+1.4
Missouri St,3-4-0,42.9%,57.1%,+4.9
S Florida,3-4-0,42.9%,57.1%,+1.2
Fla Atlantic,3-4-0,42.9%,57.1%,+4.6
Loyola-Chi,3-4-1,42.9%,57.1%,0.0
AR Lit Rock,3-4-0,42.9%,57.1%,-4.6
Kansas St,3-4-0,42.9%,57.1%,+2.6
App State,3-4-0,42.9%,57.1%,-3.9
NW State,3-4-0,42.9%,57.1%,-1.1
Cal Baptist,3-4-0,42.9%,57.1%,-1.4
Illinois St,3-4-2,42.9%,57.1%,+0.3
SE Missouri,3-4-0,42.9%,57.1%,-2.3
Neb Omaha,3-4-0,42.9%,57.1%,+1.9
Mississippi,5-7-0,41.7%,58.3%,-2.2
Samford,5-7-0,41.7%,58.3%,-0.5
Nebraska,5-7-0,41.7%,58.3%,-4.4
Texas A&M,5-7-0,41.7%,58.3%,-3.9
Indiana,5-7-0,41.7%,58.3%,-2.9
Clemson,5-7-0,41.7%,58.3%,-4.4
Georgia,5-7-0,41.7%,58.3%,-4.0
Denver,2-3-0,40.0%,60.0%,-3.6
CS Fullerton,2-3-0,40.0%,60.0%,-0.2
VCU,4-6-0,40.0%,60.0%,-4.5
Princeton,4-6-0,40.0%,60.0%,+0.9
Texas,4-6-1,40.0%,60.0%,-2.6
Florida St,4-6-0,40.0%,60.0%,-3.2
VMI,2-3-0,40.0%,60.0%,-2.5
S Utah,2-3-1,40.0%,60.0%,-0.9
W Kentucky,4-6-0,40.0%,60.0%,-3.7
Howard,2-3-0,40.0%,60.0%,+4.8
Grd Canyon,4-6-0,40.0%,60.0%,-2.4
Troy,4-6-0,40.0%,60.0%,-8.2
Bucknell,2-3-0,40.0%,60.0%,-2.1
Portland,2-3-0,40.0%,60.0%,0.0
Iona,2-3-0,40.0%,60.0%,-2.7
Ohio St,4-6-0,40.0%,60.0%,+3.1
Southern,2-3-0,40.0%,60.0%,-2.4
Oakland,2-3-0,40.0%,60.0%,+0.3
Florida,5-8-0,38.5%,61.5%,-4.4
Utah St,5-8-0,38.5%,61.5%,+0.3
Oregon,5-8-0,38.5%,61.5%,-1.0
Arizona,3-5-0,37.5%,62.5%,-2.3
Nevada,3-5-0,37.5%,62.5%,-1.1
Presbyterian,3-5-0,37.5%,62.5%,+1.8
Vermont,3-5-0,37.5%,62.5%,-7.1
Binghamton,3-5-0,37.5%,62.5%,+1.8
TX Christian,3-5-0,37.5%,62.5%,-7.4
E Tenn St,3-5-0,37.5%,62.5%,+0.3
TX-Pan Am,3-5-0,37.5%,62.5%,-4.2
Hofstra,3-5-0,37.5%,62.5%,-8.6
Chattanooga,3-5-0,37.5%,62.5%,+1.8
Wyoming,3-5-1,37.5%,62.5%,-6.8
Tulane,3-5-0,37.5%,62.5%,-1.8
San Diego St,3-5-0,37.5%,62.5%,-4.6
Colorado St,3-5-0,37.5%,62.5%,-1.5
Queens,3-5-0,37.5%,62.5%,-5.1
Virginia,3-5-0,37.5%,62.5%,-3.9
Furman,4-7-0,36.4%,63.6%,-8.2
LSU,4-7-0,36.4%,63.6%,-3.4
Drake,4-7-0,36.4%,63.6%,-6.7
Penn St,4-7-1,36.4%,63.6%,+1.6
Memphis,4-7-0,36.4%,63.6%,-0.5
UCLA,4-7-0,36.4%,63.6%,-2.4
Duke,4-8-0,33.3%,66.7%,-6.7
Grambling St,1-2-0,33.3%,66.7%,-9.3
Incar Word,2-4-1,33.3%,66.7%,-6.5
Youngs St,3-6-1,33.3%,66.7%,-2.8
Delaware St,2-4-0,33.3%,66.7%,-2.2
Kansas City,3-6-0,33.3%,66.7%,-2.6
Air Force,1-2-0,33.3%,66.7%,-4.8
N Mex State,2-4-0,33.3%,66.7%,-1.6
S Alabama,3-6-0,33.3%,66.7%,-6.9
Mercer,3-6-0,33.3%,66.7%,-2.6
Austin Peay,2-4-0,33.3%,66.7%,-0.1
TX Southern,1-2-0,33.3%,66.7%,-6.8
Beth-Cook,1-2-0,33.3%,66.7%,-6.7
UC Riverside,3-6-0,33.3%,66.7%,-2.7
N Iowa,3-6-0,33.3%,66.7%,+2.8
Maryland ES,1-2-0,33.3%,66.7%,+1.2
Cleveland St,3-6-0,33.3%,66.7%,+0.2
Providence,2-4-1,33.3%,66.7%,-4.3
Monmouth,1-2-0,33.3%,66.7%,-1.5
Columbia,3-6-1,33.3%,66.7%,-0.3
James Mad,3-6-0,33.3%,66.7%,-1.1
Stetson,1-2-0,33.3%,66.7%,-10.3
Merrimack,2-4-0,33.3%,66.7%,-6.4
Marquette,4-9-0,30.8%,69.2%,-5.0
Geo Mason,3-7-0,30.0%,70.0%,-9.2
Washington,3-7-0,30.0%,70.0%,-5.3
S Carolina,3-7-0,30.0%,70.0%,-1.2
Tennessee,4-10-0,28.6%,71.4%,-10.0
Richmond,2-5-0,28.6%,71.4%,-4.4
Brown,2-5-0,28.6%,71.4%,-3.6
Nicholls,2-5-0,28.6%,71.4%,-3.8
Butler,2-5-0,28.6%,71.4%,-4.4
S Car State,2-5-0,28.6%,71.4%,-6.6
Quinnipiac,2-5-0,28.6%,71.4%,-6.1
Morehead St,2-5-0,28.6%,71.4%,+1.0
Florida Intl,2-5-0,28.6%,71.4%,-3.9
Marshall,2-5-0,28.6%,71.4%,-4.9
Elon,3-8-0,27.3%,72.7%,+3.5
Pacific,1-3-0,25.0%,75.0%,-4.9
Michigan St,3-9-0,25.0%,75.0%,-2.9
Rider,1-3-0,25.0%,75.0%,-5.5
North Texas,2-6-1,25.0%,75.0%,-7.6
Sac State,1-3-0,25.0%,75.0%,-15.8
Louisiana,1-3-0,25.0%,75.0%,-7.4
Georgetown,3-9-0,25.0%,75.0%,-7.0
Lamar,2-6-0,25.0%,75.0%,-6.4
Colgate,1-3-0,25.0%,75.0%,-5.3
TN Tech,2-6-0,25.0%,75.0%,-4.6
UL Monroe,1-3-0,25.0%,75.0%,-1.8
N Illinois,1-3-0,25.0%,75.0%,+1.4
NC State,2-6-0,25.0%,75.0%,-7.5
UC Irvine,3-10-0,23.1%,76.9%,-3.8
Kent St,2-7-0,22.2%,77.8%,-14.2
SIU Edward,2-7-0,22.2%,77.8%,-10.8
Saint Louis,2-7-0,22.2%,77.8%,-3.8
Creighton,2-7-0,22.2%,77.8%,-12.7
Duquesne,1-4-0,20.0%,80.0%,-7.3
Weber St,1-4-0,20.0%,80.0%,-8.0
W Virginia,2-8-1,20.0%,80.0%,-9.0
Wake Forest,2-8-0,20.0%,80.0%,-11.4
Towson,1-5-0,16.7%,83.3%,-7.3
Wagner,1-5-0,16.7%,83.3%,-12.6
LIU,1-5-0,16.7%,83.3%,-12.6
UC Davis,1-6-0,14.3%,85.7%,-8.0
Lipscomb,1-8-0,11.1%,88.9%,-10.5
Xavier,1-8-0,11.1%,88.9%,-8.6
Kansas,1-9-0,10.0%,90.0%,-7.3
Louisville,1-9-0,10.0%,90.0%,-8.8
Cincinnati,0-10-0,0.0%,100.0%,-8.0
N Hampshire,0-2-0,0.0%,100.0%,-21.8
Evansville,0-5-0,0.0%,100.0%,-18.2
Chicago St,0-1-0,0.0%,100.0%,-45.5
Boston U,0-6-0,0.0%,100.0%,-7.0
Old Dominion,0-3-1,0.0%,100.0%,-9.9
Hsn Christian,0-3-1,0.0%,100.0%,-12.4
Ste F Austin,0-7-0,0.0%,100.0%,-18.3
SE Louisiana,0-4-1,0.0%,100.0%,-5.8
