Team,ATS Record,Cover %,MOV,ATS +/-
North Dakota,38-44-1,46.3%,-3.8,-0.8
Idaho,31-36-1,46.3%,-0.3,+1.0
Grand Canyon,31-36-0,46.3%,9.1,+0.5
Gardner-Webb,55-64-1,46.2%,0.0,-1.6
Lehigh,67-78-0,46.2%,-0.5,-0.6
Ball St,102-119-0,46.2%,2.3,-0.4
Incarnate Word,36-42-1,46.2%,-4.1,-0.7
Wright St,47-55-1,46.1%,4.6,+0.5
Holy Cross,70-82-0,46.1%,-5.1,-0.4
Bowling Green,99-116-3,46.1%,-1.1,-1.4
Oral Roberts,40-47-2,46.0%,0.9,-0.2
Washington,62-73-1,45.9%,-1.1,-0.9
Delaware,28-33-3,45.9%,-0.1,-1.8
Cleveland St,50-59-5,45.9%,-2.1,-1.6
Rice,44-52-2,45.8%,-0.7,-0.4
Lindenwood,11-13-1,45.8%,1.3,-0.1
Morgan St,27-32-0,45.8%,-1.2,-3.3
Yale,27-32-2,45.8%,4.3,+0.2
McNeese,37-44-3,45.7%,1.4,-0.8
Alabama A&M,21-25-1,45.7%,-10.2,-0.3
Samford,65-78-2,45.5%,1.9,-0.4
San Diego,35-42-0,45.5%,-1.8,-0.5
Santa Clara,40-48-1,45.5%,4.1,-0.1
Dartmouth,30-36-3,45.5%,-1.3,+0.1
The Citadel,63-76-4,45.3%,-5.4,-0.9
Minnesota,87-105-3,45.3%,-2.0,-1.1
Boston College,91-110-3,45.3%,-5.1,-1.0
La Salle,94-114-4,45.2%,-3.3,-0.9
Evansville,89-108-3,45.2%,-3.7,-1.4
N Dakota St,32-39-3,45.1%,5.4,-0.7
Hawai'i,18-22-1,45.0%,9.8,-0.9
Wake Forest,94-115-5,45.0%,0.1,-0.3
Cal Poly,31-38-2,44.9%,-4.8,-0.9
Texas St,35-43-1,44.9%,4.9,-0.6
Rider,43-53-1,44.8%,-1.2,-0.1
Charlotte,49-61-1,44.6%,-1.6,-0.5
LIU,24-30-1,44.4%,-3.9,-0.9
Hampton,35-44-1,44.3%,-4.4,-1.2
UCSB,31-39-0,44.3%,4.8,-2.4
Air Force,87-110-2,44.2%,-5.5,-1.2
Boston U,75-95-5,44.1%,0.4,-1.2
Binghamton,52-66-2,44.1%,-5.5,-1.1
Loyola MD,65-83-3,43.9%,-3.1,-0.8
Little Rock,36-46-0,43.9%,-1.2,-1.0
S Indiana,14-18-1,43.8%,-2.5,-1.4
Tenn Tech,34-44-3,43.6%,-2.4,-1.4
Sacramento St,23-30-2,43.4%,-1.6,-2.6
AR-Pine Bluff,22-29-2,43.1%,-15.7,-1.1
UT Martin,28-37-0,43.1%,2.2,-0.7
Pacific,30-40-2,42.9%,0.8,-0.7
Howard,27-36-2,42.9%,-3.4,-0.4
Pepperdine,36-48-0,42.9%,-2.1,-1.9
E Illinois,35-47-2,42.7%,-4.5,-0.4
Elon,32-43-1,42.7%,-4.5,-1.9
SMU,80-108-5,42.6%,4.4,-1.5
Old Dominion,37-50-2,42.5%,1.4,-0.7
Morehead St,31-42-0,42.5%,1.7,-2.1
Bethune,14-19-2,42.4%,-6.2,-3.5
Tennessee St,28-38-3,42.4%,2.7,-2.2
UL Monroe,32-44-3,42.1%,-1.4,+0.1
FGCU,40-55-1,42.1%,1.3,-1.0
Alcorn St,13-18-2,41.9%,-6.8,-1.8
Lamar,39-54-3,41.9%,-0.8,-1.0
NC State,84-117-5,41.8%,2.4,-1.1
LSU,93-131-4,41.5%,0.4,-1.4
Montana St,24-34-4,41.4%,-3.0,-2.9
App State,30-43-2,41.1%,2.5,-0.5
N Arizona,25-36-0,41.0%,-5.3,-1.9
New Haven,2-3-0,40.0%,6.3,-4.1
CS Bakersfield,21-33-1,38.9%,1.5,-0.5
Milwaukee,32-54-1,37.2%,0.9,-2.4
Sacred Heart,26-50-0,34.2%,-5.0,-3.1
