Team,ATS Record,Cover %,MOV,ATS +/-
Temple,159-149-9,51.6%,0.4,-0.2
Purdue,179-168-10,51.6%,10.5,+1.1
Alcorn St,114-107-5,51.6%,-4.9,0.0
Wichita St,163-153-11,51.6%,6.6,+0.2
Saint Louis,164-154-3,51.6%,2.5,-0.1
Bucknell,134-126-2,51.5%,0.5,0.0
Gonzaga,184-173-9,51.5%,18.2,+1.5
Lafayette,120-113-2,51.5%,-4.0,-0.5
Kansas St,172-162-5,51.5%,2.2,+0.2
Mississippi St,173-163-5,51.5%,4.4,+0.3
Fresno St,160-151-4,51.5%,1.5,+0.3
Campbell,125-118-2,51.4%,2.3,+0.7
Tennessee,179-169-3,51.4%,8.5,+0.7
UAB,166-157-7,51.4%,6.8,-0.2
San Diego St,166-157-11,51.4%,8.3,+0.5
Drake,167-158-4,51.4%,4.9,+1.0
NC Wilmington,153-145-10,51.3%,3.9,+0.2
Stetson,119-113-7,51.3%,-2.9,+0.3
Chattanooga,159-151-6,51.3%,4.4,0.0
NC Asheville,121-115-3,51.3%,2.8,-0.2
Jackson St,123-117-3,51.3%,-3.7,-0.1
Army,124-118-5,51.2%,-0.3,-0.8
Oregon St,167-159-5,51.2%,-0.8,0.0
Navy,127-121-2,51.2%,1.6,+0.3
Morehead St,155-148-7,51.2%,2.1,-0.1
W Georgia,22-21-0,51.2%,-6.8,+0.5
S Illinois,156-149-10,51.2%,1.5,+0.1
St Bonaventure,158-151-10,51.1%,4.0,+0.3
C Arkansas,116-111-8,51.1%,-6.1,-0.6
Texas A&M,167-160-6,51.1%,4.5,-0.1
Cornell,121-116-2,51.1%,0.7,+0.5
Wisconsin,175-168-10,51.0%,5.4,+0.1
High Point,125-120-2,51.0%,3.5,-0.6
Alabama,179-172-4,51.0%,5.6,+1.0
Charleston,159-153-7,51.0%,4.9,+0.3
Nicholls,108-104-4,50.9%,1.8,+0.6
Wright St,164-158-5,50.9%,5.8,+0.9
St John's,166-160-11,50.9%,3.0,+0.3
Memphis,168-162-4,50.9%,5.5,+0.5
Kansas,182-176-5,50.8%,9.2,-0.1
Manhattan,153-148-6,50.8%,-3.8,-0.6
Mercer,154-149-4,50.8%,2.3,-0.3
Loyola Mymt,154-149-8,50.8%,-0.3,-0.2
San Jose St,155-150-4,50.8%,-6.5,-0.4
Utah St,163-158-5,50.8%,7.7,+1.1
Indiana,171-166-5,50.7%,4.8,-0.3
Arizona,176-171-9,50.7%,10.9,+0.6
N Alabama,105-102-3,50.7%,0.3,+0.4
William & Mary,145-141-5,50.7%,-0.1,-0.4
Towson,151-147-6,50.7%,3.2,+0.2
Grambling,116-113-2,50.7%,-0.6,+0.6
Niagara,155-151-2,50.7%,-2.9,-0.2
Jacksonville,117-114-3,50.7%,0.5,0.0
Florida Atlantic,155-151-6,50.7%,3.7,+1.0
Murray St,156-152-5,50.7%,7.3,+0.4
Green Bay,159-155-7,50.6%,-2.7,-0.1
N Kentucky,158-154-2,50.6%,4.4,+0.5
Colorado St,161-157-4,50.6%,3.7,+0.6
Brown,122-119-5,50.6%,0.1,+0.7
Penn,127-124-4,50.6%,0.7,-0.2
UC Riverside,147-144-9,50.5%,-0.4,0.0
Miami OH,151-148-7,50.5%,1.3,+0.2
Austin Peay,151-148-8,50.5%,0.7,0.0
Troy,154-151-4,50.5%,2.3,+0.1
Akron,158-155-4,50.5%,6.9,+0.9
Cleveland St,159-156-8,50.5%,-1.2,+0.1
Illinois Chicago,158-155-7,50.5%,-1.2,-0.1
Iona,162-159-6,50.5%,3.2,0.0
Northwestern,160-157-11,50.5%,3.0,+0.6
Valparaiso,160-157-8,50.5%,1.0,-0.1
Saint Joseph's,162-159-6,50.5%,-0.1,0.0
Bradley,165-162-9,50.5%,2.6,+0.8
Virginia Tech,165-162-1,50.5%,4.8,+0.5
Syracuse,168-165-6,50.5%,3.0,+0.4
Dartmouth,111-109-11,50.5%,-1.3,+0.6
Southern,114-112-3,50.4%,0.7,+0.6
Xavier,174-171-6,50.4%,5.0,+0.1
Longwood,119-117-3,50.4%,0.0,+0.4
Gardner-Webb,124-122-2,50.4%,1.2,+0.1
C Michigan,145-143-12,50.4%,-0.6,-0.2
Siena,149-147-6,50.3%,-1.0,0.0
App State,150-148-9,50.3%,2.9,+0.2
SE Missouri St,149-147-4,50.3%,-2.3,+0.3
NC Greensboro,157-155-6,50.3%,5.9,+0.6
New Mexico,159-157-5,50.3%,3.7,0.0
Marshall,161-159-7,50.3%,2.6,-0.2
Illinois,167-165-10,50.3%,5.8,+0.5
Miss Valley St,121-120-0,50.2%,-18.2,-1.1
Kansas City,123-122-3,50.2%,0.0,+0.1
Princeton,126-125-3,50.2%,5.4,+0.3
Georgia So,148-147-7,50.2%,2.2,+0.1
Drexel,151-150-8,50.2%,0.1,+0.3
S Florida,156-155-7,50.2%,-1.7,+0.1
Davidson,158-157-3,50.2%,4.4,0.0
Pittsburgh,161-160-8,50.2%,1.2,0.0
Florida,176-175-3,50.1%,7.1,+0.5
Iowa,166-166-9,50.0%,6.2,+0.7
UCSB,148-148-6,50.0%,4.7,-0.4
C Connecticut,121-121-3,50.0%,-4.7,-0.4
Prairie View,111-111-8,50.0%,-2.7,+0.2
Montana St,151-151-10,50.0%,1.9,0.0
Florida Intl,144-144-6,50.0%,-0.3,-0.3
SC Upstate,113-113-6,50.0%,-4.1,-0.1
Le Moyne,37-37-1,50.0%,-2.0,+1.4
Butler,165-166-7,49.9%,2.8,-0.1
Rutgers,156-157-7,49.8%,0.0,-0.3
Kent St,151-152-14,49.8%,4.6,-0.1
Denver,146-147-6,49.8%,-3.1,-0.3
New Mexico St,119-120-4,49.8%,7.4,+0.2
LIU,88-89-4,49.7%,-3.2,+0.2
Louisville,157-159-8,49.7%,4.4,-0.2
Missouri St,153-155-9,49.7%,2.2,-0.2
CS Northridge,149-151-5,49.7%,-2.7,-0.6
Youngstown St,151-153-6,49.7%,1.0,-0.1
Purdue FW,152-154-2,49.7%,4.2,0.0
N Illinois,146-148-3,49.7%,-2.1,-0.4
E Kentucky,146-148-6,49.7%,1.5,-0.4
UMass Lowell,118-120-4,49.6%,1.9,-0.1
Kentucky,174-177-5,49.6%,9.2,+0.1
UCLA,170-173-8,49.6%,6.6,+0.2
Lamar,110-112-6,49.6%,1.0,+0.3
Wyoming,155-158-8,49.5%,-0.6,+0.1
Texas St,145-148-9,49.5%,3.5,+0.3
Marquette,167-171-6,49.4%,5.1,+0.1
Maryland,165-169-8,49.4%,5.8,+0.1
Washington,162-166-4,49.4%,0.3,-0.3
George Mason,156-160-4,49.4%,1.7,+0.4
Tenn Tech,144-148-6,49.3%,-2.9,-0.7
Hou Christian,108-111-3,49.3%,-4.9,-0.8
Idaho St,140-144-3,49.3%,-1.8,+0.3
VMI,136-140-5,49.3%,-4.0,-0.5
Incarnate Word,103-106-1,49.3%,-3.9,-0.6
Texas Tech,169-174-4,49.3%,8.6,+1.1
Loyola Chi,164-169-4,49.3%,5.2,-0.2
Stanford,159-164-8,49.2%,1.3,-0.4
N Iowa,153-158-7,49.2%,3.0,-0.6
Ohio,152-157-4,49.2%,3.7,-0.3
American,118-122-2,49.2%,-2.3,-0.1
Canisius,146-151-8,49.2%,-2.6,-0.6
Southern Miss,144-149-5,49.2%,-2.3,-0.5
UL Monroe,144-149-5,49.2%,-2.1,+0.2
Binghamton,109-113-3,49.1%,-3.9,-0.2
Florida St,162-168-7,49.1%,4.2,-0.5
Dayton,161-167-6,49.1%,6.9,+0.4
Marist,142-148-7,49.0%,-2.6,+0.2
St Francis PA,115-120-3,48.9%,-1.4,-0.6
NC A&T,115-120-2,48.9%,-4.2,-0.1
Sacramento St,139-145-7,48.9%,-2.2,-0.7
New Hampshire,114-119-4,48.9%,-0.8,-0.4
Tennessee St,137-143-5,48.9%,1.2,-0.1
Alabama St,112-117-4,48.9%,-5.8,-0.7
Richmond,156-163-6,48.9%,2.2,+0.1
Charlotte,150-157-4,48.9%,-1.7,-0.4
Montana,149-156-10,48.9%,4.5,-0.1
Samford,144-151-5,48.8%,2.0,-0.5
Mt St Mary's,122-128-5,48.8%,-1.5,+0.3
Miami,162-170-5,48.8%,3.0,-1.0
Georgia,162-170-3,48.8%,0.5,-0.4
Mississippi,163-171-5,48.8%,1.8,-1.2
Notre Dame,160-168-8,48.8%,2.7,-0.6
Coppin St,119-125-4,48.8%,-11.4,-0.7
Coastal Car,136-143-7,48.8%,1.9,-0.4
Kennesaw St,117-123-4,48.8%,-2.4,-0.5
Weber St,147-155-4,48.7%,5.2,-0.8
West Virginia,166-175-3,48.7%,5.3,0.0
Georgia St,144-152-7,48.7%,2.4,-0.5
California,161-170-4,48.6%,-2.7,-1.1
Radford,120-127-6,48.6%,2.0,+0.1
Sacred Heart,119-126-1,48.6%,-0.9,-0.1
UMass,148-157-6,48.5%,-0.5,-0.7
SMU,148-157-8,48.5%,6.8,0.0
North Dakota,147-156-3,48.5%,-0.9,+0.1
N Arizona,145-154-4,48.5%,-5.2,-1.0
UTSA,139-148-6,48.4%,-2.4,-0.3
Harvard,119-127-3,48.4%,1.7,-0.2
TCU,162-173-7,48.4%,3.1,-0.2
Detroit Mercy,147-157-5,48.4%,-4.8,-0.6
NJIT,117-125-4,48.4%,-3.6,-1.0
Missouri,156-167-5,48.3%,1.0,-0.4
Bellarmine,71-76-3,48.3%,-1.1,-0.3
W Michigan,141-151-7,48.3%,-3.5,-0.8
Bethune,99-106-5,48.3%,-2.6,-0.7
Colorado,166-178-7,48.3%,4.3,+0.5
Lehigh,110-118-1,48.3%,-0.4,-0.6
F Dickinson,120-129-1,48.2%,-1.5,+0.1
Minnesota,156-168-6,48.2%,0.1,-0.3
Elon,142-153-3,48.1%,-1.3,+0.1
Wake Forest,154-166-6,48.1%,1.2,+0.2
CS Fullerton,141-152-7,48.1%,-0.9,+0.2
UT Martin,139-150-3,48.1%,-0.5,-0.5
UTEP,139-150-6,48.1%,0.6,-0.8
E Michigan,138-149-2,48.1%,-1.3,-0.6
Duquesne,148-160-4,48.1%,1.1,-0.5
Oklahoma,158-171-7,48.0%,4.1,-0.2
Ohio St,164-178-3,48.0%,5.4,0.0
Fairfield,151-164-5,47.9%,-1.2,-0.6
Oklahoma St,158-172-6,47.9%,1.6,+0.1
San Francisco,157-171-6,47.9%,5.1,+0.5
Tulsa,145-158-8,47.9%,0.4,-0.3
S Utah,144-157-5,47.8%,0.0,-0.8
Delaware,144-157-7,47.8%,-1.2,-0.8
Utah,155-169-10,47.8%,3.9,-0.3
Louisiana,144-157-8,47.8%,2.6,-0.8
Alabama A&M,110-120-2,47.8%,-7.7,-0.9
Quinnipiac,142-155-11,47.8%,-0.2,0.0
Oral Roberts,137-150-5,47.7%,1.1,+0.1
San Diego,143-157-4,47.7%,-3.8,-0.9
Arizona St,153-168-11,47.7%,0.4,-0.5
Illinois St,153-168-4,47.7%,0.5,+0.2
Seattle,132-145-2,47.7%,3.6,+0.4
Winthrop,120-132-3,47.6%,6.8,-0.1
E Texas A&M,50-55-2,47.6%,-5.2,-1.2
Hawai'i,138-152-4,47.6%,3.8,-0.2
G Washington,150-166-3,47.5%,-0.2,-0.2
W Carolina,140-155-5,47.5%,-3.1,-0.6
Texas,162-180-3,47.4%,5.1,-0.1
New Orleans,107-119-3,47.4%,-2.7,-1.0
J Madison,140-156-6,47.3%,3.0,-0.4
E Carolina,137-153-6,47.2%,-3.2,-1.2
UT Rio Grande,102-114-6,47.2%,-2.4,-0.7
McNeese,102-114-4,47.2%,2.3,-0.3
FGCU,117-131-1,47.2%,3.1,-0.1
UNLV,150-168-7,47.2%,2.3,-0.6
DePaul,149-167-9,47.2%,-3.8,-0.8
Little Rock,139-156-5,47.1%,0.1,+0.1
Rice,139-157-9,47.0%,-1.1,-0.6
Morgan St,100-113-1,47.0%,-1.6,-1.1
Idaho,138-156-5,46.9%,-2.2,-0.4
Tulane,138-157-7,46.8%,-1.8,-0.5
Wagner,109-124-2,46.8%,1.9,-0.8
SIU Edward,137-156-6,46.8%,-3.0,-0.7
Boston U,121-138-6,46.7%,0.5,-0.8
Washington St,156-178-2,46.7%,-0.2,+0.1
Portland,140-160-5,46.7%,-4.8,-1.2
Evansville,143-164-5,46.6%,-3.5,-1.1
Cincinnati,156-179-8,46.6%,7.9,-0.1
Bowling Green,140-161-6,46.5%,1.1,-1.1
Texas So,120-138-9,46.5%,-0.1,-0.1
Milwaukee,145-167-5,46.5%,0.1,-0.5
IU Indy,137-158-4,46.4%,-6.3,-1.4
N Dakota St,142-164-4,46.4%,4.0,+0.3
Delaware St,101-117-1,46.3%,-8.4,-1.0
Charleston So,105-122-4,46.3%,-2.0,-0.2
Pepperdine,147-171-5,46.2%,-3.2,-1.0
Northeastern,140-163-9,46.2%,0.2,-0.5
Air Force,139-162-4,46.2%,-5.5,-1.7
New Haven,6-7-0,46.2%,-3.6,+0.3
The Citadel,124-145-9,46.1%,-4.2,-1.2
Bryant,111-130-3,46.1%,-0.8,-0.8
Rider,138-162-7,46.0%,-0.8,-0.3
Fordham,136-160-5,46.0%,-1.5,-0.5
E Illinois,135-161-4,45.6%,-2.8,-0.4
Chicago St,108-129-3,45.6%,-13.8,-1.9
Ball St,138-165-1,45.5%,2.4,-0.3
SF Austin,101-121-6,45.5%,6.8,-0.6
Cal Baptist,96-115-3,45.5%,4.1,-0.3
W Illinois,121-145-6,45.5%,-2.1,-1.2
La Salle,141-169-5,45.5%,-3.4,-0.9
Lindenwood,44-53-3,45.4%,-2.6,-0.4
CS Bakersfield,112-135-4,45.3%,1.1,+0.2
Albany,105-127-4,45.3%,0.6,-0.7
LSU,149-181-5,45.2%,3.1,-0.5
Rhode Island,144-175-3,45.1%,2.6,-0.8
Boston College,143-174-4,45.1%,-3.2,-0.6
AR-Pine Bluff,103-126-3,45.0%,-9.1,-0.8
Howard,101-124-4,44.9%,-2.2,-0.5
Holy Cross,114-140-0,44.9%,-5.5,-0.9
Georgetown,144-179-5,44.6%,-0.9,-1.0
Loyola MD,102-127-5,44.5%,-3.3,-0.8
NC State,146-184-6,44.2%,3.5,-0.1
Cal Poly,128-162-8,44.1%,-6.0,-1.3
Old Dominion,139-178-7,43.9%,1.5,-0.4
Columbia,102-132-7,43.6%,-0.6,-1.2
Stonehill,44-57-3,43.6%,-5.3,-0.9
Pacific,127-168-7,43.1%,-3.2,-1.3
S Indiana,40-57-4,41.2%,-2.0,-1.2
