Team,ATS Record,Cover %,MOV,ATS +/-
Florida Atlantic,65-69-3,48.5%,-6.5,+0.7
Valparaiso,81-86-6,48.5%,-8.2,-0.6
Pittsburgh,76-81-6,48.4%,-8.3,-0.7
Texas Tech,45-48-2,48.4%,-3.9,+1.3
S Indiana,29-31-2,48.3%,-6.9,+0.9
E Illinois,99-106-3,48.3%,-9.1,+0.1
TCU,68-73-4,48.2%,-7.4,-0.6
St Thomas,25-27-2,48.1%,-6.1,+1.3
UL Monroe,98-106-4,48.0%,-9.0,-0.1
St Bonaventure,48-52-4,48.0%,-4.7,+0.1
UT Rio Grande,71-77-5,48.0%,-10.3,-0.5
Oklahoma St,80-87-2,47.9%,-6.1,+0.7
S Illinois,67-73-5,47.9%,-6.7,-0.5
SE Missouri St,100-109-4,47.9%,-8.6,-0.1
Bellarmine,44-48-1,47.8%,-9.6,+0.2
William & Mary,76-83-3,47.8%,-8.3,0.0
Richmond,65-71-1,47.8%,-5.5,+0.5
SIU Edward,94-103-4,47.7%,-9.4,-0.2
Delaware St,88-97-1,47.6%,-14.4,-1.1
Rider,68-75-3,47.6%,-7.3,+0.2
Air Force,97-107-4,47.6%,-10.9,-1.5
Holy Cross,94-104-0,47.5%,-8.9,-0.3
Middle Tenn,74-82-3,47.4%,-6.9,-0.4
Mercer,74-82-3,47.4%,-7.2,-0.7
UNLV,64-71-4,47.4%,-7.0,-0.2
Tulane,80-89-6,47.3%,-8.4,+0.3
UTEP,70-78-4,47.3%,-6.9,-0.4
FGCU,52-58-0,47.3%,-7.0,+1.1
W Illinois,85-95-4,47.2%,-9.3,-0.6
Vermont,25-28-1,47.2%,-7.5,-1.1
Illinois St,75-84-3,47.2%,-6.6,+0.5
Evansville,98-110-3,47.1%,-9.6,-1.2
LIU,49-55-2,47.1%,-11.3,-0.2
Fordham,88-99-4,47.1%,-8.0,-0.3
The Citadel,103-116-8,47.0%,-11.3,-0.8
Loyola MD,70-79-2,47.0%,-7.8,-0.4
Boston U,54-61-3,47.0%,-5.8,+0.6
Rice,84-95-6,46.9%,-8.3,-0.4
Virginia Tech,61-69-0,46.9%,-5.9,+0.2
Alabama A&M,82-93-2,46.9%,-12.3,-1.3
Illinois,52-59-2,46.9%,-5.8,+0.5
Detroit Mercy,102-116-3,46.8%,-10.4,-1.1
Lamar,63-72-5,46.7%,-8.9,+0.2
VMI,103-118-5,46.6%,-12.2,-1.0
W Carolina,93-107-2,46.5%,-11.9,-1.2
Princeton,33-38-1,46.5%,-6.9,-0.5
Chicago St,99-114-1,46.5%,-18.0,-1.6
Sacred Heart,59-68-0,46.5%,-7.5,-0.2
New Mexico,59-68-3,46.5%,-7.4,-0.7
Albany,63-73-2,46.3%,-7.2,+0.5
Cal Poly,105-122-6,46.3%,-10.0,-0.7
Boston College,99-115-4,46.3%,-8.4,+0.1
Abl Christian,43-50-2,46.2%,-7.8,-0.4
Bradley,66-77-1,46.2%,-8.2,-0.3
CS Fullerton,84-98-6,46.2%,-7.8,-0.3
USC,54-63-0,46.2%,-5.8,-0.6
Minnesota,82-96-4,46.1%,-7.9,-0.5
Kennesaw St,75-88-1,46.0%,-11.8,-0.8
Indiana,57-67-2,46.0%,-6.5,-0.7
Auburn,39-46-1,45.9%,-6.6,-0.3
Southern Miss,93-110-2,45.8%,-9.4,-0.8
Hawai'i,49-58-3,45.8%,-5.5,+0.2
Tennessee St,65-77-4,45.8%,-8.1,-0.2
UT Martin,81-96-2,45.8%,-8.8,0.0
Little Rock,70-83-2,45.8%,-7.6,0.0
Virginia,32-38-1,45.7%,-6.8,-2.0
Purdue,26-31-2,45.6%,-2.7,+1.0
Queens,26-31-1,45.6%,-8.2,-0.5
Wake Forest,72-86-1,45.6%,-7.7,-0.2
Stanford,65-78-6,45.5%,-7.5,-0.6
Le Moyne,20-24-1,45.5%,-10.5,-0.3
San Diego St,29-35-2,45.3%,-4.5,+0.2
Pacific,82-99-3,45.3%,-11.1,-1.2
Ohio St,52-63-1,45.2%,-5.5,0.0
W Georgia,14-17-0,45.2%,-11.5,+0.7
La Salle,83-101-4,45.1%,-8.6,-0.4
Louisville,55-67-3,45.1%,-8.6,-1.0
E Michigan,81-99-1,45.0%,-9.3,-1.3
J Madison,57-70-3,44.9%,-6.3,-0.4
Duke,13-16-2,44.8%,-1.8,+1.9
St Francis PA,65-80-1,44.8%,-10.1,-0.9
Portland,91-112-3,44.8%,-12.7,-1.5
Yale,30-37-3,44.8%,-7.9,-0.4
Wagner,51-63-1,44.7%,-7.7,+0.2
NC State,63-78-4,44.7%,-6.1,+0.2
Saint Mary's,25-31-1,44.6%,-6.9,-1.0
Tulsa,75-93-3,44.6%,-7.8,-0.6
Pepperdine,79-98-4,44.6%,-11.2,-1.1
Howard,58-72-2,44.6%,-10.8,-0.7
Penn,53-66-3,44.5%,-8.5,-0.7
Northeastern,57-71-5,44.5%,-6.8,-0.9
Oral Roberts,72-90-4,44.4%,-9.5,-0.6
Columbia,63-79-4,44.4%,-10.7,-1.9
Davidson,43-54-2,44.3%,-6.8,-1.1
Washington St,77-97-1,44.3%,-8.5,-0.5
DePaul,92-116-7,44.2%,-10.4,-1.2
VCU,38-48-1,44.2%,-4.7,-0.3
Georgia St,45-57-3,44.1%,-8.3,-0.6
Butler,61-78-4,43.9%,-8.2,-1.9
Cincinnati,32-41-2,43.8%,-7.1,-1.6
Marshall,53-68-3,43.8%,-8.1,-1.3
Samford,60-77-4,43.8%,-10.1,-1.9
West Virginia,52-67-1,43.7%,-7.1,-0.8
Colorado St,59-76-2,43.7%,-6.8,-0.4
Charleston So,72-93-4,43.6%,-11.0,-1.0
CS Bakersfield,65-84-3,43.6%,-8.2,-0.2
New Orleans,61-79-2,43.6%,-13.5,-2.2
N Iowa,53-69-2,43.4%,-6.1,-0.8
AR-Pine Bluff,80-105-3,43.2%,-16.3,-1.4
Seattle,48-64-0,42.9%,-8.0,-1.1
Lindenwood,32-43-1,42.7%,-11.2,-1.3
Louisiana,51-69-3,42.5%,-7.4,-1.0
Old Dominion,55-75-3,42.3%,-6.6,-0.5
Rhode Island,48-66-1,42.1%,-6.2,-0.8
Colorado,50-69-2,42.0%,-6.2,+0.5
North Carolina,26-36-3,41.9%,-4.8,-0.3
Iowa,51-71-5,41.8%,-5.3,+0.2
SMU,33-46-2,41.8%,-8.4,-2.4
SF Austin,30-42-2,41.7%,-7.9,-1.2
Montana,38-54-2,41.3%,-9.3,-1.5
Stonehill,27-39-2,40.9%,-11.8,-0.6
Utah St,39-57-2,40.6%,-5.8,-0.6
N Dakota St,45-66-2,40.5%,-8.5,-0.7
Kansas,20-30-1,40.0%,-7.9,-4.5
Florida,34-51-0,40.0%,-4.8,-0.2
Gonzaga,7-11-1,38.9%,-5.7,-2.1
Utah,49-78-6,38.6%,-8.4,-2.9
LSU,55-89-3,38.2%,-8.3,-2.0
Bryant,39-65-2,37.5%,-10.8,-2.0
