Team,Over Record,Over %,Under %,Total +/-
Morgan St,31-28-3,52.5%,47.5%,+1.2
W Kentucky,104-94-6,52.5%,47.5%,+2.2
Bowling Grn,73-66-2,52.5%,47.5%,+0.8
Delaware,63-57-2,52.5%,47.5%,+0.5
Coastal Car,54-49-1,52.4%,47.6%,-0.6
Maryland BC,55-50-0,52.4%,47.6%,+1.5
Incar Word,11-10-2,52.4%,47.6%,+0.7
VA Tech,91-83-3,52.3%,47.7%,+1.5
W Virginia,114-104-0,52.3%,47.7%,+1.0
SE Missouri,36-33-0,52.2%,47.8%,+2.2
Marshall,96-88-2,52.2%,47.8%,+1.8
Kentucky,158-145-1,52.2%,47.9%,+2.0
St Bonavent,101-93-4,52.1%,47.9%,+1.3
San Jose St,26-24-0,52.0%,48.0%,+1.3
Alabama,117-108-3,52.0%,48.0%,+0.7
S Indiana,13-12-0,52.0%,48.0%,+1.4
N Dakota St,92-85-3,52.0%,48.0%,+1.5
Furman,106-98-3,52.0%,48.0%,+0.2
Connecticut,125-116-1,51.9%,48.1%,+1.1
Santa Clara,73-68-2,51.8%,48.2%,+1.0
Rhode Island,103-96-2,51.8%,48.2%,-0.1
Troy,60-56-4,51.7%,48.3%,+0.5
Manhattan,45-42-0,51.7%,48.3%,+1.9
Utah St,106-99-3,51.7%,48.3%,+1.1
Fla Atlantic,76-71-4,51.7%,48.3%,+2.4
Oregon,138-129-3,51.7%,48.3%,+0.9
Boise St,110-103-1,51.6%,48.4%,+1.6
Colorado,117-110-2,51.5%,48.5%,+1.0
Arkansas,117-110-5,51.5%,48.5%,+0.9
Evansville,51-48-0,51.5%,48.5%,+1.8
Loyola-MD,34-32-2,51.5%,48.5%,+1.0
TX A&M-CC,51-48-1,51.5%,48.5%,+0.3
Cal Baptist,52-49-1,51.5%,48.5%,+1.0
Colorado St,88-83-4,51.5%,48.5%,+1.6
Baylor,124-117-1,51.5%,48.6%,+1.8
W Illinois,37-35-0,51.4%,48.6%,+0.3
Arkansas St,56-53-1,51.4%,48.6%,+0.9
NC State,95-90-1,51.4%,48.7%,+0.8
Central Mich,58-55-2,51.3%,48.7%,+1.0
Towson,80-76-0,51.3%,48.7%,+1.4
Winthrop,80-76-1,51.3%,48.7%,+2.1
W Michigan,40-38-2,51.3%,48.7%,+1.9
UCLA,123-117-3,51.3%,48.8%,+1.1
Indiana St,82-78-0,51.3%,48.8%,+0.8
Arizona,160-153-4,51.1%,48.9%,+0.9
TX Christian,94-90-1,51.1%,48.9%,-0.4
LSU,96-92-3,51.1%,48.9%,+1.9
Nicholls,48-46-1,51.1%,48.9%,+2.6
James Mad,74-71-2,51.0%,49.0%,+1.3
S Dakota St,112-108-2,50.9%,49.1%,+0.9
Ohio St,115-111-2,50.9%,49.1%,+1.0
Stanford,88-85-3,50.9%,49.1%,+1.6
Beth-Cook,31-30-0,50.8%,49.2%,+3.3
N Alabama,31-30-0,50.8%,49.2%,-0.5
UAB,109-106-6,50.7%,49.3%,+2.1
Geo Mason,76-74-1,50.7%,49.3%,-0.1
N Mex State,76-74-1,50.7%,49.3%,-0.1
S Illinois,79-77-2,50.6%,49.4%,+1.5
Columbia,40-39-4,50.6%,49.4%,+0.3
UTSA,44-43-0,50.6%,49.4%,+0.8
Louisiana,91-89-4,50.6%,49.4%,+1.3
Niagara,47-46-0,50.5%,49.5%,+2.3
Texas Tech,113-111-2,50.5%,49.6%,+0.3
Cleveland St,59-58-3,50.4%,49.6%,+1.0
GA Southern,67-66-3,50.4%,49.6%,-0.2
Wash State,72-71-3,50.4%,49.7%,+1.1
Harvard,72-71-1,50.4%,49.7%,-0.3
Valparaiso,73-72-0,50.3%,49.7%,-0.2
St Marys,133-132-5,50.2%,49.8%,-0.4
Canisius,57-57-0,50.0%,50.0%,+1.2
Maryland ES,13-13-1,50.0%,50.0%,-2.4
BYU,124-124-3,50.0%,50.0%,+0.8
N Carolina,153-153-4,50.0%,50.0%,+0.3
Tarleton St,21-21-2,50.0%,50.0%,+3.9
Charl South,21-21-1,50.0%,50.0%,-0.7
Marquette,106-106-0,50.0%,50.0%,+0.7
Col Charlestn,106-106-1,50.0%,50.0%,0.0
Georgia,75-75-0,50.0%,50.0%,-0.8
Montana St,71-71-0,50.0%,50.0%,+0.6
Michigan,119-119-2,50.0%,50.0%,0.0
N Illinois,44-44-0,50.0%,50.0%,+0.8
LIU,23-23-3,50.0%,50.0%,+1.1
Clemson,99-100-1,49.8%,50.3%,-0.1
Oklahoma,97-98-4,49.7%,50.3%,+0.5
N Iowa,93-94-1,49.7%,50.3%,+0.4
Chattanooga,87-88-3,49.7%,50.3%,0.0
UCF,79-80-3,49.7%,50.3%,-0.4
Texas St,78-79-2,49.7%,50.3%,-0.3
Geo Wshgtn,66-67-2,49.6%,50.4%,+1.4
Utah Valley,59-60-2,49.6%,50.4%,+1.3
Murray St,105-107-1,49.5%,50.5%,-0.2
Syracuse,95-97-2,49.5%,50.5%,+0.1
Miami (OH),46-47-1,49.5%,50.5%,0.0
Boston Col,45-46-1,49.5%,50.6%,+0.4
Ohio,89-91-4,49.4%,50.6%,+1.0
Bradley,82-84-0,49.4%,50.6%,+0.3
TN Tech,39-40-1,49.4%,50.6%,+0.4
Cornell,37-38-3,49.3%,50.7%,+0.8
St Fran (PA),36-37-1,49.3%,50.7%,+1.3
Georgia St,98-101-1,49.3%,50.8%,+0.1
Kent St,94-97-2,49.2%,50.8%,+1.5
Wichita St,116-120-1,49.2%,50.9%,+0.8
Portland St,58-60-1,49.2%,50.9%,-1.3
TN State,58-60-0,49.2%,50.9%,+1.0
IU Indy,29-30-1,49.2%,50.9%,+1.2
Nevada,113-117-3,49.1%,50.9%,+0.7
Cal Poly,27-28-0,49.1%,50.9%,+2.1
GA Tech,54-56-1,49.1%,50.9%,+2.2
Hofstra,106-110-1,49.1%,50.9%,+1.0
Longwood,53-55-1,49.1%,50.9%,-0.2
Villanova,150-156-7,49.0%,51.0%,+0.4
NW State,25-26-2,49.0%,51.0%,+2.8
Florida,122-127-3,49.0%,51.0%,-0.4
E Kentucky,69-72-3,48.9%,51.1%,+0.4
Davidson,101-106-3,48.8%,51.2%,-0.1
Kansas City,40-42-0,48.8%,51.2%,-0.1
Jacksonville,40-42-0,48.8%,51.2%,-1.4
Sam Hous St,56-59-0,48.7%,51.3%,+0.8
Washington,74-78-2,48.7%,51.3%,-0.5
Mass Lowell,54-57-1,48.7%,51.4%,+0.5
Richmond,88-93-2,48.6%,51.4%,+0.7
High Point,52-55-2,48.6%,51.4%,+1.3
Tulsa,67-71-1,48.6%,51.5%,+0.1
Arizona St,83-88-0,48.5%,51.5%,+0.6
Pepperdine,66-70-0,48.5%,51.5%,-0.6
Miami,96-102-3,48.5%,51.5%,+1.1
Temple,78-83-2,48.5%,51.6%,-0.1
VCU,120-128-3,48.4%,51.6%,-0.7
Northwestern,73-78-5,48.3%,51.7%,-0.6
Morehead St,70-75-4,48.3%,51.7%,+0.9
UC Irvine,111-119-3,48.3%,51.7%,+0.7
UCSB,95-102-5,48.2%,51.8%,+0.1
S Carolina,76-82-4,48.1%,51.9%,+0.2
Creighton,112-121-5,48.1%,51.9%,0.0
IL-Chicago,49-53-0,48.0%,52.0%,-0.4
LA Tech,97-105-3,48.0%,52.0%,-0.8
North Texas,80-87-2,47.9%,52.1%,-1.0
Cincinnati,124-135-3,47.9%,52.1%,+1.1
Liberty,90-98-2,47.9%,52.1%,-0.7
Fla Gulf Cst,56-61-2,47.9%,52.1%,+1.2
Sacred Hrt,44-48-3,47.8%,52.2%,-1.4
Saint Louis,75-82-1,47.8%,52.2%,+0.9
Duquesne,74-81-1,47.7%,52.3%,+0.3
Mercer,71-78-1,47.7%,52.4%,-1.3
Georgetown,69-76-0,47.6%,52.4%,+1.3
Kansas,145-160-6,47.5%,52.5%,+0.7
AR Lit Rock,57-63-2,47.5%,52.5%,-0.2
Miss State,93-103-0,47.5%,52.6%,-0.2
Elon,37-41-0,47.4%,52.6%,+2.0
SC Upstate,18-20-0,47.4%,52.6%,-1.9
S Car State,26-29-0,47.3%,52.7%,+2.5
Missouri St,77-86-2,47.2%,52.8%,+0.2
App State,57-64-2,47.1%,52.9%,+0.9
Vermont,89-100-1,47.1%,52.9%,-0.9
Duke,152-171-3,47.1%,52.9%,-0.6
Brown,40-45-0,47.1%,52.9%,-0.3
Presbyterian,24-27-1,47.1%,52.9%,+3.2
Mississippi,87-98-3,47.0%,53.0%,-0.7
Missouri,62-70-1,47.0%,53.0%,+0.8
Butler,85-96-9,47.0%,53.0%,+0.9
Oklahoma St,76-86-1,46.9%,53.1%,-0.4
Bryant,53-60-0,46.9%,53.1%,-0.8
TN Martin,45-51-3,46.9%,53.1%,+3.0
NC-Grnsboro,90-102-3,46.9%,53.1%,-1.4
San Francisco,97-110-2,46.9%,53.1%,-0.6
Loyola-Chi,104-118-2,46.9%,53.2%,-1.2
Detroit,37-42-2,46.8%,53.2%,+1.3
Houston,131-150-3,46.6%,53.4%,-0.3
Nebraska,59-68-3,46.5%,53.5%,-1.0
Siena,59-68-5,46.5%,53.5%,+0.3
Rob Morris,39-45-1,46.4%,53.6%,+0.3
Iona,108-125-0,46.4%,53.7%,-0.1
Memphis,100-116-1,46.3%,53.7%,+0.1
TX-Pan Am,24-28-0,46.2%,53.9%,-1.6
USC,101-118-4,46.1%,53.9%,+0.3
Rutgers,59-69-2,46.1%,53.9%,-3.0
Fresno St,69-81-1,46.0%,54.0%,-0.4
Quinnipiac,62-73-1,45.9%,54.1%,+1.1
Akron,95-112-1,45.9%,54.1%,-0.9
Fordham,44-52-2,45.8%,54.2%,-1.4
Army,48-57-0,45.7%,54.3%,-3.7
San Diego St,121-144-2,45.7%,54.3%,-2.0
Navy,51-61-0,45.5%,54.5%,-1.3
St Josephs,61-73-1,45.5%,54.5%,-0.4
Dartmouth,25-30-1,45.5%,54.6%,-0.6
NC Central,49-59-0,45.4%,54.6%,-0.7
Texas A&M,88-106-1,45.4%,54.6%,-1.3
Michigan St,122-147-5,45.4%,54.7%,-0.4
Stony Brook,48-58-1,45.3%,54.7%,-0.1
Wagner,46-56-2,45.1%,54.9%,-0.8
E Carolina,41-50-0,45.1%,55.0%,-1.4
Florida A&M,18-22-1,45.0%,55.0%,+2.4
Virginia,126-154-2,45.0%,55.0%,-2.1
Lg Beach St,58-71-1,45.0%,55.0%,-0.1
N Kentucky,79-97-0,44.9%,55.1%,-1.2
Idaho St,26-32-0,44.8%,55.2%,-0.6
Monmouth,72-89-1,44.7%,55.3%,-0.7
Bucknell,50-62-1,44.6%,55.4%,-1.5
Albany,36-45-1,44.4%,55.6%,+0.2
Central Ark,16-20-0,44.4%,55.6%,-0.9
Iowa St,84-105-2,44.4%,55.6%,-1.5
Maryland,94-118-1,44.3%,55.7%,+0.1
Kansas St,76-96-2,44.2%,55.8%,-2.0
Louisville,83-105-7,44.2%,55.9%,-0.7
CS Fullerton,45-57-0,44.1%,55.9%,-0.1
Texas,90-115-5,43.9%,56.1%,-1.4
Jksnville St,61-78-3,43.9%,56.1%,-0.5
Coppin St,14-18-0,43.8%,56.3%,-5.1
Tennessee,108-139-5,43.7%,56.3%,-1.9
Prairie View,41-53-0,43.6%,56.4%,-3.5
Chicago St,6-8-0,42.9%,57.1%,-0.8
N Hampshire,36-48-2,42.9%,57.1%,-2.3
E Michigan,41-55-1,42.7%,57.3%,+0.2
Southern,43-58-2,42.6%,57.4%,-2.2
Holy Cross,20-27-1,42.6%,57.5%,-2.5
Mt St Marys,39-53-2,42.4%,57.6%,-3.2
Fairfield,53-73-2,42.1%,57.9%,-1.4
Drexel,45-62-1,42.1%,57.9%,-1.6
S Florida,44-61-1,41.9%,58.1%,-3.1
Penn St,65-91-2,41.7%,58.3%,-1.3
Alcorn St,27-38-2,41.5%,58.5%,-1.7
Middle Tenn,63-89-2,41.5%,58.6%,-1.6
Old Dominion,78-112-4,41.1%,59.0%,-1.7
Citadel,16-23-1,41.0%,59.0%,-2.3
Grambling St,34-50-0,40.5%,59.5%,-3.0
San Diego,43-65-1,39.8%,60.2%,-1.8
NC A&T,25-38-0,39.7%,60.3%,-2.1
St Peters,61-93-1,39.6%,60.4%,-3.7
Central Conn,24-37-1,39.3%,60.7%,-0.2
Seton Hall,75-116-0,39.3%,60.7%,-2.1
Marist,31-48-4,39.2%,60.8%,-1.6
Utah Tech,9-14-0,39.1%,60.9%,-2.7
Illinois St,56-88-1,38.9%,61.1%,-2.8
NJIT,29-46-0,38.7%,61.3%,-3.6
Merrimack,32-51-0,38.6%,61.5%,-1.9
UC Davis,53-86-3,38.1%,61.9%,-1.3
Lamar,24-39-1,38.1%,61.9%,-3.3
Seattle,55-92-2,37.4%,62.6%,-2.5
Sac State,33-58-0,36.3%,63.7%,-1.0
Jackson St,29-51-0,36.3%,63.8%,-3.3
Stonehill,4-15-0,21.1%,79.0%,-3.2
Delaware St,4-17-0,19.1%,81.0%,-6.0
W Georgia,0-1-0,0.0%,100.0%,-8.5
