Team,ATS Record,Cover %,MOV,ATS +/-
Saint Mary's,2-1-0,66.7%,14.0,+4.5
IU Indy,2-1-0,66.7%,2.3,+6.3
Washington St,4-2-0,66.7%,-0.8,-2.4
N Arizona,6-3-0,66.7%,1.7,+1.8
UC Davis,6-3-0,66.7%,-2.6,+1.4
N Colorado,6-3-1,66.7%,8.2,+5.0
St Thomas,4-2-0,66.7%,5.9,+2.3
Hou Christian,7-4-0,63.6%,-2.5,+5.0
E Washington,5-3-1,62.5%,0.6,+4.3
Siena,5-3-0,62.5%,1.4,+1.2
SE Missouri St,5-3-0,62.5%,6.6,+4.2
Norfolk St,5-3-0,62.5%,1.7,-0.3
Detroit Mercy,3-2-0,60.0%,-7.4,+0.5
Tenn Tech,6-4-0,60.0%,-0.9,+3.1
McNeese,6-4-0,60.0%,16.2,+3.4
Green Bay,3-2-0,60.0%,-5.0,+4.2
Lipscomb,6-4-0,60.0%,9.8,+3.3
S Carolina St,3-2-1,60.0%,12.5,+4.1
Old Dominion,3-2-0,60.0%,-0.4,+2.1
St Francis PA,6-4-0,60.0%,1.1,+1.9
Cal Baptist,3-2-0,60.0%,6.2,+4.6
Maine,3-2-0,60.0%,23.4,+10.1
Incarnate Word,6-4-0,60.0%,3.8,+2.9
NW State,6-4-0,60.0%,1.1,+4.2
Texas So,4-3-0,57.1%,6.5,+3.0
AR-Pine Bluff,4-3-0,57.1%,-0.3,-0.4
Stetson,4-3-0,57.1%,-6.3,-0.4
LIU,4-3-1,57.1%,0.5,+1.3
N Dakota St,4-3-0,57.1%,11.1,+6.6
Saint Peter's,4-3-0,57.1%,0.0,-1.2
Binghamton,4-3-0,57.1%,-3.4,+0.1
Troy,4-3-0,57.1%,12.4,+2.1
Weber St,4-3-0,57.1%,-4.3,-2.6
Austin Peay,4-3-0,57.1%,-6.0,-0.4
Tarleton St,4-3-0,57.1%,4.1,+3.7
App State,4-3-0,57.1%,10.5,+3.3
Towson,4-3-0,57.1%,7.0,+3.4
Marist,4-3-0,57.1%,4.3,+0.6
Liberty,4-3-0,57.1%,2.0,-1.9
NJIT,4-3-0,57.1%,-9.4,-0.4
UMass Lowell,4-3-1,57.1%,1.9,-1.8
San Diego,5-4-0,55.6%,-8.6,-0.1
Nicholls,5-4-0,55.6%,5.3,+0.3
Hawai'i,5-4-0,55.6%,3.9,+1.8
Alcorn St,5-4-1,55.6%,-7.9,+2.3
North Dakota,5-4-0,55.6%,1.1,+0.1
SIU Edward,5-4-1,55.6%,-2.9,+0.4
UC Riverside,5-4-1,55.6%,5.9,+1.4
Bellarmine,5-4-0,55.6%,-7.6,+1.8
Coastal Car,3-3-0,50.0%,-6.5,-0.3
Montana,3-3-2,50.0%,6.0,-3.1
Bryant,3-3-0,50.0%,19.9,+3.1
Valparaiso,1-1-0,50.0%,15.5,+1.3
Vermont,3-3-0,50.0%,-9.0,-6.8
Gonzaga,3-3-0,50.0%,23.8,+1.2
UTEP,3-3-0,50.0%,0.2,-0.5
New Mexico St,3-3-0,50.0%,3.8,+4.8
Morehead St,5-5-0,50.0%,0.6,-1.2
Louisiana Tech,3-3-1,50.0%,-1.9,-3.5
UL Monroe,4-4-0,50.0%,-3.8,+4.1
Virginia,1-1-0,50.0%,-1.0,+12.8
Wagner,3-3-0,50.0%,13.6,0.0
Princeton,2-2-0,50.0%,11.3,+3.3
Bethune,4-4-0,50.0%,-4.1,-2.9
Oregon St,4-4-0,50.0%,8.0,+3.1
Abl Christian,2-2-0,50.0%,3.5,+1.1
Jackson St,4-4-0,50.0%,-6.8,-2.3
Winthrop,1-1-0,50.0%,5.7,-9.3
Montana St,5-5-0,50.0%,7.2,+2.2
North Carolina,1-1-0,50.0%,-4.5,-4.3
New Hampshire,4-4-0,50.0%,0.9,+6.1
E Texas A&M,6-6-0,50.0%,-12.3,-0.8
UT Arlington,3-3-0,50.0%,3.7,-0.3
Cleveland St,1-1-0,50.0%,18.3,+10.8
Florida Intl,3-3-0,50.0%,-4.9,-1.3
Coppin St,4-4-0,50.0%,-13.6,+0.5
W Michigan,1-1-0,50.0%,-6.5,-5.3
Merrimack,6-6-0,50.0%,3.0,+3.2
Villanova,1-1-0,50.0%,13.5,-6.3
Mercyhurst,4-4-0,50.0%,-3.5,+1.4
Utah Tech,3-3-0,50.0%,-6.0,+2.1
W Georgia,4-4-0,50.0%,-8.6,-0.4
CS Northridge,4-5-0,44.4%,4.2,+0.4
CS Bakersfield,4-5-0,44.4%,-4.8,-1.1
Prairie View,4-5-0,44.4%,-6.7,-1.9
Charleston,4-5-0,44.4%,0.1,-4.6
UMBC,4-5-0,44.4%,-1.3,+0.1
Pepperdine,4-5-1,44.4%,-5.3,+0.6
San Francisco,3-4-0,42.9%,3.3,-1.9
Jacksonville,3-4-0,42.9%,6.1,+2.3
William & Mary,3-4-0,42.9%,7.5,-2.1
Louisiana,3-4-0,42.9%,-5.4,-3.0
Kennesaw St,3-4-0,42.9%,-3.4,-3.1
CS Fullerton,3-4-1,42.9%,-14.9,-5.5
Monmouth,3-4-0,42.9%,-8.6,-3.9
Grand Canyon,3-4-0,42.9%,16.9,+5.3
Hofstra,3-4-0,42.9%,-2.0,-5.0
NC Asheville,2-3-0,40.0%,2.2,-4.2
Oral Roberts,2-3-0,40.0%,-0.8,-2.0
Kansas City,2-3-0,40.0%,20.2,+2.4
Loyola Mymt,4-6-0,40.0%,-1.8,-4.5
Milwaukee,2-3-0,40.0%,7.0,+2.7
Southern Miss,2-3-0,40.0%,-4.6,-0.3
Seattle,2-3-0,40.0%,6.2,+1.7
Niagara,3-5-0,37.5%,-5.4,-1.9
Cal Poly,3-5-0,37.5%,-10.6,-3.1
Grambling,3-5-0,37.5%,-0.8,+0.7
Sacred Heart,3-5-0,37.5%,-6.4,-1.2
Miss Valley St,3-5-0,37.5%,-27.0,-6.0
NC Wilmington,3-5-0,37.5%,5.6,-0.8
Alabama A&M,3-5-0,37.5%,5.2,+0.2
Oakland,3-5-0,37.5%,-9.6,-8.4
E Illinois,3-5-0,37.5%,1.0,-0.5
Delaware,3-5-0,37.5%,-1.8,-2.6
Portland,3-5-0,37.5%,-13.9,-1.3
Elon,3-5-0,37.5%,0.9,+2.0
E Kentucky,3-5-0,37.5%,1.3,-3.2
Long Beach St,3-5-0,37.5%,-11.1,-5.3
NC Central,1-2-0,33.3%,-3.3,-6.3
F Dickinson,2-4-0,33.3%,7.1,-2.3
Texas St,2-4-0,33.3%,-6.2,-2.1
S Utah,2-4-0,33.3%,-8.2,-4.8
South Dakota,3-6-0,33.3%,-6.8,-4.3
Duke,1-2-0,33.3%,18.0,-5.3
J Madison,2-4-0,33.3%,-0.5,-5.3
Georgia So,2-4-0,33.3%,-5.8,-3.3
Mt St Mary's,2-4-1,33.3%,-0.9,-3.1
Cornell,1-2-0,33.3%,-1.0,+2.5
Radford,1-2-0,33.3%,8.3,-1.3
NC A&T,2-4-0,33.3%,-7.5,+0.1
American,1-2-0,33.3%,4.3,+3.2
S Dakota St,2-4-0,33.3%,6.3,+0.5
Stonehill,3-6-0,33.3%,-8.7,-1.9
N Kentucky,1-2-0,33.3%,-3.0,-1.7
Queens,2-4-0,33.3%,-4.5,-3.7
High Point,1-2-0,33.3%,9.7,+2.7
New Orleans,3-7-0,30.0%,-12.2,-1.0
N Florida,3-7-0,30.0%,-10.0,-7.9
Sacramento St,2-5-0,28.6%,-10.3,-2.5
Middle Tenn,2-5-0,28.6%,-0.3,0.0
Southern,2-5-0,28.6%,2.9,-2.1
FGCU,2-5-0,28.6%,1.3,-3.0
Canisius,2-5-0,28.6%,-17.4,-5.4
UT Rio Grande,3-8-0,27.3%,-10.6,-6.9
Sam Houston,2-6-0,25.0%,-4.1,-3.1
Alabama St,2-6-0,25.0%,-0.6,-5.4
W Illinois,2-6-1,25.0%,-0.7,-5.4
Le Moyne,2-6-0,25.0%,-6.4,-4.8
Longwood,1-3-0,25.0%,-1.0,-3.5
Quinnipiac,2-7-0,22.2%,-0.4,-0.7
Pacific,2-7-0,22.2%,-10.8,-8.5
Lindenwood,2-7-1,22.2%,-7.9,-5.3
Northeastern,1-4-1,20.0%,-4.2,-6.8
Delaware St,1-4-0,20.0%,-4.0,-1.7
Youngstown St,1-4-0,20.0%,5.5,-7.1
S Alabama,1-4-0,20.0%,8.8,-5.1
Albany,1-4-0,20.0%,-5.4,-10.2
Maryland ES,1-5-0,16.7%,-14.8,-9.3
UCSB,1-6-1,14.3%,2.6,-2.8
Chicago St,1-7-0,12.5%,-14.5,-5.0
SF Austin,1-8-0,11.1%,-3.1,-8.2
Buffalo,0-0-0,0.0%,35.0,--
Ohio,0-1-0,0.0%,-9.0,-12.0
Illinois St,0-1-0,0.0%,-8.0,-5.5
Mercer,0-0-0,0.0%,58.0,--
Xavier,0-1-0,0.0%,-25.0,-23.5
Saint Louis,0-1-0,0.0%,3.0,-7.0
Purdue FW,0-1-0,0.0%,-31.0,-10.5
Baylor,0-3-0,0.0%,2.3,-3.8
N Texas,0-3-0,0.0%,14.8,-5.0
Florida Atlantic,0-2-0,0.0%,5.0,-3.0
Yale,0-1-0,0.0%,35.0,-0.5
W Carolina,0-1-0,0.0%,9.0,-28.5
TCU,0-1-0,0.0%,-19.0,-0.5
Miami,0-1-0,0.0%,-7.0,-3.5
George Mason,0-1-0,0.0%,-1.0,-15.5
UCF,0-1-0,0.0%,-7.0,-6.0
Harvard,0-2-0,0.0%,-13.5,-17.8
St John's,0-1-0,0.0%,-3.0,-9.0
Navy,0-1-0,0.0%,-11.0,-8.5
The Citadel,0-1-0,0.0%,-52.0,-23.5
VMI,0-1-0,0.0%,-45.0,-9.5
Loyola Chi,0-1-0,0.0%,-3.0,-5.5
E Michigan,0-1-0,0.0%,-8.0,-1.0
S Florida,0-1-0,0.0%,1.0,-2.0
Kansas St,0-2-0,0.0%,-3.5,-3.8
N Illinois,0-1-0,0.0%,-13.0,-10.0
Gardner-Webb,0-3-0,0.0%,-4.7,-5.3
Oklahoma St,0-1-0,0.0%,-12.0,-6.5
Idaho,0-5-2,0.0%,-8.4,-6.5
Minnesota,0-0-1,0.0%,17.0,0.0
Iowa St,0-2-0,0.0%,-14.0,-11.3
Fairfield,0-6-0,0.0%,-14.0,-12.7
San Jose St,0-1-0,0.0%,-11.0,-6.5
Air Force,0-1-0,0.0%,-13.0,-6.5
Vanderbilt,0-1-0,0.0%,-11.0,-15.5
Army,0-2-0,0.0%,-8.5,-7.0
Loyola MD,0-1-0,0.0%,-19.0,-20.5
Furman,0-1-0,0.0%,3.0,-1.0
Colgate,0-3-0,0.0%,-13.7,-16.8
Rutgers,0-0-1,0.0%,1.0,0.0
NC Greensboro,0-1-0,0.0%,-7.0,-0.5
Virginia Tech,0-1-0,0.0%,-10.0,-4.5
Boston College,0-1-0,0.0%,-18.0,-6.5
Holy Cross,0-1-0,0.0%,-10.0,-6.5
Colorado,0-1-0,0.0%,-7.0,-0.5
Georgia,0-1-0,0.0%,13.0,-2.0
Pittsburgh,0-2-0,0.0%,-11.0,-18.8
Texas Tech,0-1-0,0.0%,-8.0,-3.5
