Team,ATS Record,Cover %,MOV,ATS +/-
Texas,69-56-1,55.2%,-3.7,+1.7
Santa Clara,86-70-6,55.1%,-8.0,+0.4
Norfolk St,54-44-0,55.1%,-9.6,+0.7
Morehead St,82-67-5,55.0%,-8.1,+0.8
E Washingtn,77-63-1,55.0%,-7.0,+1.3
Oregon,50-41-1,55.0%,-3.5,+1.2
Miami,74-61-1,54.8%,-5.3,+0.8
TX A&M-CC,64-53-0,54.7%,-7.7,+1.6
Wichita St,42-35-4,54.6%,-5.2,+0.2
Stetson,84-70-6,54.6%,-8.7,+1.1
Rob Morris,79-66-2,54.5%,-8.0,+0.2
Notre Dame,80-67-4,54.4%,-5.0,+1.1
E Tenn St,62-52-2,54.4%,-4.9,+1.6
Maine,87-73-4,54.4%,-10.7,+0.2
Mississippi,78-66-1,54.2%,-4.9,+0.9
Villanova,26-22-2,54.2%,-3.6,+0.3
Arkansas St,98-83-4,54.1%,-6.4,+0.8
UC Davis,80-68-0,54.1%,-5.0,+1.6
Buffalo,67-57-3,54.0%,-7.6,+0.8
NC-Grnsboro,61-52-3,54.0%,-4.9,+1.9
Coastal Car,82-70-5,54.0%,-5.7,+0.4
NW State,78-67-2,53.8%,-12.5,+0.4
Army,64-55-3,53.8%,-6.2,+0.5
SC Upstate,93-80-2,53.8%,-9.2,+0.6
N Arizona,122-105-5,53.7%,-9.7,-0.2
American,67-58-1,53.6%,-6.7,+0.7
Chattanooga,68-59-0,53.5%,-6.7,+0.9
Radford,53-46-4,53.5%,-6.4,+2.2
St Josephs,92-80-6,53.5%,-6.8,+0.6
App State,93-81-6,53.5%,-6.0,+1.2
Utah Valley,63-55-1,53.4%,-5.8,+2.0
E Kentucky,79-69-2,53.4%,-8.2,+0.8
North Texas,71-62-2,53.4%,-6.5,+1.0
Lg Beach St,95-83-3,53.4%,-8.9,0.0
Towson,72-63-4,53.3%,-5.0,+0.8
Nicholls,48-42-1,53.3%,-11.4,+0.8
NC-Wilmgton,74-65-6,53.2%,-6.7,+0.6
Oregon St,99-87-5,53.2%,-7.6,+0.8
Kansas City,77-68-4,53.1%,-7.1,+1.5
Georgia,96-85-3,53.0%,-7.2,0.0
Clemson,62-55-4,53.0%,-4.0,+0.9
S Florida,107-95-5,53.0%,-8.2,+0.7
Duke,18-16-2,52.9%,-0.4,+3.2
Cleveland St,100-89-4,52.9%,-8.0,+0.4
Furman,46-41-2,52.9%,-7.1,+0.4
S Utah,93-83-3,52.8%,-9.1,0.0
Neb Omaha,105-94-2,52.8%,-10.0,-0.5
LA Tech,48-43-0,52.8%,-5.0,+0.5
Vanderbilt,97-87-5,52.7%,-6.9,+0.2
Manhattan,107-96-4,52.7%,-7.1,-0.2
Texas A&M,68-61-1,52.7%,-4.8,+1.1
TX Southern,59-53-3,52.7%,-13.1,+1.5
Xavier,59-53-4,52.7%,-3.6,+1.1
GA Tech,108-97-3,52.7%,-6.5,+0.6
Troy,89-80-4,52.7%,-6.1,+1.3
Niagara,109-98-2,52.7%,-6.5,+0.8
Loyola Mymt,90-81-7,52.6%,-9.0,-0.3
Oklahoma,70-63-4,52.6%,-4.2,+0.9
Monmouth,80-72-3,52.6%,-8.1,+0.2
Akron,53-48-2,52.5%,-5.2,+0.5
Lafayette,74-67-2,52.5%,-8.0,+0.1
Longwood,55-50-2,52.4%,-7.3,+2.1
Sac State,100-91-5,52.4%,-7.3,+0.1
Baylor,45-41-2,52.3%,-3.4,+0.9
UCSD,34-31-2,52.3%,-5.2,+1.8
Canisius,91-83-6,52.3%,-5.9,+0.7
Miss State,69-63-2,52.3%,-5.1,+0.8
Siena,82-75-3,52.2%,-6.6,+0.2
High Point,59-54-2,52.2%,-8.6,-0.8
Lehigh,60-55-0,52.2%,-8.0,+0.2
UCSB,48-44-1,52.2%,-5.7,+0.4
IL-Chicago,109-100-3,52.2%,-7.2,+0.5
Prairie View,61-56-3,52.1%,-11.9,+0.9
Liberty,25-23-1,52.1%,-7.0,+0.3
Bucknell,63-58-2,52.1%,-8.2,+0.3
Brown,76-70-2,52.1%,-6.5,+1.3
NC A&T,76-70-2,52.1%,-10.6,+0.2
Stony Brook,64-59-1,52.0%,-8.2,+0.3
Florida Intl,90-83-6,52.0%,-7.3,+0.1
Mass Lowell,52-48-1,52.0%,-6.5,+1.3
UC Riverside,93-86-8,52.0%,-6.7,+0.8
Tarleton St,40-37-0,52.0%,-7.8,+1.6
Wofford,68-63-0,51.9%,-6.4,+0.9
Memphis,57-53-0,51.8%,-4.9,+0.7
Iowa St,71-66-3,51.8%,-5.6,+0.8
Central Ark,86-80-4,51.8%,-13.1,-0.9
F Dickinson,73-68-0,51.8%,-8.6,+0.8
UC Irvine,45-42-2,51.7%,-5.1,+1.0
Murray St,45-42-4,51.7%,-3.9,+1.4
Tennessee,47-44-1,51.7%,-3.9,+1.7
Cornell,79-74-3,51.6%,-6.9,+1.0
U Mass,82-77-1,51.6%,-6.5,+0.1
Wright St,50-47-1,51.6%,-5.1,+1.3
Nevada,52-49-1,51.5%,-6.4,+0.2
Hampton,87-82-1,51.5%,-8.5,+0.2
Belmont,35-33-2,51.5%,-5.4,+0.7
Delaware,88-83-3,51.5%,-7.8,-0.4
Southern,53-50-3,51.5%,-12.3,+0.5
Merrimack,36-34-3,51.4%,-8.3,+0.7
Kent St,56-53-4,51.4%,-5.0,+1.3
Wyoming,94-89-5,51.4%,-7.5,+0.2
Bowling Grn,79-75-2,51.3%,-6.2,-0.3
Dayton,40-38-2,51.3%,-2.4,+2.1
Marquette,62-59-3,51.2%,-5.5,+0.2
Iona,42-40-1,51.2%,-5.9,+0.8
WI-Milwkee,85-81-3,51.2%,-6.9,+0.5
S Indiana,24-23-2,51.1%,-6.0,+2.1
NJIT,74-71-3,51.0%,-9.3,0.0
St. Thomas,25-24-2,51.0%,-5.5,+2.0
S Carolina,79-76-2,51.0%,-6.7,+0.3
Marist,105-101-5,51.0%,-6.5,+0.3
Fresno St,79-76-2,51.0%,-6.7,+0.5
St Bonavent,53-51-4,51.0%,-4.7,+0.1
Creighton,54-52-3,50.9%,-4.3,+1.0
Northwestern,82-79-6,50.9%,-6.4,+0.3
N Kentucky,55-53-0,50.9%,-6.5,+1.1
TX A&M-Com,29-28-2,50.9%,-11.1,-0.6
IU Indy,117-113-3,50.9%,-11.0,-0.7
Grambling St,59-57-1,50.9%,-10.8,+1.4
Alabama,61-59-1,50.8%,-4.3,+1.3
N Colorado,67-65-4,50.8%,-7.3,+0.7
Alabama St,70-68-4,50.7%,-13.9,-0.9
Maryland ES,75-73-3,50.7%,-15.5,-0.9
Grd Canyon,37-36-0,50.7%,-6.0,-0.2
Montana St,81-79-5,50.6%,-7.4,0.0
Youngs St,89-87-2,50.6%,-8.6,-0.3
Fairfield,90-88-3,50.6%,-6.6,-0.2
N Illinois,96-94-5,50.5%,-8.6,-0.3
McNeese St,52-51-4,50.5%,-10.5,0.0
Maryland,60-59-4,50.4%,-4.0,+0.7
Mt St Marys,65-64-2,50.4%,-7.1,+1.1
Jacksonville,64-63-1,50.4%,-9.3,-0.2
Fla Atlantic,74-73-3,50.3%,-6.7,+0.6
Quinnipiac,78-77-4,50.3%,-5.4,+0.9
GA Southern,78-77-1,50.3%,-6.3,+0.4
UL Monroe,101-100-4,50.3%,-8.1,+0.3
North Dakota,105-104-3,50.2%,-8.0,+0.2
Incar Word,77-77-1,50.0%,-11.0,-0.4
Florida St,57-57-0,50.0%,-5.2,+0.9
Alab A&M,82-82-2,50.0%,-12.0,-0.6
Alcorn St,65-65-3,50.0%,-16.1,-0.9
Arizona,19-19-1,50.0%,-2.7,+1.0
Indiana St,71-71-5,50.0%,-6.4,+0.2
Hsn Christian,81-81-3,50.0%,-13.5,-0.8
Dartmouth,78-78-10,50.0%,-7.6,+0.4
Missouri St,70-70-5,50.0%,-6.5,-0.2
Duquesne,71-71-2,50.0%,-6.3,+0.6
Arizona St,75-75-6,50.0%,-6.8,-0.1
N Alabama,58-58-3,50.0%,-9.2,+0.6
Cal Baptist,37-37-3,50.0%,-7.3,-0.2
W Georgia,7-7-0,50.0%,-11.9,+1.6
Idaho St,110-111-3,49.8%,-8.1,+0.3
Idaho,108-109-4,49.8%,-8.0,+0.2
Coppin St,94-95-3,49.7%,-14.1,-0.2
Geo Mason,79-80-2,49.7%,-6.4,+0.7
Valparaiso,78-79-5,49.7%,-8.0,-0.4
South Dakota,75-76-2,49.7%,-7.7,-0.4
Mercer,76-77-3,49.7%,-6.8,-0.3
UCF,75-76-0,49.7%,-6.9,-0.1
Drake,73-74-3,49.7%,-6.5,+0.5
Richmond,65-66-2,49.6%,-4.8,+0.8
N Hampshire,61-62-1,49.6%,-8.8,+0.6
UCLA,53-54-1,49.5%,-5.4,+0.2
Miss Val St,106-108-1,49.5%,-20.9,-1.3
California,101-103-1,49.5%,-9.6,-0.9
Sam Hous St,50-51-2,49.5%,-8.2,-0.1
Miami (OH),100-102-4,49.5%,-6.8,+0.6
Austin Peay,90-92-2,49.5%,-9.2,-0.7
Washington,86-88-2,49.4%,-7.8,-0.6
Central Conn,79-81-2,49.4%,-10.4,+0.1
N Mex State,40-41-0,49.4%,-6.8,+0.2
Wm & Mary,78-80-3,49.4%,-8.2,+0.1
Saint Louis,75-77-0,49.3%,-8.1,-0.3
Citadel,110-113-8,49.3%,-10.8,-0.6
Ball St,72-74-0,49.3%,-5.1,+1.2
UTSA,96-99-2,49.2%,-8.6,+0.5
Purdue,31-32-2,49.2%,-3.4,+0.6
Rutgers,91-94-1,49.2%,-8.9,-0.4
Delaware St,89-92-1,49.2%,-14.3,-0.8
NC-Asheville,55-57-1,49.1%,-9.5,-0.1
Boston U,55-57-2,49.1%,-5.7,+1.1
Binghamton,78-81-4,49.1%,-8.9,+0.3
Elon,102-106-2,49.0%,-8.0,+0.1
W Michigan,100-104-5,49.0%,-8.5,-0.1
E Carolina,95-99-4,49.0%,-9.4,-0.5
TX El Paso,70-73-3,49.0%,-6.8,-0.2
Utah Tech,46-48-2,48.9%,-10.0,-0.6
Morgan St,62-65-1,48.8%,-10.7,-1.1
USC,61-64-0,48.8%,-5.9,-0.3
Central Mich,81-85-8,48.8%,-9.2,-0.3
TX Christian,70-74-4,48.6%,-7.1,-0.4
Michigan,52-55-1,48.6%,-4.1,+1.5
Winthrop,34-36-1,48.6%,-7.4,+0.8
Geo Wshgtn,85-90-2,48.6%,-6.3,+0.9
Charlotte,82-87-3,48.5%,-7.8,-0.6
Detroit,106-113-3,48.4%,-10.1,-1.0
Texas St,60-64-6,48.4%,-5.6,+0.7
Drexel,90-96-4,48.4%,-6.2,+0.2
Le Moyne,15-16-1,48.4%,-10.4,+0.6
Missouri,88-94-3,48.4%,-8.6,-0.6
Beth-Cook,57-61-4,48.3%,-11.1,-0.3
TN Tech,97-104-4,48.3%,-9.7,-0.5
W Carolina,96-103-3,48.2%,-11.2,-0.9
Fordham,94-101-4,48.2%,-8.1,+0.1
UNLV,66-71-4,48.2%,-7.4,-0.5
Pittsburgh,78-84-8,48.2%,-8.0,-0.5
Fla Gulf Cst,52-56-0,48.2%,-6.9,+1.1
San Francisco,52-56-3,48.2%,-7.7,0.0
San Diego,89-96-1,48.1%,-9.7,-0.2
E Illinois,99-107-3,48.1%,-9.4,-0.1
Albany,62-67-2,48.1%,-7.0,+0.7
Samford,74-80-5,48.1%,-9.5,-1.2
St Johns,74-80-5,48.1%,-7.3,-0.1
Georgetown,86-93-3,48.0%,-8.1,-0.1
Princeton,36-39-2,48.0%,-5.7,+0.3
VMI,106-115-6,48.0%,-12.1,-0.9
Cal St Nrdge,105-114-2,48.0%,-9.1,-0.7
Yale,35-38-4,48.0%,-7.5,-0.3
James Mad,68-74-3,47.9%,-5.8,+0.2
Rice,91-99-5,47.9%,-7.8,+0.1
Hawaii,55-60-2,47.8%,-4.7,+1.0
VA Tech,66-72-0,47.8%,-6.9,0.0
Arkansas,55-60-0,47.8%,-6.7,-1.2
San Jose St,119-130-3,47.8%,-12.6,-1.1
Air Force,96-105-4,47.8%,-10.2,-1.2
WI-Grn Bay,94-103-3,47.7%,-9.3,-0.1
Denver,93-102-3,47.7%,-8.2,-0.4
Texas Tech,51-56-2,47.7%,-5.6,+0.6
San Diego St,30-33-2,47.6%,-4.3,+0.5
TX-Pan Am,69-76-4,47.6%,-10.6,-0.4
Illinois St,78-86-4,47.6%,-6.3,+0.6
Wash State,87-96-3,47.5%,-8.2,0.0
Oklahoma St,76-84-2,47.5%,-5.6,+0.9
New Mexico,64-71-3,47.4%,-7.1,-0.5
Connecticut,45-50-2,47.4%,-6.7,-0.9
Boston Col,104-116-4,47.3%,-8.2,+0.1
Col Charlestn,49-55-2,47.1%,-5.4,+0.7
Nebraska,89-100-2,47.1%,-8.6,-0.4
SIU Edward,97-109-4,47.1%,-9.8,-0.7
Michigan St,40-45-1,47.1%,-4.8,0.0
Evansville,95-107-3,47.0%,-9.6,-1.4
Syracuse,63-71-4,47.0%,-5.8,+0.6
Davidson,46-52-2,46.9%,-6.7,-0.9
LIU,46-52-2,46.9%,-11.8,-0.4
Pepperdine,82-93-4,46.9%,-10.6,-0.7
Indiana,59-67-2,46.8%,-6.3,-0.5
SE Missouri,101-115-6,46.8%,-8.8,-0.5
Bellarmine,36-41-1,46.8%,-9.3,+0.1
Holy Cross,86-98-0,46.7%,-8.8,-0.2
AR Lit Rock,77-88-2,46.7%,-7.1,+0.3
Queens,21-24-1,46.7%,-8.5,-0.4
Tulane,82-94-5,46.6%,-8.7,+0.2
Cincinnati,34-39-1,46.6%,-6.3,-0.9
Virginia,27-31-1,46.6%,-6.5,-2.2
TN Martin,87-100-0,46.5%,-8.8,0.0
Rider,66-76-2,46.5%,-7.4,-0.1
La Salle,85-98-4,46.5%,-8.0,0.0
Butler,65-75-2,46.4%,-7.6,-1.6
Navy,52-60-1,46.4%,-6.7,+0.6
Middle Tenn,76-88-3,46.3%,-7.3,-0.5
Chicago St,95-110-2,46.3%,-18.3,-1.6
Cal Poly,106-123-7,46.3%,-9.7,-0.7
W Illinois,87-101-3,46.3%,-9.7,-1.0
CS Fullerton,86-100-6,46.2%,-7.1,-0.1
Weber St,49-57-0,46.2%,-8.0,-1.6
NC State,65-76-6,46.1%,-5.6,+0.7
Howard,58-68-2,46.0%,-10.7,-0.3
Kansas,23-27-1,46.0%,-6.5,-3.1
TN State,71-84-5,45.8%,-9.5,-0.5
Auburn,49-58-1,45.8%,-7.5,-0.5
Abl Christian,38-45-1,45.8%,-8.3,-0.6
S Illinois,65-77-6,45.8%,-7.6,-1.1
Illinois,54-64-3,45.8%,-5.8,+0.5
Sacred Hrt,54-64-1,45.8%,-7.8,-0.2
Loyola-MD,64-76-2,45.7%,-8.7,-0.9
Ohio,53-63-2,45.7%,-6.3,-0.3
Wake Forest,78-93-1,45.6%,-8.2,-0.6
CS Bakersfld,65-78-3,45.5%,-7.6,+0.4
S Mississippi,95-114-3,45.5%,-9.7,-1.1
Northeastrn,59-71-5,45.4%,-6.9,-0.9
Portland,93-112-5,45.4%,-12.2,-1.4
St Fran (PA),62-75-1,45.3%,-9.9,-0.8
U Penn,57-69-3,45.2%,-8.9,-1.1
Vermont,23-28-1,45.1%,-7.8,-1.1
N Iowa,55-67-2,45.1%,-5.8,-0.5
Pacific,85-104-5,45.0%,-10.6,-1.0
VCU,39-48-1,44.8%,-4.8,-0.5
Stanford,65-80-6,44.8%,-7.4,-0.6
DePaul,95-117-7,44.8%,-10.2,-1.0
Bradley,69-85-3,44.8%,-8.6,-0.5
Louisville,56-69-3,44.8%,-8.7,-1.2
Columbia,64-79-3,44.8%,-10.1,-1.5
Wagner,47-58-1,44.8%,-7.8,+0.1
BYU,33-41-4,44.6%,-6.3,+0.4
Charl South,69-86-4,44.5%,-11.2,-0.9
Lamar,57-72-4,44.2%,-9.3,0.0
Iowa,52-66-4,44.1%,-5.0,+0.3
Minnesota,77-98-4,44.0%,-8.1,-0.9
New Orleans,54-69-2,43.9%,-14.2,-2.7
St Marys,25-32-1,43.9%,-7.6,-1.4
Louisiana,50-64-3,43.9%,-6.7,-0.7
Stonehill,25-32-0,43.9%,-11.4,-0.1
Oral Roberts,70-90-4,43.8%,-9.3,-0.7
Seattle,51-66-0,43.6%,-7.8,-0.8
Utah St,47-61-2,43.5%,-4.8,+0.4
Ohio St,50-65-2,43.5%,-6.0,-0.6
E Michigan,79-103-0,43.4%,-9.3,-1.5
W Virginia,52-68-1,43.3%,-7.3,-1.2
Old Dominion,52-68-2,43.3%,-6.2,-0.3
Kennesaw St,67-89-1,43.0%,-13.4,-1.7
Tulsa,69-92-3,42.9%,-8.0,-1.1
N Carolina,27-36-2,42.9%,-4.4,+0.1
Ark Pine Bl,73-98-3,42.7%,-16.8,-1.5
LSU,59-80-2,42.5%,-6.9,-0.9
Lindenwood,25-34-1,42.4%,-11.6,-1.0
Montana,41-56-2,42.3%,-9.1,-1.2
Rhode Island,49-67-1,42.2%,-5.8,-0.6
Colorado St,56-77-2,42.1%,-7.0,-0.7
S Methodist,32-45-2,41.6%,-8.8,-2.6
Marshall,56-79-3,41.5%,-9.1,-1.8
N Dakota St,49-70-2,41.2%,-8.6,-0.8
Ste F Austin,27-40-2,40.3%,-8.3,-1.4
Gonzaga,8-12-0,40.0%,-6.1,-2.6
Bryant,42-63-2,40.0%,-10.2,-1.3
Utah,48-73-6,39.7%,-8.2,-2.9
Florida,35-54-1,39.3%,-5.3,-0.5
Georgia St,36-57-3,38.7%,-8.6,-1.3
Colorado,44-70-2,38.6%,-6.4,-0.2
